RB010,RB020,RB030,RB050,RB050_F,RB070,RB070_F,RB080,RB080_F,RB090,RB090_F,RB200,RB200_F,RB210,RB210_F,RB220,RB220_F,RB230,RB230_F,RB240,RB240_F,RL010,RL010_F,RL020,RL020_F,RL030,RL030_F,RL040,RL040_F,RL050,RL050_F,RL060,RL060_F,RL070,RL070_F,vrLOWJOB,vrEU2020
2015,ES,328504,844.54224,1,6,1,2000,1,2,1,1,1,4,1,328502,1,328501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,328505,844.54224,1,8,1,2008,1,1,1,1,1,4,1,328502,1,328501,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,752.44184,1,0,1
2015,ES,328601,912.93521,1,7,1,1934,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,328602,912.93521,1,8,1,1966,1,1,1,1,1,1,1, ,-2,328601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,328701,468.75783,1,11,1,1953,1,2,1,1,1,4,1, ,-2, ,-2,328702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,328702,468.75783,1,1,1,1948,1,1,1,1,1,3,1, ,-2, ,-2,328701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,328801,382.98359,1,4,1,1974,1,2,1,1,1,1,1, ,-2, ,-2,328802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,328802,382.98359,1,6,1,1971,1,1,1,1,1,1,1, ,-2, ,-2,328801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,328803,382.98359,1,9,1,2007,1,2,1,1,1,4,1,328802,1,328801,1, ,-2, ,-2,25,1,0,1,0,1,0,1,8,1,379.56443,1,0,1
2015,ES,328804,382.98359,1,9,1,2007,1,1,1,1,1,4,1,328802,1,328801,1, ,-2, ,-2,25,1,0,1,0,1,0,1,8,1,379.56443,1,0,1
2015,ES,328805,382.98359,1,9,1,2007,1,2,1,1,1,4,1,328802,1,328801,1, ,-2, ,-2,25,1,0,1,0,1,0,1,8,1,379.56443,1,0,1
2015,ES,328901,727.25475,1,9,1,1963,1,1,1,1,1,1,1, ,-2, ,-2,328902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,328902,727.25475,1,2,1,1965,1,2,1,1,1,1,1, ,-2, ,-2,328901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,328903,727.25475,1,3,1,1988,1,1,1,1,1,2,1,328901,1,328902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,328904,727.25475,1,11,1,1992,1,1,1,1,1,2,1,328901,1,328902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,328905,727.25475,1,9,1,1986,1,1,1,1,1,2,1,328901,1,328902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,329001,627.49652,1,7,1,1974,1,1,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,329101,411.94938,1,5,1,1957,1,1,1,1,1,1,1, ,-2, ,-2,329102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,329102,411.94938,1,5,1,1962,1,2,1,1,1,4,1, ,-2, ,-2,329101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,329103,411.94938,1,11,1,1985,1,1,1,1,1,1,1,329101,1,329102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,329104,411.94938,1,9,1,1987,1,1,1,1,1,1,1,329101,1,329102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,329201,1625.99924,1,6,1,1936,1,1,1,1,1,3,1, ,-2, ,-2,329202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,329202,1625.99924,1,6,1,1943,1,2,1,1,1,3,1, ,-2, ,-2,329201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,329301,505.61936,1,7,1,1941,1,2,1,1,1,4,1, ,-2, ,-2,329302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,329302,505.61936,1,5,1,1940,1,1,1,1,1,4,1, ,-2, ,-2,329301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,329303,505.61936,1,8,1,1977,1,1,1,1,1,1,1,329302,1,329301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,329501,812.49233,1,10,1,1958,1,1,1,1,1,1,1, ,-2, ,-2,329502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,329502,812.49233,1,11,1,1963,1,2,1,1,1,4,1, ,-2, ,-2,329501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,329503,812.49233,1,7,1,1997,1,2,1,1,1,4,1,329501,1,329502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,329601,500.91434,1,1,1,1964,1,2,1,1,1,2,1, ,-2, ,-2,329602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,329602,500.91434,1,1,1,1961,1,1,1,1,1,1,1, ,-2, ,-2,329601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,329603,500.91434,1,2,1,1992,1,2,1,1,1,2,1,329602,1,329601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,329604,500.91434,1,11,1,1999,1,2,1,1,1,4,1,329602,1,329601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,329605,500.91434,1,1,1,2013,1,1,1,1,1,4,1, ,-2,329603,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,413.55325,1,1,1
2015,ES,329701,1468.16918,1,5,1,1941,1,1,1,1,1,3,1, ,-2, ,-2,329702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,329702,1468.16918,1,5,1,1943,1,2,1,1,1,3,1, ,-2, ,-2,329701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,329801,226.00469,1,5,1,1951,1,1,1,1,1,3,1, ,-2, ,-2,329802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,329802,226.00469,1,9,1,1959,1,2,1,1,1,1,1, ,-2, ,-2,329801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,329803,226.00469,1,9,1,1984,1,1,1,1,1,1,1,329801,1,329802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,329804,226.00469,1,12,1,1992,1,2,1,1,1,2,1,329801,1,329802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,329901,331.09198,1,1,1,1966,1,1,1,1,1,1,1, ,-2, ,-2,329902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,329902,331.09198,1,2,1,1971,1,2,1,1,1,4,1, ,-2, ,-2,329901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,329903,331.09198,1,2,1,1992,1,2,1,1,1,4,1,329901,1,329902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,329904,331.09198,1,10,1,1996,1,2,1,1,1,2,1,329901,1,329902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,329905,331.09198,1,9,1,2003,1,2,1,1,1,4,1,329901,1,329902,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,344.39660,1,0,1
2015,ES,330001,485.15291,1,2,1,1956,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,330201,1393.54561,1,1,1,1984,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,330301,1143.08055,1,10,1,1949,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,330302,1143.08055,1,9,1,1977,1,2,1,1,1,1,1, ,-2,330301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,330303,1143.08055,1,9,1,2010,1,1,1,1,1,4,1, ,-2,330302,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,1235.22792,1,0,0
2015,ES,330401,392.14910,1,6,1,1952,1,1,1,1,1,3,1, ,-2, ,-2,330402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,330402,392.14910,1,8,1,1954,1,2,1,1,1,3,1, ,-2, ,-2,330401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,330403,392.14910,1,3,1,1981,1,1,1,1,1,1,1,330401,1,330402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,330601,592.85093,1,4,1,1958,1,1,1,1,1,2,1, ,-2, ,-2,330602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,330602,592.85093,1,10,1,1960,1,2,1,1,1,1,1, ,-2, ,-2,330601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,330603,592.85093,1,10,1,1987,1,1,1,1,1,2,1,330601,1,330602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,330701,716.35186,1,10,1,1960,1,2,1,1,1,1,1, ,-2, ,-2,330702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,330702,716.35186,1,11,1,1960,1,1,1,1,1,1,1, ,-2, ,-2,330701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,330703,716.35186,1,10,1,1990,1,2,1,1,1,1,1,330702,1,330701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,330801,2538.39394,1,1,1,1942,1,1,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,330901,1018.73168,1,11,1,1956,1,1,1,1,1,1,1, ,-2, ,-2,330902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,330902,1018.73168,1,8,1,1956,1,2,1,1,1,1,1, ,-2, ,-2,330901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,331101,2957.60523,1,11,1,1982,1,2,1,1,1,1,1, ,-2, ,-2,331102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,331102,2957.60523,1,1,1,1983,1,1,1,1,1,1,1, ,-2, ,-2,331101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,331201,345.04603,1,6,1,1970,1,2,1,1,1,2,1, ,-2, ,-2,331202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,331202,345.04603,1,10,1,1966,1,1,1,1,1,1,1, ,-2, ,-2,331201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,331203,345.04603,1,11,1,1991,1,2,1,1,1,1,1,331202,1,331201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,331204,345.04603,1,7,1,1996,1,2,1,1,1,4,1,331202,1,331201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,331301,1900.80557,1,6,1,1937,1,2,1,1,1,4,1, ,-2, ,-2,331302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,331302,1900.80557,1,12,1,1939,1,1,1,1,1,3,1, ,-2, ,-2,331301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,331401,651.18147,1,6,1,1954,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,331501,884.30719,1,12,1,1953,1,1,1,1,1,1,1, ,-2, ,-2,331502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,331502,884.30719,1,4,1,1957,1,2,1,1,1,1,1, ,-2,331506,1,331501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,331503,884.30719,1,11,1,1978,1,2,1,1,1,1,1, ,-2,331502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,331504,884.30719,1,5,1,1980,1,2,1,1,1,1,1, ,-2,331502,1,331505,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,331505,884.30719,1,6,1,1983,1,1,1,1,1,2,1, ,-2, ,-2,331504,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,331506,884.30719,1,1,1,1930,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,331601,377.00986,1,8,1,1953,1,2,1,1,1,2,1, ,-2, ,-2,331602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,331602,377.00986,1,8,1,1951,1,1,1,1,1,1,1, ,-2, ,-2,331601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,331701,486.52702,1,2,1,1943,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,331801,249.19969,1,3,1,1964,1,2,1,1,1,4,1, ,-2, ,-2,331802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,331802,249.19969,1,12,1,1960,1,1,1,1,1,1,1, ,-2, ,-2,331801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,331803,249.19969,1,8,1,1990,1,2,1,1,1,1,1,331802,1,331801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,331804,249.19969,1,3,1,1993,1,2,1,1,1,4,1,331802,1,331801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,331805,249.19969,1,10,1,2000,1,2,1,1,1,4,1,331802,1,331801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,331806,249.19969,1,4,1,2004,1,1,1,1,1,4,1,331802,1,331801,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,259.21355,1,0,1
2015,ES,331901,878.17908,1,8,1,1977,1,1,1,1,1,1,1, ,-2, ,-2,331902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,331902,878.17908,1,5,1,1978,1,2,1,1,1,1,1, ,-2, ,-2,331901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,331903,878.17908,1,7,1,2010,1,1,1,1,1,4,1,331901,1,331902,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,948.97191,1,0,0
2015,ES,331904,878.17908,1,9,1,2014,1,1,1,1,1,4,1,331901,1,331902,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,940.31415,1,0,0
2015,ES,332001,515.80246,1,1,1,1973,1,1,1,1,1,1,1, ,-2, ,-2,332002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,332002,515.80246,1,7,1,1970,1,2,1,1,1,1,1, ,-2, ,-2,332001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,332003,515.80246,1,4,1,2007,1,2,1,1,1,4,1,332001,1,332002,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,591.38152,1,0,0
2015,ES,332004,515.80246,1,3,1,2011,1,1,1,1,1,4,1,332001,1,332002,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,557.38294,1,0,0
2015,ES,332101,481.06389,1,9,1,1970,1,1,1,1,1,1,1, ,-2, ,-2,332102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,332102,481.06389,1,7,1,1973,1,2,1,1,1,2,1, ,-2, ,-2,332101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,332103,481.06389,1,3,1,1998,1,2,1,1,1,4,1,332101,1,332102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,332104,481.06389,1,1,1,2004,1,1,1,1,1,4,1,332101,1,332102,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,500.39499,1,0,1
2015,ES,332201,729.44377,1,7,1,1963,1,1,1,1,1,1,1, ,-2, ,-2,332202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,332202,729.44377,1,3,1,1963,1,2,1,1,1,4,1, ,-2, ,-2,332201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,332203,729.44377,1,9,1,1989,1,1,1,1,1,1,1,332201,1,332202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,332204,729.44377,1,8,1,1991,1,2,1,1,1,2,1,332201,1,332202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,332205,729.44377,1,5,1,1993,1,1,1,1,1,1,1,332201,1,332202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,332301,3158.97336,1,6,1,1986,1,2,1,1,1,2,1, ,-2, ,-2,332302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,332302,3158.97336,1,12,1,1983,1,1,1,1,1,1,1, ,-2, ,-2,332301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,332401,363.96902,1,4,1,1973,1,1,1,1,1,1,1, ,-2, ,-2,332402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,332402,363.96902,1,8,1,1972,1,2,1,1,1,4,1, ,-2, ,-2,332401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,332403,363.96902,1,10,1,2004,1,1,1,1,1,4,1,332401,1,332402,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,418.33034,1,0,0
2015,ES,332404,363.96902,1,11,1,2006,1,1,1,1,1,4,1,332401,1,332402,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,417.30037,1,0,0
2015,ES,332501,1413.90496,1,3,1,1937,1,1,1,1,1,3,1, ,-2, ,-2,332502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,332502,1413.90496,1,6,1,1938,1,2,1,1,1,4,1, ,-2, ,-2,332501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,332601,771.99432,1,9,1,1977,1,2,1,1,1,2,1, ,-2, ,-2,332602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,332602,771.99432,1,9,1,1981,1,1,1,1,1,1,1, ,-2, ,-2,332601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,332603,771.99432,1,9,1,2007,1,1,1,1,1,4,1,332602,1,332601,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,765.10219,1,0,1
2015,ES,332701,552.94623,1,6,1,1966,1,2,1,1,1,1,1, ,-2, ,-2,332702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,332702,552.94623,1,6,1,1965,1,1,1,1,1,2,1, ,-2, ,-2,332701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,332703,552.94623,1,12,1,1997,1,1,1,1,1,4,1,332702,1,332701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,332704,552.94623,1,11,1,1992,1,1,1,1,1,4,1,332702,1,332701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,332801,457.67617,1,7,1,1972,1,1,1,1,1,1,1, ,-2, ,-2,332802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,332802,457.67617,1,5,1,1974,1,2,1,1,1,1,1, ,-2, ,-2,332801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,332803,457.67617,1,8,1,2005,1,1,1,1,1,4,1,332801,1,332802,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,442.70312,1,0,0
2015,ES,332804,457.67617,1,5,1,2009,1,2,1,1,1,4,1,332801,1,332802,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,407.76492,1,0,0
2015,ES,332901,1396.30115,1,7,1,1934,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,333001,627.49652,1,4,1,1974,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,333101,773.34677,1,12,1,1948,1,1,1,1,1,3,1, ,-2, ,-2,333102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,333102,773.34677,1,1,1,1950,1,2,1,1,1,4,1, ,-2, ,-2,333101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,333103,773.34677,1,3,1,1982,1,1,1,1,1,1,1,333101,1,333102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,333201,806.38771,1,9,1,1963,1,1,1,1,1,1,1, ,-2, ,-2,333202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,333202,806.38771,1,1,1,1965,1,2,1,1,1,1,1, ,-2, ,-2,333201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,333203,806.38771,1,12,1,1997,1,1,1,1,1,4,1,333201,1,333202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,333301,636.66773,1,5,1,1960,1,1,1,1,1,1,1, ,-2, ,-2,333302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,333302,636.66773,1,1,1,1972,1,2,1,1,1,2,1, ,-2, ,-2,333301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,333303,636.66773,1,12,1,1997,1,2,1,1,1,4,1,333301,1,333302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,333304,636.66773,1,9,1,2001,1,2,1,1,1,4,1,333301,1,333302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,333401,697.40686,1,2,1,1962,1,1,1,1,1,1,1, ,-2, ,-2,333402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,333402,697.40686,1,2,1,1956,1,2,1,1,1,4,1, ,-2, ,-2,333401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,333403,697.40686,1,11,1,1992,1,2,1,1,1,4,1,333401,1,333402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,333501,643.40450,1,7,1,1935,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,333502,643.40450,1,5,1,1960,1,2,1,1,1,2,1, ,-2,333501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,333503,643.40450,1,5,1,1990,1,2,1,1,1,4,1, ,-2,333502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,333601,460.36003,1,11,1,1956,1,2,1,1,1,1,1, ,-2, ,-2,333602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,333602,460.36003,1,4,1,1965,1,1,1,1,1,1,1, ,-2,333603,1,333601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,333603,460.36003,1,1,1,1934,1,2,1,2,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,333701,1535.05778,1,8,1,1970,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,333702,1535.05778,1,9,1,1994,1,2,1,1,1,4,1, ,-2,333701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,333703,1535.05778,1,3,1,2003,1,2,1,1,1,4,1, ,-2,333701,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1770.34432,1,0,1
2015,ES,333801,545.46659,1,7,1,1955,1,1,1,1,1,2,1, ,-2, ,-2,333802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,333802,545.46659,1,9,1,1960,1,2,1,1,1,2,1, ,-2, ,-2,333801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,333803,545.46659,1,3,1,2004,1,1,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,567.38566,1,1,1
2015,ES,333901,431.93144,1,5,1,1970,1,1,1,1,1,1,1, ,-2, ,-2,333902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,333902,431.93144,1,2,1,1973,1,2,1,1,1,1,1, ,-2, ,-2,333901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,333903,431.93144,1,8,1,2003,1,2,1,1,1,4,1,333901,1,333902,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,449.28820,1,0,0
