RB010,RB020,RB030,RB050,RB050_F,RB070,RB070_F,RB080,RB080_F,RB090,RB090_F,RB200,RB200_F,RB210,RB210_F,RB220,RB220_F,RB230,RB230_F,RB240,RB240_F,RL010,RL010_F,RL020,RL020_F,RL030,RL030_F,RL040,RL040_F,RL050,RL050_F,RL060,RL060_F,RL070,RL070_F,vrLOWJOB,vrEU2020
2006,ES,991501,1297.48646,1,2,1,1944,1,1,1,1,1,1,1, ,-2, ,-2,991502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,991502,1297.48646,1,5,1,1942,1,2,1,1,1,3,1, ,-2, ,-2,991501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,991503,1297.48646,1,8,1,1975,1,2,1,1,1,4,1,991501,1,991502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2006,ES,991504,1297.48646,1,1,1,1979,1,2,1,2,1,4,1,991501,1,991502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2006,ES,991601,1323.35264,1,8,1,1929,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,991602,1323.35264,1,6,1,1960,1,1,1,1,1,1,1, ,-2,991601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2006,ES,991603,1323.35264,1,9,1,1961,1,1,1,1,1,2,1, ,-2,991601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2006,ES,991701,704.72550,1,2,1,1936,1,2,1,1,1,3,1, ,-2, ,-2,991702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,991702,704.72550,1,9,1,1938,1,1,1,1,1,3,1, ,-2, ,-2,991701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,991801,729.20569,1,1,1,1945,1,1,1,1,1,1,1, ,-2, ,-2,991802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,991802,729.20569,1,1,1,1945,1,2,1,1,1,4,1, ,-2, ,-2,991801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,991901,704.72550,1,12,1,1934,1,1,1,1,1,3,1, ,-2, ,-2,991902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,991902,704.72550,1,11,1,1933,1,2,1,1,1,4,1, ,-2, ,-2,991901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,992001,1364.43200,1,1,1,1952,1,1,1,1,1,1,1, ,-2, ,-2,992002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,992002,1364.43200,1,7,1,1954,1,2,1,1,1,1,1, ,-2, ,-2,992001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,992003,1364.43200,1,7,1,1978,1,1,1,1,1,1,1,992001,1,992002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,992004,1364.43200,1,11,1,1981,1,2,1,1,1,1,1,992001,1,992002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,992201,1622.25396,1,1,1,1967,1,1,1,1,1,1,1, ,-2, ,-2,992202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,992202,1622.25396,1,3,1,1971,1,2,1,1,1,2,1, ,-2, ,-2,992201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,992203,1622.25396,1,6,1,1994,1,2,1,1,1,4,1,992201,1,992202,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1733.92147,1,0,0
2006,ES,992401,1743.87133,1,6,1,1952,1,1,1,1,1,1,1, ,-2, ,-2,992402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,992402,1743.87133,1,3,1,1957,1,2,1,1,1,2,1, ,-2, ,-2,992401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,992403,1743.87133,1,12,1,1984,1,1,1,1,1,1,1,992401,1,992402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,992701,1089.94356,1,10,1,1945,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,992702,1089.94356,1,4,1,1979,1,2,1,1,1,2,1, ,-2,992701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,992703,1089.94356,1,10,1,1980,1,1,1,1,1,1,1, ,-2,992701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,992801,5032.87979,1,9,1,1952,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2006,ES,992901,1891.39512,1,12,1,1920,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2006,ES,993001,1349.28369,1,9,1,1955,1,1,1,1,1,1,1, ,-2, ,-2,993002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,993002,1349.28369,1,3,1,1964,1,2,1,1,1,4,1, ,-2, ,-2,993001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,993003,1349.28369,1,4,1,1984,1,2,1,2,1,4,1,993001,1,993002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,993004,1349.28369,1,4,1,1989,1,1,1,2,1,1,1,993001,1,993002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,993005,1349.28369,1,1,1,1991,1,1,1,2,1,4,1,993001,1,993002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,993201,793.80626,1,12,1,1949,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2006,ES,993202,793.80626,1,9,1,1970,1,2,1,1,1,2,1, ,-2,993201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2006,ES,993203,793.80626,1,5,1,1996,1,1,1,1,1,4,1, ,-2,993202,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,780.86541,1,1,1
2006,ES,993301,1027.35650,1,6,1,1976,1,1,1,2,1,1,1, ,-2, ,-2,993302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,993302,1027.35650,1,11,1,1980,1,2,1,1,1,4,1, ,-2, ,-2,993301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,993303,1027.35650,1,11,1,2001,1,1,1,1,1,4,1,993301,1,993302,1, ,-2,35,1, ,-2,0,1,0,1,0,1,0,1,1088.28109,1,0,0
2006,ES,993304,1027.35650,1,2,1,2006,1,2,1,1,1,4,1,993301,1,993302,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1, ,-2,0,0
2006,ES,993401,1219.19325,1,12,1,1969,1,2,1,1,1,4,1, ,-2, ,-2,993402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,993402,1219.19325,1,12,1,1969,1,1,1,1,1,1,1, ,-2, ,-2,993401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,993403,1219.19325,1,8,1,1998,1,2,1,1,1,4,1,993402,1,993401,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1239.52515,1,0,0
2006,ES,993404,1219.19325,1,5,1,2003,1,2,1,1,1,4,1,993402,1,993401,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,1139.48987,1,0,0
2006,ES,993501,1739.02620,1,5,1,1970,1,1,1,2,1,1,1, ,-2, ,-2,993502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,993502,1739.02620,1,4,1,1975,1,2,1,1,1,4,1, ,-2, ,-2,993501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,993503,1739.02620,1,1,1,2000,1,1,1,1,1,4,1,993501,1,993502,1, ,-2,25,1, ,-2,0,1,0,1,0,1,5,1,1715.47545,1,0,0
2006,ES,993601,1503.30911,1,10,1,1973,1,2,1,1,1,1,1, ,-2, ,-2,993602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,993602,1503.30911,1,3,1,1974,1,1,1,1,1,1,1, ,-2, ,-2,993601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,993603,1503.30911,1,7,1,2002,1,2,1,1,1,4,1,993602,1,993601,1, ,-2,25,1, ,-2,3,1,0,1,0,1,20,1,1577.42418,1,0,0
2006,ES,993701,1811.55478,1,6,1,1969,1,1,1,1,1,1,1, ,-2, ,-2,993702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,993702,1811.55478,1,4,1,1967,1,2,1,1,1,1,1, ,-2, ,-2,993701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,993703,1811.55478,1,9,1,2004,1,1,1,1,1,4,1,993701,1,993702,1, ,-2,35,1, ,-2,0,1,0,1,0,1,0,1,1797.06383,1,0,0
2006,ES,993801,1184.32519,1,8,1,1965,1,1,1,1,1,1,1, ,-2, ,-2,993802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,993802,1184.32519,1,4,1,1966,1,2,1,1,1,1,1, ,-2, ,-2,993801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,993803,1184.32519,1,12,1,1994,1,2,1,1,1,4,1,993801,1,993802,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1265.84796,1,0,0
2006,ES,993804,1184.32519,1,4,1,1998,1,1,1,1,1,4,1,993801,1,993802,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1204.07561,1,0,0
2006,ES,993901,1206.75136,1,4,1,1970,1,2,1,1,1,1,1, ,-2, ,-2,993902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,993902,1206.75136,1,6,1,1964,1,1,1,1,1,1,1, ,-2, ,-2,993901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,993903,1206.75136,1,8,1,2000,1,1,1,1,1,4,1,993902,1,993901,1, ,-2,30,1, ,-2,0,1,0,1,0,1,4,1,1190.40894,1,0,0
2006,ES,993904,1206.75136,1,12,1,2004,1,2,1,1,1,4,1,993902,1,993901,1, ,-2,30,1, ,-2,0,1,0,1,0,1,4,1,1197.09834,1,0,0
2006,ES,994101,1184.32519,1,5,1,1966,1,1,1,1,1,1,1, ,-2, ,-2,994102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,994102,1184.32519,1,1,1,1964,1,2,1,1,1,1,1, ,-2, ,-2,994101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,994103,1184.32519,1,12,1,1996,1,2,1,1,1,4,1,994101,1,994102,1, ,-2, ,-2,25,1,0,1,0,1,15,1,0,1,1165.01799,1,0,0
2006,ES,994104,1184.32519,1,8,1,1998,1,1,1,1,1,4,1,994101,1,994102,1, ,-2, ,-2,25,1,0,1,0,1,15,1,0,1,1204.07561,1,0,0
2006,ES,994601,2698.19453,1,8,1,1944,1,2,1,1,1,4,1, ,-2, ,-2,994602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,994602,2698.19453,1,10,1,1943,1,1,1,1,1,1,1, ,-2, ,-2,994601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,994701,1429.89371,1,1,1,1960,1,2,1,1,1,4,1, ,-2, ,-2,994702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,994702,1429.89371,1,7,1,1960,1,1,1,1,1,2,1, ,-2, ,-2,994701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,994703,1429.89371,1,9,1,2001,1,2,1,1,1,4,1,994702,1,994701,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,1514.68969,1,0,1
2006,ES,994801,1292.32132,1,5,1,1942,1,2,1,1,1,4,1, ,-2, ,-2,994802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2006,ES,994802,1292.32132,1,2,1,1939,1,1,1,1,1,3,1, ,-2, ,-2,994801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2006,ES,994901,1406.63954,1,10,1,1960,1,1,1,1,1,1,1, ,-2, ,-2,994902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,994902,1406.63954,1,8,1,1961,1,2,1,1,1,2,1, ,-2, ,-2,994901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,994903,1406.63954,1,8,1,1989,1,1,1,1,1,4,1,994901,1,994902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,995001,1000.86609,1,4,1,1981,1,2,1,1,1,1,1, ,-2,995002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,995002,1000.86609,1,7,1,1942,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,995003,1000.86609,1,11,1,1984,1,2,1,1,1,1,1, ,-2,995002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,995101,1613.96277,1,5,1,1956,1,2,1,1,1,4,1, ,-2, ,-2,995102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,995102,1613.96277,1,12,1,1951,1,1,1,1,1,1,1, ,-2, ,-2,995101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,995103,1613.96277,1,6,1,1981,1,2,1,1,1,1,1,995102,1,995101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,995301,4408.56623,1,6,1,1976,1,1,1,1,1,1,1, ,-2, ,-2,995302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,995302,4408.56623,1,3,1,1979,1,2,1,1,1,1,1, ,-2, ,-2,995301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,995401,1637.96044,1,6,1,1958,1,2,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,995402,1637.96044,1,3,1,1983,1,1,1,1,1,1,1, ,-2,995401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,995403,1637.96044,1,10,1,1984,1,2,1,1,1,4,1, ,-2,995401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,995701,1220.85484,1,2,1,1970,1,2,1,1,1,1,1, ,-2,995702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,995702,1220.85484,1,4,1,1938,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,995703,1220.85484,1,10,1,1991,1,1,1,1,1,4,1, ,-2,995701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,995801,2085.72797,1,3,1,1921,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,996001,2013.50083,1,9,1,1957,1,2,1,1,1,1,1,996002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,996002,2013.50083,1,3,1,1927,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,996003,2013.50083,1,10,1,1971,1,1,1,1,1,1,1,996002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,996101,1332.11099,1,3,1,1930,1,1,1,1,1,3,1, ,-2, ,-2,996102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,996102,1332.11099,1,5,1,1936,1,2,1,1,1,3,1, ,-2, ,-2,996101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,996103,1332.11099,1,3,1,1967,1,2,1,1,1,1,1,996101,1,996102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,996401,2180.84376,1,3,1,1926,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2006,ES,996801,613.41603,1,4,1,1930,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2006,ES,996802,613.41603,1,7,1,1988,1,1,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2006,ES,996901,1909.79827,1,9,1,1970,1,1,1,1,1,1,1, ,-2, ,-2,996902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,996902,1909.79827,1,12,1,1970,1,2,1,1,1,1,1, ,-2, ,-2,996901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,996903,1909.79827,1,8,1,2001,1,2,1,1,1,4,1,996901,1,996902,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,2023.05369,1,0,0
2006,ES,997001,1402.67171,1,4,1,1970,1,2,1,1,1,4,1, ,-2, ,-2,997002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,997002,1402.67171,1,5,1,1969,1,1,1,1,1,1,1, ,-2, ,-2,997001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,997003,1402.67171,1,10,1,1999,1,1,1,1,1,4,1,997002,1,997001,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1494.36991,1,0,0
2006,ES,997004,1402.67171,1,8,1,2004,1,2,1,1,1,4,1,997002,1,997001,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,1391.45148,1,0,0
2006,ES,997101,4464.98057,1,6,1,1972,1,1,1,1,1,1,1, ,-2, ,-2,997102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,997102,4464.98057,1,2,1,1973,1,2,1,1,1,2,1, ,-2, ,-2,997101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,997201,1344.81637,1,12,1,1953,1,1,1,1,1,1,1, ,-2, ,-2,997202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,997202,1344.81637,1,9,1,1956,1,2,1,1,1,4,1, ,-2, ,-2,997201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,997203,1344.81637,1,6,1,1989,1,1,1,1,1,4,1,997201,1,997202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,997204,1344.81637,1,1,1,1984,1,2,1,1,1,4,1,997201,1,997202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,997301,2509.00124,1,8,1,1948,1,1,1,1,1,3,1, ,-2, ,-2,997302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,997302,2509.00124,1,5,1,1950,1,2,1,1,1,4,1, ,-2, ,-2,997301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,997303,2509.00124,1,9,1,1974,1,1,1,1,1,1,1,997301,1,997302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,997401,1918.49679,1,6,1,1956,1,2,1,1,1,1,1, ,-2, ,-2,997402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,997402,1918.49679,1,6,1,1951,1,1,1,1,1,1,1, ,-2, ,-2,997401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,997403,1918.49679,1,6,1,1978,1,2,1,1,1,1,1,997402,1,997401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,997404,1918.49679,1,1,1,1986,1,1,1,1,1,4,1,997402,1,997401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,997501,1668.82167,1,8,1,1936,1,2,1,1,1,3,1, ,-2, ,-2,997502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,997502,1668.82167,1,5,1,1926,1,1,1,1,1,3,1, ,-2, ,-2,997501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,997601,1517.45530,1,6,1,1955,1,1,1,1,1,1,1, ,-2, ,-2,997602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,997602,1517.45530,1,9,1,1956,1,2,1,1,1,1,1, ,-2, ,-2,997601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,997603,1517.45530,1,2,1,1984,1,1,1,1,1,4,1,997601,1,997602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,997701,1390.67987,1,4,1,1964,1,1,1,1,1,1,1, ,-2, ,-2,997702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,997702,1390.67987,1,1,1,1964,1,2,1,1,1,1,1, ,-2, ,-2,997701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,997703,1390.67987,1,11,1,1991,1,1,1,1,1,4,1,997701,1,997702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,997704,1390.67987,1,1,1,1998,1,1,1,1,1,4,1,997701,1,997702,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1413.87157,1,0,0
2006,ES,997801,2743.86892,1,7,1,1960,1,1,1,1,1,1,1, ,-2, ,-2,997802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,997802,2743.86892,1,4,1,1968,1,2,1,1,1,4,1, ,-2, ,-2,997801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,997803,2743.86892,1,5,1,1988,1,2,1,1,1,4,1,997801,1,997802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,997804,2743.86892,1,9,1,1989,1,1,1,1,1,4,1,997801,1,997802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,997805,2743.86892,1,9,1,1989,1,1,1,1,1,4,1,997801,1,997802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,997806,2743.86892,1,1,1,1992,1,1,1,1,1,4,1,997801,1,997802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,997807,2743.86892,1,10,1,1994,1,1,1,1,1,4,1,997801,1,997802,1, ,-2, ,-2,20,1,0,1,0,1,0,1,0,1,2932.74256,1,0,0
2006,ES,997808,2743.86892,1,2,1,2006,1,2,1,1,1,4,1,997801,1,997802,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1, ,-2,0,0
2006,ES,997901,2074.48817,1,2,1,1956,1,2,1,1,1,1,1, ,-2, ,-2,997902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,997902,2074.48817,1,3,1,1953,1,1,1,1,1,3,1, ,-2, ,-2,997901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,997903,2074.48817,1,2,1,1979,1,2,1,1,1,1,1,997902,1,997901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,997904,2074.48817,1,5,1,1983,1,1,1,1,1,1,1,997902,1,997901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,998001,1605.49829,1,9,1,1976,1,1,1,1,1,1,1, ,-2, ,-2,998002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,998002,1605.49829,1,8,1,1977,1,2,1,1,1,1,1, ,-2, ,-2,998001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,998201,1213.40652,1,1,1,1936,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2006,ES,998202,1213.40652,1,1,1,1957,1,1,1,1,1,3,1, ,-2,998201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2006,ES,998401,2824.00236,1,5,1,1951,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2006,ES,998501,1275.99061,1,3,1,1968,1,1,1,1,1,1,1, ,-2, ,-2,998502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,998502,1275.99061,1,10,1,1972,1,2,1,1,1,2,1, ,-2, ,-2,998501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,998503,1275.99061,1,4,1,1996,1,2,1,1,1,4,1,998501,1,998502,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1255.18905,1,0,0
2006,ES,998504,1275.99061,1,3,1,2000,1,1,1,1,1,4,1,998501,1,998502,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,1258.71052,1,0,0
2006,ES,998601,1792.96133,1,2,1,1951,1,1,1,1,1,1,1, ,-2, ,-2,998602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
