RB010,RB020,RB030,RB050,RB050_F,RB070,RB070_F,RB080,RB080_F,RB090,RB090_F,RB200,RB200_F,RB210,RB210_F,RB220,RB220_F,RB230,RB230_F,RB240,RB240_F,RL010,RL010_F,RL020,RL020_F,RL030,RL030_F,RL040,RL040_F,RL050,RL050_F,RL060,RL060_F,RL070,RL070_F,vrLOWJOB,vrEU2020
2013,ES,1079701,748.73297,1,3,1,1948,1,1,1,1,1,3,1, ,-2, ,-2,1079702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2013,ES,1079702,748.73297,1,1,1,1952,1,2,1,1,1,1,1, ,-2, ,-2,1079701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2013,ES,1079801,2014.71988,1,3,1,1954,1,2,1,1,1,4,1, ,-2, ,-2,1079802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2013,ES,1079802,2014.71988,1,12,1,1958,1,1,1,1,1,3,1, ,-2, ,-2,1079801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2013,ES,1079901,952.05617,1,3,1,1941,1,1,1,1,1,3,1, ,-2, ,-2,1079902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1079902,952.05617,1,5,1,1949,1,2,1,1,1,4,1, ,-2, ,-2,1079901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1080101,748.73297,1,10,1,1950,1,1,1,1,1,1,1, ,-2, ,-2,1080102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2013,ES,1080102,748.73297,1,2,1,1951,1,2,1,1,1,4,1, ,-2, ,-2,1080101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2013,ES,1080301,814.22837,1,1,1,1930,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1080302,814.22837,1,9,1,1969,1,2,1,1,1,4,1, ,-2,1080301,1,1080303,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1080303,814.22837,1,5,1,1972,1,1,1,1,1,1,1, ,-2, ,-2,1080302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1080304,814.22837,1,10,1,1995,1,1,1,1,1,4,1,1080303,1,1080302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1080305,814.22837,1,3,1,2000,1,2,1,1,1,4,1,1080303,1,1080302,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1, ,-2,0,0
2013,ES,1080801,1568.58708,1,1,1,1959,1,1,1,1,1,1,1, ,-2, ,-2,1080802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1080802,1568.58708,1,3,1,1961,1,2,1,1,1,2,1, ,-2, ,-2,1080801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1080803,1568.58708,1,1,1,1992,1,2,1,1,1,4,1,1080801,1,1080802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1080901,817.74195,1,3,1,1927,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1080902,817.74195,1,1,1,1957,1,2,1,1,1,2,1, ,-2, ,-2,1080903,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1080903,817.74195,1,1,1,1959,1,1,1,1,1,1,1, ,-2, ,-2,1080902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1080904,817.74195,1,2,1,1983,1,1,1,1,1,2,1,1080903,1,1080902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1080905,817.74195,1,5,1,1998,1,1,1,1,1,4,1,1080903,1,1080902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1081001,1192.80155,1,9,1,1932,1,1,1,1,1,3,1, ,-2, ,-2,1081002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2013,ES,1081002,1192.80155,1,1,1,1934,1,2,1,1,1,4,1, ,-2, ,-2,1081001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2013,ES,1081201,1194.63667,1,11,1,1947,1,2,1,1,1,4,1, ,-2, ,-2,1081202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1081202,1194.63667,1,1,1,1947,1,1,1,1,1,3,1, ,-2, ,-2,1081201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1081203,1194.63667,1,9,1,1980,1,2,1,1,1,1,1,1081202,1,1081201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1081204,1194.63667,1,7,1,1982,1,2,1,1,1,1,1,1081202,1,1081201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1081701,4163.90921,1,6,1,1983,1,2,1,1,1,1,1, ,-2, ,-2,1081702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1081702,4163.90921,1,5,1,1981,1,1,1,1,1,1,1, ,-2, ,-2,1081701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1081703,4163.90921,1,3,1,2012,1,2,1,1,1,4,1,1081702,1,1081701,1, ,-2,1,1, ,-2,0,1,0,1,0,1,0,1,4582.47774,1,0,0
2013,ES,1081801,2150.64200,1,8,1,1976,1,2,1,1,1,1,1, ,-2, ,-2,1081802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1081802,2150.64200,1,11,1,1972,1,1,1,1,1,1,1, ,-2, ,-2,1081801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1081803,2150.64200,1,6,1,2007,1,1,1,1,1,4,1,1081802,1,1081801,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,2000.85125,1,0,0
2013,ES,1082001,1358.88006,1,9,1,1938,1,1,1,1,1,3,1, ,-2, ,-2,1082002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1082002,1358.88006,1,2,1,1943,1,2,1,1,1,4,1, ,-2, ,-2,1082001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1082101,960.83383,1,3,1,1963,1,1,1,1,1,1,1, ,-2, ,-2,1082102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1082102,960.83383,1,11,1,1965,1,2,1,1,1,1,1, ,-2, ,-2,1082101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1082103,960.83383,1,7,1,1993,1,2,1,1,1,4,1,1082101,1,1082102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1082201,943.57897,1,6,1,1977,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1082202,943.57897,1,6,1,1995,1,2,1,1,1,4,1, ,-2,1082201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1082401,1991.94975,1,10,1,1984,1,2,1,1,1,4,1, ,-2, ,-2,1082402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1082402,1991.94975,1,4,1,1981,1,1,1,1,1,1,1, ,-2, ,-2,1082401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1082403,1991.94975,1,7,1,2003,1,1,1,1,1,4,1,1082402,1,1082401,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,2062.67206,1,0,0
2013,ES,1082404,1991.94975,1,12,1,2011,1,2,1,1,1,4,1,1082402,1,1082401,1, ,-2,1,1, ,-2,0,1,0,1,0,1,0,1,2192.18646,1,0,0
2013,ES,1082601,1195.58338,1,5,1,1952,1,1,1,1,1,2,1, ,-2, ,-2,1082602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1082602,1195.58338,1,6,1,1955,1,2,1,1,1,1,1, ,-2, ,-2,1082601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1082701,1836.46179,1,8,1,1969,1,2,1,1,1,1,1, ,-2, ,-2,1082702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1082702,1836.46179,1,2,1,1966,1,1,1,1,1,1,1, ,-2, ,-2,1082701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1082703,1836.46179,1,8,1,1993,1,1,1,1,1,4,1,1082702,1,1082701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1082704,1836.46179,1,6,1,2000,1,1,1,1,1,4,1,1082702,1,1082701,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,1870.47204,1,0,0
2013,ES,1083001,2749.50360,1,6,1,1927,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1083002,2749.50360,1,8,1,1940,1,1,1,1,1,3,1, ,-2, ,-2,1083003,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1083003,2749.50360,1,4,1,1943,1,2,1,1,1,4,1,1083001,1, ,-2,1083002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1083301,5485.93388,1,2,1,1978,1,1,1,1,1,2,1, ,-2, ,-2,1083302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1083302,5485.93388,1,11,1,1984,1,2,1,1,1,2,1, ,-2, ,-2,1083301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1083303,5485.93388,1,9,1,2008,1,1,1,1,1,4,1,1083301,1,1083302,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,5303.90555,1,0,0
2013,ES,1083304,5485.93388,1,8,1,2012,1,2,1,1,1,4,1,1083301,1,1083302,1, ,-2,1,1, ,-2,0,1,0,1,0,1,0,1,5307.40194,1,0,0
2013,ES,1083401,3547.23342,1,9,1,1963,1,1,1,1,1,1,1, ,-2,1083402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2013,ES,1083402,3547.23342,1,6,1,1930,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2013,ES,1083501,3223.78072,1,1,1,1927,1,1,1,1,1,3,1, ,-2, ,-2,1083502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1083502,3223.78072,1,3,1,1927,1,2,1,1,1,3,1, ,-2, ,-2,1083501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1083701,3730.70625,1,11,1,1939,1,1,1,1,1,3,1, ,-2, ,-2,1083702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1083702,3730.70625,1,8,1,1948,1,2,1,1,1,3,1, ,-2, ,-2,1083701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1083703,3730.70625,1,2,1,1983,1,2,1,1,1,1,1,1083701,1,1083702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2013,ES,1083801,2932.06459,1,4,1,1976,1,1,1,1,1,1,1, ,-2, ,-2,1083802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2013,ES,1083802,2932.06459,1,12,1,1975,1,2,1,1,1,1,1, ,-2, ,-2,1083801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2013,ES,1083803,2932.06459,1,4,1,2003,1,2,1,1,1,4,1,1083801,1,1083802,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,3079.49164,1,0,1
2013,ES,1083804,2932.06459,1,12,1,2006,1,1,1,1,1,4,1,1083801,1,1083802,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,3489.48500,1,0,1
2013,ES,1084201,3948.61531,1,9,1,1943,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1084401,939.05649,1,11,1,1962,1,2,1,1,1,1,1, ,-2, ,-2,1084402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1084402,939.05649,1,9,1,1965,1,1,1,1,1,2,1, ,-2, ,-2,1084401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1084501,692.70584,1,3,1,1948,1,1,1,1,1,3,1, ,-2, ,-2,1084502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1084502,692.70584,1,11,1,1952,1,2,1,1,1,1,1, ,-2, ,-2,1084501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1084801,747.17916,1,7,1,1934,1,1,1,1,1,3,1, ,-2, ,-2,1084802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1084802,747.17916,1,8,1,1944,1,2,1,1,1,1,1, ,-2, ,-2,1084801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1084901,747.17916,1,9,1,1935,1,1,1,1,1,3,1, ,-2, ,-2,1084902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1084902,747.17916,1,5,1,1940,1,2,1,1,1,4,1, ,-2, ,-2,1084901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1085001,1245.78843,1,1,1,1954,1,1,1,1,1,1,1, ,-2, ,-2,1085002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1085002,1245.78843,1,2,1,1956,1,2,1,1,1,1,1, ,-2, ,-2,1085001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1085003,1245.78843,1,1,1,1984,1,2,1,1,1,1,1,1085001,1,1085002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1085004,1245.78843,1,9,1,1998,1,2,1,1,1,4,1,1085001,1,1085002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1085201,478.65120,1,11,1,1942,1,1,1,1,1,3,1, ,-2, ,-2,1085202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1085202,478.65120,1,7,1,1949,1,2,1,1,1,4,1, ,-2, ,-2,1085201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1085301,892.26887,1,2,1,1944,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1085901,1577.46638,1,12,1,1966,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1085902,1577.46638,1,1,1,1967,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1085903,1577.46638,1,5,1,1955,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1086001,2286.82053,1,12,1,1931,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1086201,1209.57997,1,4,1,1927,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1086501,2006.45309,1,9,1,1949,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1086601,882.81585,1,8,1,1962,1,1,1,1,1,1,1, ,-2, ,-2,1086602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1086602,882.81585,1,11,1,1964,1,2,1,1,1,4,1, ,-2, ,-2,1086601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1087501,795.13942,1,11,1,1978,1,1,1,1,1,2,1,1087503,1,1087502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1087502,795.13942,1,12,1,1945,1,2,1,1,1,4,1, ,-2, ,-2,1087503,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1087503,795.13942,1,2,1,1943,1,1,1,1,1,3,1, ,-2, ,-2,1087502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1087504,795.13942,1,5,1,1971,1,1,1,1,1,1,1,1087503,1,1087502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1087701,535.94844,1,7,1,1927,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1087702,535.94844,1,3,1,1947,1,1,1,1,1,3,1, ,-2,1087701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1087801,823.16736,1,3,1,1941,1,1,1,1,1,3,1, ,-2, ,-2,1087802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1087802,823.16736,1,11,1,1950,1,2,1,1,1,4,1, ,-2, ,-2,1087801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1087803,823.16736,1,9,1,1973,1,1,1,1,1,1,1,1087801,1,1087802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1088201,443.34263,1,2,1,1947,1,1,1,1,1,3,1, ,-2, ,-2,1088202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1088202,443.34263,1,7,1,1950,1,2,1,1,1,4,1, ,-2, ,-2,1088201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1088401,1097.91227,1,2,1,1930,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1088402,1097.91227,1,1,1,1966,1,2,1,1,1,1,1, ,-2,1088401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1088403,1097.91227,1,8,1,2009,1,2,1,1,1,4,1, ,-2,1088402,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,1088.12559,1,0,0
2013,ES,1088501,1517.29122,1,6,1,1948,1,1,1,1,1,1,1, ,-2, ,-2,1088502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1088502,1517.29122,1,10,1,1953,1,2,1,1,1,1,1, ,-2, ,-2,1088501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1088601,460.90931,1,4,1,1971,1,2,1,1,1,1,1, ,-2, ,-2,1088602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1088602,460.90931,1,4,1,1971,1,1,1,1,1,1,1, ,-2, ,-2,1088601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1088801,447.72900,1,2,1,1940,1,1,1,1,1,3,1, ,-2, ,-2,1088802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1088802,447.72900,1,1,1,1943,1,2,1,1,1,4,1, ,-2, ,-2,1088801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1088901,294.33106,1,11,1,1947,1,2,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2013,ES,1089001,625.59581,1,10,1,1974,1,2,1,1,1,1,1, ,-2, ,-2,1089002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1089002,625.59581,1,2,1,1976,1,1,1,1,1,1,1, ,-2, ,-2,1089001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1089003,625.59581,1,7,1,2008,1,2,1,1,1,4,1,1089002,1,1089001,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,604.83797,1,0,0
2013,ES,1089004,625.59581,1,4,1,2010,1,2,1,1,1,4,1,1089002,1,1089001,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,620.01932,1,0,0
2013,ES,1089101,1437.08421,1,7,1,1956,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2013,ES,1089301,928.37328,1,12,1,1951,1,1,1,1,1,1,1, ,-2, ,-2,1089302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1089302,928.37328,1,6,1,1952,1,2,1,1,1,1,1, ,-2, ,-2,1089301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1089303,928.37328,1,8,1,1978,1,2,1,1,1,2,1,1089301,1,1089302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1089401,710.78322,1,5,1,1969,1,2,1,1,1,2,1, ,-2, ,-2,1089402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2013,ES,1089402,710.78322,1,3,1,1970,1,1,1,1,1,1,1, ,-2, ,-2,1089401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2013,ES,1089403,710.78322,1,10,1,1996,1,1,1,1,1,4,1,1089402,1,1089401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2013,ES,1089404,710.78322,1,6,1,2000,1,2,1,1,1,4,1,1089402,1,1089401,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,723.94652,1,0,1
2013,ES,1089405,710.78322,1,8,1,2008,1,1,1,1,1,4,1,1089402,1,1089401,1, ,-2,5,1, ,-2,0,1,0,1,0,1,0,1,687.19877,1,0,1
2013,ES,1089801,787.51059,1,7,1,1934,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1089802,787.51059,1,8,1,1966,1,1,1,1,1,1,1, ,-2,1089801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1090001,401.36810,1,11,1,1953,1,2,1,1,1,4,1, ,-2, ,-2,1090002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2013,ES,1090002,401.36810,1,1,1,1948,1,1,1,1,1,3,1, ,-2, ,-2,1090001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1090201,377.64411,1,4,1,1974,1,2,1,1,1,1,1, ,-2, ,-2,1090202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1090202,377.64411,1,6,1,1971,1,1,1,1,1,1,1, ,-2, ,-2,1090201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1090203,377.64411,1,9,1,2007,1,2,1,1,1,4,1,1090202,1,1090201,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,351.34145,1,0,0
2013,ES,1090204,377.64411,1,9,1,2007,1,1,1,1,1,4,1,1090202,1,1090201,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,351.34145,1,0,0
2013,ES,1090205,377.64411,1,9,1,2007,1,2,1,1,1,4,1,1090202,1,1090201,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,351.34145,1,0,0
2013,ES,1090301,634.83844,1,9,1,1963,1,1,1,1,1,2,1, ,-2, ,-2,1090302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1090302,634.83844,1,2,1,1965,1,2,1,1,1,1,1, ,-2, ,-2,1090301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1090303,634.83844,1,3,1,1988,1,1,1,1,1,1,1,1090301,1,1090302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1090304,634.83844,1,11,1,1992,1,1,1,1,1,2,1,1090301,1,1090302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1090401,296.22439,1,7,1,1974,1,1,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2013,ES,1090501,532.30254,1,5,1,1957,1,1,1,1,1,1,1, ,-2, ,-2,1090502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1090502,532.30254,1,5,1,1962,1,2,1,1,1,2,1, ,-2, ,-2,1090501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1090601,1382.35041,1,6,1,1936,1,1,1,1,1,3,1, ,-2, ,-2,1090602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1090602,1382.35041,1,6,1,1943,1,2,1,1,1,3,1,1090601,1, ,-2,1090601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1090801,328.80600,1,5,1,1940,1,1,1,1,1,3,1, ,-2, ,-2,1090802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1090802,328.80600,1,7,1,1941,1,2,1,1,1,3,1, ,-2, ,-2,1090801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,1090803,328.80600,1,4,1,1972,1,1,1,1,1,1,1,1090801,1,1090802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,1090804,328.80600,1,8,1,1977,1,1,1,1,1,1,1,1090801,1,1090802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
