DB010,DB020,DB030,DB040,DB040_F,DB060,DB060_F,DB090,DB090_F,DB100,DB100_F
2011,ES,16192,ES11,2,1421,1,2756.08221,1,3,1
2011,ES,16193,ES51,2,277,1,1283.91222,1,1,1
2011,ES,16197,ES61,2,1635,1,1495.25249,1,1,1
2011,ES,16207,ES41,2,420,1,797.81474,1,1,1
2011,ES,16208,ES70,2,1383,1,669.30943,1,1,1
2011,ES,16212,ES22,2,1233,1,587.05287,1,1,1
2011,ES,16213,ES51,2,641,1,2306.53170,1,2,1
2011,ES,16214,ES12,2,1297,1,347.88043,1,1,1
2011,ES,16217,ES13,2,1525,1,470.93046,1,2,1
2011,ES,16220,ES51,2,1652,1,1836.87963,1,3,1
2011,ES,16221,ES22,2,1215,1,687.82726,1,3,1
2011,ES,16222,ES42,2,674,1,902.18085,1,3,1
2011,ES,16225,ES22,2,1253,1,339.14534,1,3,1
2011,ES,16227,ES21,2,1844,1,3906.20247,1,1,1
2011,ES,16231,ES51,2,408,1,2427.96604,1,3,1
2011,ES,16232,ES62,2,1178,1,1303.68845,1,2,1
2011,ES,16234,ES30,2,910,1,2522.27397,1,1,1
2011,ES,16235,ES52,2,52,1,1712.37454,1,1,1
2011,ES,16236,ES42,2,513,1,524.24212,1,3,1
2011,ES,16238,ES61,2,473,1,443.17537,1,1,1
2011,ES,16243,ES11,2,585,1,796.94937,1,1,1
2011,ES,16249,ES63,2,1974,1,403.78500,1,1,1
2011,ES,16251,ES53,2,195,1,651.83177,1,3,1
2011,ES,16257,ES62,2,1187,1,663.53079,1,2,1
2011,ES,16258,ES21,2,14,1,743.55117,1,1,1
2011,ES,16266,ES52,2,1715,1,1679.32111,1,2,1
2011,ES,16269,ES41,2,1897,1,2751.09865,1,2,1
2011,ES,16272,ES41,2,1359,1,1272.83366,1,1,1
2011,ES,16273,ES70,2,1482,1,159.18218,1,2,1
2011,ES,16274,ES51,2,331,1,1899.92756,1,1,1
2011,ES,16277,ES51,2,288,1,1766.18430,1,1,1
2011,ES,16279,ES12,2,1305,1,698.80928,1,1,1
2011,ES,16282,ES41,2,1794,1,1528.98576,1,3,1
2011,ES,16289,ES21,2,718,1,801.60936,1,2,1
2011,ES,16293,ES41,2,431,1,3170.03009,1,3,1
2011,ES,16294,ES53,2,227,1,922.41765,1,1,1
2011,ES,16298,ES11,2,618,1,2318.33752,1,3,1
2011,ES,16303,ES70,2,1515,1,252.89657,1,1,1
2011,ES,16306,ES64,2,1990,1,130.99274,1,1,1
2011,ES,16307,ES30,2,1074,1,1071.74657,1,1,1
2011,ES,16309,ES42,2,1692,1,253.72816,1,2,1
2011,ES,16315,ES42,2,1690,1,502.84751,1,3,1
2011,ES,16317,ES41,2,418,1,1628.97265,1,3,1
2011,ES,16325,ES24,2,1957,1,333.88207,1,1,1
2011,ES,16328,ES61,2,1629,1,2028.61449,1,1,1
2011,ES,16330,ES51,2,390,1,1589.14914,1,1,1
2011,ES,16336,ES62,2,1121,1,883.98720,1,3,1
2011,ES,16338,ES42,2,1704,1,767.23716,1,2,1
2011,ES,16341,ES21,2,709,1,464.38045,1,1,1
2011,ES,16343,ES53,2,205,1,1108.84258,1,1,1
2011,ES,16344,ES21,2,1830,1,2302.36780,1,1,1
2011,ES,16346,ES11,2,1434,1,692.39151,1,3,1
2011,ES,16355,ES43,2,161,1,837.47628,1,3,1
2011,ES,16358,ES30,2,1056,1,1907.19322,1,1,1
2011,ES,16361,ES21,2,1884,1,1259.07693,1,2,1
2011,ES,16366,ES11,2,1254,1,477.25405,1,3,1
2011,ES,16367,ES61,2,477,1,1305.98786,1,2,1
2011,ES,16368,ES42,2,516,1,800.20548,1,3,1
2011,ES,16374,ES41,2,1807,1,961.68408,1,1,1
2011,ES,16376,ES61,2,110,1,4735.87553,1,2,1
2011,ES,16379,ES30,2,917,1,2495.99968,1,2,1
2011,ES,16380,ES61,2,1593,1,624.10796,1,3,1
2011,ES,16381,ES13,2,1581,1,951.71016,1,3,1
2011,ES,16389,ES41,2,791,1,960.02804,1,2,1
2011,ES,16390,ES64,2,1994,1,79.96973,1,1,1
2011,ES,16392,ES70,2,1399,1,535.20103,1,2,1
2011,ES,16394,ES23,2,824,1,268.62159,1,3,1
2011,ES,16396,ES12,2,1293,1,494.91863,1,1,1
2011,ES,16403,ES61,2,113,1,2316.54878,1,2,1
2011,ES,16404,ES61,2,1619,1,2593.72509,1,1,1
2011,ES,16407,ES51,2,633,1,1894.22892,1,3,1
2011,ES,16410,ES42,2,1675,1,933.16799,1,3,1
2011,ES,16413,ES22,2,1230,1,255.75139,1,1,1
2011,ES,16414,ES21,2,13,1,1056.72028,1,1,1
2011,ES,16418,ES12,2,1291,1,288.16437,1,1,1
2011,ES,16426,ES42,2,627,1,1184.74963,1,3,1
2011,ES,16439,ES51,2,637,1,1444.20812,1,1,1
2011,ES,16449,ES51,2,630,1,842.88029,1,3,1
2011,ES,16451,ES21,2,697,1,867.27794,1,2,1
2011,ES,16452,ES51,2,355,1,1554.25213,1,1,1
2011,ES,16458,ES24,2,1940,1,450.75951,1,1,1
2011,ES,16463,ES61,2,545,1,1841.32000,1,2,1
2011,ES,16469,ES52,2,1767,1,1905.20921,1,1,1
2011,ES,16473,ES61,2,652,1,1829.44990,1,3,1
2011,ES,16479,ES30,2,913,1,2299.04233,1,1,1
2011,ES,16486,ES30,2,924,1,4050.52967,1,2,1
2011,ES,16488,ES61,2,670,1,1099.91418,1,2,1
2011,ES,16492,ES13,2,1564,1,290.06772,1,1,1
2011,ES,16494,ES41,2,769,1,1239.42176,1,2,1
2011,ES,16498,ES11,2,596,1,1162.71487,1,3,1
2011,ES,16503,ES43,2,462,1,232.59131,1,3,1
2011,ES,16504,ES61,2,1634,1,1645.31549,1,1,1
2011,ES,16506,ES51,2,341,1,2085.43647,1,2,1
2011,ES,16509,ES42,2,528,1,1858.50754,1,3,1
2011,ES,16517,ES51,2,319,1,1622.85597,1,1,1
2011,ES,16518,ES52,2,1759,1,1540.99835,1,1,1
2011,ES,16520,ES64,2,1997,1,618.11656,1,1,1
2011,ES,16523,ES51,2,350,1,3911.35768,1,1,1
2011,ES,16531,ES51,2,244,1,3087.34273,1,1,1
2011,ES,16534,ES61,2,550,1,2230.17116,1,2,1
2011,ES,16536,ES61,2,1106,1,1144.25785,1,1,1
2011,ES,16537,ES30,2,949,1,1959.48726,1,1,1
2011,ES,16538,ES23,2,832,1,56.30665,1,1,1
2011,ES,16541,ES70,2,1498,1,512.41501,1,2,1
2011,ES,16542,ES30,2,909,1,817.76259,1,1,1
2011,ES,16549,ES11,2,1446,1,972.97799,1,1,1
2011,ES,16552,ES11,2,586,1,1494.68693,1,1,1
2011,ES,16558,ES51,2,269,1,1479.18777,1,1,1
2011,ES,16564,ES52,2,1726,1,693.75368,1,3,1
2011,ES,16568,ES52,2,1746,1,1404.39679,1,1,1
2011,ES,16573,ES51,2,308,1,1076.10601,1,1,1
2011,ES,16575,ES53,2,181,1,1357.71048,1,2,1
2011,ES,16580,ES21,2,691,1,1138.80940,1,3,1
2011,ES,16583,ES43,2,122,1,720.98602,1,3,1
2011,ES,16587,ES13,2,1573,1,498.75391,1,1,1
2011,ES,16593,ES11,2,877,1,568.31201,1,3,1
2011,ES,16595,ES41,2,788,1,935.00370,1,3,1
2011,ES,16601,ES61,2,759,1,1044.71491,1,3,1
2011,ES,16603,ES11,2,1455,1,800.51451,1,2,1
2011,ES,16610,ES52,2,1751,1,5072.37914,1,2,1
2011,ES,16611,ES51,2,363,1,3065.06030,1,1,1
2011,ES,16613,ES52,2,57,1,1486.84971,1,1,1
2011,ES,16614,ES23,2,835,1,168.72748,1,1,1
2011,ES,16615,ES43,2,451,1,772.52557,1,3,1
2011,ES,16617,ES52,2,58,1,947.60097,1,2,1
2011,ES,16619,ES13,2,1531,1,302.72287,1,3,1
2011,ES,16621,ES51,2,399,1,2720.31353,1,2,1
2011,ES,16622,ES61,2,1117,1,2554.37310,1,1,1
2011,ES,16623,ES52,2,83,1,2174.60473,1,2,1
2011,ES,16626,ES61,2,1625,1,1613.35185,1,1,1
2011,ES,16633,ES51,2,341,1,1781.79668,1,2,1
2011,ES,16638,ES61,2,749,1,1292.08115,1,3,1
2011,ES,16640,ES30,2,1004,1,1116.60082,1,1,1
2011,ES,16642,ES21,2,1841,1,837.19327,1,1,1
2011,ES,16657,ES30,2,888,1,4052.53616,1,1,1
2011,ES,16659,ES12,2,1314,1,386.31052,1,1,1
2011,ES,16660,ES42,2,677,1,687.50987,1,2,1
2011,ES,16663,ES41,2,427,1,1235.16181,1,1,1
2011,ES,16665,ES51,2,361,1,1874.19570,1,3,1
2011,ES,16666,ES21,2,1827,1,2091.73025,1,1,1
2011,ES,16669,ES61,2,1630,1,1712.11675,1,1,1
2011,ES,16673,ES21,2,714,1,1134.08727,1,1,1
2011,ES,16674,ES42,2,517,1,269.64702,1,3,1
2011,ES,16690,ES62,2,1136,1,707.27682,1,2,1
2011,ES,16694,ES11,2,591,1,3163.55476,1,2,1
2011,ES,16695,ES52,2,1779,1,499.03433,1,1,1
2011,ES,16696,ES62,2,1169,1,437.79455,1,2,1
2011,ES,16699,ES30,2,902,1,719.03253,1,1,1
2011,ES,16700,ES51,2,274,1,1362.76944,1,1,1
2011,ES,16704,ES62,2,1176,1,735.06207,1,2,1
2011,ES,16706,ES11,2,1268,1,667.29322,1,3,1
2011,ES,16713,ES22,2,1236,1,555.03193,1,1,1
2011,ES,16718,ES51,2,312,1,1509.53712,1,1,1
2011,ES,16723,ES43,2,136,1,864.07303,1,3,1
2011,ES,16726,ES70,2,1409,1,2003.91778,1,1,1
2011,ES,16727,ES11,2,598,1,977.11791,1,3,1
2011,ES,16732,ES62,2,1172,1,351.63734,1,2,1
2011,ES,16736,ES23,2,829,1,176.15844,1,1,1
2011,ES,16743,ES51,2,276,1,1899.95647,1,1,1
2011,ES,16746,ES30,2,939,1,1941.96286,1,1,1
2011,ES,16747,ES70,2,1481,1,6791.81517,1,3,1
2011,ES,16749,ES51,2,634,1,1550.78729,1,3,1
2011,ES,16751,ES30,2,915,1,1685.00164,1,1,1
2011,ES,16753,ES51,2,298,1,3675.84894,1,1,1
2011,ES,16763,ES52,2,1758,1,1906.42124,1,1,1
2011,ES,16765,ES61,2,1755,1,3676.00899,1,1,1
2011,ES,16770,ES70,2,1486,1,1140.09090,1,2,1
2011,ES,16772,ES30,2,922,1,326.12955,1,1,1
2011,ES,16773,ES13,2,1538,1,851.22571,1,3,1
2011,ES,16774,ES23,2,864,1,300.35590,1,3,1
2011,ES,16776,ES52,2,93,1,3083.50358,1,2,1
2011,ES,16784,ES61,2,1086,1,3648.70077,1,1,1
2011,ES,16786,ES61,2,659,1,909.41384,1,1,1
2011,ES,16787,ES30,2,919,1,3214.44679,1,1,1
2011,ES,16791,ES51,2,287,1,1870.03808,1,1,1
2011,ES,16792,ES22,2,1194,1,743.16283,1,3,1
2011,ES,16793,ES24,2,1951,1,2701.63202,1,1,1
2011,ES,16797,ES23,2,823,1,206.47896,1,3,1
2011,ES,16798,ES70,2,1390,1,7616.71947,1,1,1
2011,ES,16804,ES41,2,1811,1,889.36829,1,1,1
2011,ES,16817,ES62,2,1154,1,413.01491,1,2,1
2011,ES,16818,ES30,2,993,1,1001.26717,1,1,1
2011,ES,16821,ES22,2,1244,1,294.43432,1,3,1
2011,ES,16825,ES41,2,790,1,506.37833,1,3,1
2011,ES,16827,ES30,2,902,1,814.66651,1,1,1
2011,ES,16828,ES70,2,1410,1,2774.22912,1,1,1
2011,ES,16835,ES43,2,163,1,863.66506,1,3,1
2011,ES,16838,ES61,2,101,1,1438.26403,1,1,1
2011,ES,16839,ES51,2,394,1,1288.43221,1,1,1
2011,ES,16847,ES30,2,1050,1,2326.69217,1,1,1
2011,ES,16849,ES21,2,692,1,1227.76774,1,1,1
2011,ES,16864,ES42,2,22,1,1202.68262,1,2,1
2011,ES,16865,ES24,2,1911,1,2858.55666,1,3,1
2011,ES,16872,ES41,2,422,1,1196.49342,1,1,1
2011,ES,16873,ES30,2,912,1,1634.32747,1,1,1
2011,ES,16877,ES61,2,721,1,1503.05569,1,3,1
2011,ES,16878,ES70,2,1521,1,648.37311,1,2,1
2011,ES,16880,ES24,2,737,1,594.72166,1,3,1
2011,ES,16881,ES70,2,1403,1,1431.50231,1,2,1
2011,ES,16887,ES61,2,466,1,2323.93390,1,3,1
2011,ES,16889,ES52,2,1723,1,3168.82009,1,1,1
2011,ES,16896,ES30,2,947,1,785.02491,1,1,1
2011,ES,16897,ES24,2,738,1,1134.23588,1,3,1
2011,ES,16899,ES13,2,1570,1,431.30121,1,3,1
2011,ES,16902,ES52,2,73,1,3495.42615,1,1,1
2011,ES,16904,ES41,2,434,1,1605.78073,1,3,1
2011,ES,16905,ES53,2,189,1,368.26544,1,2,1
2011,ES,16909,ES42,2,679,1,822.94125,1,2,1
2011,ES,16912,ES61,2,726,1,3487.65689,1,1,1
2011,ES,16916,ES70,2,1483,1,1015.93092,1,2,1
2011,ES,16919,ES61,2,663,1,1634.55181,1,3,1
2011,ES,16925,ES51,2,357,1,2813.41920,1,1,1
2011,ES,16928,ES61,2,498,1,1278.04217,1,3,1
2011,ES,16929,ES30,2,1038,1,2887.28382,1,3,1
2011,ES,16930,ES41,2,1360,1,600.45896,1,1,1
2011,ES,16932,ES61,2,730,1,2195.32413,1,3,1
2011,ES,16947,ES24,2,1909,1,1001.17724,1,3,1
2011,ES,16948,ES21,2,1870,1,2411.44138,1,2,1
2011,ES,16954,ES24,2,1902,1,565.41849,1,3,1
2011,ES,16955,ES52,2,1753,1,1359.87143,1,1,1
2011,ES,16957,ES61,2,489,1,1849.71754,1,2,1
2011,ES,16962,ES70,2,1396,1,875.79987,1,1,1
2011,ES,16964,ES42,2,1704,1,946.12629,1,2,1
2011,ES,16970,ES51,2,306,1,2310.20706,1,1,1
2011,ES,16971,ES61,2,481,1,926.70812,1,2,1
2011,ES,16973,ES11,2,866,1,1887.49134,1,3,1
2011,ES,16975,ES24,2,1667,1,1428.72680,1,3,1
2011,ES,16979,ES70,2,1408,1,9050.76318,1,1,1
2011,ES,16984,ES42,2,34,1,944.73366,1,3,1
2011,ES,16986,ES11,2,606,1,664.40059,1,2,1
2011,ES,16987,ES41,2,426,1,593.61599,1,1,1
2011,ES,16991,ES61,2,113,1,1645.29688,1,2,1
2011,ES,16992,ES23,2,808,1,224.13313,1,3,1
2011,ES,17001,ES51,2,323,1,2911.29215,1,1,1
2011,ES,17009,ES51,2,1658,1,1109.18134,1,1,1
2011,ES,17017,ES70,2,1371,1,650.96175,1,2,1
2011,ES,17020,ES21,2,703,1,1185.57259,1,1,1
2011,ES,17021,ES62,2,1126,1,1427.52067,1,3,1
2011,ES,17026,ES22,2,1200,1,3411.44996,1,1,1
2011,ES,17033,ES51,2,353,1,2382.95823,1,1,1
2011,ES,17039,ES52,2,1741,1,2490.22541,1,2,1
2011,ES,17045,ES23,2,818,1,705.21392,1,2,1
2011,ES,17048,ES41,2,1360,1,834.92871,1,1,1
2011,ES,17051,ES61,2,539,1,1004.39315,1,3,1
2011,ES,17052,ES30,2,968,1,1617.49607,1,1,1
2011,ES,17054,ES30,2,941,1,1957.04195,1,1,1
2011,ES,17059,ES51,2,243,1,1542.23366,1,1,1
2011,ES,17064,ES52,2,1727,1,1801.62328,1,1,1
2011,ES,17066,ES21,2,693,1,1517.23874,1,2,1
2011,ES,17067,ES42,2,533,1,1284.55501,1,3,1
2011,ES,17069,ES52,2,1771,1,1095.90944,1,1,1
2011,ES,17082,ES24,2,743,1,756.46572,1,3,1
2011,ES,17087,ES51,2,352,1,1101.45950,1,2,1
2011,ES,17088,ES51,2,264,1,1607.18020,1,1,1
2011,ES,17092,ES11,2,1255,1,693.61079,1,3,1
2011,ES,17095,ES23,2,850,1,288.52996,1,1,1
2011,ES,17100,ES52,2,505,1,1786.50914,1,1,1
2011,ES,17109,ES22,2,1228,1,265.67632,1,1,1
2011,ES,17111,ES62,2,1132,1,2007.38159,1,2,1
2011,ES,17113,ES62,2,1178,1,563.61840,1,2,1
2011,ES,17119,ES13,2,1531,1,317.05655,1,3,1
2011,ES,17120,ES41,2,767,1,378.34155,1,3,1
2011,ES,17122,ES30,2,969,1,1512.22741,1,1,1
2011,ES,17125,ES30,2,1004,1,785.02491,1,1,1
2011,ES,17126,ES61,2,1112,1,2433.49383,1,1,1
2011,ES,17132,ES52,2,1736,1,1292.60194,1,2,1
2011,ES,17137,ES62,2,1188,1,1194.49821,1,3,1
2011,ES,17143,ES30,2,1073,1,1413.72035,1,1,1
2011,ES,17144,ES30,2,975,1,1941.96286,1,1,1
2011,ES,17146,ES21,2,1827,1,557.57870,1,1,1
2011,ES,17148,ES51,2,397,1,1253.61808,1,1,1
2011,ES,17152,ES21,2,13,1,603.87550,1,1,1
2011,ES,17153,ES41,2,426,1,1235.16181,1,1,1
2011,ES,17156,ES24,2,1950,1,794.16127,1,1,1
2011,ES,17160,ES51,2,335,1,3586.34220,1,1,1
2011,ES,17164,ES51,2,251,1,1381.61922,1,1,1
2011,ES,17171,ES42,2,1683,1,944.95963,1,3,1
2011,ES,17173,ES23,2,814,1,658.48135,1,3,1
2011,ES,17176,ES51,2,271,1,1626.65709,1,1,1
2011,ES,17178,ES61,2,558,1,1375.25063,1,3,1
2011,ES,17179,ES41,2,1359,1,1427.64217,1,1,1
2011,ES,17180,ES41,2,1890,1,1147.42889,1,3,1
2011,ES,17182,ES52,2,1706,1,2468.67829,1,1,1
2011,ES,17184,ES11,2,868,1,1170.18993,1,3,1
2011,ES,17185,ES13,2,1549,1,396.83054,1,1,1
2011,ES,17186,ES22,2,1231,1,141.09452,1,1,1
2011,ES,17203,ES61,2,563,1,8310.72132,1,3,1
2011,ES,17209,ES61,2,1079,1,1087.10307,1,3,1
2011,ES,17216,ES43,2,134,1,533.45363,1,3,1
2011,ES,17218,ES13,2,1530,1,499.15172,1,2,1
2011,ES,17223,ES30,2,975,1,1798.90124,1,1,1
2011,ES,17228,ES11,2,1254,1,565.85281,1,3,1
2011,ES,17233,ES41,2,1888,1,1806.31496,1,3,1
2011,ES,17234,ES24,2,1943,1,1107.45312,1,1,1
2011,ES,17239,ES22,2,1224,1,423.71592,1,1,1
2011,ES,17240,ES24,2,1674,1,850.64033,1,3,1
2011,ES,17241,ES43,2,135,1,228.15645,1,3,1
2011,ES,17251,ES11,2,612,1,1399.40679,1,2,1
2011,ES,17265,ES12,2,1345,1,995.21235,1,3,1
2011,ES,17273,ES51,2,353,1,2234.28420,1,1,1
2011,ES,17274,ES61,2,1616,1,791.84511,1,3,1
2011,ES,17276,ES21,2,690,1,1073.22128,1,2,1
2011,ES,17282,ES51,2,265,1,2377.25132,1,1,1
2011,ES,17283,ES51,2,1657,1,1945.13865,1,3,1
2011,ES,17286,ES61,2,1092,1,1406.72496,1,1,1
2011,ES,17292,ES51,2,347,1,1823.07065,1,1,1
2011,ES,17293,ES30,2,935,1,1010.03129,1,1,1
2011,ES,17299,ES70,2,1371,1,635.42455,1,2,1
2011,ES,17301,ES12,2,1315,1,785.69870,1,2,1
2011,ES,17312,ES42,2,677,1,903.90432,1,2,1
2011,ES,17316,ES61,2,1078,1,937.14510,1,3,1
2011,ES,17318,ES42,2,1685,1,994.43968,1,3,1
2011,ES,17319,ES30,2,976,1,3490.51374,1,1,1
2011,ES,17324,ES41,2,432,1,693.83679,1,3,1
2011,ES,17325,ES21,2,1872,1,2029.38047,1,3,1
2011,ES,17326,ES52,2,509,1,992.20548,1,3,1
2011,ES,17329,ES41,2,786,1,1755.13266,1,2,1
2011,ES,17332,ES21,2,1866,1,1144.69139,1,1,1
2011,ES,17337,ES11,2,595,1,592.91939,1,1,1
2011,ES,17341,ES24,2,1951,1,1133.64265,1,1,1
2011,ES,17350,ES41,2,1789,1,1155.56952,1,2,1
2011,ES,17353,ES13,2,1540,1,274.81782,1,2,1
2011,ES,17366,ES11,2,595,1,806.24735,1,1,1
2011,ES,17368,ES21,2,713,1,704.80332,1,1,1
2011,ES,17371,ES24,2,1957,1,436.75352,1,1,1
2011,ES,17372,ES62,2,1136,1,1014.36166,1,2,1
2011,ES,17380,ES70,2,1368,1,1212.45102,1,2,1
2011,ES,17381,ES70,2,1509,1,1258.19917,1,1,1
2011,ES,17383,ES41,2,1804,1,1250.79297,1,1,1
2011,ES,17390,ES51,2,397,1,2703.41330,1,1,1
2011,ES,17397,ES42,2,1693,1,1221.29633,1,2,1
2011,ES,17399,ES30,2,1012,1,6665.92858,1,1,1
2011,ES,17400,ES41,2,1795,1,855.52107,1,3,1
2011,ES,17402,ES42,2,21,1,362.23958,1,2,1
2011,ES,17403,ES61,2,728,1,1892.09598,1,2,1
2011,ES,17405,ES22,2,1227,1,925.72502,1,1,1
2011,ES,17414,ES11,2,573,1,778.40416,1,3,1
2011,ES,17418,ES12,2,1290,1,851.30250,1,1,1
2011,ES,17422,ES62,2,1126,1,976.38294,1,3,1
2011,ES,17426,ES62,2,1190,1,416.24012,1,2,1
2011,ES,17430,ES53,2,232,1,1933.17388,1,3,1
2011,ES,17431,ES53,2,237,1,1319.70126,1,1,1
2011,ES,17432,ES61,2,729,1,1325.87796,1,2,1
2011,ES,17434,ES22,2,1244,1,223.92681,1,3,1
2011,ES,17436,ES21,2,2,1,750.77344,1,3,1
2011,ES,17439,ES52,2,1786,1,1103.43108,1,1,1
2011,ES,17442,ES42,2,622,1,565.01458,1,3,1
2011,ES,17446,ES23,2,808,1,199.73759,1,3,1
2011,ES,17447,ES30,2,901,1,2245.62567,1,3,1
2011,ES,17451,ES53,2,193,1,188.58271,1,3,1
2011,ES,17453,ES24,2,1941,1,615.66195,1,1,1
2011,ES,17454,ES23,2,856,1,164.34247,1,3,1
2011,ES,17463,ES24,2,741,1,1066.16154,1,3,1
2011,ES,17464,ES51,2,281,1,2647.62073,1,1,1
2011,ES,17466,ES61,2,468,1,1425.43852,1,3,1
2011,ES,17467,ES62,2,1173,1,1150.94468,1,2,1
2011,ES,17476,ES51,2,410,1,3110.84252,1,2,1
2011,ES,17477,ES61,2,491,1,3327.53341,1,1,1
2011,ES,17486,ES70,2,1481,1,1351.79361,1,3,1
2011,ES,17493,ES22,2,1195,1,236.72280,1,1,1
2011,ES,17499,ES43,2,449,1,729.98101,1,3,1
2011,ES,17500,ES30,2,1039,1,1046.17756,1,1,1
2011,ES,17505,ES41,2,1895,1,833.52758,1,2,1
2011,ES,17506,ES51,2,310,1,1471.33598,1,2,1
2011,ES,17508,ES61,2,1614,1,2110.36800,1,2,1
2011,ES,17512,ES70,2,1371,1,384.87826,1,2,1
2011,ES,17516,ES43,2,151,1,3454.86050,1,3,1
2011,ES,17518,ES70,2,1507,1,486.65132,1,1,1
2011,ES,17523,ES53,2,185,1,595.70538,1,2,1
2011,ES,17524,ES52,2,1729,1,745.60885,1,1,1
2011,ES,17526,ES61,2,1078,1,2643.99895,1,3,1
2011,ES,17528,ES51,2,629,1,1204.95492,1,3,1
2011,ES,17530,ES61,2,485,1,3385.42757,1,1,1
2011,ES,17531,ES52,2,512,1,1928.83466,1,2,1
2011,ES,17535,ES41,2,121,1,1796.65264,1,3,1
2011,ES,17537,ES51,2,265,1,1293.86344,1,1,1
2011,ES,17539,ES61,2,105,1,5838.15816,1,3,1
2011,ES,17542,ES41,2,781,1,297.59081,1,2,1
2011,ES,17544,ES70,2,1388,1,905.94343,1,1,1
2011,ES,17548,ES51,2,291,1,2009.84791,1,1,1
2011,ES,17550,ES12,2,1282,1,994.85749,1,3,1
2011,ES,17560,ES21,2,1865,1,539.71645,1,1,1
2011,ES,17564,ES21,2,1821,1,410.28335,1,2,1
2011,ES,17566,ES51,2,257,1,2506.04826,1,1,1
2011,ES,17568,ES30,2,970,1,2547.14754,1,1,1
2011,ES,17571,ES61,2,665,1,1311.49966,1,1,1
2011,ES,17574,ES11,2,1427,1,6627.27734,1,2,1
2011,ES,17575,ES30,2,1049,1,2622.73082,1,1,1
2011,ES,17582,ES51,2,330,1,1823.07065,1,1,1
2011,ES,17583,ES61,2,99,1,1173.46738,1,1,1
2011,ES,17594,ES52,2,83,1,2356.24847,1,2,1
2011,ES,17597,ES23,2,864,1,139.09962,1,3,1
2011,ES,17600,ES63,2,1975,1,114.46444,1,1,1
2011,ES,17602,ES42,2,37,1,918.93076,1,3,1
2011,ES,17603,ES41,2,422,1,357.07232,1,1,1
2011,ES,17609,ES51,2,959,1,1678.78463,1,3,1
2011,ES,17610,ES70,2,1371,1,585.52764,1,2,1
2011,ES,17613,ES42,2,30,1,671.30914,1,3,1
2011,ES,17616,ES51,2,1655,1,1357.09976,1,1,1
2011,ES,17620,ES12,2,1276,1,703.34010,1,1,1
2011,ES,17623,ES11,2,237,1,1436.24068,1,2,1
2011,ES,17625,ES11,2,1268,1,856.55749,1,3,1
2011,ES,17626,ES42,2,1677,1,886.38873,1,3,1
2011,ES,17627,ES30,2,1051,1,954.27102,1,1,1
2011,ES,17639,ES61,2,1638,1,1841.39815,1,1,1
2011,ES,17643,ES11,2,1447,1,1065.41989,1,1,1
2011,ES,17645,ES51,2,350,1,2705.82291,1,1,1
2011,ES,17650,ES51,2,406,1,3125.25424,1,1,1
2011,ES,17655,ES52,2,1712,1,1579.33860,1,3,1
2011,ES,17661,ES22,2,1233,1,111.09776,1,1,1
2011,ES,17663,ES51,2,800,1,1292.02315,1,1,1
2011,ES,17677,ES52,2,1763,1,1289.51768,1,1,1
2011,ES,17684,ES53,2,227,1,821.35122,1,1,1
2011,ES,17689,ES12,2,1335,1,475.12682,1,1,1
2011,ES,17692,ES61,2,487,1,4530.33986,1,2,1
2011,ES,17694,ES70,2,1368,1,138.90084,1,2,1
2011,ES,17695,ES12,2,1285,1,270.21506,1,2,1
2011,ES,17697,ES30,2,950,1,815.82744,1,1,1
2011,ES,17699,ES42,2,1693,1,1628.22938,1,2,1
2011,ES,17701,ES11,2,1447,1,837.29591,1,1,1
2011,ES,17709,ES43,2,133,1,672.84698,1,3,1
2011,ES,17710,ES21,2,1876,1,1271.37614,1,1,1
2011,ES,17713,ES11,2,1430,1,817.13224,1,1,1
2011,ES,17723,ES42,2,522,1,216.94483,1,2,1
2011,ES,17733,ES30,2,235,1,1356.24273,1,1,1
2011,ES,17735,ES61,2,655,1,1399.84980,1,1,1
2011,ES,17736,ES52,2,1757,1,3011.30185,1,1,1
2011,ES,17742,ES52,2,64,1,1878.01070,1,2,1
2011,ES,17747,ES11,2,1264,1,2472.05423,1,1,1
2011,ES,17748,ES22,2,1221,1,339.17384,1,1,1
2011,ES,17749,ES30,2,915,1,1363.62461,1,1,1
2011,ES,17750,ES11,2,1262,1,709.76840,1,1,1
2011,ES,17755,ES61,2,748,1,805.72561,1,3,1
2011,ES,17765,ES11,2,1264,1,3709.28133,1,1,1
2011,ES,17770,ES42,2,1692,1,904.95812,1,2,1
2011,ES,17771,ES52,2,1766,1,774.06461,1,1,1
2011,ES,17775,ES41,2,435,1,1284.58165,1,3,1
2011,ES,17777,ES53,2,218,1,1401.56463,1,1,1
2011,ES,17784,ES61,2,1094,1,2401.79903,1,1,1
2011,ES,17788,ES21,2,1862,1,1072.96222,1,1,1
2011,ES,17790,ES62,2,1132,1,581.03503,1,2,1
2011,ES,17791,ES11,2,1443,1,1174.56579,1,1,1
2011,ES,17792,ES22,2,1222,1,38.27298,1,1,1
2011,ES,17795,ES11,2,602,1,1046.03425,1,2,1
2011,ES,17797,ES23,2,806,1,199.00096,1,3,1
2011,ES,17802,ES21,2,717,1,573.07320,1,2,1
2011,ES,17806,ES30,2,949,1,1292.02703,1,1,1
2011,ES,17812,ES52,2,1744,1,1265.69401,1,1,1
2011,ES,17814,ES61,2,765,1,2675.95610,1,3,1
