DB010,DB020,DB030,DB040,DB040_F,DB060,DB060_F,DB090,DB090_F,DB100,DB100_F
2015,ES,523,ES51,1,376,2,1696.76462,1,1,1
2015,ES,524,ES51,1,376,2,2461.17122,1,1,1
2015,ES,525,ES51,1,376,2,2112.02627,1,1,1
2015,ES,527,ES51,1,384,2,1306.03181,1,1,1
2015,ES,529,ES51,1,384,2,1494.33734,1,1,1
2015,ES,530,ES51,1,385,2,3387.34312,1,1,1
2015,ES,531,ES51,1,385,2,1929.49771,1,1,1
2015,ES,532,ES51,1,385,2,1698.30992,1,1,1
2015,ES,533,ES51,1,385,2,2490.43776,1,1,1
2015,ES,534,ES51,1,385,2,1886.38766,1,1,1
2015,ES,535,ES51,1,385,2,3173.13470,1,1,1
2015,ES,536,ES51,1,386,2,2828.05264,1,1,1
2015,ES,537,ES51,1,386,2,2303.46390,1,1,1
2015,ES,538,ES51,1,386,2,1382.25723,1,1,1
2015,ES,539,ES51,1,386,2,1180.32048,1,1,1
2015,ES,541,ES51,1,386,2,2303.46390,1,1,1
2015,ES,542,ES51,1,392,2,1997.89061,1,1,1
2015,ES,543,ES51,1,392,2,4194.65425,1,1,1
2015,ES,544,ES51,1,392,2,3719.99651,1,1,1
2015,ES,545,ES51,1,392,2,909.93579,1,1,1
2015,ES,546,ES51,1,392,2,3005.16254,1,1,1
2015,ES,547,ES51,1,392,2,3056.29939,1,1,1
2015,ES,548,ES51,1,392,2,4441.04708,1,1,1
2015,ES,549,ES51,1,393,2,895.16347,1,2,1
2015,ES,550,ES51,1,393,2,2780.67698,1,2,1
2015,ES,552,ES51,1,393,2,4019.47347,1,2,1
2015,ES,554,ES51,1,393,2,1851.53246,1,2,1
2015,ES,555,ES51,1,393,2,2215.94646,1,2,1
2015,ES,556,ES51,1,397,2,1416.21169,1,1,1
2015,ES,557,ES51,1,397,2,3852.48213,1,1,1
2015,ES,558,ES51,1,397,2,2597.02642,1,1,1
2015,ES,559,ES51,1,397,2,1851.28853,1,1,1
2015,ES,560,ES51,1,397,2,1432.56610,1,1,1
2015,ES,561,ES51,1,397,2,1432.56610,1,1,1
2015,ES,562,ES51,1,397,2,2981.09353,1,1,1
2015,ES,563,ES51,1,397,2,1520.26403,1,1,1
2015,ES,564,ES51,1,398,2,1567.30452,1,1,1
2015,ES,565,ES51,1,398,2,3189.60295,1,1,1
2015,ES,566,ES51,1,398,2,3965.82226,1,1,1
2015,ES,567,ES51,1,398,2,3690.14357,1,1,1
2015,ES,568,ES51,1,398,2,2390.20542,1,1,1
2015,ES,569,ES51,1,398,2,5403.68647,1,1,1
2015,ES,570,ES51,1,398,2,1938.53493,1,1,1
2015,ES,571,ES51,1,399,2,953.35647,1,3,1
2015,ES,572,ES51,1,399,2,1430.61432,1,3,1
2015,ES,573,ES51,1,399,2,1563.21619,1,2,1
2015,ES,574,ES51,1,399,2,1150.12717,1,3,1
2015,ES,575,ES51,1,399,2,3973.57937,1,3,1
2015,ES,576,ES51,1,399,2,2117.18987,1,3,1
2015,ES,577,ES51,1,399,2,3908.74330,1,3,1
2015,ES,578,ES51,1,409,2,2244.20834,1,3,1
2015,ES,579,ES51,1,409,2,2211.60718,1,3,1
2015,ES,580,ES51,1,409,2,1517.71278,1,3,1
2015,ES,581,ES51,1,409,2,760.70506,1,3,1
2015,ES,582,ES51,1,409,2,1183.83526,1,3,1
2015,ES,583,ES51,1,409,2,3692.26822,1,3,1
2015,ES,584,ES51,1,409,2,2273.17626,1,3,1
2015,ES,585,ES51,1,414,2,1793.81013,1,1,1
2015,ES,586,ES51,1,414,2,3703.13071,1,1,1
2015,ES,587,ES51,1,414,2,2499.37195,1,1,1
2015,ES,588,ES51,1,414,2,2299.39233,1,1,1
2015,ES,589,ES51,1,414,2,2390.20542,1,1,1
2015,ES,590,ES41,1,418,2,456.84469,1,3,1
2015,ES,591,ES41,1,419,2,321.57819,1,1,1
2015,ES,593,ES41,1,419,2,3754.40053,1,1,1
2015,ES,594,ES41,1,419,2,2058.87643,1,1,1
2015,ES,596,ES41,1,419,2,6158.42578,1,1,1
2015,ES,597,ES41,1,419,2,1072.95799,1,1,1
2015,ES,598,ES41,1,420,2,1062.96734,1,1,1
2015,ES,599,ES41,1,420,2,922.11222,1,1,1
2015,ES,600,ES41,1,420,2,567.51795,1,1,1
2015,ES,603,ES41,1,424,2,883.05569,1,1,1
2015,ES,605,ES41,1,424,2,1283.11774,1,1,1
2015,ES,608,ES41,1,431,2,2022.63797,1,2,1
2015,ES,609,ES41,1,431,2,1206.11851,1,2,1
2015,ES,610,ES41,1,431,2,1480.69544,1,2,1
2015,ES,611,ES41,1,431,2,5412.63945,1,2,1
2015,ES,612,ES41,1,433,2,1715.27360,1,3,1
2015,ES,613,ES41,1,433,2,981.19242,1,3,1
2015,ES,614,ES41,1,433,2,914.75477,1,3,1
2015,ES,616,ES41,1,433,2,1187.19016,1,3,1
2015,ES,618,ES41,1,433,2,383.03401,1,2,1
2015,ES,619,ES41,1,433,2,966.94396,1,3,1
2015,ES,621,ES43,1,436,2,414.61888,1,3,1
2015,ES,623,ES43,1,436,2,1564.12522,1,3,1
2015,ES,624,ES43,1,436,2,1415.68445,1,3,1
2015,ES,625,ES43,1,436,2,659.72236,1,3,1
2015,ES,626,ES43,1,436,2,1480.30661,1,3,1
2015,ES,627,ES43,1,436,2,682.71052,1,3,1
2015,ES,628,ES43,1,439,2,745.27243,1,1,1
2015,ES,629,ES43,1,439,2,795.10994,1,1,1
2015,ES,630,ES43,1,439,2,885.65399,1,1,1
2015,ES,631,ES43,1,439,2,745.27243,1,1,1
2015,ES,632,ES43,1,439,2,1511.12527,1,1,1
2015,ES,636,ES43,1,440,2,816.05303,1,1,1
2015,ES,637,ES43,1,440,2,428.47489,1,1,1
2015,ES,639,ES43,1,440,2,1606.88859,1,1,1
2015,ES,640,ES43,1,440,2,774.12928,1,1,1
2015,ES,641,ES43,1,440,2,946.72383,1,1,1
2015,ES,642,ES43,1,440,2,822.22029,1,1,1
2015,ES,643,ES43,1,440,2,675.40543,1,1,1
2015,ES,644,ES43,1,450,2,1470.24533,1,3,1
2015,ES,646,ES43,1,450,2,115.02697,1,3,1
2015,ES,647,ES43,1,450,2,411.41144,1,3,1
2015,ES,648,ES43,1,450,2,297.70826,1,3,1
2015,ES,649,ES43,1,450,2,682.71052,1,3,1
2015,ES,650,ES43,1,450,2,1252.34530,1,3,1
2015,ES,651,ES43,1,451,2,1170.72967,1,3,1
2015,ES,652,ES43,1,451,2,658.64242,1,3,1
2015,ES,653,ES43,1,451,2,2086.69319,1,3,1
2015,ES,654,ES43,1,451,2,882.35458,1,3,1
2015,ES,655,ES43,1,451,2,1204.23444,1,3,1
2015,ES,656,ES43,1,452,2,686.17469,1,2,1
2015,ES,657,ES43,1,452,2,558.66583,1,2,1
2015,ES,659,ES43,1,452,2,155.89073,1,2,1
2015,ES,660,ES43,1,452,2,439.75215,1,2,1
2015,ES,661,ES43,1,452,2,514.10218,1,2,1
2015,ES,662,ES43,1,453,2,1984.70150,1,3,1
2015,ES,663,ES43,1,453,2,3558.77983,1,3,1
2015,ES,664,ES43,1,453,2,1343.67936,1,3,1
2015,ES,665,ES43,1,453,2,902.77188,1,3,1
2015,ES,667,ES43,1,453,2,874.64704,1,3,1
2015,ES,669,ES43,1,453,2,1096.04610,1,3,1
2015,ES,670,ES43,1,456,2,188.66644,1,2,1
2015,ES,671,ES43,1,456,2,89.28795,1,2,1
2015,ES,673,ES43,1,456,2,611.83735,1,2,1
2015,ES,675,ES43,1,456,2,862.77695,1,2,1
2015,ES,677,ES43,1,456,2,1318.68398,1,2,1
2015,ES,679,ES43,1,459,2,493.39295,1,3,1
2015,ES,680,ES43,1,459,2,658.64242,1,3,1
2015,ES,681,ES43,1,459,2,701.64904,1,3,1
2015,ES,682,ES43,1,459,2,682.71052,1,3,1
2015,ES,683,ES43,1,459,2,1181.81471,1,3,1
2015,ES,684,ES43,1,459,2,782.70611,1,3,1
2015,ES,685,ES43,1,459,2,680.10622,1,3,1
2015,ES,687,ES61,1,463,2,2280.72937,1,1,1
2015,ES,688,ES61,1,463,2,2806.95196,1,1,1
2015,ES,689,ES61,1,463,2,3156.61157,1,3,1
2015,ES,691,ES61,1,463,2,1531.29520,1,1,1
2015,ES,693,ES61,1,463,2,2434.18454,1,1,1
2015,ES,694,ES61,1,463,2,1804.87175,1,1,1
2015,ES,695,ES61,1,466,2,1042.00396,1,3,1
2015,ES,696,ES61,1,466,2,1845.89625,1,3,1
2015,ES,698,ES61,1,466,2,1933.64198,1,3,1
2015,ES,699,ES61,1,466,2,2006.62719,1,3,1
2015,ES,700,ES61,1,466,2,1930.59194,1,3,1
2015,ES,702,ES61,1,466,2,1021.91349,1,3,1
2015,ES,703,ES61,1,472,2,1078.65282,1,1,1
2015,ES,704,ES61,1,472,2,1693.10882,1,1,1
2015,ES,705,ES61,1,472,2,2446.69532,1,1,1
2015,ES,706,ES61,1,472,2,1414.85439,1,1,1
2015,ES,707,ES61,1,475,2,3362.72564,1,2,1
2015,ES,708,ES61,1,475,2,1996.09586,1,2,1
2015,ES,709,ES61,1,475,2,3176.99264,1,2,1
2015,ES,710,ES61,1,475,2,2475.31430,1,2,1
2015,ES,711,ES61,1,475,2,3401.49325,1,2,1
2015,ES,712,ES61,1,475,2,4702.62381,1,2,1
2015,ES,714,ES61,1,475,2,2930.91316,1,2,1
2015,ES,715,ES61,1,491,2,1968.31001,1,1,1
2015,ES,717,ES61,1,491,2,2481.06877,1,1,1
2015,ES,718,ES61,1,491,2,1821.25797,1,1,1
2015,ES,719,ES61,1,491,2,3214.80862,1,1,1
2015,ES,720,ES61,1,491,2,4047.70578,1,1,1
2015,ES,721,ES61,1,491,2,2074.73033,1,1,1
2015,ES,722,ES61,1,493,2,2595.56077,1,1,1
2015,ES,723,ES61,1,493,2,2314.39862,1,1,1
2015,ES,724,ES61,1,493,2,4222.22167,1,1,1
2015,ES,725,ES61,1,493,2,2154.35293,1,1,1
2015,ES,727,ES61,1,493,2,5596.35086,1,1,1
2015,ES,729,ES61,1,494,2,3880.10185,1,1,1
2015,ES,730,ES61,1,494,2,2609.18155,1,1,1
2015,ES,731,ES61,1,494,2,2603.83716,1,1,1
2015,ES,733,ES61,1,496,2,2756.65063,1,3,1
2015,ES,734,ES61,1,496,2,1096.20007,1,3,1
2015,ES,735,ES61,1,496,2,1495.49178,1,3,1
2015,ES,736,ES61,1,496,2,1478.16044,1,3,1
2015,ES,737,ES61,1,496,2,1901.06716,1,3,1
2015,ES,738,ES61,1,496,2,1366.59453,1,3,1
2015,ES,740,ES52,1,502,2,2811.90280,1,3,1
2015,ES,742,ES52,1,502,2,1975.35453,1,3,1
2015,ES,743,ES52,1,502,2,2182.18469,1,3,1
2015,ES,744,ES52,1,502,2,1731.13236,1,3,1
2015,ES,745,ES51,1,502,2,9282.73630,1,3,1
2015,ES,746,ES52,1,502,2,1315.06157,1,3,1
2015,ES,747,ES52,1,502,2,2804.64675,1,3,1
2015,ES,748,ES52,1,505,2,697.58501,1,1,1
2015,ES,749,ES52,1,505,2,1727.19626,1,1,1
2015,ES,750,ES52,1,505,2,3445.44682,1,2,1
2015,ES,751,ES52,1,505,2,2016.46671,1,1,1
2015,ES,752,ES52,1,505,2,2719.68437,1,1,1
2015,ES,753,ES52,1,505,2,1843.66905,1,1,1
2015,ES,754,ES52,1,506,2,1543.81735,1,1,1
2015,ES,755,ES30,1,506,2,1697.76214,1,1,1
2015,ES,756,ES52,1,506,2,1613.85110,1,1,1
2015,ES,757,ES52,1,506,2,2514.27659,1,1,1
2015,ES,759,ES52,1,506,2,2180.71543,1,1,1
2015,ES,760,ES52,1,508,2,1667.14743,1,2,1
2015,ES,762,ES52,1,508,2,4755.14600,1,2,1
2015,ES,763,ES52,1,508,2,3075.69423,1,2,1
2015,ES,764,ES52,1,508,2,6455.31250,1,2,1
2015,ES,765,ES52,1,510,2,2876.89160,1,2,1
2015,ES,766,ES52,1,510,2,1871.65242,1,3,1
2015,ES,767,ES52,1,510,2,2099.54306,1,2,1
2015,ES,768,ES52,1,510,2,2450.69926,1,2,1
2015,ES,769,ES52,1,510,2,3429.17271,1,2,1
2015,ES,770,ES52,1,510,2,4678.96182,1,2,1
2015,ES,771,ES52,1,510,2,3089.66595,1,2,1
2015,ES,772,ES52,1,510,2,2688.06110,1,2,1
2015,ES,773,ES42,1,513,2,1279.86343,1,3,1
2015,ES,774,ES42,1,513,2,880.42829,1,3,1
2015,ES,775,ES42,1,513,2,1714.03059,1,3,1
2015,ES,776,ES42,1,513,2,1033.81874,1,3,1
2015,ES,778,ES42,1,513,2,108.44816,1,3,1
2015,ES,780,ES42,1,517,2,1927.21897,1,3,1
2015,ES,781,ES42,1,517,2,921.75308,1,3,1
2015,ES,782,ES42,1,517,2,2914.88730,1,3,1
2015,ES,783,ES42,1,517,2,1808.79618,1,3,1
2015,ES,784,ES42,1,517,2,1684.24340,1,3,1
2015,ES,785,ES42,1,519,2,532.59573,1,3,1
2015,ES,786,ES42,1,519,2,826.67029,1,3,1
2015,ES,787,ES42,1,519,2,426.20851,1,3,1
2015,ES,788,ES42,1,519,2,428.66455,1,3,1
2015,ES,789,ES42,1,519,2,1199.44385,1,3,1
2015,ES,790,ES42,1,519,2,2380.73698,1,3,1
2015,ES,791,ES42,1,520,2,277.03858,1,1,1
2015,ES,792,ES42,1,520,2,1239.52616,1,1,1
2015,ES,793,ES42,1,520,2,1049.89178,1,1,1
2015,ES,794,ES42,1,520,2,987.39987,1,1,1
2015,ES,795,ES42,1,520,2,1168.99141,1,1,1
2015,ES,796,ES42,1,520,2,439.32229,1,1,1
2015,ES,797,ES42,1,523,2,2259.72961,1,1,1
2015,ES,798,ES42,1,523,2,2631.14379,1,1,1
2015,ES,799,ES42,1,523,2,994.39461,1,1,1
2015,ES,800,ES42,1,523,2,1504.98242,1,1,1
2015,ES,801,ES42,1,523,2,278.32849,1,1,1
2015,ES,803,ES42,1,523,2,1042.55843,1,1,1
2015,ES,805,ES42,1,528,2,3720.73469,1,3,1
2015,ES,806,ES42,1,528,2,601.08831,1,3,1
2015,ES,807,ES42,1,528,2,1329.89055,1,3,1
2015,ES,808,ES42,1,528,2,1877.23777,1,3,1
2015,ES,809,ES42,1,528,2,2530.76839,1,3,1
2015,ES,810,ES42,1,528,2,2140.90341,1,3,1
2015,ES,812,ES42,1,531,2,894.19943,1,2,1
2015,ES,813,ES42,1,531,2,883.10036,1,2,1
2015,ES,815,ES42,1,531,2,600.35494,1,2,1
2015,ES,816,ES61,1,543,2,2037.24079,1,3,1
2015,ES,817,ES61,1,543,2,1692.46933,1,3,1
2015,ES,818,ES61,1,543,2,2018.33979,1,3,1
2015,ES,819,ES61,1,543,2,3919.33153,1,3,1
2015,ES,820,ES61,1,543,2,2353.82250,1,3,1
2015,ES,821,ES61,1,543,2,4546.15365,1,3,1
2015,ES,822,ES61,1,551,2,1596.07201,1,1,1
2015,ES,823,ES61,1,551,2,1702.71637,1,1,1
2015,ES,824,ES61,1,551,2,1324.00379,1,1,1
2015,ES,825,ES61,1,551,2,1719.10655,1,1,1
2015,ES,826,ES61,1,551,2,2590.21614,1,1,1
2015,ES,827,ES61,1,551,2,1728.85734,1,1,1
2015,ES,828,ES61,1,552,2,1708.02446,1,1,1
2015,ES,830,ES61,1,552,2,1414.85439,1,1,1
2015,ES,832,ES61,1,552,2,1937.74552,1,1,1
2015,ES,833,ES61,1,552,2,1547.51093,1,1,1
2015,ES,834,ES61,1,559,2,1748.89374,1,3,1
2015,ES,835,ES61,1,559,2,1768.54945,1,3,1
2015,ES,836,ES61,1,559,2,1987.24918,1,3,1
2015,ES,837,ES61,1,559,2,1725.87409,1,3,1
2015,ES,838,ES61,1,561,2,3042.42849,1,3,1
2015,ES,839,ES61,1,561,2,2290.27309,1,3,1
2015,ES,840,ES61,1,561,2,1638.80254,1,3,1
2015,ES,841,ES61,1,561,2,1616.09938,1,3,1
2015,ES,842,ES61,1,561,2,1876.77409,1,3,1
2015,ES,843,ES61,1,561,2,1874.72192,1,3,1
2015,ES,845,ES61,1,562,2,1264.84585,1,2,1
2015,ES,846,ES61,1,562,2,1665.09411,1,2,1
2015,ES,847,ES61,1,562,2,1473.88932,1,2,1
2015,ES,848,ES61,1,562,2,3297.26601,1,2,1
2015,ES,849,ES61,1,562,2,1001.98339,1,2,1
2015,ES,850,ES61,1,562,2,2460.45267,1,2,1
2015,ES,851,ES61,1,562,2,4079.26244,1,2,1
2015,ES,852,ES61,1,562,2,2391.92960,1,2,1
2015,ES,853,ES11,1,564,2,545.39064,1,3,1
2015,ES,854,ES11,1,564,2,1035.72831,1,3,1
2015,ES,855,ES11,1,564,2,965.88844,1,3,1
2015,ES,856,ES11,1,564,2,480.55738,1,3,1
2015,ES,857,ES51,1,564,2,692.14991,1,3,1
2015,ES,858,ES11,1,564,2,1342.00311,1,3,1
2015,ES,859,ES11,1,570,2,1398.35512,1,2,1
2015,ES,860,ES11,1,570,2,1241.81867,1,2,1
2015,ES,861,ES11,1,570,2,1195.17672,1,2,1
2015,ES,862,ES11,1,570,2,1294.60146,1,2,1
2015,ES,863,ES11,1,570,2,1689.32830,1,2,1
2015,ES,864,ES11,1,570,2,1294.60146,1,2,1
2015,ES,865,ES11,1,570,2,1046.47328,1,2,1
2015,ES,866,ES11,1,570,2,1543.92742,1,2,1
2015,ES,867,ES11,1,571,2,2726.04751,1,3,1
2015,ES,868,ES11,1,571,2,2491.63635,1,3,1
2015,ES,869,ES11,1,571,2,1424.80491,1,3,1
2015,ES,870,ES11,1,571,2,1236.71393,1,3,1
2015,ES,871,ES11,1,574,2,1235.61268,1,1,1
2015,ES,872,ES11,1,574,2,910.35325,1,1,1
2015,ES,873,ES11,1,574,2,1050.11302,1,1,1
2015,ES,874,ES11,1,574,2,2690.31273,1,1,1
2015,ES,875,ES11,1,574,2,1211.45606,1,1,1
2015,ES,876,ES11,1,574,2,2735.16181,1,1,1
2015,ES,877,ES11,1,574,2,1211.45606,1,1,1
2015,ES,878,ES11,1,578,2,722.20759,1,1,1
2015,ES,879,ES11,1,578,2,1297.32653,1,1,1
2015,ES,880,ES11,1,578,2,900.56872,1,1,1
2015,ES,881,ES11,1,578,2,1429.01174,1,1,1
2015,ES,882,ES11,1,578,2,2560.42626,1,1,1
2015,ES,883,ES11,1,578,2,2117.07540,1,1,1
2015,ES,884,ES11,1,580,2,1339.34126,1,1,1
2015,ES,885,ES11,1,580,2,1673.32381,1,1,1
2015,ES,886,ES11,1,580,2,1614.45368,1,1,1
2015,ES,887,ES11,1,580,2,1247.95603,1,1,1
2015,ES,889,ES11,1,580,2,1154.00917,1,1,1
2015,ES,890,ES11,1,580,2,1119.45989,1,1,1
2015,ES,891,ES11,1,585,2,827.84784,1,1,1
2015,ES,893,ES11,1,585,2,2320.86878,1,1,1
2015,ES,894,ES11,1,585,2,2326.69614,1,1,1
2015,ES,898,ES11,1,585,2,905.51483,1,1,1
2015,ES,899,ES11,1,587,2,2153.95949,1,1,1
2015,ES,900,ES11,1,587,2,1416.14861,1,1,1
2015,ES,901,ES11,1,587,2,1201.71197,1,1,1
2015,ES,902,ES11,1,587,2,2807.38625,1,1,1
2015,ES,903,ES11,1,589,2,1007.73536,1,2,1
2015,ES,904,ES11,1,589,2,1293.47938,1,2,1
2015,ES,905,ES11,1,589,2,1286.90635,1,2,1
2015,ES,906,ES11,1,589,2,2169.44443,1,2,1
2015,ES,907,ES11,1,589,2,1911.01477,1,2,1
2015,ES,908,ES11,1,589,2,1213.60963,1,2,1
2015,ES,909,ES11,1,589,2,1514.99989,1,2,1
2015,ES,910,ES11,1,591,2,1589.89174,1,2,1
2015,ES,911,ES11,1,591,2,1047.71946,1,2,1
2015,ES,912,ES11,1,591,2,1497.53378,1,2,1
2015,ES,914,ES11,1,591,2,2450.67029,1,2,1
2015,ES,915,ES11,1,591,2,1286.26350,1,2,1
2015,ES,916,ES11,1,595,2,1008.79691,1,1,1
2015,ES,917,ES11,1,595,2,737.95949,1,1,1
2015,ES,918,ES11,1,595,2,1624.10279,1,1,1
2015,ES,919,ES11,1,595,2,1522.83761,1,1,1
2015,ES,920,ES11,1,595,2,876.76927,1,1,1
2015,ES,921,ES11,1,602,2,1467.74428,1,2,1
2015,ES,922,ES11,1,602,2,1702.52640,1,2,1
2015,ES,923,ES11,1,602,2,1473.34307,1,2,1
2015,ES,924,ES11,1,608,2,2055.59971,1,3,1
2015,ES,925,ES11,1,608,2,1366.13794,1,3,1
2015,ES,926,ES11,1,608,2,1192.67087,1,3,1
2015,ES,927,ES11,1,608,2,2373.83285,1,3,1
2015,ES,928,ES11,1,608,2,634.58897,1,3,1
2015,ES,929,ES11,1,608,2,1082.87331,1,3,1
2015,ES,931,ES11,1,609,2,1080.78439,1,3,1
2015,ES,932,ES11,1,609,2,873.30963,1,3,1
2015,ES,933,ES11,1,609,2,583.50429,1,3,1
2015,ES,934,ES11,1,609,2,1540.21339,1,3,1
2015,ES,935,ES11,1,609,2,1517.46246,1,3,1
2015,ES,936,ES11,1,609,2,1826.16747,1,3,1
2015,ES,937,ES11,1,615,2,2026.64555,1,1,1
2015,ES,939,ES11,1,615,2,1105.79371,1,1,1
2015,ES,940,ES11,1,615,2,2007.11038,1,1,1
2015,ES,941,ES11,1,619,2,1453.65859,1,3,1
2015,ES,942,ES11,1,619,2,1398.75245,1,3,1
2015,ES,943,ES11,1,619,2,1096.97635,1,3,1
2015,ES,944,ES11,1,619,2,1020.12386,1,3,1
2015,ES,945,ES11,1,619,2,915.31664,1,3,1
2015,ES,946,ES11,1,619,2,1041.01776,1,3,1
2015,ES,947,ES42,1,620,2,851.35775,1,3,1
2015,ES,948,ES42,1,620,2,266.68741,1,3,1
2015,ES,949,ES42,1,620,2,1985.65465,1,3,1
2015,ES,950,ES42,1,620,2,1281.15787,1,3,1
2015,ES,951,ES42,1,622,2,1394.81091,1,2,1
2015,ES,952,ES42,1,622,2,1104.88094,1,2,1
2015,ES,953,ES42,1,622,2,754.39644,1,2,1
2015,ES,954,ES42,1,622,2,1185.42869,1,2,1
2015,ES,956,ES42,1,622,2,444.81280,1,2,1
2015,ES,957,ES42,1,622,2,745.56583,1,2,1
2015,ES,958,ES42,1,622,2,1153.82896,1,2,1
2015,ES,959,ES42,1,625,2,1246.31061,1,3,1
2015,ES,960,ES42,1,625,2,1488.58916,1,3,1
2015,ES,961,ES42,1,625,2,1119.40475,1,3,1
2015,ES,962,ES42,1,625,2,2278.06804,1,3,1
2015,ES,963,ES42,1,625,2,1183.38539,1,3,1
2015,ES,964,ES42,1,627,2,1004.77239,1,3,1
2015,ES,966,ES42,1,627,2,4111.47612,1,3,1
2015,ES,967,ES42,1,627,2,1150.43193,1,3,1
2015,ES,968,ES42,1,627,2,426.20851,1,3,1
2015,ES,969,ES42,1,627,2,1187.68300,1,3,1
2015,ES,970,ES42,1,627,2,1231.83865,1,3,1
2015,ES,971,ES42,1,627,2,2315.78324,1,3,1
2015,ES,972,ES51,1,634,2,2122.70564,1,2,1
2015,ES,973,ES51,1,634,2,2730.27922,1,2,1
2015,ES,974,ES51,1,634,2,1054.64363,1,2,1
2015,ES,976,ES51,1,634,2,666.66286,1,2,1
2015,ES,977,ES51,1,634,2,3025.75721,1,2,1
2015,ES,979,ES51,1,637,2,1002.00759,1,1,1
2015,ES,980,ES51,1,637,2,1314.97529,1,1,1
2015,ES,983,ES51,1,637,2,2213.65728,1,1,1
2015,ES,985,ES51,1,637,2,1252.33775,1,1,1
2015,ES,986,ES51,1,645,2,1642.54467,1,2,1
2015,ES,987,ES51,1,645,2,840.99900,1,1,1
2015,ES,988,ES51,1,645,2,2438.82273,1,2,1
2015,ES,989,ES51,1,645,2,2694.25122,1,2,1
2015,ES,990,ES51,1,645,2,698.17865,1,2,1
2015,ES,991,ES51,1,645,2,2225.26557,1,2,1
2015,ES,992,ES51,1,645,2,2303.46390,1,1,1
2015,ES,993,ES61,1,649,2,3266.06314,1,2,1
2015,ES,994,ES61,1,649,2,2605.63981,1,2,1
2015,ES,995,ES61,1,649,2,1528.47863,1,2,1
2015,ES,996,ES61,1,649,2,2460.05906,1,2,1
2015,ES,997,ES61,1,649,2,2527.69293,1,2,1
2015,ES,998,ES61,1,650,2,1796.22280,1,3,1
2015,ES,999,ES61,1,650,2,3198.52151,1,3,1
2015,ES,1000,ES61,1,650,2,1563.49776,1,3,1
2015,ES,1001,ES61,1,650,2,1587.80230,1,3,1
2015,ES,1002,ES61,1,651,2,852.92674,1,2,1
2015,ES,1003,ES61,1,651,2,2311.83907,1,2,1
2015,ES,1004,ES61,1,651,2,1290.72666,1,2,1
2015,ES,1007,ES61,1,656,2,1415.77779,1,1,1
2015,ES,1008,ES61,1,656,2,1776.24153,1,1,1
2015,ES,1009,ES61,1,656,2,1925.32950,1,2,1
2015,ES,1010,ES61,1,656,2,5973.66807,1,1,1
2015,ES,1011,ES61,1,658,2,1443.66870,1,1,1
2015,ES,1012,ES61,1,658,2,4688.87037,1,1,1
2015,ES,1013,ES61,1,658,2,1180.11331,1,1,1
2015,ES,1014,ES61,1,658,2,2590.21614,1,1,1
2015,ES,1015,ES61,1,658,2,1822.88512,1,1,1
2015,ES,1016,ES61,1,658,2,2701.61866,1,1,1
2015,ES,1018,ES61,1,661,2,1564.94913,1,3,1
2015,ES,1019,ES61,1,661,2,2298.15199,1,3,1
2015,ES,1021,ES61,1,661,2,1965.88696,1,3,1
2015,ES,1022,ES61,1,661,2,933.67793,1,3,1
2015,ES,1023,ES61,1,661,2,1255.32012,1,3,1
2015,ES,1024,ES42,1,674,2,1319.68017,1,3,1
2015,ES,1025,ES42,1,674,2,428.66455,1,3,1
2015,ES,1027,ES42,1,674,2,1231.83865,1,3,1
2015,ES,1030,ES42,1,674,2,279.81971,1,3,1
2015,ES,1031,ES42,1,675,2,1701.76491,1,2,1
2015,ES,1033,ES42,1,675,2,1838.38462,1,2,1
2015,ES,1034,ES42,1,675,2,467.82958,1,2,1
2015,ES,1035,ES42,1,675,2,1296.76781,1,2,1
2015,ES,1036,ES42,1,675,2,879.31370,1,2,1
2015,ES,1037,ES42,1,675,2,883.10036,1,2,1
2015,ES,1038,ES21,1,686,2,2317.00178,1,2,1
2015,ES,1040,ES21,1,686,2,481.22715,1,2,1
2015,ES,1041,ES21,1,686,2,1656.42123,1,2,1
2015,ES,1043,ES21,1,686,2,1260.37951,1,2,1
2015,ES,1044,ES21,1,686,2,3544.04330,1,2,1
2015,ES,1045,ES21,1,687,2,2221.46808,1,2,1
2015,ES,1046,ES21,1,687,2,2595.78656,1,2,1
2015,ES,1047,ES21,1,687,2,1365.76703,1,2,1
2015,ES,1048,ES21,1,689,2,1534.84325,1,2,1
2015,ES,1049,ES21,1,689,2,1317.74844,1,2,1
2015,ES,1050,ES21,1,689,2,1907.19894,1,2,1
2015,ES,1051,ES21,1,689,2,2109.56904,1,2,1
2015,ES,1052,ES21,1,691,2,1049.80371,1,3,1
2015,ES,1053,ES21,1,691,2,569.97984,1,3,1
2015,ES,1055,ES21,1,691,2,1404.55781,1,3,1
2015,ES,1057,ES21,1,691,2,1120.25914,1,3,1
2015,ES,1058,ES21,1,692,2,1273.83475,1,2,1
2015,ES,1059,ES21,1,692,2,2346.59357,1,2,1
2015,ES,1061,ES21,1,692,2,2559.42362,1,2,1
2015,ES,1062,ES21,1,692,2,2317.00178,1,2,1
2015,ES,1063,ES21,1,692,2,1639.73745,1,2,1
2015,ES,1064,ES21,1,692,2,1188.99787,1,2,1
2015,ES,1065,ES21,1,695,2,3619.46956,1,1,1
2015,ES,1066,ES21,1,695,2,1241.43620,1,1,1
2015,ES,1067,ES21,1,695,2,1270.92726,1,1,1
