DB010,DB020,DB030,DB040,DB040_F,DB060,DB060_F,DB090,DB090_F,DB100,DB100_F
2010,ES,34713,ES11,2,1254,1,495.62908,1,3,1
2010,ES,34715,ES61,2,1617,1,2195.53121,1,2,1
2010,ES,34716,ES70,2,1413,1,1308.67709,1,2,1
2010,ES,34719,ES61,2,1589,1,1695.25913,1,2,1
2010,ES,34721,ES41,2,1463,1,1915.98615,1,3,1
2010,ES,34724,ES11,2,618,1,833.58205,1,3,1
2010,ES,34725,ES61,2,1086,1,3057.64984,1,1,1
2010,ES,34730,ES51,2,346,1,2586.70115,1,1,1
2010,ES,34734,ES51,2,356,1,2076.72048,1,2,1
2010,ES,34736,ES61,2,1589,1,1976.10613,1,2,1
2010,ES,34739,ES53,2,219,1,403.90875,1,1,1
2010,ES,34744,ES41,2,1467,1,960.39645,1,1,1
2010,ES,34747,ES41,2,429,1,711.86598,1,3,1
2010,ES,34749,ES41,2,419,1,555.25815,1,1,1
2010,ES,34751,ES61,2,1596,1,3767.75527,1,3,1
2010,ES,34755,ES13,2,1568,1,526.68917,1,3,1
2010,ES,34756,ES41,2,1808,1,870.31921,1,1,1
2010,ES,34758,ES52,2,67,1,1742.11550,1,1,1
2010,ES,34770,ES51,2,400,1,3446.54972,1,2,1
2010,ES,34771,ES52,2,60,1,1966.28955,1,2,1
2010,ES,34773,ES51,2,363,1,1802.95883,1,1,1
2010,ES,34775,ES51,2,264,1,1570.50525,1,1,1
2010,ES,34784,ES30,2,904,1,873.45202,1,2,1
2010,ES,34786,ES61,2,466,1,1505.74261,1,3,1
2010,ES,34787,ES51,2,1665,1,1488.34268,1,1,1
2010,ES,34788,ES22,2,1218,1,207.29836,1,1,1
2010,ES,34790,ES24,2,1936,1,557.11669,1,1,1
2010,ES,34792,ES61,2,476,1,3468.71726,1,2,1
2010,ES,34793,ES21,2,1857,1,1362.62062,1,2,1
2010,ES,34795,ES41,2,418,1,502.49690,1,3,1
2010,ES,34796,ES52,2,1772,1,1665.89816,1,1,1
2010,ES,34798,ES62,2,1184,1,778.55751,1,2,1
2010,ES,34802,ES53,2,217,1,212.81421,1,1,1
2010,ES,34803,ES43,2,163,1,737.07221,1,3,1
2010,ES,34805,ES52,2,1745,1,1110.42948,1,1,1
2010,ES,34807,ES52,2,61,1,858.13626,1,2,1
2010,ES,34821,ES53,2,234,1,270.78075,1,3,1
2010,ES,34834,ES51,2,321,1,2714.60235,1,2,1
2010,ES,34836,ES42,2,528,1,3778.99160,1,3,1
2010,ES,34837,ES52,2,1719,1,1862.16835,1,1,1
2010,ES,34842,ES61,2,1096,1,2393.19786,1,1,1
2010,ES,34845,ES24,2,1669,1,953.92856,1,3,1
2010,ES,34848,ES22,2,1201,1,283.43047,1,3,1
2010,ES,34850,ES61,2,650,1,1222.66530,1,3,1
2010,ES,34851,ES22,2,1216,1,143.46365,1,1,1
2010,ES,34854,ES53,2,178,1,896.92540,1,2,1
2010,ES,34863,ES51,2,249,1,956.76174,1,1,1
2010,ES,34864,ES41,2,428,1,794.92395,1,1,1
2010,ES,34867,ES61,2,103,1,1201.23540,1,2,1
2010,ES,34877,ES51,2,400,1,2149.91088,1,2,1
2010,ES,34881,ES70,2,1397,1,8690.77522,1,3,1
2010,ES,34885,ES21,2,1841,1,673.13242,1,1,1
2010,ES,34886,ES42,2,1682,1,1571.18650,1,2,1
2010,ES,34889,ES30,2,884,1,2885.73962,1,1,1
2010,ES,34891,ES41,2,766,1,936.76948,1,3,1
2010,ES,34892,ES30,2,1019,1,1264.12595,1,1,1
2010,ES,34896,ES61,2,554,1,1953.71530,1,3,1
2010,ES,34897,ES12,2,1328,1,660.54915,1,1,1
2010,ES,34898,ES52,2,503,1,1156.63896,1,1,1
2010,ES,34902,ES30,2,882,1,1194.35823,1,1,1
2010,ES,34908,ES52,2,52,1,1949.25427,1,1,1
2010,ES,34917,ES23,2,863,1,432.44500,1,3,1
2010,ES,34919,ES30,2,1002,1,1053.29853,1,1,1
2010,ES,34922,ES13,2,1539,1,430.74539,1,3,1
2010,ES,34925,ES51,2,343,1,1678.81366,1,1,1
2010,ES,34931,ES52,2,40,1,1724.86915,1,2,1
2010,ES,34935,ES61,2,650,1,1580.11318,1,3,1
2010,ES,34937,ES61,2,479,1,2068.76149,1,2,1
2010,ES,34942,ES61,2,755,1,2590.35117,1,2,1
2010,ES,34944,ES61,2,555,1,1578.23717,1,3,1
2010,ES,34946,ES21,2,693,1,1279.73803,1,2,1
2010,ES,34950,ES43,2,136,1,567.23472,1,3,1
2010,ES,34955,ES42,2,537,1,1680.46026,1,3,1
2010,ES,34958,ES24,2,738,1,2295.95145,1,3,1
2010,ES,34959,ES61,2,753,1,3005.70364,1,2,1
2010,ES,34963,ES41,2,1475,1,644.21364,1,2,1
2010,ES,34966,ES53,2,238,1,500.17057,1,3,1
2010,ES,34975,ES13,2,1564,1,707.43864,1,1,1
2010,ES,34978,ES51,2,1656,1,999.09615,1,1,1
2010,ES,34981,ES61,2,558,1,2117.82727,1,3,1
2010,ES,34985,ES41,2,1469,1,578.33643,1,1,1
2010,ES,34986,ES11,2,604,1,1411.83865,1,1,1
2010,ES,34993,ES43,2,128,1,614.33782,1,3,1
2010,ES,34999,ES11,2,1416,1,1351.49293,1,1,1
2010,ES,35002,ES61,2,668,1,1494.68969,1,2,1
2010,ES,35010,ES41,2,120,1,658.48934,1,3,1
2010,ES,35012,ES23,2,837,1,224.58770,1,1,1
2010,ES,35020,ES64,2,1984,1,218.65167,1,1,1
2010,ES,35023,ES43,2,439,1,212.02933,1,3,1
2010,ES,35030,ES53,2,242,1,191.58022,1,3,1
2010,ES,35037,ES51,2,380,1,2100.48835,1,1,1
2010,ES,35056,ES30,2,962,1,3653.12356,1,1,1
2010,ES,35060,ES30,2,1041,1,1743.58933,1,1,1
2010,ES,35061,ES53,2,224,1,1047.56263,1,1,1
2010,ES,35062,ES21,2,1878,1,476.59706,1,1,1
2010,ES,35064,ES30,2,984,1,4048.50958,1,1,1
2010,ES,35067,ES30,2,906,1,2228.23176,1,2,1
2010,ES,35072,ES52,2,1767,1,2748.77591,1,1,1
2010,ES,35075,ES51,2,408,1,1902.72517,1,3,1
2010,ES,35076,ES43,2,451,1,453.55940,1,3,1
2010,ES,35077,ES51,2,257,1,1120.14155,1,1,1
2010,ES,35084,ES12,2,1309,1,412.25183,1,2,1
2010,ES,35087,ES70,2,1492,1,1644.15754,1,1,1
2010,ES,35089,ES11,2,600,1,1541.93922,1,2,1
2010,ES,35090,ES43,2,138,1,535.95907,1,3,1
2010,ES,35092,ES42,2,1692,1,2402.59356,1,2,1
2010,ES,35095,ES61,2,724,1,1622.99264,1,1,1
2010,ES,35099,ES13,2,1539,1,824.81543,1,3,1
2010,ES,35100,ES62,2,1168,1,678.16461,1,2,1
2010,ES,35110,ES22,2,1252,1,660.52202,1,1,1
2010,ES,35111,ES30,2,1034,1,1824.66331,1,1,1
2010,ES,35115,ES52,2,65,1,2521.11961,1,2,1
2010,ES,35116,ES51,2,349,1,1173.26340,1,1,1
2010,ES,35120,ES61,2,1593,1,1651.71108,1,3,1
2010,ES,35121,ES53,2,240,1,552.87860,1,3,1
2010,ES,35123,ES11,2,1417,1,1375.69761,1,3,1
2010,ES,35132,ES23,2,837,1,239.03801,1,1,1
2010,ES,35140,ES21,2,5,1,915.08888,1,1,1
2010,ES,35141,ES41,2,1893,1,1032.25487,1,3,1
2010,ES,35145,ES21,2,1864,1,1894.63571,1,1,1
2010,ES,35148,ES21,2,8,1,1567.89726,1,1,1
2010,ES,35149,ES21,2,699,1,488.95037,1,2,1
2010,ES,35161,ES13,2,1531,1,1304.05007,1,3,1
2010,ES,35163,ES52,2,511,1,3998.76838,1,1,1
2010,ES,35164,ES22,2,1230,1,88.62634,1,1,1
2010,ES,35167,ES52,2,1716,1,1698.61609,1,1,1
2010,ES,35168,ES22,2,1225,1,218.19624,1,1,1
2010,ES,35173,ES51,2,262,1,2154.89785,1,1,1
2010,ES,35176,ES30,2,931,1,520.39126,1,1,1
2010,ES,35186,ES22,2,1197,1,1148.89024,1,3,1
2010,ES,35197,ES11,2,1434,1,453.61807,1,3,1
2010,ES,35198,ES62,2,1181,1,1994.84318,1,3,1
2010,ES,35199,ES61,2,1075,1,1369.46421,1,3,1
2010,ES,35200,ES23,2,809,1,521.48734,1,3,1
2010,ES,35202,ES12,2,1319,1,1055.62635,1,3,1
2010,ES,35207,ES70,2,1501,1,469.21160,1,1,1
2010,ES,35208,ES42,2,515,1,977.46842,1,3,1
2010,ES,35209,ES64,2,1997,1,91.93437,1,1,1
2010,ES,35210,ES23,2,823,1,262.24021,1,3,1
2010,ES,35212,ES21,2,857,1,198.94825,1,1,1
2010,ES,35215,ES41,2,1810,1,1750.66658,1,1,1
2010,ES,35216,ES42,2,1680,1,2125.35746,1,3,1
2010,ES,35220,ES52,2,55,1,1218.69613,1,2,1
2010,ES,35227,ES42,2,620,1,420.92833,1,3,1
2010,ES,35230,ES51,2,284,1,973.46820,1,1,1
2010,ES,35231,ES30,2,984,1,2317.97432,1,1,1
2010,ES,35236,ES24,2,1938,1,1180.76571,1,1,1
2010,ES,35238,ES61,2,760,1,1477.32940,1,3,1
2010,ES,35242,ES11,2,1449,1,522.94038,1,1,1
2010,ES,35244,ES61,2,1590,1,3488.21983,1,1,1
2010,ES,35253,ES61,2,1604,1,885.67062,1,3,1
2010,ES,35255,ES41,2,1357,1,448.50428,1,3,1
2010,ES,35261,ES43,2,160,1,308.34565,1,3,1
2010,ES,35265,ES12,2,1301,1,856.35584,1,1,1
2010,ES,35270,ES51,2,338,1,886.16402,1,2,1
2010,ES,35271,ES61,2,754,1,990.76399,1,2,1
2010,ES,35272,ES42,2,31,1,1838.75032,1,3,1
2010,ES,35274,ES61,2,1595,1,1058.15925,1,1,1
2010,ES,35279,ES62,2,1155,1,3974.59262,1,2,1
2010,ES,35290,ES30,2,924,1,1779.18150,1,2,1
2010,ES,35300,ES30,2,883,1,4922.46258,1,1,1
2010,ES,35304,ES23,2,846,1,154.02725,1,1,1
2010,ES,35305,ES41,2,771,1,920.15742,1,3,1
2010,ES,35307,ES23,2,827,1,214.22895,1,2,1
2010,ES,35310,ES61,2,721,1,1035.22774,1,3,1
2010,ES,35312,ES61,2,755,1,1011.71574,1,2,1
2010,ES,35323,ES13,2,1542,1,1145.67890,1,3,1
2010,ES,35324,ES42,2,36,1,973.40420,1,3,1
2010,ES,35326,ES62,2,1152,1,1528.22655,1,3,1
2010,ES,35331,ES62,2,1176,1,916.54566,1,2,1
2010,ES,35332,ES70,2,605,1,2422.92852,1,1,1
2010,ES,35335,ES63,2,1982,1,228.87808,1,1,1
2010,ES,35340,ES11,2,589,1,4751.34995,1,2,1
2010,ES,35343,ES21,2,711,1,600.66767,1,1,1
2010,ES,35345,ES64,2,1995,1,264.74745,1,1,1
2010,ES,35349,ES24,2,736,1,869.21293,1,3,1
2010,ES,35351,ES63,2,1983,1,80.28883,1,1,1
2010,ES,35355,ES21,2,1845,1,475.04408,1,1,1
2010,ES,35356,ES61,2,1076,1,2653.15256,1,2,1
2010,ES,35358,ES51,2,267,1,1141.11396,1,1,1
2010,ES,35361,ES43,2,133,1,727.83933,1,3,1
2010,ES,35366,ES53,2,220,1,180.25527,1,1,1
2010,ES,35367,ES70,2,1408,1,952.78067,1,1,1
2010,ES,35369,ES42,2,32,1,1304.92979,1,3,1
2010,ES,35370,ES21,2,707,1,3171.48542,1,1,1
2010,ES,35377,ES61,2,757,1,1673.23960,1,2,1
2010,ES,35380,ES12,2,1294,1,518.80387,1,1,1
2010,ES,35381,ES51,2,294,1,1399.40109,1,1,1
2010,ES,35383,ES30,2,907,1,1309.14537,1,1,1
2010,ES,35384,ES30,2,988,1,1263.47837,1,1,1
2010,ES,35385,ES51,2,795,1,1410.10258,1,3,1
2010,ES,35387,ES24,2,1944,1,246.99951,1,1,1
2010,ES,35393,ES30,2,978,1,1443.29209,1,1,1
2010,ES,35395,ES12,2,1292,1,571.73678,1,1,1
2010,ES,35401,ES30,2,898,1,1850.41827,1,2,1
2010,ES,35406,ES24,2,1927,1,1866.71341,1,1,1
2010,ES,35412,ES12,2,1351,1,382.88869,1,2,1
2010,ES,35414,ES70,2,1411,1,3967.13169,1,2,1
2010,ES,35416,ES61,2,747,1,1159.89954,1,3,1
2010,ES,35418,ES62,2,1144,1,368.04230,1,3,1
2010,ES,35424,ES70,2,1409,1,891.92743,1,1,1
2010,ES,35426,ES23,2,859,1,285.31348,1,2,1
2010,ES,35427,ES21,2,1838,1,335.14664,1,1,1
2010,ES,35428,ES52,2,1772,1,1951.87841,1,1,1
2010,ES,35429,ES52,2,1786,1,1393.44569,1,1,1
2010,ES,35431,ES52,2,80,1,2670.23189,1,2,1
2010,ES,35434,ES43,2,128,1,772.30843,1,3,1
2010,ES,35436,ES42,2,18,1,1607.07096,1,2,1
2010,ES,35441,ES21,2,708,1,713.33222,1,1,1
2010,ES,35442,ES30,2,965,1,1515.95205,1,1,1
2010,ES,35445,ES11,2,1448,1,689.26767,1,1,1
2010,ES,35448,ES22,2,1252,1,283.11829,1,1,1
2010,ES,35453,ES42,2,538,1,583.00817,1,3,1
2010,ES,35456,ES51,2,646,1,1980.56112,1,3,1
2010,ES,35457,ES41,2,420,1,909.98046,1,1,1
2010,ES,35458,ES30,2,885,1,1288.49053,1,1,1
2010,ES,35469,ES62,2,1178,1,2734.18373,1,2,1
2010,ES,35471,ES53,2,173,1,646.32565,1,3,1
2010,ES,35475,ES61,2,1079,1,1432.53410,1,3,1
2010,ES,35477,ES61,2,473,1,1064.39731,1,1,1
2010,ES,35480,ES11,2,1261,1,1354.27310,1,1,1
2010,ES,35486,ES11,2,1266,1,1134.96384,1,3,1
2010,ES,35488,ES61,2,1590,1,1849.19286,1,1,1
2010,ES,35489,ES13,2,1537,1,142.86832,1,2,1
2010,ES,35495,ES51,2,800,1,1505.88325,1,1,1
2010,ES,35496,ES61,2,486,1,2212.62592,1,2,1
2010,ES,35498,ES62,2,1189,1,1616.02670,1,3,1
2010,ES,35505,ES52,2,57,1,2471.52525,1,1,1
2010,ES,35516,ES30,2,978,1,1160.87650,1,1,1
2010,ES,35524,ES24,2,1956,1,687.39153,1,1,1
2010,ES,35525,ES22,2,1233,1,495.73221,1,1,1
2010,ES,35526,ES24,2,1958,1,586.29133,1,1,1
2010,ES,35532,ES41,2,1891,1,769.79478,1,2,1
2010,ES,35533,ES21,2,1857,1,527.31762,1,2,1
2010,ES,35536,ES12,2,1338,1,133.82229,1,1,1
2010,ES,35540,ES12,2,1286,1,823.23837,1,3,1
2010,ES,35541,ES21,2,1852,1,1483.65485,1,1,1
2010,ES,35542,ES30,2,963,1,1246.37530,1,1,1
2010,ES,35543,ES43,2,170,1,640.20988,1,3,1
2010,ES,35544,ES13,2,1567,1,373.75743,1,1,1
2010,ES,35549,ES21,2,1853,1,1293.06793,1,1,1
2010,ES,35554,ES30,2,894,1,1522.40012,1,1,1
2010,ES,35556,ES61,2,762,1,1201.33406,1,3,1
2010,ES,35558,ES51,2,249,1,994.75943,1,1,1
2010,ES,35559,ES30,2,972,1,1819.60974,1,1,1
2010,ES,35562,ES61,2,1097,1,1498.34479,1,1,1
2010,ES,35574,ES30,2,1040,1,2729.50540,1,1,1
2010,ES,35575,ES53,2,205,1,920.03003,1,1,1
2010,ES,35578,ES41,2,1806,1,752.41615,1,1,1
2010,ES,35579,ES53,2,233,1,376.29182,1,3,1
2010,ES,35580,ES41,2,787,1,1043.53353,1,3,1
2010,ES,35589,ES53,2,214,1,1688.07469,1,1,1
2010,ES,35601,ES61,2,554,1,1526.81737,1,3,1
2010,ES,35602,ES21,2,1857,1,1245.54731,1,2,1
2010,ES,35606,ES51,2,327,1,1118.13662,1,1,1
2010,ES,35609,ES62,2,1137,1,1292.16497,1,2,1
2010,ES,35610,ES62,2,1146,1,794.39773,1,3,1
2010,ES,35613,ES21,2,2,1,1215.60904,1,3,1
2010,ES,35617,ES30,2,997,1,1032.78937,1,1,1
2010,ES,35625,ES61,2,1101,1,983.48335,1,1,1
2010,ES,35627,ES61,2,1632,1,1235.25710,1,1,1
2010,ES,35634,ES13,2,1580,1,443.28668,1,3,1
2010,ES,35637,ES41,2,787,1,959.41378,1,3,1
2010,ES,35638,ES30,2,918,1,891.89922,1,2,1
2010,ES,35644,ES21,2,687,1,975.78942,1,2,1
2010,ES,35645,ES11,2,868,1,727.98251,1,3,1
2010,ES,35649,ES21,2,1840,1,1305.19824,1,1,1
2010,ES,35660,ES61,2,487,1,4950.25958,1,2,1
2010,ES,35662,ES21,2,3,1,1784.65872,1,3,1
2010,ES,35668,ES30,2,1046,1,1278.18517,1,3,1
2010,ES,35671,ES41,2,1796,1,629.59725,1,3,1
2010,ES,35672,ES21,2,1826,1,1509.68672,1,1,1
2010,ES,35680,ES41,2,434,1,703.34094,1,3,1
2010,ES,35683,ES41,2,1472,1,1355.03619,1,1,1
2010,ES,35694,ES61,2,662,1,1523.98867,1,3,1
2010,ES,35698,ES70,2,1513,1,1102.25501,1,1,1
2010,ES,35702,ES30,2,1074,1,5845.41492,1,1,1
2010,ES,35703,ES13,2,1523,1,684.64267,1,1,1
2010,ES,35709,ES62,2,1129,1,1147.75286,1,2,1
2010,ES,35710,ES12,2,1336,1,974.18955,1,1,1
2010,ES,35718,ES62,2,1137,1,2228.93231,1,2,1
2010,ES,35720,ES62,2,1134,1,1284.86818,1,2,1
2010,ES,35723,ES30,2,1021,1,1737.45982,1,1,1
2010,ES,35728,ES21,2,1321,1,162.86258,1,1,1
2010,ES,35736,ES52,2,1753,1,1297.74835,1,1,1
2010,ES,35742,ES53,2,185,1,1598.09965,1,2,1
2010,ES,35744,ES23,2,829,1,151.81840,1,1,1
2010,ES,35747,ES61,2,661,1,1041.94082,1,3,1
2010,ES,35754,ES42,2,37,1,731.21040,1,3,1
2010,ES,35764,ES42,2,1683,1,694.43850,1,3,1
2010,ES,35775,ES21,2,4,1,973.23215,1,3,1
2010,ES,35778,ES52,2,1765,1,1267.58516,1,1,1
2010,ES,35781,ES51,2,249,1,1550.76581,1,1,1
2010,ES,35782,ES61,2,1601,1,811.16652,1,1,1
2010,ES,35783,ES70,2,1480,1,361.38991,1,2,1
2010,ES,35786,ES12,2,1352,1,506.98983,1,2,1
2010,ES,35794,ES24,2,1995,1,167.62764,1,1,1
2010,ES,35800,ES61,2,477,1,1480.80162,1,2,1
2010,ES,35805,ES52,2,1709,1,2478.36300,1,2,1
2010,ES,35806,ES61,2,472,1,1126.38228,1,1,1
2010,ES,35811,ES52,2,1766,1,934.31287,1,1,1
2010,ES,35812,ES30,2,940,1,1564.57745,1,1,1
2010,ES,35817,ES11,2,1259,1,1489.30310,1,3,1
2010,ES,35821,ES21,2,1851,1,1450.36968,1,1,1
2010,ES,35826,ES41,2,1355,1,1151.13371,1,3,1
2010,ES,35832,ES61,2,562,1,1953.84057,1,3,1
2010,ES,35835,ES70,2,1369,1,580.11561,1,1,1
2010,ES,35843,ES61,2,101,1,580.00794,1,1,1
2010,ES,35845,ES11,2,577,1,608.24633,1,1,1
2010,ES,35849,ES70,2,1496,1,2398.88387,1,2,1
2010,ES,35850,ES62,2,1189,1,778.55751,1,3,1
2010,ES,35851,ES12,2,1314,1,247.76180,1,1,1
2010,ES,35857,ES70,2,1494,1,1414.79721,1,1,1
2010,ES,35859,ES52,2,503,1,2190.67322,1,1,1
2010,ES,35863,ES61,2,484,1,1198.15411,1,3,1
2010,ES,35865,ES52,2,1748,1,1620.38628,1,1,1
2010,ES,35876,ES11,2,607,1,562.64938,1,2,1
2010,ES,35877,ES61,2,555,1,1519.64104,1,3,1
2010,ES,35881,ES42,2,535,1,892.43819,1,3,1
2010,ES,35885,ES12,2,1307,1,1158.77314,1,1,1
2010,ES,35886,ES61,2,557,1,2602.91002,1,3,1
2010,ES,35892,ES62,2,1176,1,1153.62480,1,2,1
2010,ES,35893,ES61,2,1090,1,1881.91199,1,1,1
2010,ES,35897,ES51,2,801,1,1227.37791,1,1,1
2010,ES,35899,ES24,2,738,1,474.64552,1,3,1
2010,ES,35906,ES61,2,1097,1,1839.95928,1,1,1
2010,ES,35910,ES43,2,125,1,690.51199,1,3,1
2010,ES,35913,ES61,2,483,1,1183.17226,1,2,1
2010,ES,35914,ES24,2,1904,1,742.55597,1,3,1
2010,ES,35918,ES43,2,451,1,732.04732,1,3,1
2010,ES,35921,ES61,2,539,1,1809.72166,1,3,1
2010,ES,35928,ES43,2,161,1,860.28546,1,3,1
2010,ES,35931,ES12,2,1340,1,814.74854,1,1,1
2010,ES,35944,ES30,2,895,1,1390.05451,1,1,1
2010,ES,35949,ES70,2,1401,1,444.66758,1,1,1
2010,ES,35950,ES12,2,1342,1,890.81239,1,3,1
2010,ES,35952,ES21,2,708,1,1084.95155,1,1,1
2010,ES,35955,ES41,2,121,1,306.18763,1,3,1
2010,ES,35961,ES61,2,673,1,1281.24085,1,2,1
2010,ES,35964,ES52,2,1780,1,1906.16250,1,1,1
2010,ES,35967,ES61,2,1611,1,995.85870,1,3,1
2010,ES,35973,ES43,2,124,1,464.65574,1,3,1
2010,ES,35974,ES62,2,1120,1,628.06220,1,3,1
2010,ES,35981,ES23,2,807,1,200.38333,1,2,1
2010,ES,35995,ES70,2,1392,1,1008.15434,1,1,1
2010,ES,35998,ES41,2,1646,1,557.07956,1,3,1
2010,ES,36007,ES30,2,1063,1,1706.98735,1,1,1
2010,ES,36009,ES64,2,1990,1,183.71432,1,1,1
2010,ES,36010,ES42,2,677,1,630.57610,1,2,1
2010,ES,36019,ES43,2,452,1,3179.05220,1,3,1
2010,ES,36021,ES24,2,1668,1,2512.13076,1,3,1
2010,ES,36025,ES51,2,375,1,2142.34635,1,1,1
2010,ES,36027,ES12,2,1345,1,1009.50594,1,3,1
2010,ES,36028,ES61,2,1634,1,1445.42774,1,1,1
2010,ES,36029,ES43,2,458,1,2844.58502,1,3,1
2010,ES,36035,ES41,2,770,1,578.54506,1,3,1
2010,ES,36036,ES61,2,485,1,1602.29933,1,1,1
2010,ES,36039,ES30,2,1021,1,1161.88257,1,1,1
2010,ES,36043,ES22,2,1245,1,1287.94615,1,2,1
2010,ES,36051,ES42,2,682,1,467.22433,1,3,1
2010,ES,36053,ES42,2,1693,1,1269.33428,1,2,1
2010,ES,36055,ES62,2,1182,1,1669.31376,1,3,1
2010,ES,36058,ES41,2,1805,1,1079.22292,1,1,1
2010,ES,36063,ES61,2,106,1,1072.40303,1,3,1
2010,ES,36067,ES23,2,816,1,1196.19631,1,2,1
2010,ES,36069,ES41,2,419,1,654.81080,1,1,1
2010,ES,36070,ES22,2,1219,1,137.63313,1,1,1
2010,ES,36074,ES61,2,1104,1,915.56547,1,1,1
2010,ES,36079,ES43,2,138,1,273.65834,1,3,1
2010,ES,36081,ES30,2,1004,1,618.03017,1,1,1
2010,ES,36083,ES70,2,1382,1,3017.75623,1,1,1
2010,ES,36084,ES30,2,1064,1,1191.73768,1,1,1
2010,ES,36094,ES61,2,763,1,870.22958,1,3,1
2010,ES,36096,ES11,2,605,1,990.58007,1,3,1
2010,ES,36097,ES42,2,623,1,591.72653,1,3,1
2010,ES,36099,ES11,2,1262,1,1292.33837,1,1,1
2010,ES,36102,ES11,2,590,1,478.05471,1,3,1
2010,ES,36104,ES63,2,1975,1,114.59257,1,1,1
2010,ES,36106,ES41,2,1360,1,1317.78013,1,1,1
2010,ES,36107,ES11,2,1453,1,590.71529,1,2,1
2010,ES,36110,ES22,2,1230,1,62.93708,1,1,1
2010,ES,36116,ES52,2,66,1,587.62985,1,1,1
2010,ES,36117,ES64,2,1984,1,143.87747,1,1,1
2010,ES,36121,ES23,2,836,1,1162.26874,1,1,1
2010,ES,36126,ES41,2,1468,1,699.33406,1,1,1
2010,ES,36127,ES21,2,695,1,694.19961,1,1,1
2010,ES,36135,ES51,2,367,1,2954.05352,1,1,1
2010,ES,36137,ES61,2,554,1,1434.21307,1,3,1
2010,ES,36143,ES52,2,52,1,1324.93947,1,1,1
2010,ES,36160,ES41,2,1462,1,864.27034,1,3,1
2010,ES,36164,ES62,2,1130,1,1229.58557,1,2,1
2010,ES,36173,ES24,2,1931,1,353.05728,1,1,1
2010,ES,36177,ES51,2,644,1,1207.30158,1,3,1
2010,ES,36181,ES43,2,154,1,787.14268,1,3,1
2010,ES,36184,ES51,2,277,1,1574.16239,1,1,1
2010,ES,36186,ES30,2,1005,1,1414.92177,1,1,1
2010,ES,36187,ES70,2,1487,1,793.70290,1,1,1
2010,ES,36188,ES12,2,1341,1,474.72033,1,1,1
2010,ES,36190,ES13,2,1524,1,201.42203,1,1,1
2010,ES,36192,ES12,2,1272,1,445.05383,1,1,1
2010,ES,36195,ES21,2,684,1,962.48303,1,1,1
2010,ES,36197,ES12,2,1279,1,601.42562,1,1,1
2010,ES,36201,ES11,2,594,1,538.32252,1,1,1
2010,ES,36202,ES62,2,1182,1,1428.34303,1,3,1
2010,ES,36204,ES11,2,568,1,1290.81965,1,2,1
2010,ES,36207,ES24,2,737,1,394.57959,1,3,1
2010,ES,36214,ES63,2,1975,1,1115.57147,1,1,1
2010,ES,36218,ES41,2,1818,1,681.12095,1,3,1
2010,ES,36222,ES11,2,1423,1,590.24071,1,1,1
2010,ES,36223,ES51,2,353,1,1867.79091,1,1,1
2010,ES,36228,ES61,2,1101,1,1077.43366,1,1,1
2010,ES,36230,ES30,2,884,1,2613.11721,1,1,1
2010,ES,36234,ES61,2,546,1,923.32297,1,2,1
2010,ES,36236,ES70,2,1392,1,656.19180,1,1,1
2010,ES,36238,ES51,2,263,1,1536.66087,1,1,1
2010,ES,36244,ES12,2,1308,1,723.64079,1,1,1
2010,ES,36246,ES51,2,411,1,1456.97612,1,1,1
2010,ES,36247,ES41,2,1357,1,743.79308,1,3,1
2010,ES,36249,ES30,2,1066,1,1914.27862,1,1,1
2010,ES,36259,ES30,2,920,1,1258.79344,1,1,1
2010,ES,36261,ES30,2,944,1,1318.45020,1,1,1
2010,ES,36270,ES12,2,1299,1,150.57924,1,1,1
2010,ES,36272,ES61,2,96,1,1751.16337,1,3,1
2010,ES,36274,ES64,2,1985,1,378.47977,1,1,1
2010,ES,36276,ES30,2,1036,1,1639.07088,1,1,1
2010,ES,36279,ES51,2,325,1,1563.67949,1,2,1
2010,ES,36282,ES61,2,471,1,2056.79871,1,1,1
2010,ES,36284,ES41,2,1817,1,1252.70857,1,1,1
2010,ES,36287,ES61,2,1615,1,794.74911,1,3,1
2010,ES,36292,ES61,2,759,1,1109.07085,1,3,1
2010,ES,36293,ES51,2,314,1,2542.64520,1,2,1
2010,ES,36294,ES11,2,1424,1,1435.16655,1,1,1
2010,ES,36295,ES30,2,987,1,3807.79957,1,1,1
2010,ES,36297,ES61,2,760,1,1435.50965,1,3,1
2010,ES,36304,ES30,2,897,1,1615.39925,1,1,1
2010,ES,36307,ES42,2,529,1,1187.26610,1,3,1
2010,ES,36308,ES52,2,1779,1,978.89290,1,1,1
2010,ES,36309,ES61,2,497,1,983.70856,1,3,1
2010,ES,36315,ES41,2,1355,1,1567.64184,1,3,1
2010,ES,36325,ES43,2,448,1,778.08163,1,3,1
2010,ES,36327,ES43,2,436,1,1702.05924,1,3,1
2010,ES,36329,ES30,2,1074,1,6433.96578,1,1,1
2010,ES,36333,ES12,2,1288,1,511.37955,1,3,1
2010,ES,36341,ES24,2,1922,1,365.09776,1,1,1
2010,ES,36346,ES52,2,1773,1,1204.34128,1,1,1
2010,ES,36347,ES53,2,223,1,223.69296,1,1,1
2010,ES,36348,ES61,2,546,1,1154.15502,1,2,1
2010,ES,36350,ES51,2,350,1,1866.82211,1,1,1
2010,ES,36352,ES51,2,260,1,1193.16781,1,1,1
