DB010,DB020,DB030,DB040,DB040_F,DB060,DB060_F,DB090,DB090_F,DB100,DB100_F
2016,ES,4051,ES11,1,590,2,773.20665,1,3,1
2016,ES,4052,ES11,1,590,2,496.52686,1,3,1
2016,ES,4053,ES11,1,590,2,855.10352,1,3,1
2016,ES,4054,ES11,1,590,2,1303.51485,1,3,1
2016,ES,4056,ES11,1,590,2,1122.19635,1,3,1
2016,ES,4057,ES11,1,593,2,714.11707,1,1,1
2016,ES,4059,ES11,1,593,2,1116.16861,1,1,1
2016,ES,4060,ES11,1,593,2,1451.27670,1,1,1
2016,ES,4061,ES11,1,593,2,874.57640,1,1,1
2016,ES,4063,ES11,1,593,2,882.76099,1,1,1
2016,ES,4064,ES11,1,593,2,1995.21687,1,1,1
2016,ES,4065,ES11,1,593,2,995.82844,1,1,1
2016,ES,4066,ES30,1,593,2,962.30495,1,1,1
2016,ES,4068,ES11,1,593,2,517.57002,1,1,1
2016,ES,4069,ES11,1,598,2,495.15184,1,3,1
2016,ES,4070,ES11,1,598,2,2086.85579,1,3,1
2016,ES,4071,ES11,1,598,2,1059.67043,1,3,1
2016,ES,4072,ES11,1,598,2,845.37836,1,3,1
2016,ES,4073,ES11,1,598,2,962.27063,1,3,1
2016,ES,4074,ES11,1,598,2,354.13512,1,3,1
2016,ES,4075,ES11,1,610,2,627.69563,1,2,1
2016,ES,4076,ES11,1,610,2,892.74953,1,2,1
2016,ES,4077,ES11,1,610,2,3214.15888,1,2,1
2016,ES,4078,ES11,1,610,2,1593.91638,1,2,1
2016,ES,4079,ES11,1,610,2,1726.73750,1,2,1
2016,ES,4080,ES11,1,610,2,885.17678,1,2,1
2016,ES,4081,ES11,1,610,2,1004.98721,1,2,1
2016,ES,4082,ES11,1,610,2,1475.57647,1,2,1
2016,ES,4083,ES11,1,610,2,1351.36755,1,2,1
2016,ES,4084,ES11,1,611,2,1175.75292,1,2,1
2016,ES,4085,ES11,1,611,2,531.06718,1,2,1
2016,ES,4086,ES11,1,611,2,1291.87961,1,2,1
2016,ES,4087,ES11,1,611,2,1392.49533,1,2,1
2016,ES,4088,ES11,1,613,2,712.41458,1,1,1
2016,ES,4089,ES11,1,613,2,943.29655,1,1,1
2016,ES,4090,ES11,1,613,2,1116.16861,1,1,1
2016,ES,4092,ES11,1,613,2,1044.97881,1,1,1
2016,ES,4094,ES11,1,613,2,1166.31654,1,1,1
2016,ES,4096,ES11,1,613,2,508.51067,1,1,1
2016,ES,4098,ES11,1,617,2,1794.78794,1,3,1
2016,ES,4100,ES11,1,617,2,1578.86594,1,3,1
2016,ES,4101,ES11,1,617,2,1217.64003,1,3,1
2016,ES,4102,ES11,1,617,2,2766.79531,1,3,1
2016,ES,4103,ES11,1,617,2,2766.79531,1,3,1
2016,ES,4104,ES11,1,617,2,1814.22805,1,3,1
2016,ES,4105,ES11,1,617,2,1148.94759,1,3,1
2016,ES,4106,ES42,1,623,2,712.65070,1,2,1
2016,ES,4108,ES42,1,623,2,272.74865,1,2,1
2016,ES,4109,ES42,1,623,2,1003.58056,1,2,1
2016,ES,4110,ES42,1,623,2,1170.76191,1,2,1
2016,ES,4111,ES42,1,623,2,665.61084,1,2,1
2016,ES,4112,ES42,1,623,2,630.80986,1,2,1
2016,ES,4113,ES42,1,623,2,1215.59413,1,2,1
2016,ES,4114,ES42,1,623,2,1116.24117,1,2,1
2016,ES,4115,ES42,1,623,2,731.89460,1,2,1
2016,ES,4116,ES42,1,623,2,1414.83923,1,2,1
2016,ES,4117,ES42,1,626,2,1854.01739,1,3,1
2016,ES,4118,ES42,1,626,2,711.65719,1,3,1
2016,ES,4119,ES42,1,626,2,1958.73849,1,3,1
2016,ES,4121,ES42,1,626,2,1686.97651,1,3,1
2016,ES,4122,ES42,1,626,2,1010.18812,1,3,1
2016,ES,4123,ES42,1,626,2,3481.91920,1,3,1
2016,ES,4124,ES42,1,626,2,2275.90413,1,3,1
2016,ES,4125,ES42,1,628,2,636.53454,1,3,1
2016,ES,4126,ES42,1,628,2,859.35332,1,3,1
2016,ES,4127,ES42,1,628,2,1114.77125,1,3,1
2016,ES,4128,ES42,1,628,2,1036.67093,1,3,1
2016,ES,4129,ES51,1,632,2,2253.64343,1,3,1
2016,ES,4130,ES51,1,632,2,1329.23263,1,3,1
2016,ES,4131,ES51,1,632,2,2921.39709,1,3,1
2016,ES,4132,ES51,1,632,2,3420.81633,1,3,1
2016,ES,4133,ES51,1,632,2,2455.30613,1,3,1
2016,ES,4134,ES51,1,632,2,2390.50701,1,3,1
2016,ES,4136,ES51,1,638,2,3732.71860,1,3,1
2016,ES,4137,ES51,1,638,2,9052.25587,1,3,1
2016,ES,4138,ES51,1,638,2,4423.71454,1,3,1
2016,ES,4139,ES51,1,638,2,1283.64575,1,3,1
2016,ES,4140,ES51,1,638,2,3420.81633,1,3,1
2016,ES,4141,ES51,1,638,2,1753.37391,1,3,1
2016,ES,4142,ES51,1,640,2,2102.77511,1,2,1
2016,ES,4143,ES51,1,640,2,2522.51478,1,2,1
2016,ES,4144,ES51,1,640,2,1929.57292,1,2,1
2016,ES,4145,ES51,1,640,2,5127.81654,1,2,1
2016,ES,4146,ES51,1,640,2,3818.13041,1,2,1
2016,ES,4147,ES51,1,640,2,2832.16473,1,2,1
2016,ES,4148,ES51,1,640,2,3335.87086,1,2,1
2016,ES,4149,ES51,1,640,2,5391.85278,1,2,1
2016,ES,4150,ES61,1,647,2,1612.69955,1,2,1
2016,ES,4151,ES61,1,647,2,1341.11752,1,2,1
2016,ES,4153,ES61,1,647,2,1354.34732,1,2,1
2016,ES,4154,ES61,1,647,2,1566.21829,1,2,1
2016,ES,4156,ES61,1,647,2,1786.50233,1,2,1
2016,ES,4157,ES61,1,647,2,1352.61522,1,2,1
2016,ES,4158,ES61,1,648,2,2044.96482,1,2,1
2016,ES,4160,ES61,1,648,2,2112.69148,1,2,1
2016,ES,4161,ES61,1,652,2,1852.27055,1,3,1
2016,ES,4162,ES61,1,652,2,1902.19487,1,3,1
2016,ES,4163,ES61,1,653,2,2542.31976,1,1,1
2016,ES,4164,ES61,1,653,2,7407.86759,1,1,1
2016,ES,4165,ES61,1,653,2,5099.96044,1,1,1
2016,ES,4166,ES61,1,654,2,2844.42079,1,1,1
2016,ES,4167,ES61,1,654,2,1648.50266,1,1,1
2016,ES,4168,ES61,1,654,2,1440.51615,1,1,1
2016,ES,4169,ES61,1,654,2,1655.43368,1,1,1
2016,ES,4170,ES61,1,654,2,3409.78310,1,1,1
2016,ES,4171,ES61,1,654,2,1933.09265,1,1,1
2016,ES,4172,ES61,1,654,2,2400.97146,1,1,1
2016,ES,4173,ES61,1,655,2,2206.09379,1,1,1
2016,ES,4174,ES61,1,655,2,1616.35561,1,1,1
2016,ES,4175,ES61,1,655,2,1186.56938,1,1,1
2016,ES,4176,ES61,1,655,2,2844.42079,1,1,1
2016,ES,4177,ES61,1,668,2,2737.11491,1,2,1
2016,ES,4178,ES61,1,668,2,3321.28277,1,2,1
2016,ES,4180,ES61,1,668,2,6657.73200,1,2,1
2016,ES,4181,ES61,1,668,2,6178.55433,1,2,1
2016,ES,4182,ES42,1,676,2,681.64264,1,3,1
2016,ES,4183,ES42,1,676,2,1377.31128,1,3,1
2016,ES,4184,ES42,1,676,2,712.69508,1,3,1
2016,ES,4185,ES42,1,676,2,2681.74774,1,3,1
2016,ES,4186,ES42,1,676,2,1010.18812,1,3,1
2016,ES,4188,ES42,1,678,2,482.75090,1,1,1
2016,ES,4189,ES42,1,678,2,1877.57731,1,1,1
2016,ES,4190,ES42,1,678,2,3582.83124,1,1,1
2016,ES,4192,ES42,1,678,2,2438.30629,1,1,1
2016,ES,4194,ES42,1,682,2,1254.29552,1,3,1
2016,ES,4195,ES21,1,690,2,5250.40147,1,2,1
2016,ES,4196,ES21,1,690,2,1047.96060,1,2,1
2016,ES,4197,ES21,1,690,2,1254.02690,1,2,1
2016,ES,4199,ES21,1,693,2,1534.24157,1,2,1
2016,ES,4200,ES21,1,693,2,877.35680,1,2,1
2016,ES,4202,ES21,1,693,2,1245.07242,1,2,1
2016,ES,4203,ES21,1,694,2,967.30783,1,1,1
2016,ES,4204,ES21,1,694,2,506.59538,1,1,1
2016,ES,4205,ES21,1,694,2,1151.34248,1,1,1
2016,ES,4207,ES21,1,698,2,1428.12493,1,2,1
2016,ES,4208,ES21,1,698,2,1000.68210,1,2,1
2016,ES,4209,ES21,1,698,2,1516.38015,1,2,1
2016,ES,4210,ES21,1,698,2,3686.48464,1,2,1
2016,ES,4213,ES21,1,702,2,2250.15012,1,2,1
2016,ES,4215,ES21,1,702,2,1665.68870,1,2,1
2016,ES,4216,ES21,1,702,2,1696.79980,1,2,1
2016,ES,4217,ES21,1,702,2,1933.36141,1,2,1
2016,ES,4218,ES21,1,703,2,753.26003,1,2,1
2016,ES,4219,ES21,1,703,2,1157.65526,1,2,1
2016,ES,4222,ES21,1,703,2,1190.73023,1,2,1
2016,ES,4223,ES21,1,703,2,653.31702,1,2,1
2016,ES,4225,ES21,1,708,2,1642.72412,1,1,1
2016,ES,4226,ES21,1,708,2,2106.03357,1,1,1
2016,ES,4227,ES21,1,708,2,1663.95268,1,1,1
2016,ES,4228,ES21,1,708,2,1620.56896,1,1,1
2016,ES,4229,ES21,1,708,2,3418.15401,1,1,1
2016,ES,4231,ES21,1,714,2,1663.95268,1,1,1
2016,ES,4232,ES21,1,714,2,548.83037,1,1,1
2016,ES,4233,ES21,1,714,2,1147.21304,1,1,1
2016,ES,4234,ES21,1,714,2,1310.73143,1,1,1
2016,ES,4236,ES21,1,715,2,1933.36141,1,2,1
2016,ES,4237,ES21,1,715,2,2939.14988,1,2,1
2016,ES,4239,ES21,1,715,2,678.89556,1,2,1
2016,ES,4240,ES21,1,715,2,1487.37140,1,2,1
2016,ES,4241,ES21,1,716,2,1653.92376,1,2,1
2016,ES,4242,ES21,1,716,2,792.63579,1,2,1
2016,ES,4244,ES21,1,716,2,1235.46862,1,2,1
2016,ES,4245,ES21,1,716,2,677.10829,1,2,1
2016,ES,4246,ES21,1,716,2,1775.10785,1,2,1
2016,ES,4247,ES21,1,716,2,930.81245,1,2,1
2016,ES,4248,ES61,1,721,2,1762.64905,1,3,1
2016,ES,4249,ES61,1,721,2,4223.53639,1,3,1
2016,ES,4250,ES61,1,721,2,1432.98149,1,3,1
2016,ES,4251,ES61,1,721,2,1869.65967,1,3,1
2016,ES,4252,ES61,1,721,2,1590.74709,1,3,1
2016,ES,4253,ES61,1,721,2,1574.55789,1,3,1
2016,ES,4254,ES61,1,721,2,1498.56924,1,3,1
2016,ES,4255,ES61,1,721,2,2250.10246,1,1,1
2016,ES,4256,ES61,1,730,2,1420.69010,1,3,1
2016,ES,4257,ES61,1,730,2,2187.30802,1,3,1
2016,ES,4258,ES61,1,730,2,1699.15726,1,3,1
2016,ES,4259,ES61,1,730,2,1177.63625,1,3,1
2016,ES,4261,ES61,1,730,2,1709.27416,1,3,1
2016,ES,4262,ES61,1,730,2,1699.15726,1,3,1
2016,ES,4263,ES61,1,730,2,1328.10366,1,3,1
2016,ES,4264,ES61,1,730,2,1739.06818,1,3,1
2016,ES,4265,ES61,1,731,2,2341.25938,1,3,1
2016,ES,4266,ES61,1,731,2,1909.03395,1,3,1
2016,ES,4267,ES61,1,731,2,2273.83232,1,3,1
2016,ES,4268,ES61,1,731,2,1470.63369,1,3,1
2016,ES,4269,ES61,1,731,2,1177.63625,1,3,1
2016,ES,4270,ES61,1,731,2,7417.02936,1,3,1
2016,ES,4271,ES61,1,731,2,1555.74176,1,3,1
2016,ES,4272,ES61,1,731,2,2339.84193,1,3,1
2016,ES,4273,ES42,1,736,2,1815.00720,1,3,1
2016,ES,4274,ES24,1,736,2,2112.98516,1,3,1
2016,ES,4275,ES24,1,736,2,694.61870,1,3,1
2016,ES,4276,ES24,1,736,2,196.43095,1,3,1
2016,ES,4277,ES24,1,737,2,1317.76183,1,3,1
2016,ES,4279,ES24,1,737,2,2730.68492,1,3,1
2016,ES,4280,ES24,1,737,2,290.88033,1,3,1
2016,ES,4281,ES24,1,737,2,1046.93628,1,3,1
2016,ES,4284,ES24,1,738,2,632.88917,1,3,1
2016,ES,4285,ES24,1,738,2,116.61403,1,3,1
2016,ES,4286,ES24,1,738,2,151.71963,1,3,1
2016,ES,4287,ES24,1,738,2,895.25530,1,3,1
2016,ES,4288,ES24,1,738,2,739.31427,1,3,1
2016,ES,4290,ES24,1,739,2,672.79796,1,3,1
2016,ES,4291,ES24,1,739,2,2568.15580,1,3,1
2016,ES,4292,ES24,1,739,2,1722.22501,1,3,1
2016,ES,4294,ES24,1,739,2,1582.21617,1,3,1
2016,ES,4295,ES24,1,739,2,738.23504,1,3,1
2016,ES,4296,ES24,1,739,2,1027.50029,1,3,1
2016,ES,4297,ES24,1,741,2,544.04109,1,2,1
2016,ES,4298,ES24,1,741,2,194.11548,1,2,1
2016,ES,4300,ES24,1,741,2,882.97500,1,2,1
2016,ES,4301,ES24,1,741,2,4682.47771,1,2,1
2016,ES,4302,ES24,1,741,2,3370.42842,1,2,1
2016,ES,4303,ES24,1,741,2,1287.75151,1,2,1
2016,ES,4304,ES61,1,749,2,990.71034,1,3,1
2016,ES,4305,ES61,1,749,2,2889.15408,1,3,1
2016,ES,4306,ES61,1,749,2,937.71826,1,3,1
2016,ES,4307,ES61,1,749,2,956.36816,1,3,1
2016,ES,4308,ES61,1,749,2,1281.94878,1,3,1
2016,ES,4309,ES61,1,749,2,1332.17298,1,3,1
2016,ES,4310,ES61,1,755,2,3396.22163,1,1,1
2016,ES,4311,ES61,1,755,2,1616.35561,1,1,1
2016,ES,4312,ES61,1,755,2,2542.31976,1,1,1
2016,ES,4314,ES61,1,755,2,2564.14615,1,1,1
2016,ES,4315,ES61,1,755,2,2145.57250,1,1,1
2016,ES,4316,ES61,1,756,2,2163.30254,1,1,1
2016,ES,4317,ES61,1,756,2,2146.79251,1,1,1
2016,ES,4318,ES61,1,756,2,1995.18542,1,1,1
2016,ES,4319,ES61,1,756,2,1584.52123,1,1,1
2016,ES,4320,ES61,1,756,2,3634.78844,1,1,1
2016,ES,4321,ES61,1,756,2,2788.04667,1,1,1
2016,ES,4322,ES61,1,756,2,1933.09265,1,1,1
2016,ES,4323,ES61,1,761,2,1653.61457,1,3,1
2016,ES,4324,ES61,1,761,2,1746.82939,1,3,1
2016,ES,4325,ES61,1,761,2,2061.42359,1,3,1
2016,ES,4326,ES61,1,761,2,2455.20851,1,3,1
2016,ES,4327,ES61,1,761,2,3395.44570,1,3,1
2016,ES,4328,ES61,1,761,2,1488.47259,1,3,1
2016,ES,4329,ES61,1,762,2,2719.26029,1,3,1
2016,ES,4330,ES61,1,762,2,1964.98652,1,3,1
2016,ES,4331,ES61,1,762,2,1964.98652,1,3,1
2016,ES,4332,ES61,1,762,2,1964.98652,1,3,1
2016,ES,4333,ES61,1,762,2,2648.21590,1,3,1
2016,ES,4334,ES61,1,762,2,1378.71081,1,3,1
2016,ES,4335,ES61,1,762,2,1201.05778,1,3,1
2016,ES,4337,ES61,1,764,2,2530.62490,1,3,1
2016,ES,4338,ES61,1,764,2,3172.08695,1,3,1
2016,ES,4339,ES61,1,764,2,1429.40203,1,3,1
2016,ES,4340,ES61,1,764,2,1429.40203,1,3,1
2016,ES,4341,ES61,1,764,2,2790.64335,1,3,1
2016,ES,4342,ES61,1,764,2,1872.44530,1,3,1
2016,ES,4343,ES61,1,764,2,3007.95686,1,3,1
2016,ES,4344,ES61,1,764,2,3369.47526,1,3,1
2016,ES,4345,ES41,1,766,2,1366.28429,1,2,1
2016,ES,4346,ES41,1,766,2,437.26926,1,2,1
2016,ES,4347,ES41,1,766,2,778.43887,1,2,1
2016,ES,4348,ES41,1,766,2,1044.47997,1,2,1
2016,ES,4350,ES41,1,766,2,979.00577,1,2,1
2016,ES,4351,ES41,1,766,2,1980.32018,1,2,1
2016,ES,4352,ES41,1,766,2,757.08417,1,2,1
2016,ES,4353,ES41,1,770,2,2693.95335,1,3,1
2016,ES,4354,ES41,1,770,2,1482.11297,1,3,1
2016,ES,4355,ES41,1,770,2,895.35310,1,3,1
2016,ES,4356,ES41,1,770,2,1276.32622,1,3,1
2016,ES,4357,ES41,1,770,2,965.06586,1,3,1
2016,ES,4359,ES41,1,772,2,842.24784,1,1,1
2016,ES,4361,ES41,1,772,2,606.56266,1,1,1
2016,ES,4363,ES41,1,772,2,1020.33838,1,1,1
2016,ES,4364,ES41,1,772,2,933.27748,1,1,1
2016,ES,4365,ES41,1,772,2,1004.57493,1,1,1
2016,ES,4366,ES41,1,772,2,560.30906,1,1,1
2016,ES,4367,ES41,1,772,2,2397.48173,1,1,1
2016,ES,4368,ES41,1,772,2,1025.45502,1,1,1
2016,ES,4369,ES41,1,775,2,622.65998,1,1,1
2016,ES,4370,ES41,1,775,2,1344.89095,1,1,1
2016,ES,4371,ES41,1,775,2,945.91181,1,1,1
2016,ES,4372,ES41,1,775,2,736.40363,1,1,1
2016,ES,4373,ES41,1,775,2,1065.63003,1,1,1
2016,ES,4374,ES41,1,775,2,758.49440,1,1,1
2016,ES,4375,ES41,1,775,2,1348.79565,1,1,1
2016,ES,4376,ES41,1,782,2,2245.70817,1,1,1
2016,ES,4377,ES41,1,782,2,1819.41717,1,1,1
2016,ES,4378,ES41,1,782,2,1016.75972,1,1,1
2016,ES,4379,ES41,1,782,2,610.69427,1,1,1
2016,ES,4381,ES41,1,782,2,887.35081,1,1,1
2016,ES,4382,ES41,1,782,2,671.60682,1,1,1
2016,ES,4383,ES51,1,797,2,1117.48703,1,1,1
2016,ES,4384,ES51,1,797,2,2047.26269,1,1,1
2016,ES,4385,ES51,1,797,2,1117.48703,1,1,1
2016,ES,4386,ES51,1,797,2,1335.71776,1,1,1
2016,ES,4387,ES51,1,797,2,2340.60317,1,1,1
2016,ES,4388,ES51,1,797,2,2531.11907,1,1,1
2016,ES,4390,ES51,1,797,2,5503.67168,1,1,1
2016,ES,4391,ES51,1,800,2,2084.10035,1,1,1
2016,ES,4392,ES51,1,800,2,2831.46050,1,1,1
2016,ES,4393,ES51,1,800,2,2961.78738,1,1,1
2016,ES,4396,ES51,1,800,2,2002.38732,1,1,1
2016,ES,4397,ES51,1,800,2,2259.36710,1,1,1
2016,ES,4398,ES51,1,801,2,2714.24178,1,1,1
2016,ES,4399,ES51,1,801,2,1253.00988,1,1,1
2016,ES,4400,ES51,1,801,2,1847.32003,1,1,1
2016,ES,4401,ES51,1,801,2,1228.67632,1,1,1
2016,ES,4403,ES51,1,801,2,1223.15684,1,1,1
2016,ES,4405,ES23,1,813,2,51.29102,1,2,1
2016,ES,4406,ES23,1,813,2,42.30565,1,2,1
2016,ES,4407,ES23,1,813,2,228.84695,1,2,1
2016,ES,4408,ES23,1,813,2,218.79592,1,2,1
2016,ES,4409,ES23,1,813,2,319.24992,1,2,1
2016,ES,4411,ES23,1,813,2,368.29446,1,2,1
2016,ES,4412,ES23,1,813,2,375.54703,1,2,1
2016,ES,4413,ES23,1,813,2,380.27853,1,2,1
2016,ES,4414,ES23,1,813,2,158.50211,1,2,1
2016,ES,4415,ES23,1,814,2,378.09991,1,3,1
2016,ES,4417,ES23,1,814,2,1575.52935,1,3,1
2016,ES,4418,ES23,1,814,2,1061.57459,1,3,1
2016,ES,4419,ES23,1,814,2,333.98882,1,3,1
2016,ES,4420,ES23,1,819,2,310.38055,1,2,1
2016,ES,4421,ES23,1,819,2,397.03424,1,2,1
2016,ES,4422,ES23,1,819,2,607.84984,1,2,1
2016,ES,4423,ES23,1,819,2,527.88709,1,2,1
2016,ES,4424,ES23,1,819,2,87.83556,1,2,1
2016,ES,4425,ES23,1,819,2,346.38311,1,2,1
2016,ES,4426,ES23,1,822,2,336.16271,1,3,1
2016,ES,4427,ES23,1,822,2,387.29695,1,3,1
2016,ES,4428,ES23,1,822,2,64.20632,1,3,1
2016,ES,4429,ES23,1,822,2,124.39060,1,3,1
2016,ES,4430,ES23,1,822,2,400.80783,1,3,1
2016,ES,4431,ES23,1,822,2,427.17324,1,3,1
2016,ES,4432,ES23,1,822,2,390.06755,1,3,1
2016,ES,4435,ES23,1,826,2,359.03234,1,2,1
2016,ES,4436,ES23,1,826,2,434.90267,1,2,1
2016,ES,4437,ES23,1,826,2,371.25692,1,2,1
2016,ES,4439,ES23,1,831,2,204.37154,1,1,1
2016,ES,4440,ES23,1,831,2,173.51651,1,1,1
2016,ES,4441,ES23,1,831,2,158.04102,1,1,1
2016,ES,4442,ES23,1,831,2,268.24770,1,1,1
2016,ES,4443,ES23,1,831,2,73.16161,1,1,1
2016,ES,4445,ES23,1,831,2,336.98739,1,1,1
2016,ES,4446,ES23,1,831,2,273.36776,1,1,1
2016,ES,4447,ES23,1,835,2,810.00436,1,1,1
2016,ES,4448,ES23,1,835,2,787.64610,1,1,1
2016,ES,4449,ES23,1,835,2,596.55949,1,1,1
2016,ES,4450,ES23,1,835,2,315.70976,1,1,1
2016,ES,4452,ES23,1,835,2,1037.99613,1,1,1
2016,ES,4453,ES23,1,835,2,280.76260,1,1,1
2016,ES,4454,ES23,1,835,2,263.62648,1,1,1
2016,ES,4455,ES23,1,835,2,403.13113,1,1,1
2016,ES,4456,ES23,1,836,2,56.41243,1,1,1
2016,ES,4457,ES23,1,836,2,56.41243,1,1,1
2016,ES,4460,ES23,1,836,2,406.22321,1,1,1
2016,ES,4461,ES23,1,836,2,465.07409,1,1,1
2016,ES,4462,ES61,1,838,2,254.17068,1,2,1
2016,ES,4463,ES23,1,838,2,199.02173,1,1,1
2016,ES,4464,ES23,1,838,2,175.26737,1,1,1
2016,ES,4465,ES23,1,838,2,135.77132,1,1,1
2016,ES,4467,ES23,1,838,2,489.31073,1,1,1
2016,ES,4468,ES23,1,838,2,184.19733,1,1,1
2016,ES,4469,ES23,1,848,2,250.31462,1,1,1
2016,ES,4470,ES23,1,848,2,789.04180,1,1,1
2016,ES,4471,ES23,1,848,2,318.67870,1,1,1
2016,ES,4473,ES23,1,848,2,56.41243,1,1,1
2016,ES,4474,ES23,1,848,2,314.40529,1,1,1
2016,ES,4475,ES23,1,849,2,354.33559,1,1,1
2016,ES,4476,ES23,1,849,2,135.77132,1,1,1
2016,ES,4477,ES23,1,849,2,315.45003,1,1,1
2016,ES,4478,ES23,1,849,2,246.10482,1,1,1
2016,ES,4480,ES43,1,849,2,176.45615,1,1,1
2016,ES,4481,ES23,1,855,2,121.01388,1,1,1
2016,ES,4482,ES23,1,855,2,315.45003,1,1,1
2016,ES,4484,ES23,1,855,2,414.91405,1,1,1
2016,ES,4485,ES23,1,855,2,280.46602,1,1,1
2016,ES,4486,ES23,1,855,2,222.00893,1,1,1
2016,ES,4487,ES23,1,860,2,359.03234,1,3,1
2016,ES,4488,ES23,1,860,2,311.13601,1,3,1
2016,ES,4490,ES23,1,860,2,359.03234,1,3,1
2016,ES,4491,ES23,1,860,2,336.00352,1,3,1
2016,ES,4492,ES23,1,861,2,354.39486,1,3,1
2016,ES,4494,ES23,1,861,2,811.70086,1,3,1
2016,ES,4495,ES23,1,861,2,390.82598,1,3,1
2016,ES,4496,ES23,1,861,2,382.45912,1,3,1
2016,ES,4497,ES23,1,862,2,613.77728,1,3,1
2016,ES,4499,ES23,1,862,2,333.98882,1,3,1
2016,ES,4500,ES23,1,862,2,103.13420,1,3,1
2016,ES,4501,ES23,1,862,2,522.42491,1,3,1
2016,ES,4502,ES11,1,867,2,1542.45567,1,3,1
2016,ES,4503,ES11,1,867,2,1286.79137,1,3,1
2016,ES,4504,ES11,1,867,2,533.21029,1,3,1
2016,ES,4505,ES11,1,867,2,868.77009,1,3,1
2016,ES,4508,ES11,1,867,2,961.24447,1,3,1
2016,ES,4509,ES11,1,867,2,388.56334,1,3,1
2016,ES,4511,ES11,1,869,2,1096.47735,1,3,1
2016,ES,4512,ES11,1,869,2,915.96663,1,3,1
2016,ES,4513,ES11,1,869,2,638.99981,1,3,1
2016,ES,4514,ES11,1,869,2,1679.26881,1,3,1
2016,ES,4515,ES11,1,869,2,2585.95631,1,3,1
2016,ES,4516,ES11,1,869,2,927.97964,1,3,1
2016,ES,4518,ES11,1,872,2,670.37591,1,1,1
2016,ES,4519,ES11,1,872,2,3278.27326,1,1,1
2016,ES,4520,ES11,1,872,2,2992.31847,1,1,1
2016,ES,4521,ES11,1,872,2,1657.43112,1,1,1
2016,ES,4524,ES11,1,878,2,476.45045,1,3,1
2016,ES,4525,ES11,1,878,2,373.11844,1,3,1
2016,ES,4526,ES11,1,878,2,1049.33228,1,3,1
2016,ES,4527,ES11,1,878,2,849.90822,1,3,1
2016,ES,4528,ES11,1,878,2,486.57786,1,3,1
2016,ES,4529,ES11,1,878,2,1049.33228,1,3,1
2016,ES,4531,ES11,1,878,2,1022.88494,1,3,1
2016,ES,4532,ES11,1,878,2,2086.85579,1,3,1
2016,ES,4533,ES11,1,878,2,3447.90421,1,3,1
2016,ES,4535,ES11,1,880,2,991.30621,1,3,1
2016,ES,4536,ES11,1,880,2,943.18846,1,3,1
2016,ES,4537,ES11,1,880,2,852.60045,1,3,1
2016,ES,4538,ES11,1,880,2,2086.85579,1,3,1
2016,ES,4539,ES11,1,880,2,1488.07158,1,3,1
2016,ES,4540,ES11,1,880,2,1122.19635,1,3,1
2016,ES,4541,ES11,1,880,2,537.21596,1,3,1
2016,ES,4542,ES30,1,883,2,2581.13230,1,1,1
2016,ES,4543,ES30,1,883,2,1474.64787,1,1,1
2016,ES,4544,ES30,1,883,2,2006.59815,1,1,1
2016,ES,4545,ES30,1,883,2,3852.15045,1,1,1
2016,ES,4546,ES30,1,883,2,3015.96280,1,1,1
2016,ES,4548,ES30,1,883,2,1886.12862,1,1,1
2016,ES,4549,ES30,1,883,2,3109.00198,1,1,1
2016,ES,4550,ES30,1,883,2,1352.03722,1,1,1
2016,ES,4551,ES30,1,883,2,3072.71504,1,1,1
2016,ES,4552,ES30,1,885,2,1725.62400,1,1,1
2016,ES,4553,ES30,1,885,2,3059.39131,1,1,1
2016,ES,4554,ES30,1,885,2,1725.62400,1,1,1
2016,ES,4555,ES30,1,885,2,1701.80564,1,1,1
2016,ES,4556,ES30,1,885,2,1506.04951,1,1,1
2016,ES,4557,ES30,1,885,2,1780.30178,1,1,1
2016,ES,4558,ES42,1,885,2,1908.85118,1,3,1
2016,ES,4559,ES30,1,885,2,2723.26390,1,1,1
2016,ES,4560,ES30,1,898,2,2218.71604,1,2,1
2016,ES,4561,ES30,1,898,2,2033.42628,1,2,1
2016,ES,4562,ES30,1,898,2,2260.82646,1,2,1
2016,ES,4563,ES30,1,898,2,2002.58599,1,2,1
2016,ES,4564,ES30,1,898,2,2630.90713,1,2,1
2016,ES,4565,ES30,1,898,2,2338.62778,1,2,1
2016,ES,4566,ES30,1,898,2,2171.24758,1,2,1
2016,ES,4567,ES30,1,898,2,2384.44224,1,2,1
2016,ES,4568,ES30,1,904,2,3021.62065,1,2,1
2016,ES,4569,ES30,1,904,2,2682.56234,1,2,1
2016,ES,4570,ES30,1,904,2,7911.53697,1,2,1
2016,ES,4571,ES30,1,904,2,1437.22243,1,2,1
2016,ES,4572,ES30,1,904,2,1944.98785,1,2,1
2016,ES,4573,ES30,1,904,2,2019.60190,1,2,1
2016,ES,4574,ES30,1,904,2,2354.43102,1,2,1
2016,ES,4575,ES30,1,904,2,1987.14181,1,2,1
2016,ES,4576,ES30,1,904,2,1353.57671,1,2,1
2016,ES,4578,ES30,1,909,2,1436.22331,1,1,1
2016,ES,4579,ES30,1,909,2,1450.01574,1,1,1
2016,ES,4581,ES30,1,909,2,1261.99921,1,1,1
2016,ES,4583,ES30,1,909,2,1317.47142,1,1,1
2016,ES,4585,ES30,1,909,2,1507.21341,1,1,1
