DB010,DB020,DB030,DB040,DB040_F,DB060,DB060_F,DB090,DB090_F,DB100,DB100_F
2008,ES,12453,ES51,1,637,1,955.65854,1,1,1
2008,ES,12455,ES51,1,637,1,450.37592,1,1,1
2008,ES,12456,ES51,1,637,1,1391.95556,1,1,1
2008,ES,12457,ES51,1,637,1,1148.54746,1,1,1
2008,ES,12458,ES51,1,637,1,2336.02435,1,1,1
2008,ES,12459,ES51,1,637,1,1947.73941,1,1,1
2008,ES,12460,ES51,1,645,1,1418.35139,1,1,1
2008,ES,12461,ES51,1,645,1,1144.32450,1,1,1
2008,ES,12462,ES51,1,645,1,1330.83669,1,1,1
2008,ES,12463,ES51,1,645,1,1160.01093,1,1,1
2008,ES,12464,ES51,1,645,1,1476.75680,1,1,1
2008,ES,12465,ES51,1,645,1,2259.96254,1,1,1
2008,ES,12466,ES51,1,645,1,1381.40947,1,1,1
2008,ES,12467,ES51,1,645,1,1330.83669,1,1,1
2008,ES,12472,ES61,1,649,1,2561.27831,1,2,1
2008,ES,12475,ES61,1,649,1,3329.57282,1,2,1
2008,ES,12477,ES61,1,649,1,2558.61985,1,2,1
2008,ES,12478,ES61,1,649,1,2553.21650,1,2,1
2008,ES,12481,ES61,1,649,1,2092.94652,1,2,1
2008,ES,12484,ES61,1,650,1,1241.10203,1,3,1
2008,ES,12485,ES61,1,650,1,1232.41688,1,3,1
2008,ES,12487,ES61,1,650,1,1142.02748,1,3,1
2008,ES,12489,ES61,1,650,1,1788.68675,1,3,1
2008,ES,12490,ES61,1,650,1,1241.10203,1,3,1
2008,ES,12491,ES61,1,650,1,1251.23420,1,3,1
2008,ES,12492,ES61,1,650,1,1096.76344,1,3,1
2008,ES,12499,ES61,1,650,1,1488.43294,1,3,1
2008,ES,12500,ES61,1,651,1,1508.49635,1,2,1
2008,ES,12502,ES61,1,651,1,1020.25369,1,2,1
2008,ES,12504,ES61,1,651,1,1291.96982,1,2,1
2008,ES,12506,ES61,1,651,1,1060.11661,1,2,1
2008,ES,12507,ES61,1,651,1,994.63932,1,2,1
2008,ES,12509,ES61,1,651,1,1020.25369,1,2,1
2008,ES,12511,ES61,1,651,1,1305.47535,1,2,1
2008,ES,12514,ES61,1,651,1,711.55242,1,2,1
2008,ES,12515,ES61,1,656,1,1128.34938,1,1,1
2008,ES,12516,ES61,1,656,1,1195.74127,1,1,1
2008,ES,12517,ES61,1,656,1,1413.32262,1,1,1
2008,ES,12518,ES61,1,656,1,1320.81288,1,1,1
2008,ES,12520,ES61,1,656,1,1599.08645,1,1,1
2008,ES,12521,ES61,1,656,1,1560.11751,1,1,1
2008,ES,12522,ES61,1,656,1,1836.31313,1,1,1
2008,ES,12523,ES61,1,656,1,940.08240,1,1,1
2008,ES,12524,ES61,1,658,1,1757.00695,1,1,1
2008,ES,12525,ES61,1,658,1,956.74101,1,1,1
2008,ES,12529,ES61,1,658,1,1476.38220,1,1,1
2008,ES,12530,ES61,1,658,1,1216.57319,1,1,1
2008,ES,12532,ES61,1,658,1,1165.98531,1,1,1
2008,ES,12535,ES61,1,658,1,1814.13514,1,1,1
2008,ES,12537,ES61,1,658,1,1590.56033,1,1,1
2008,ES,12539,ES61,1,658,1,1456.79418,1,1,1
2008,ES,12541,ES61,1,661,1,1568.90375,1,3,1
2008,ES,12543,ES61,1,661,1,751.17767,1,3,1
2008,ES,12544,ES61,1,661,1,887.27417,1,3,1
2008,ES,12545,ES61,1,661,1,1073.48794,1,3,1
2008,ES,12550,ES61,1,661,1,989.63462,1,3,1
2008,ES,12553,ES61,1,661,1,1097.64190,1,3,1
2008,ES,12555,ES61,1,661,1,1226.40154,1,3,1
2008,ES,12557,ES42,1,674,1,740.62563,1,3,1
2008,ES,12558,ES42,1,674,1,461.94997,1,3,1
2008,ES,12559,ES42,1,674,1,233.83822,1,3,1
2008,ES,12562,ES42,1,674,1,785.24222,1,3,1
2008,ES,12566,ES42,1,674,1,328.81591,1,3,1
2008,ES,12569,ES42,1,674,1,333.61268,1,3,1
2008,ES,12570,ES42,1,674,1,691.48980,1,3,1
2008,ES,12574,ES42,1,675,1,740.53084,1,2,1
2008,ES,12575,ES42,1,675,1,397.96837,1,2,1
2008,ES,12577,ES42,1,675,1,492.25152,1,2,1
2008,ES,12578,ES42,1,675,1,1380.52978,1,2,1
2008,ES,12579,ES42,1,675,1,1372.87281,1,2,1
2008,ES,12581,ES42,1,675,1,746.19663,1,2,1
2008,ES,12583,ES42,1,675,1,397.86821,1,2,1
2008,ES,12584,ES42,1,675,1,1130.20091,1,2,1
2008,ES,12585,ES21,1,686,1,1630.60856,1,2,1
2008,ES,12587,ES21,1,686,1,885.53092,1,2,1
2008,ES,12588,ES21,1,686,1,2031.54421,1,2,1
2008,ES,12589,ES21,1,686,1,1226.21921,1,2,1
2008,ES,12590,ES21,1,686,1,758.33363,1,2,1
2008,ES,12591,ES21,1,686,1,869.48795,1,2,1
2008,ES,12596,ES21,1,686,1,765.26098,1,2,1
2008,ES,12597,ES21,1,686,1,363.13598,1,2,1
2008,ES,12598,ES21,1,687,1,831.61016,1,2,1
2008,ES,12599,ES21,1,687,1,2124.70314,1,2,1
2008,ES,12602,ES21,1,687,1,1002.96935,1,2,1
2008,ES,12603,ES21,1,687,1,1490.26808,1,2,1
2008,ES,12606,ES21,1,687,1,654.35784,1,2,1
2008,ES,12607,ES21,1,687,1,543.08427,1,2,1
2008,ES,12611,ES21,1,687,1,499.88174,1,2,1
2008,ES,12616,ES21,1,689,1,781.91558,1,2,1
2008,ES,12618,ES21,1,689,1,677.40348,1,2,1
2008,ES,12619,ES21,1,689,1,881.92102,1,2,1
2008,ES,12620,ES21,1,689,1,486.42794,1,2,1
2008,ES,12622,ES21,1,689,1,1174.47489,1,2,1
2008,ES,12623,ES21,1,689,1,1156.26414,1,2,1
2008,ES,12626,ES21,1,689,1,684.53782,1,2,1
2008,ES,12627,ES21,1,689,1,435.81558,1,2,1
2008,ES,12631,ES21,1,691,1,905.29866,1,3,1
2008,ES,12633,ES21,1,691,1,1188.74894,1,3,1
2008,ES,12634,ES21,1,691,1,973.56396,1,3,1
2008,ES,12636,ES21,1,691,1,646.60441,1,3,1
2008,ES,12637,ES21,1,691,1,1289.68898,1,3,1
2008,ES,12638,ES21,1,691,1,1111.97566,1,3,1
2008,ES,12642,ES21,1,691,1,545.19998,1,3,1
2008,ES,12643,ES21,1,691,1,801.33492,1,3,1
2008,ES,12651,ES21,1,692,1,2378.14309,1,1,1
2008,ES,12652,ES21,1,692,1,1494.68490,1,1,1
2008,ES,12653,ES21,1,692,1,866.19541,1,1,1
2008,ES,12656,ES21,1,692,1,957.20584,1,1,1
2008,ES,12657,ES21,1,692,1,874.30326,1,1,1
2008,ES,12659,ES21,1,692,1,384.82738,1,1,1
2008,ES,12660,ES21,1,695,1,1108.64541,1,1,1
2008,ES,12661,ES21,1,695,1,465.52560,1,1,1
2008,ES,12662,ES21,1,695,1,729.11195,1,1,1
2008,ES,12665,ES21,1,695,1,1060.21187,1,1,1
2008,ES,12667,ES21,1,695,1,591.62709,1,1,1
2008,ES,12669,ES21,1,695,1,582.15452,1,1,1
2008,ES,12670,ES21,1,695,1,465.52560,1,1,1
2008,ES,12673,ES21,1,695,1,351.96649,1,1,1
2008,ES,12674,ES21,1,696,1,832.51817,1,1,1
2008,ES,12675,ES21,1,696,1,615.28371,1,1,1
2008,ES,12680,ES21,1,696,1,533.64652,1,1,1
2008,ES,12681,ES21,1,696,1,622.16682,1,1,1
2008,ES,12685,ES21,1,696,1,944.88584,1,1,1
2008,ES,12690,ES21,1,705,1,1896.69784,1,1,1
2008,ES,12693,ES21,1,705,1,878.03069,1,1,1
2008,ES,12695,ES21,1,705,1,787.28309,1,1,1
2008,ES,12696,ES21,1,705,1,1515.94595,1,1,1
2008,ES,12697,ES21,1,705,1,1068.93141,1,1,1
2008,ES,12703,ES21,1,705,1,889.10661,1,1,1
2008,ES,12704,ES21,1,705,1,642.51398,1,1,1
2008,ES,12706,ES21,1,711,1,560.23605,1,1,1
2008,ES,12708,ES21,1,711,1,560.09817,1,1,1
2008,ES,12711,ES21,1,711,1,1081.61275,1,1,1
2008,ES,12712,ES21,1,711,1,1155.53035,1,1,1
2008,ES,12713,ES21,1,711,1,894.84197,1,1,1
2008,ES,12714,ES21,1,711,1,599.46085,1,1,1
2008,ES,12716,ES21,1,711,1,1066.09456,1,1,1
2008,ES,12718,ES21,1,711,1,1597.86902,1,1,1
2008,ES,12721,ES61,1,722,1,1700.80206,1,3,1
2008,ES,12722,ES61,1,722,1,1325.23326,1,3,1
2008,ES,12723,ES61,1,722,1,1032.78937,1,3,1
2008,ES,12724,ES61,1,722,1,1268.60863,1,3,1
2008,ES,12725,ES61,1,722,1,926.59189,1,3,1
2008,ES,12726,ES61,1,722,1,1084.04090,1,3,1
2008,ES,12730,ES61,1,722,1,572.75622,1,3,1
2008,ES,12733,ES61,1,722,1,742.09004,1,3,1
2008,ES,12734,ES61,1,724,1,967.91340,1,1,1
2008,ES,12735,ES61,1,724,1,1053.62561,1,1,1
2008,ES,12737,ES61,1,724,1,946.50549,1,1,1
2008,ES,12738,ES61,1,724,1,1028.60556,1,1,1
2008,ES,12739,ES61,1,724,1,1268.23364,1,1,1
2008,ES,12742,ES61,1,724,1,1203.09863,1,1,1
2008,ES,12743,ES61,1,724,1,1415.10008,1,1,1
2008,ES,12745,ES61,1,724,1,1306.10630,1,1,1
2008,ES,12746,ES61,1,727,1,1516.84105,1,1,1
2008,ES,12748,ES61,1,727,1,2671.41093,1,1,1
2008,ES,12751,ES61,1,727,1,604.14427,1,1,1
2008,ES,12753,ES61,1,727,1,1361.36639,1,1,1
2008,ES,12755,ES61,1,727,1,1124.14214,1,1,1
2008,ES,12756,ES61,1,727,1,1176.10666,1,1,1
2008,ES,12758,ES61,1,727,1,1793.53473,1,1,1
2008,ES,12760,ES61,1,727,1,3860.29326,1,1,1
2008,ES,12761,ES61,1,728,1,1344.91317,1,2,1
2008,ES,12767,ES61,1,728,1,826.40140,1,2,1
2008,ES,12768,ES61,1,728,1,1020.26986,1,2,1
2008,ES,12769,ES61,1,728,1,675.99488,1,2,1
2008,ES,12772,ES61,1,728,1,904.70164,1,2,1
2008,ES,12775,ES61,1,728,1,1407.55253,1,2,1
2008,ES,12776,ES61,1,728,1,2818.44847,1,2,1
2008,ES,12777,ES24,1,742,1,909.11086,1,3,1
2008,ES,12779,ES24,1,742,1,801.25921,1,3,1
2008,ES,12780,ES24,1,742,1,384.46285,1,3,1
2008,ES,12783,ES24,1,742,1,448.94061,1,3,1
2008,ES,12784,ES24,1,742,1,513.87154,1,3,1
2008,ES,12786,ES24,1,742,1,1985.25851,1,3,1
2008,ES,12790,ES24,1,742,1,1129.44434,1,3,1
2008,ES,12791,ES24,1,742,1,327.92125,1,3,1
2008,ES,12792,ES24,1,744,1,590.95358,1,3,1
2008,ES,12794,ES24,1,744,1,779.22386,1,3,1
2008,ES,12795,ES24,1,744,1,700.72771,1,3,1
2008,ES,12797,ES24,1,744,1,864.17838,1,3,1
2008,ES,12804,ES24,1,744,1,700.72771,1,3,1
2008,ES,12805,ES24,1,744,1,423.54748,1,3,1
2008,ES,12806,ES24,1,744,1,538.46590,1,3,1
2008,ES,12807,ES24,1,744,1,381.73751,1,3,1
2008,ES,12808,ES61,1,746,1,1765.59956,1,3,1
2008,ES,12810,ES61,1,746,1,666.68152,1,3,1
2008,ES,12811,ES61,1,746,1,1358.22061,1,3,1
2008,ES,12812,ES61,1,746,1,926.73377,1,3,1
2008,ES,12813,ES61,1,746,1,1463.59155,1,3,1
2008,ES,12815,ES61,1,746,1,1975.30368,1,3,1
2008,ES,12816,ES61,1,746,1,551.46570,1,3,1
2008,ES,12817,ES61,1,746,1,1177.19413,1,3,1
2008,ES,12819,ES61,1,751,1,980.55475,1,3,1
2008,ES,12821,ES61,1,751,1,1727.02056,1,3,1
2008,ES,12822,ES61,1,751,1,935.40984,1,3,1
2008,ES,12823,ES61,1,751,1,1569.45082,1,3,1
2008,ES,12828,ES61,1,751,1,1347.13381,1,3,1
2008,ES,12831,ES61,1,751,1,935.40984,1,3,1
2008,ES,12832,ES61,1,751,1,1335.35684,1,3,1
2008,ES,12834,ES61,1,760,1,1346.72817,1,3,1
2008,ES,12835,ES61,1,760,1,676.40489,1,3,1
2008,ES,12837,ES61,1,760,1,1287.81989,1,3,1
2008,ES,12839,ES61,1,760,1,1756.08385,1,3,1
2008,ES,12840,ES61,1,760,1,1251.41362,1,3,1
2008,ES,12841,ES61,1,760,1,1031.33312,1,3,1
2008,ES,12842,ES61,1,760,1,1795.52058,1,3,1
2008,ES,12843,ES61,1,760,1,1156.08515,1,3,1
2008,ES,12844,ES41,1,767,1,467.28426,1,3,1
2008,ES,12845,ES41,1,767,1,374.25278,1,3,1
2008,ES,12846,ES41,1,767,1,876.23458,1,3,1
2008,ES,12847,ES41,1,767,1,449.73075,1,3,1
2008,ES,12850,ES41,1,767,1,883.62726,1,3,1
2008,ES,12851,ES41,1,767,1,537.96842,1,3,1
2008,ES,12855,ES41,1,767,1,2020.12295,1,3,1
2008,ES,12857,ES41,1,767,1,866.97845,1,3,1
2008,ES,12860,ES41,1,769,1,957.86739,1,2,1
2008,ES,12864,ES41,1,769,1,1042.75935,1,2,1
2008,ES,12865,ES41,1,769,1,836.88785,1,2,1
2008,ES,12866,ES41,1,769,1,1129.16658,1,2,1
2008,ES,12867,ES41,1,769,1,393.66599,1,2,1
2008,ES,12868,ES41,1,769,1,766.97146,1,2,1
2008,ES,12871,ES41,1,769,1,746.50839,1,2,1
2008,ES,12873,ES41,1,769,1,566.85079,1,2,1
2008,ES,12875,ES41,1,774,1,301.96541,1,1,1
2008,ES,12876,ES41,1,774,1,570.64630,1,1,1
2008,ES,12877,ES41,1,774,1,528.66477,1,1,1
2008,ES,12879,ES41,1,774,1,702.28620,1,1,1
2008,ES,12881,ES41,1,774,1,1026.84871,1,1,1
2008,ES,12882,ES41,1,774,1,1205.84874,1,1,1
2008,ES,12883,ES41,1,774,1,1181.03191,1,1,1
2008,ES,12884,ES41,1,774,1,686.24686,1,1,1
2008,ES,12885,ES41,1,778,1,515.45283,1,1,1
2008,ES,12887,ES41,1,778,1,737.41435,1,1,1
2008,ES,12888,ES41,1,778,1,881.32945,1,1,1
2008,ES,12889,ES41,1,778,1,4484.83568,1,1,1
2008,ES,12890,ES41,1,778,1,477.43930,1,1,1
2008,ES,12891,ES41,1,778,1,984.05859,1,1,1
2008,ES,12899,ES41,1,778,1,1172.12298,1,1,1
2008,ES,12901,ES41,1,781,1,269.10775,1,2,1
2008,ES,12902,ES41,1,781,1,841.79357,1,2,1
2008,ES,12906,ES41,1,781,1,391.13468,1,2,1
2008,ES,12908,ES41,1,781,1,1125.13332,1,2,1
2008,ES,12909,ES41,1,781,1,530.95199,1,2,1
2008,ES,12912,ES41,1,781,1,501.98148,1,2,1
2008,ES,12913,ES41,1,781,1,587.59854,1,2,1
2008,ES,12916,ES41,1,781,1,645.79988,1,2,1
2008,ES,12918,ES41,1,791,1,2023.44834,1,2,1
2008,ES,12920,ES41,1,791,1,2044.73828,1,2,1
2008,ES,12922,ES41,1,791,1,575.62305,1,2,1
2008,ES,12924,ES41,1,791,1,3447.01612,1,2,1
2008,ES,12926,ES41,1,791,1,2183.38648,1,2,1
2008,ES,12929,ES41,1,791,1,2460.88752,1,2,1
2008,ES,12930,ES41,1,791,1,1887.89074,1,2,1
2008,ES,12933,ES51,1,794,1,1741.85622,1,3,1
2008,ES,12936,ES51,1,794,1,4988.28756,1,3,1
2008,ES,12937,ES51,1,794,1,1866.07127,1,3,1
2008,ES,12939,ES51,1,794,1,2008.81370,1,3,1
2008,ES,12941,ES51,1,794,1,1087.35833,1,3,1
2008,ES,12942,ES51,1,794,1,1243.98928,1,3,1
2008,ES,12943,ES51,1,794,1,2906.94771,1,3,1
2008,ES,12945,ES51,1,794,1,2422.59383,1,3,1
2008,ES,12946,ES51,1,795,1,1002.80531,1,3,1
2008,ES,12949,ES51,1,795,1,989.68913,1,3,1
2008,ES,12950,ES51,1,795,1,1695.91486,1,3,1
2008,ES,12951,ES51,1,795,1,692.31037,1,3,1
2008,ES,12953,ES51,1,795,1,835.37091,1,3,1
2008,ES,12954,ES51,1,795,1,1475.46481,1,3,1
2008,ES,12955,ES51,1,795,1,875.15631,1,3,1
2008,ES,12956,ES51,1,795,1,1157.16312,1,3,1
2008,ES,12957,ES23,1,806,1,211.86491,1,3,1
2008,ES,12959,ES23,1,806,1,211.86491,1,3,1
2008,ES,12960,ES23,1,806,1,95.66691,1,3,1
2008,ES,12961,ES23,1,806,1,211.86491,1,3,1
2008,ES,12964,ES23,1,806,1,303.10096,1,3,1
2008,ES,12966,ES23,1,806,1,211.86491,1,3,1
2008,ES,12967,ES23,1,806,1,262.05145,1,3,1
2008,ES,12971,ES23,1,806,1,153.37628,1,3,1
2008,ES,12972,ES23,1,809,1,205.93089,1,3,1
2008,ES,12973,ES23,1,809,1,220.44566,1,3,1
2008,ES,12974,ES23,1,809,1,317.16017,1,3,1
2008,ES,12975,ES23,1,809,1,218.33712,1,3,1
2008,ES,12976,ES23,1,809,1,148.29373,1,3,1
2008,ES,12977,ES23,1,809,1,246.45495,1,3,1
2008,ES,12978,ES23,1,809,1,273.27699,1,3,1
2008,ES,12979,ES23,1,809,1,334.66029,1,3,1
2008,ES,12980,ES23,1,811,1,332.85309,1,2,1
2008,ES,12981,ES23,1,811,1,158.77865,1,2,1
2008,ES,12982,ES23,1,811,1,184.41146,1,2,1
2008,ES,12984,ES23,1,811,1,97.67547,1,2,1
2008,ES,12986,ES23,1,811,1,328.51653,1,2,1
2008,ES,12987,ES23,1,811,1,162.12618,1,2,1
2008,ES,12990,ES23,1,811,1,302.15928,1,2,1
2008,ES,12991,ES23,1,811,1,277.95508,1,2,1
2008,ES,12992,ES23,1,812,1,306.02792,1,2,1
2008,ES,12993,ES23,1,812,1,390.87257,1,2,1
2008,ES,12994,ES23,1,812,1,295.23655,1,2,1
2008,ES,12995,ES23,1,812,1,333.91837,1,2,1
2008,ES,12996,ES23,1,812,1,145.57166,1,2,1
2008,ES,12997,ES23,1,812,1,170.24774,1,2,1
2008,ES,12998,ES23,1,812,1,655.20614,1,2,1
2008,ES,13000,ES23,1,812,1,322.62194,1,2,1
2008,ES,13010,ES23,1,815,1,264.52913,1,3,1
2008,ES,13011,ES23,1,815,1,182.05775,1,3,1
2008,ES,13013,ES23,1,815,1,194.17679,1,3,1
2008,ES,13018,ES23,1,823,1,207.34692,1,3,1
2008,ES,13019,ES23,1,823,1,243.18379,1,3,1
2008,ES,13020,ES23,1,823,1,204.82341,1,3,1
2008,ES,13021,ES23,1,823,1,311.02779,1,3,1
2008,ES,13023,ES23,1,823,1,311.32687,1,3,1
2008,ES,13025,ES23,1,823,1,321.95835,1,3,1
2008,ES,13027,ES23,1,823,1,321.95835,1,3,1
2008,ES,13029,ES23,1,823,1,272.96904,1,3,1
2008,ES,13030,ES23,1,823,1,202.16314,1,3,1
2008,ES,13034,ES23,1,824,1,201.05370,1,3,1
2008,ES,13036,ES23,1,824,1,128.67217,1,3,1
2008,ES,13038,ES23,1,824,1,289.38249,1,3,1
2008,ES,13039,ES23,1,824,1,178.74419,1,3,1
2008,ES,13040,ES23,1,824,1,578.04906,1,3,1
2008,ES,13041,ES23,1,824,1,200.05685,1,3,1
2008,ES,13043,ES23,1,824,1,197.82857,1,3,1
2008,ES,13047,ES23,1,824,1,211.85204,1,3,1
2008,ES,13050,ES23,1,832,1,322.38427,1,1,1
2008,ES,13051,ES23,1,832,1,358.47489,1,1,1
2008,ES,13052,ES23,1,832,1,238.79087,1,1,1
2008,ES,13053,ES23,1,832,1,51.04942,1,1,1
2008,ES,13055,ES23,1,832,1,135.28396,1,1,1
2008,ES,13056,ES23,1,832,1,199.87054,1,1,1
2008,ES,13059,ES23,1,832,1,123.05812,1,1,1
2008,ES,13061,ES23,1,832,1,198.56380,1,1,1
2008,ES,13063,ES23,1,832,1,102.58094,1,1,1
2008,ES,13065,ES23,1,833,1,131.24338,1,1,1
2008,ES,13066,ES23,1,833,1,145.36767,1,1,1
2008,ES,13067,ES23,1,833,1,189.13482,1,1,1
2008,ES,13068,ES23,1,833,1,215.18329,1,1,1
2008,ES,13069,ES23,1,833,1,181.12979,1,1,1
2008,ES,13071,ES23,1,833,1,204.07858,1,1,1
2008,ES,13075,ES23,1,833,1,126.29390,1,1,1
2008,ES,13077,ES23,1,833,1,559.45405,1,1,1
2008,ES,13079,ES23,1,834,1,221.14114,1,1,1
2008,ES,13082,ES23,1,834,1,198.79251,1,1,1
2008,ES,13083,ES23,1,834,1,309.64646,1,1,1
2008,ES,13084,ES23,1,834,1,175.57922,1,1,1
2008,ES,13085,ES23,1,834,1,227.66406,1,1,1
2008,ES,13088,ES23,1,834,1,626.58526,1,1,1
2008,ES,13089,ES23,1,834,1,232.49485,1,1,1
2008,ES,13091,ES23,1,834,1,146.67991,1,1,1
2008,ES,13095,ES23,1,841,1,150.07362,1,1,1
2008,ES,13096,ES23,1,841,1,198.31011,1,1,1
2008,ES,13097,ES23,1,841,1,122.24152,1,1,1
2008,ES,13098,ES23,1,841,1,1036.08352,1,1,1
2008,ES,13099,ES23,1,841,1,133.10027,1,1,1
2008,ES,13101,ES23,1,841,1,366.65175,1,1,1
2008,ES,13102,ES23,1,841,1,99.69027,1,1,1
2008,ES,13103,ES23,1,841,1,177.56480,1,1,1
2008,ES,13106,ES23,1,841,1,102.17631,1,1,1
2008,ES,13108,ES23,1,843,1,254.49582,1,1,1
2008,ES,13111,ES23,1,843,1,526.63559,1,1,1
2008,ES,13112,ES23,1,843,1,1126.53543,1,1,1
2008,ES,13114,ES23,1,843,1,609.06487,1,1,1
2008,ES,13116,ES23,1,843,1,342.60529,1,1,1
2008,ES,13119,ES23,1,843,1,321.15049,1,1,1
2008,ES,13120,ES23,1,843,1,124.18409,1,1,1
2008,ES,13121,ES23,1,843,1,160.56915,1,1,1
2008,ES,13122,ES23,1,845,1,220.81113,1,1,1
2008,ES,13125,ES23,1,845,1,453.08742,1,1,1
2008,ES,13126,ES23,1,845,1,329.65580,1,1,1
2008,ES,13128,ES23,1,845,1,152.62876,1,1,1
2008,ES,13129,ES23,1,845,1,239.90035,1,1,1
2008,ES,13130,ES23,1,845,1,271.92647,1,1,1
2008,ES,13132,ES23,1,845,1,275.88856,1,1,1
2008,ES,13133,ES23,1,845,1,257.74850,1,1,1
2008,ES,13134,ES23,1,850,1,199.30444,1,1,1
2008,ES,13135,ES23,1,850,1,217.27623,1,1,1
2008,ES,13137,ES23,1,850,1,273.37731,1,1,1
2008,ES,13138,ES23,1,850,1,142.46002,1,1,1
2008,ES,13140,ES23,1,850,1,383.99075,1,1,1
2008,ES,13141,ES23,1,850,1,160.16444,1,1,1
2008,ES,13143,ES23,1,850,1,220.11497,1,1,1
2008,ES,13146,ES23,1,850,1,177.00185,1,1,1
2008,ES,13147,ES23,1,859,1,202.51766,1,2,1
2008,ES,13148,ES23,1,859,1,294.55248,1,2,1
2008,ES,13149,ES23,1,859,1,168.78134,1,2,1
2008,ES,13150,ES23,1,859,1,206.04009,1,2,1
2008,ES,13151,ES23,1,859,1,197.49628,1,2,1
2008,ES,13152,ES23,1,859,1,107.82649,1,2,1
2008,ES,13153,ES23,1,859,1,246.95976,1,2,1
2008,ES,13155,ES23,1,859,1,205.60286,1,2,1
2008,ES,13156,ES11,1,870,1,1307.03428,1,3,1
2008,ES,13157,ES11,1,870,1,774.07458,1,3,1
2008,ES,13158,ES11,1,870,1,1025.06178,1,3,1
2008,ES,13159,ES11,1,870,1,427.71055,1,3,1
2008,ES,13160,ES11,1,870,1,639.33199,1,3,1
2008,ES,13161,ES11,1,870,1,715.85233,1,3,1
2008,ES,13162,ES11,1,870,1,706.31718,1,3,1
2008,ES,13163,ES11,1,870,1,737.39725,1,3,1
2008,ES,13164,ES11,1,882,1,896.10160,1,3,1
2008,ES,13165,ES11,1,882,1,1358.68485,1,3,1
2008,ES,13167,ES11,1,882,1,1897.16016,1,3,1
2008,ES,13168,ES11,1,882,1,456.53493,1,3,1
2008,ES,13169,ES11,1,882,1,478.16459,1,3,1
2008,ES,13170,ES11,1,882,1,1264.81552,1,3,1
2008,ES,13171,ES11,1,882,1,798.78123,1,3,1
2008,ES,13172,ES11,1,882,1,556.28581,1,3,1
2008,ES,13173,ES30,1,884,1,1463.20607,1,1,1
2008,ES,13175,ES30,1,884,1,1712.41361,1,1,1
2008,ES,13176,ES30,1,884,1,1643.28782,1,1,1
2008,ES,13177,ES30,1,884,1,2165.50626,1,1,1
2008,ES,13179,ES30,1,884,1,1282.16994,1,1,1
2008,ES,13180,ES30,1,884,1,950.62189,1,1,1
2008,ES,13182,ES30,1,884,1,2915.54187,1,1,1
2008,ES,13183,ES30,1,884,1,2323.64828,1,1,1
2008,ES,13184,ES30,1,886,1,1698.46011,1,1,1
2008,ES,13185,ES30,1,886,1,1652.42204,1,1,1
2008,ES,13187,ES30,1,886,1,1520.87452,1,1,1
2008,ES,13188,ES30,1,886,1,2127.68936,1,1,1
2008,ES,13189,ES30,1,886,1,1507.10727,1,1,1
2008,ES,13190,ES30,1,886,1,4083.06926,1,1,1
2008,ES,13191,ES30,1,886,1,1081.82689,1,1,1
2008,ES,13192,ES30,1,886,1,3621.47447,1,1,1
2008,ES,13194,ES30,1,888,1,1782.21359,1,1,1
2008,ES,13195,ES30,1,888,1,2420.57624,1,1,1
2008,ES,13196,ES30,1,888,1,1386.57470,1,1,1
2008,ES,13197,ES30,1,888,1,1876.75344,1,1,1
2008,ES,13198,ES30,1,888,1,3665.85864,1,1,1
2008,ES,13199,ES30,1,888,1,2368.73496,1,1,1
2008,ES,13203,ES30,1,888,1,1549.69989,1,1,1
2008,ES,13208,ES30,1,888,1,991.73205,1,1,1
2008,ES,13209,ES30,1,891,1,2757.47673,1,1,1
2008,ES,13210,ES30,1,891,1,962.58262,1,1,1
2008,ES,13211,ES30,1,891,1,2786.98453,1,1,1
2008,ES,13213,ES30,1,891,1,1734.41654,1,1,1
2008,ES,13215,ES30,1,891,1,669.70049,1,1,1
2008,ES,13218,ES30,1,891,1,5251.41731,1,1,1
2008,ES,13219,ES30,1,891,1,1510.23847,1,1,1
2008,ES,13220,ES30,1,891,1,1209.66439,1,1,1
2008,ES,13221,ES30,1,899,1,966.64386,1,2,1
2008,ES,13223,ES30,1,899,1,1574.38487,1,2,1
2008,ES,13224,ES30,1,899,1,1264.90879,1,2,1
2008,ES,13225,ES30,1,899,1,3642.48190,1,2,1
2008,ES,13226,ES30,1,899,1,541.30107,1,2,1
2008,ES,13228,ES30,1,899,1,2129.60336,1,2,1
2008,ES,13230,ES30,1,899,1,2086.52032,1,2,1
2008,ES,13233,ES30,1,899,1,1264.90879,1,2,1
2008,ES,13235,ES30,1,905,1,2244.21669,1,2,1
2008,ES,13237,ES30,1,905,1,1073.91151,1,2,1
2008,ES,13238,ES30,1,905,1,956.72895,1,2,1
2008,ES,13239,ES30,1,905,1,3101.42365,1,2,1
2008,ES,13243,ES30,1,905,1,1310.19971,1,2,1
2008,ES,13244,ES30,1,905,1,917.44524,1,2,1
2008,ES,13245,ES30,1,905,1,727.64093,1,2,1
2008,ES,13246,ES30,1,905,1,1668.54588,1,2,1
2008,ES,13249,ES30,1,906,1,999.55540,1,1,1
2008,ES,13250,ES30,1,906,1,1829.28241,1,1,1
2008,ES,13251,ES30,1,906,1,1378.40780,1,1,1
2008,ES,13252,ES30,1,906,1,135.88422,1,1,1
2008,ES,13254,ES30,1,906,1,396.60513,1,1,1
2008,ES,13256,ES30,1,906,1,547.68436,1,1,1
