DB010,DB020,DB030,DB040,DB040_F,DB060,DB060_F,DB090,DB090_F,DB100,DB100_F
2017,ES,945,ES51,1,287,2,286.61453,1,1,1
2017,ES,946,ES51,1,287,2,269.09213,1,1,1
2017,ES,947,ES51,1,287,2,245.23948,1,1,1
2017,ES,949,ES51,1,288,2,311.10490,1,1,1
2017,ES,950,ES51,1,288,2,386.06099,1,1,1
2017,ES,952,ES51,1,288,2,368.11708,1,1,1
2017,ES,954,ES51,1,288,2,281.42793,1,1,1
2017,ES,955,ES51,1,288,2,303.59063,1,1,1
2017,ES,956,ES51,1,288,2,380.01411,1,1,1
2017,ES,957,ES51,1,288,2,463.44394,1,1,1
2017,ES,964,ES51,1,296,2,235.91376,1,1,1
2017,ES,965,ES51,1,296,2,248.81508,1,1,1
2017,ES,966,ES51,1,296,2,503.58938,1,1,1
2017,ES,968,ES51,1,296,2,433.13936,1,1,1
2017,ES,969,ES51,1,296,2,219.36620,1,1,1
2017,ES,970,ES51,1,296,2,223.63038,1,1,1
2017,ES,971,ES51,1,296,2,328.84317,1,1,1
2017,ES,972,ES51,1,303,2,285.39278,1,1,1
2017,ES,976,ES51,1,303,2,248.81508,1,1,1
2017,ES,977,ES51,1,303,2,312.77141,1,1,1
2017,ES,979,ES51,1,303,2,319.33931,1,1,1
2017,ES,980,ES51,1,303,2,371.98968,1,1,1
2017,ES,982,ES51,1,303,2,508.38002,1,1,1
2017,ES,983,ES51,1,303,2,230.83939,1,1,1
2017,ES,984,ES51,1,307,2,334.80016,1,1,1
2017,ES,985,ES51,1,307,2,292.29355,1,1,1
2017,ES,987,ES51,1,307,2,150.03738,1,1,1
2017,ES,991,ES51,1,307,2,199.56073,1,1,1
2017,ES,992,ES51,1,307,2,286.61453,1,1,1
2017,ES,993,ES51,1,307,2,393.66699,1,1,1
2017,ES,996,ES51,1,312,2,361.50629,1,2,1
2017,ES,997,ES51,1,312,2,381.74235,1,2,1
2017,ES,999,ES51,1,312,2,365.09677,1,2,1
2017,ES,1002,ES51,1,312,2,433.09404,1,2,1
2017,ES,1003,ES51,1,312,2,297.60864,1,2,1
2017,ES,1004,ES51,1,312,2,395.91580,1,2,1
2017,ES,1005,ES51,1,312,2,311.40625,1,2,1
2017,ES,1006,ES51,1,312,2,363.69787,1,2,1
2017,ES,1008,ES51,1,318,2,281.89852,1,1,1
2017,ES,1011,ES51,1,318,2,275.87340,1,1,1
2017,ES,1012,ES51,1,318,2,255.26054,1,1,1
2017,ES,1014,ES51,1,318,2,258.35634,1,1,1
2017,ES,1018,ES51,1,318,2,140.67859,1,1,1
2017,ES,1019,ES51,1,318,2,398.69731,1,1,1
2017,ES,1024,ES51,1,320,2,273.97931,1,1,1
2017,ES,1028,ES51,1,320,2,281.89852,1,1,1
2017,ES,1030,ES51,1,320,2,319.08025,1,1,1
2017,ES,1032,ES51,1,324,2,347.67755,1,2,1
2017,ES,1033,ES51,1,324,2,359.63818,1,2,1
2017,ES,1041,ES51,1,324,2,393.02182,1,2,1
2017,ES,1042,ES51,1,324,2,592.16212,1,2,1
2017,ES,1043,ES51,1,324,2,472.55032,1,2,1
2017,ES,1045,ES51,1,325,2,415.36297,1,3,1
2017,ES,1046,ES51,1,325,2,352.63883,1,3,1
2017,ES,1047,ES51,1,325,2,370.82541,1,3,1
2017,ES,1048,ES51,1,325,2,415.36297,1,3,1
2017,ES,1049,ES51,1,325,2,352.63883,1,3,1
2017,ES,1053,ES51,1,325,2,415.85348,1,3,1
2017,ES,1055,ES51,1,325,2,352.63883,1,3,1
2017,ES,1057,ES51,1,333,2,247.19069,1,1,1
2017,ES,1058,ES51,1,333,2,262.58238,1,1,1
2017,ES,1059,ES51,1,333,2,321.88431,1,1,1
2017,ES,1061,ES51,1,333,2,297.83544,1,1,1
2017,ES,1062,ES51,1,333,2,319.29458,1,1,1
2017,ES,1063,ES51,1,333,2,600.14894,1,1,1
2017,ES,1065,ES51,1,333,2,331.98072,1,1,1
2017,ES,1067,ES51,1,333,2,297.83544,1,1,1
2017,ES,1068,ES51,1,336,2,390.85987,1,1,1
2017,ES,1069,ES51,1,336,2,319.29458,1,1,1
2017,ES,1071,ES51,1,336,2,478.60721,1,1,1
2017,ES,1072,ES51,1,336,2,317.65469,1,1,1
2017,ES,1075,ES51,1,336,2,351.39291,1,1,1
2017,ES,1076,ES51,1,336,2,272.96231,1,1,1
2017,ES,1078,ES51,1,336,2,274.00558,1,1,1
2017,ES,1084,ES51,1,338,2,372.20289,1,2,1
2017,ES,1085,ES51,1,338,2,368.50023,1,2,1
2017,ES,1086,ES51,1,338,2,471.49688,1,2,1
2017,ES,1087,ES51,1,338,2,478.37425,1,2,1
2017,ES,1089,ES51,1,338,2,368.50023,1,2,1
2017,ES,1090,ES51,1,338,2,290.24594,1,2,1
2017,ES,1091,ES51,1,338,2,269.84625,1,2,1
2017,ES,1092,ES51,1,344,2,516.41662,1,1,1
2017,ES,1094,ES51,1,344,2,367.65809,1,1,1
2017,ES,1095,ES51,1,344,2,481.61244,1,1,1
2017,ES,1096,ES51,1,344,2,385.62642,1,1,1
2017,ES,1098,ES51,1,344,2,341.81889,1,1,1
2017,ES,1099,ES51,1,344,2,699.18060,1,1,1
2017,ES,1100,ES51,1,344,2,564.04675,1,1,1
2017,ES,1101,ES51,1,344,2,368.50023,1,1,1
2017,ES,1103,ES51,1,344,2,338.50688,1,1,1
2017,ES,1104,ES51,1,349,2,368.50023,1,1,1
2017,ES,1105,ES51,1,349,2,553.55762,1,1,1
2017,ES,1107,ES51,1,349,2,472.55032,1,1,1
2017,ES,1108,ES51,1,349,2,387.50481,1,1,1
2017,ES,1109,ES51,1,349,2,382.76985,1,1,1
2017,ES,1111,ES51,1,349,2,520.31598,1,1,1
2017,ES,1112,ES51,1,349,2,337.72567,1,1,1
2017,ES,1113,ES51,1,349,2,399.24783,1,1,1
2017,ES,1114,ES51,1,349,2,393.02182,1,1,1
2017,ES,1116,ES51,1,359,2,363.94087,1,1,1
2017,ES,1118,ES51,1,359,2,332.43214,1,1,1
2017,ES,1119,ES51,1,359,2,346.95839,1,1,1
2017,ES,1123,ES51,1,359,2,363.02568,1,1,1
2017,ES,1124,ES51,1,359,2,339.44318,1,1,1
2017,ES,1128,ES51,1,369,2,326.71235,1,1,1
2017,ES,1129,ES51,1,369,2,272.96231,1,1,1
2017,ES,1133,ES51,1,369,2,245.86903,1,1,1
2017,ES,1134,ES51,1,369,2,319.01456,1,1,1
2017,ES,1135,ES51,1,369,2,346.63170,1,1,1
2017,ES,1138,ES51,1,369,2,270.23658,1,1,1
2017,ES,1139,ES51,1,369,2,272.96231,1,1,1
2017,ES,1140,ES51,1,372,2,236.21040,1,2,1
2017,ES,1141,ES51,1,372,2,435.88855,1,2,1
2017,ES,1142,ES51,1,372,2,184.25029,1,2,1
2017,ES,1143,ES51,1,372,2,416.34438,1,2,1
2017,ES,1145,ES51,1,372,2,225.24980,1,2,1
2017,ES,1146,ES51,1,372,2,603.89014,1,2,1
2017,ES,1147,ES51,1,372,2,372.06105,1,2,1
2017,ES,1148,ES51,1,372,2,564.37673,1,2,1
2017,ES,1152,ES51,1,380,2,157.92328,1,1,1
2017,ES,1154,ES51,1,380,2,381.68014,1,1,1
2017,ES,1155,ES51,1,380,2,303.28874,1,1,1
2017,ES,1156,ES51,1,380,2,112.27108,1,1,1
2017,ES,1162,ES51,1,380,2,258.35634,1,1,1
2017,ES,1163,ES51,1,380,2,395.05290,1,1,1
2017,ES,1164,ES51,1,381,2,411.62727,1,2,1
2017,ES,1165,ES51,1,381,2,312.46501,1,2,1
2017,ES,1167,ES51,1,381,2,411.62727,1,2,1
2017,ES,1168,ES51,1,381,2,410.89360,1,2,1
2017,ES,1169,ES51,1,381,2,376.10494,1,2,1
2017,ES,1170,ES51,1,381,2,470.55450,1,2,1
2017,ES,1171,ES51,1,381,2,384.01285,1,2,1
2017,ES,1172,ES51,1,381,2,468.42216,1,2,1
2017,ES,1176,ES51,1,390,2,276.94211,1,1,1
2017,ES,1178,ES51,1,390,2,313.19565,1,1,1
2017,ES,1180,ES51,1,390,2,238.65759,1,1,1
2017,ES,1183,ES51,1,390,2,351.64054,1,1,1
2017,ES,1184,ES51,1,390,2,348.68904,1,1,1
2017,ES,1185,ES51,1,390,2,524.50620,1,1,1
2017,ES,1186,ES51,1,390,2,317.65469,1,1,1
2017,ES,1187,ES51,1,390,2,313.19565,1,1,1
2017,ES,1189,ES51,1,400,2,456.39236,1,2,1
2017,ES,1190,ES51,1,400,2,500.55775,1,2,1
2017,ES,1191,ES51,1,400,2,735.48407,1,2,1
2017,ES,1192,ES51,1,400,2,694.71131,1,2,1
2017,ES,1200,ES51,1,403,2,354.55302,1,1,1
2017,ES,1201,ES51,1,403,2,386.63966,1,1,1
2017,ES,1202,ES51,1,403,2,313.19565,1,1,1
2017,ES,1203,ES51,1,403,2,387.11501,1,1,1
2017,ES,1204,ES51,1,403,2,387.24629,1,1,1
2017,ES,1206,ES51,1,403,2,476.66727,1,1,1
2017,ES,1208,ES51,1,403,2,354.80849,1,1,1
2017,ES,1209,ES51,1,403,2,297.83544,1,1,1
2017,ES,1210,ES51,1,403,2,387.24629,1,1,1
2017,ES,1211,ES51,1,403,2,357.70738,1,1,1
2017,ES,1213,ES51,1,404,2,480.57960,1,1,1
2017,ES,1214,ES51,1,404,2,177.88337,1,1,1
2017,ES,1216,ES51,1,404,2,510.03993,1,1,1
2017,ES,1218,ES51,1,404,2,319.01456,1,1,1
2017,ES,1221,ES51,1,404,2,412.93267,1,1,1
2017,ES,1224,ES51,1,405,2,458.39213,1,1,1
2017,ES,1225,ES51,1,405,2,342.66533,1,1,1
2017,ES,1227,ES51,1,405,2,317.65469,1,1,1
2017,ES,1228,ES51,1,405,2,271.46739,1,1,1
2017,ES,1230,ES51,1,405,2,476.66727,1,1,1
2017,ES,1232,ES51,1,405,2,349.62601,1,1,1
2017,ES,1235,ES51,1,405,2,271.01632,1,1,1
2017,ES,1241,ES51,1,408,2,348.80734,1,2,1
2017,ES,1243,ES51,1,408,2,271.40278,1,2,1
2017,ES,1245,ES51,1,408,2,327.37146,1,2,1
2017,ES,1246,ES51,1,408,2,314.49208,1,2,1
2017,ES,1247,ES51,1,408,2,234.81100,1,2,1
2017,ES,1248,ES51,1,410,2,209.88195,1,2,1
2017,ES,1249,ES51,1,410,2,282.51404,1,2,1
2017,ES,1251,ES51,1,410,2,693.50605,1,2,1
2017,ES,1252,ES51,1,410,2,454.93134,1,2,1
2017,ES,1253,ES51,1,410,2,268.65744,1,2,1
2017,ES,1256,ES51,1,410,2,387.50481,1,2,1
2017,ES,1266,ES51,1,415,2,583.78395,1,1,1
2017,ES,1267,ES51,1,415,2,273.97931,1,1,1
2017,ES,1269,ES51,1,415,2,438.40678,1,1,1
2017,ES,1272,ES51,1,416,2,337.57807,1,1,1
2017,ES,1273,ES51,1,416,2,271.40278,1,1,1
2017,ES,1274,ES51,1,416,2,333.49046,1,1,1
2017,ES,1275,ES51,1,416,2,356.58434,1,1,1
2017,ES,1277,ES51,1,416,2,287.81468,1,1,1
2017,ES,1278,ES51,1,416,2,356.10072,1,1,1
2017,ES,1279,ES51,1,416,2,271.40278,1,1,1
2017,ES,1282,ES51,1,416,2,507.12588,1,1,1
2017,ES,1285,ES51,1,5001,2,377.31399,1,1,1
2017,ES,1286,ES51,1,5001,2,243.89639,1,1,1
2017,ES,1287,ES51,1,5001,2,285.39278,1,1,1
2017,ES,1288,ES51,1,5001,2,431.77056,1,1,1
2017,ES,1289,ES51,1,5001,2,456.68174,1,1,1
2017,ES,1291,ES51,1,5001,2,124.29142,1,1,1
2017,ES,1292,ES51,1,5001,2,539.19610,1,1,1
2017,ES,1293,ES51,1,5001,2,339.81316,1,1,1
2017,ES,1294,ES51,1,5001,2,460.79154,1,1,1
2017,ES,1295,ES51,1,5001,2,419.04125,1,1,1
2017,ES,1298,ES51,1,5002,2,508.38002,1,1,1
2017,ES,1299,ES51,1,5002,2,303.25133,1,1,1
2017,ES,1303,ES51,1,5002,2,245.23948,1,1,1
2017,ES,1304,ES51,1,5002,2,377.82742,1,1,1
2017,ES,1305,ES51,1,5002,2,374.99590,1,1,1
2017,ES,1306,ES51,1,5002,2,304.29555,1,1,1
2017,ES,1308,ES51,1,5003,2,278.00154,1,1,1
2017,ES,1310,ES51,1,5003,2,315.18222,1,1,1
2017,ES,1312,ES51,1,5003,2,245.23948,1,1,1
2017,ES,1314,ES51,1,5003,2,329.48903,1,1,1
2017,ES,1316,ES51,1,5003,2,891.20204,1,1,1
2017,ES,1317,ES51,1,5003,2,368.33112,1,1,1
2017,ES,1319,ES51,1,5003,2,374.99590,1,1,1
2017,ES,1322,ES51,1,5004,2,402.87108,1,1,1
2017,ES,1323,ES51,1,5004,2,322.20951,1,1,1
2017,ES,1324,ES51,1,5004,2,349.09566,1,1,1
2017,ES,1325,ES51,1,5004,2,267.58642,1,1,1
2017,ES,1327,ES51,1,5004,2,307.82889,1,1,1
2017,ES,1328,ES51,1,5004,2,333.98622,1,1,1
2017,ES,1330,ES51,1,5004,2,285.39278,1,1,1
2017,ES,1331,ES51,1,5004,2,267.58642,1,1,1
2017,ES,1332,ES51,1,5005,2,285.39278,1,1,1
2017,ES,1333,ES51,1,5005,2,652.47192,1,1,1
2017,ES,1336,ES51,1,5005,2,245.23948,1,1,1
2017,ES,1337,ES51,1,5005,2,428.25558,1,1,1
2017,ES,1338,ES51,1,5005,2,377.82742,1,1,1
2017,ES,1339,ES51,1,5005,2,235.91376,1,1,1
2017,ES,1340,ES51,1,5005,2,354.57288,1,1,1
2017,ES,1341,ES51,1,5005,2,280.49179,1,1,1
2017,ES,1342,ES51,1,5005,2,243.49113,1,1,1
2017,ES,1343,ES51,1,5005,2,268.40578,1,1,1
2017,ES,1344,ES51,1,5006,2,431.77056,1,1,1
2017,ES,1345,ES51,1,5006,2,245.23948,1,1,1
2017,ES,1346,ES51,1,5006,2,267.58642,1,1,1
2017,ES,1347,ES51,1,5006,2,245.23948,1,1,1
2017,ES,1348,ES51,1,5006,2,391.34366,1,1,1
2017,ES,1349,ES51,1,5006,2,277.89292,1,1,1
2017,ES,1350,ES51,1,5006,2,916.47763,1,1,1
2017,ES,1352,ES51,1,5006,2,235.77253,1,1,1
2017,ES,1353,ES51,1,5006,2,321.52368,1,1,1
2017,ES,1354,ES51,1,5006,2,554.14500,1,1,1
2017,ES,1356,ES51,1,5007,2,315.92692,1,1,1
2017,ES,1357,ES51,1,5007,2,390.33923,1,1,1
2017,ES,1359,ES51,1,5007,2,267.58642,1,1,1
2017,ES,1360,ES51,1,5007,2,305.03546,1,1,1
2017,ES,1361,ES51,1,5007,2,288.09752,1,1,1
2017,ES,1362,ES51,1,5007,2,243.89639,1,1,1
2017,ES,1364,ES51,1,5007,2,248.81508,1,1,1
2017,ES,1365,ES51,1,5007,2,286.61453,1,1,1
2017,ES,1366,ES51,1,5007,2,410.67197,1,1,1
2017,ES,1367,ES51,1,5007,2,322.20951,1,1,1
2017,ES,1368,ES51,1,5008,2,508.38002,1,1,1
2017,ES,1370,ES51,1,5008,2,267.58642,1,1,1
2017,ES,1371,ES51,1,5008,2,328.20279,1,1,1
2017,ES,1372,ES51,1,5008,2,315.92692,1,1,1
2017,ES,1373,ES51,1,5008,2,377.59895,1,1,1
2017,ES,1374,ES51,1,5008,2,397.60305,1,1,1
2017,ES,1375,ES51,1,5008,2,205.61926,1,1,1
2017,ES,1376,ES51,1,5008,2,245.23948,1,1,1
2017,ES,1377,ES51,1,5008,2,428.25558,1,1,1
2017,ES,1378,ES51,1,5008,2,361.20485,1,1,1
2017,ES,1379,ES51,1,5008,2,239.04129,1,1,1
2017,ES,1380,ES51,1,5009,2,554.14500,1,1,1
2017,ES,1381,ES51,1,5009,2,248.89545,1,1,1
2017,ES,1382,ES51,1,5009,2,636.97770,1,1,1
2017,ES,1385,ES51,1,5009,2,424.65180,1,1,1
2017,ES,1386,ES51,1,5009,2,808.79415,1,1,1
2017,ES,1387,ES51,1,5009,2,308.15535,1,1,1
2017,ES,1388,ES51,1,5009,2,305.15621,1,1,1
2017,ES,1389,ES51,1,5009,2,432.49897,1,1,1
2017,ES,1392,ES51,1,5010,2,243.49113,1,1,1
2017,ES,1393,ES51,1,5010,2,534.07172,1,1,1
2017,ES,1394,ES51,1,5010,2,294.66328,1,1,1
2017,ES,1397,ES51,1,5010,2,245.23948,1,1,1
2017,ES,1398,ES51,1,5010,2,281.38660,1,1,1
2017,ES,1399,ES51,1,5010,2,285.39278,1,1,1
2017,ES,1400,ES51,1,5010,2,245.23948,1,1,1
2017,ES,1401,ES51,1,5010,2,322.42546,1,1,1
2017,ES,1402,ES51,1,5010,2,285.39278,1,1,1
2017,ES,1403,ES51,1,5010,2,268.40578,1,1,1
2017,ES,1404,ES51,1,5011,2,327.20838,1,1,1
2017,ES,1406,ES51,1,5011,2,347.91645,1,1,1
2017,ES,1407,ES51,1,5011,2,428.25558,1,1,1
2017,ES,1408,ES51,1,5011,2,310.04673,1,1,1
2017,ES,1409,ES51,1,5011,2,313.26825,1,1,1
2017,ES,1410,ES51,1,5011,2,408.72507,1,1,1
2017,ES,1412,ES51,1,5011,2,894.70622,1,1,1
2017,ES,1413,ES51,1,5011,2,466.08139,1,1,1
2017,ES,1414,ES51,1,5011,2,757.65058,1,1,1
2017,ES,1415,ES51,1,5011,2,374.44254,1,1,1
2017,ES,1416,ES51,1,5012,2,248.81508,1,1,1
2017,ES,1418,ES51,1,5012,2,374.99590,1,1,1
2017,ES,1421,ES51,1,5012,2,315.55442,1,1,1
2017,ES,1422,ES51,1,5012,2,268.40578,1,1,1
2017,ES,1423,ES51,1,5012,2,267.58642,1,1,1
2017,ES,1425,ES51,1,5012,2,269.14218,1,1,1
2017,ES,1426,ES51,1,5012,2,198.93201,1,1,1
2017,ES,1427,ES51,1,5012,2,245.23948,1,1,1
2017,ES,1428,ES51,1,5013,2,293.00721,1,1,1
2017,ES,1429,ES51,1,5013,2,534.07172,1,1,1
2017,ES,1430,ES51,1,5013,2,489.13180,1,1,1
2017,ES,1431,ES51,1,5013,2,292.29960,1,1,1
2017,ES,1433,ES51,1,5013,2,295.44970,1,1,1
2017,ES,1434,ES51,1,5013,2,228.22496,1,1,1
2017,ES,1437,ES51,1,5013,2,248.81508,1,1,1
2017,ES,1438,ES51,1,5013,2,245.23948,1,1,1
2017,ES,1441,ES51,1,5014,2,267.58642,1,1,1
2017,ES,1442,ES51,1,5014,2,364.78661,1,1,1
2017,ES,1443,ES51,1,5014,2,347.37144,1,1,1
2017,ES,1444,ES51,1,5014,2,220.25238,1,1,1
2017,ES,1445,ES51,1,5014,2,354.39661,1,1,1
2017,ES,1446,ES51,1,5014,2,267.58642,1,1,1
2017,ES,1447,ES51,1,5014,2,377.82742,1,1,1
2017,ES,1448,ES51,1,5014,2,286.50459,1,1,1
2017,ES,1450,ES51,1,5014,2,245.78530,1,1,1
2017,ES,1451,ES51,1,5014,2,347.39473,1,1,1
2017,ES,1452,ES51,1,5014,2,354.81556,1,1,1
2017,ES,1456,ES51,1,5015,2,429.99849,1,1,1
2017,ES,1457,ES51,1,5015,2,281.38660,1,1,1
2017,ES,1459,ES51,1,5015,2,321.52368,1,1,1
2017,ES,1460,ES51,1,5015,2,347.37144,1,1,1
2017,ES,1461,ES51,1,5015,2,534.07172,1,1,1
2017,ES,1462,ES51,1,5015,2,554.14500,1,1,1
2017,ES,1463,ES51,1,5015,2,504.46459,1,1,1
2017,ES,1464,ES51,1,5015,2,374.99590,1,1,1
2017,ES,1465,ES51,1,5015,2,428.25558,1,1,1
2017,ES,1466,ES51,1,5016,2,378.45528,1,1,1
2017,ES,1468,ES51,1,5016,2,326.14407,1,1,1
2017,ES,1469,ES51,1,5016,2,245.23948,1,1,1
2017,ES,1471,ES51,1,5016,2,245.23948,1,1,1
2017,ES,1473,ES51,1,5016,2,285.39278,1,1,1
2017,ES,1474,ES51,1,5016,2,378.45528,1,1,1
2017,ES,1475,ES51,1,5016,2,248.81508,1,1,1
2017,ES,1476,ES51,1,5016,2,406.30781,1,1,1
2017,ES,1477,ES51,1,5016,2,253.98673,1,1,1
2017,ES,1478,ES51,1,5017,2,245.23948,1,1,1
2017,ES,1480,ES51,1,5017,2,383.90428,1,1,1
2017,ES,1481,ES51,1,5017,2,278.32703,1,1,1
2017,ES,1482,ES51,1,5017,2,322.20951,1,1,1
2017,ES,1486,ES51,1,5017,2,447.35311,1,1,1
2017,ES,1487,ES51,1,5017,2,285.39278,1,1,1
2017,ES,1488,ES51,1,5017,2,300.21905,1,1,1
2017,ES,1489,ES51,1,5017,2,242.90806,1,1,1
2017,ES,1491,ES51,1,5018,2,428.25558,1,1,1
2017,ES,1493,ES51,1,5018,2,347.37144,1,1,1
2017,ES,1495,ES51,1,5018,2,328.63730,1,1,1
2017,ES,1496,ES51,1,5018,2,268.40578,1,1,1
2017,ES,1497,ES51,1,5018,2,239.04129,1,1,1
2017,ES,1498,ES51,1,5018,2,285.39278,1,1,1
2017,ES,1499,ES51,1,5018,2,288.23273,1,1,1
2017,ES,1500,ES51,1,5018,2,245.23948,1,1,1
2017,ES,1501,ES51,1,5018,2,429.99849,1,1,1
2017,ES,1503,ES51,1,5019,2,281.38660,1,1,1
2017,ES,1504,ES51,1,5019,2,422.70291,1,1,1
2017,ES,1505,ES51,1,5019,2,180.98005,1,1,1
2017,ES,1506,ES51,1,5019,2,268.40578,1,1,1
2017,ES,1508,ES51,1,5019,2,268.40578,1,1,1
2017,ES,1510,ES51,1,5019,2,212.17516,1,1,1
2017,ES,1511,ES51,1,5019,2,307.37603,1,1,1
2017,ES,1513,ES51,1,5019,2,267.58642,1,1,1
2017,ES,1515,ES51,1,5020,2,285.39278,1,1,1
2017,ES,1516,ES51,1,5020,2,349.09566,1,1,1
2017,ES,1517,ES51,1,5020,2,285.63758,1,1,1
2017,ES,1518,ES51,1,5020,2,371.11095,1,1,1
2017,ES,1520,ES51,1,5020,2,198.93201,1,1,1
2017,ES,1521,ES51,1,5020,2,285.39278,1,1,1
2017,ES,1522,ES51,1,5020,2,235.91376,1,1,1
2017,ES,1523,ES51,1,5020,2,254.25226,1,1,1
2017,ES,1526,ES51,1,5021,2,267.58642,1,1,1
2017,ES,1527,ES51,1,5021,2,245.23948,1,1,1
2017,ES,1529,ES51,1,5021,2,280.85932,1,1,1
2017,ES,1530,ES51,1,5021,2,267.58642,1,1,1
2017,ES,1532,ES51,1,5021,2,267.58642,1,1,1
2017,ES,1533,ES51,1,5021,2,315.92692,1,1,1
2017,ES,1535,ES51,1,5021,2,283.36869,1,1,1
2017,ES,1539,ES51,1,5022,2,307.37603,1,1,1
2017,ES,1540,ES51,1,5022,2,378.45528,1,1,1
2017,ES,1541,ES51,1,5022,2,248.89545,1,1,1
2017,ES,1542,ES51,1,5022,2,374.99590,1,1,1
2017,ES,1543,ES51,1,5022,2,276.49630,1,1,1
2017,ES,1549,ES51,1,5022,2,482.18694,1,1,1
2017,ES,1551,ES51,1,5023,2,343.14239,1,1,1
2017,ES,1552,ES51,1,5023,2,311.79081,1,1,1
2017,ES,1553,ES51,1,5023,2,149.22645,1,1,1
2017,ES,1554,ES51,1,5023,2,307.47734,1,1,1
2017,ES,1555,ES51,1,5023,2,266.58174,1,1,1
2017,ES,1556,ES51,1,5023,2,135.04791,1,1,1
2017,ES,1557,ES51,1,5023,2,319.12441,1,1,1
2017,ES,1560,ES51,1,5023,2,567.79046,1,1,1
2017,ES,1561,ES51,1,5023,2,202.37733,1,1,1
2017,ES,1562,ES51,1,5024,2,371.55022,1,1,1
2017,ES,1563,ES51,1,5024,2,391.34366,1,1,1
2017,ES,1564,ES51,1,5024,2,285.39278,1,1,1
2017,ES,1566,ES51,1,5024,2,311.42680,1,1,1
2017,ES,1567,ES51,1,5024,2,245.23948,1,1,1
2017,ES,1568,ES51,1,5024,2,308.15535,1,1,1
2017,ES,1570,ES51,1,5024,2,220.89787,1,1,1
2017,ES,1572,ES51,1,5024,2,308.15535,1,1,1
2017,ES,1574,ES51,1,5025,2,458.23882,1,1,1
2017,ES,1576,ES51,1,5025,2,146.79398,1,1,1
2017,ES,1577,ES51,1,5025,2,288.84841,1,1,1
2017,ES,1578,ES51,1,5025,2,534.07172,1,1,1
2017,ES,1580,ES51,1,5025,2,554.14500,1,1,1
2017,ES,1581,ES51,1,5025,2,248.81508,1,1,1
2017,ES,1582,ES51,1,5025,2,254.69370,1,1,1
2017,ES,1583,ES51,1,5025,2,285.39278,1,1,1
2017,ES,1584,ES51,1,5025,2,242.30086,1,1,1
2017,ES,1585,ES51,1,5025,2,401.39002,1,1,1
2017,ES,1586,ES51,1,5026,2,310.83709,1,1,1
2017,ES,1587,ES51,1,5026,2,315.18222,1,1,1
2017,ES,1589,ES51,1,5026,2,351.68670,1,1,1
2017,ES,1590,ES51,1,5026,2,118.66598,1,1,1
2017,ES,1592,ES51,1,5026,2,431.77056,1,1,1
2017,ES,1593,ES51,1,5026,2,315.73470,1,1,1
2017,ES,1595,ES51,1,5026,2,245.23948,1,1,1
2017,ES,1597,ES51,1,5026,2,245.23948,1,1,1
2017,ES,1598,ES51,1,5027,2,325.55131,1,1,1
2017,ES,1599,ES51,1,5027,2,347.91645,1,1,1
2017,ES,1600,ES51,1,5027,2,267.58642,1,1,1
2017,ES,1601,ES51,1,5027,2,245.23948,1,1,1
2017,ES,1602,ES51,1,5027,2,308.91121,1,1,1
2017,ES,1605,ES51,1,5027,2,431.77056,1,1,1
2017,ES,1607,ES51,1,5027,2,331.15174,1,1,1
2017,ES,1608,ES51,1,5027,2,288.84841,1,1,1
2017,ES,1611,ES51,1,5028,2,347.37144,1,1,1
2017,ES,1612,ES51,1,5028,2,381.27625,1,1,1
2017,ES,1615,ES51,1,5028,2,366.69092,1,1,1
2017,ES,1616,ES51,1,5028,2,245.23948,1,1,1
2017,ES,1617,ES51,1,5028,2,314.19991,1,1,1
2017,ES,1618,ES51,1,5028,2,296.89454,1,1,1
2017,ES,1620,ES51,1,5028,2,328.84317,1,1,1
2017,ES,1621,ES51,1,5028,2,388.50138,1,1,1
2017,ES,1622,ES51,1,5029,2,277.89292,1,1,1
2017,ES,1625,ES51,1,5029,2,198.01530,1,1,1
2017,ES,1626,ES51,1,5029,2,429.99849,1,1,1
2017,ES,1627,ES51,1,5029,2,508.38002,1,1,1
2017,ES,1629,ES51,1,5029,2,267.58642,1,1,1
2017,ES,1630,ES51,1,5029,2,308.19373,1,1,1
2017,ES,1631,ES51,1,5029,2,237.21609,1,1,1
2017,ES,1633,ES51,1,5029,2,335.84289,1,1,1
2017,ES,1635,ES51,1,5030,2,315.92692,1,1,1
2017,ES,1637,ES51,1,5030,2,230.83939,1,1,1
2017,ES,1638,ES51,1,5030,2,540.89258,1,1,1
2017,ES,1640,ES51,1,5030,2,591.03940,1,1,1
2017,ES,1642,ES51,1,5030,2,281.38660,1,1,1
2017,ES,1643,ES51,1,5030,2,267.58642,1,1,1
2017,ES,1644,ES51,1,5030,2,329.82924,1,1,1
2017,ES,1645,ES51,1,5030,2,655.71465,1,1,1
2017,ES,1647,ES51,1,5031,2,248.89545,1,1,1
2017,ES,1648,ES51,1,5031,2,261.15124,1,1,1
2017,ES,1649,ES51,1,5031,2,534.07172,1,1,1
2017,ES,1650,ES51,1,5031,2,243.49113,1,1,1
2017,ES,1651,ES51,1,5031,2,297.22439,1,1,1
2017,ES,1653,ES51,1,5031,2,458.23882,1,1,1
2017,ES,1656,ES51,1,5031,2,248.81508,1,1,1
2017,ES,1657,ES51,1,5031,2,245.23948,1,1,1
2017,ES,1659,ES51,1,5032,2,268.40578,1,1,1
2017,ES,1660,ES51,1,5032,2,285.39278,1,1,1
