RB010,RB020,RB030,RB050,RB050_F,RB070,RB070_F,RB080,RB080_F,RB090,RB090_F,RB200,RB200_F,RB210,RB210_F,RB220,RB220_F,RB230,RB230_F,RB240,RB240_F,RL010,RL010_F,RL020,RL020_F,RL030,RL030_F,RL040,RL040_F,RL050,RL050_F,RL060,RL060_F,RL070,RL070_F,vrLOWJOB,vrEU2020
2005,ES,6601,882.01543,1,11,1,1959,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,6602,882.01543,1,5,1,1927,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,6701,1475.16983,1,3,1,1940,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,6801,1361.02086,1,8,1,1947,1,2,1,1,1,4,1, ,-2, ,-2,6802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,6802,1361.02086,1,12,1,1948,1,1,1,1,1,1,1, ,-2, ,-2,6801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,6803,1361.02086,1,4,1,1975,1,1,1,1,1,1,1,6802,1,6801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,6901,1216.66092,1,7,1,1955,1,1,1,1,1,2,1, ,-2, ,-2,6902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,6902,1216.66092,1,11,1,1957,1,2,1,1,1,1,1, ,-2, ,-2,6901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,6903,1216.66092,1,2,1,1982,1,2,1,1,1,4,1,6901,1,6902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,6904,1216.66092,1,5,1,1985,1,2,1,1,1,4,1,6901,1,6902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,7501,321.36960,1,5,1,1955,1,2,1,1,1,1,1, ,-2, ,-2,7502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,7502,321.36960,1,3,1,1957,1,1,1,1,1,1,1, ,-2, ,-2,7501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,7503,321.36960,1,1,1,1981,1,2,1,1,1,1,1,7502,1,7501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,7504,321.36960,1,12,1,1983,1,1,1,1,1,1,1,7502,1,7501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,7601,738.84142,1,3,1,1966,1,1,1,1,1,1,1, ,-2, ,-2,7602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,7602,738.84142,1,1,1,1969,1,2,1,1,1,4,1, ,-2, ,-2,7601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,7603,738.84142,1,8,1,1999,1,1,1,1,1,4,1,7601,1,7602,1, ,-2,25,1, ,-2,11,1,0,1,0,1,0,1,747.84816,1,0,1
2005,ES,7604,738.84142,1,7,1,2002,1,1,1,1,1,4,1,7601,1,7602,1, ,-2,0,1, ,-2, ,-2,25,1,0,1,0,1,814.25153,1,0,1
2005,ES,7701,222.70315,1,10,1,1960,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,7702,222.70315,1,6,1,1984,1,1,1,2,1,4,1, ,-2,7701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,7801,812.21682,1,8,1,1920,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2005,ES,7901,702.83215,1,1,1,1955,1,1,1,1,1,1,1, ,-2, ,-2,7902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,7902,702.83215,1,10,1,1962,1,2,1,1,1,1,1, ,-2, ,-2,7901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,7903,702.83215,1,8,1,1988,1,2,1,1,1,4,1,7901,1,7902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,8001,2095.32446,1,7,1,1973,1,1,1,1,1,1,1, ,-2, ,-2,8002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,8002,2095.32446,1,4,1,1974,1,2,1,1,1,1,1, ,-2, ,-2,8001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,8201,812.21682,1,3,1,1919,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2005,ES,8401,1078.11892,1,12,1,1985,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,8501,1239.49905,1,11,1,1937,1,2,1,1,1,4,1, ,-2, ,-2,8502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2005,ES,8502,1239.49905,1,7,1,1940,1,1,1,1,1,3,1, ,-2, ,-2,8501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2005,ES,8601,688.36156,1,7,1,1948,1,1,1,1,1,3,1, ,-2, ,-2,8602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2005,ES,8602,688.36156,1,10,1,1952,1,2,1,1,1,4,1, ,-2, ,-2,8601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2005,ES,8603,688.36156,1,1,1,1986,1,1,1,1,1,2,1,8601,1,8602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2005,ES,8604,688.36156,1,10,1,1990,1,2,1,1,1,4,1,8601,1,8602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2005,ES,8605,688.36156,1,7,1,1950,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2005,ES,8701,812.21682,1,10,1,1924,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2005,ES,9001,928.00248,1,4,1,1956,1,1,1,1,1,1,1, ,-2, ,-2,9002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,9002,928.00248,1,9,1,1960,1,2,1,1,1,4,1, ,-2, ,-2,9001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,9003,928.00248,1,7,1,1986,1,1,1,1,1,4,1,9001,1,9002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,9101,942.09624,1,1,1,1919,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,9102,942.09624,1,6,1,1959,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,9103,942.09624,1,12,1,1987,1,1,1,1,1,4,1, ,-2,9102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,9201,1015.03533,1,2,1,1959,1,1,1,1,1,1,1, ,-2, ,-2,9202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,9202,1015.03533,1,7,1,1959,1,2,1,1,1,1,1, ,-2, ,-2,9201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,9203,1015.03533,1,3,1,1982,1,2,1,1,1,1,1,9201,1,9202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,9204,1015.03533,1,2,1,1987,1,1,1,1,1,4,1,9201,1,9202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,9301,876.04684,1,11,1,1969,1,1,1,1,1,1,1, ,-2, ,-2,9302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,9302,876.04684,1,2,1,1973,1,2,1,1,1,4,1, ,-2, ,-2,9301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,9303,876.04684,1,4,1,2004,1,1,1,1,1,4,1,9301,1,9302,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,746.97190,1,0,0
2005,ES,9401,624.42673,1,7,1,1949,1,2,1,1,1,1,1, ,-2, ,-2,9402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,9402,624.42673,1,2,1,1945,1,1,1,1,1,3,1, ,-2, ,-2,9401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,9403,624.42673,1,8,1,1983,1,2,1,1,1,4,1,9402,1,9401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,9601,792.71747,1,6,1,1964,1,2,1,1,1,1,1, ,-2, ,-2,9602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,9602,792.71747,1,4,1,1961,1,1,1,1,1,1,1, ,-2, ,-2,9601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,9603,792.71747,1,7,1,1986,1,1,1,1,1,4,1,9602,1,9601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,9604,792.71747,1,1,1,1993,1,2,1,1,1,4,1,9602,1,9601,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,802.85054,1,0,0
2005,ES,9701,698.60081,1,8,1,1946,1,1,1,1,1,1,1, ,-2, ,-2,9702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,9702,698.60081,1,7,1,1947,1,2,1,1,1,1,1, ,-2, ,-2,9701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,9703,698.60081,1,2,1,1976,1,2,1,1,1,1,1,9701,1,9702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,9801,701.29755,1,11,1,1967,1,1,1,1,1,1,1, ,-2, ,-2,9802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,9802,701.29755,1,5,1,1968,1,2,1,1,1,1,1, ,-2, ,-2,9801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,9803,701.29755,1,5,1,1994,1,1,1,1,1,4,1,9801,1,9802,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,676.25278,1,0,0
2005,ES,9804,701.29755,1,3,1,1999,1,1,1,1,1,4,1,9801,1,9802,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,709.84661,1,0,0
2005,ES,9901,435.40881,1,8,1,1931,1,1,1,1,1,3,1, ,-2, ,-2,9902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,9902,435.40881,1,8,1,1937,1,2,1,1,1,4,1, ,-2, ,-2,9901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,10001,428.36974,1,7,1,1931,1,1,1,1,1,3,1, ,-2, ,-2,10002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,10002,428.36974,1,5,1,1935,1,2,1,1,1,3,1, ,-2, ,-2,10001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,10003,428.36974,1,8,1,1976,1,2,1,1,1,1,1,10001,1,10002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,10004,428.36974,1,9,1,1962,1,2,1,1,1,1,1,10001,1,10002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,10101,1201.69712,1,3,1,1983,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2005,ES,10102,1201.69712,1,12,1,1985,1,1,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2005,ES,10301,1014.95808,1,8,1,1930,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,10401,1836.14186,1,3,1,1934,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,10501,1210.48755,1,1,1,1958,1,1,1,1,1,1,1, ,-2, ,-2,10502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,10502,1210.48755,1,3,1,1959,1,2,1,1,1,4,1, ,-2, ,-2,10501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,10503,1210.48755,1,2,1,1981,1,2,1,1,1,1,1,10501,1,10502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,10504,1210.48755,1,10,1,1985,1,2,1,1,1,4,1,10501,1,10502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,10701,188.89512,1,4,1,1960,1,1,1,1,1,2,1, ,-2, ,-2,10702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2005,ES,10702,188.89512,1,6,1,1963,1,2,1,1,1,1,1, ,-2, ,-2,10701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2005,ES,10703,188.89512,1,9,1,1985,1,1,1,1,1,4,1,10701,1,10702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2005,ES,10704,188.89512,1,5,1,1990,1,2,1,1,1,4,1,10701,1,10702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2005,ES,10801,196.46980,1,6,1,1961,1,1,1,1,1,1,1, ,-2, ,-2,10802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,10802,196.46980,1,3,1,1963,1,2,1,1,1,4,1, ,-2, ,-2,10801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,10803,196.46980,1,8,1,1984,1,2,1,1,1,1,1,10801,1,10802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,10804,196.46980,1,10,1,1988,1,1,1,1,1,4,1,10801,1,10802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,10901,209.14905,1,6,1,1936,1,1,1,1,1,3,1, ,-2, ,-2,10903,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,10902,209.14905,1,5,1,1977,1,1,1,1,1,1,1,10901,1,10903,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,10903,209.14905,1,12,1,1943,1,2,1,1,1,1,1, ,-2, ,-2,10901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,11001,272.81410,1,11,1,1963,1,1,1,1,1,1,1, ,-2, ,-2,11002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,11002,272.81410,1,5,1,1963,1,2,1,1,1,4,1, ,-2, ,-2,11001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,11003,272.81410,1,7,1,1986,1,1,1,1,1,4,1,11001,1,11002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,11004,272.81410,1,8,1,1987,1,1,1,1,1,4,1,11001,1,11002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,11005,272.81410,1,1,1,1990,1,2,1,1,1,4,1,11001,1,11002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,11006,272.81410,1,7,1,1992,1,1,1,1,1,4,1,11001,1,11002,1, ,-2, ,-2,5,1,0,1,0,1,0,1,0,1,263.57794,1,0,1
2005,ES,11201,146.69947,1,1,1,1967,1,2,1,1,1,1,1, ,-2,11202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,11202,146.69947,1,3,1,1926,1,2,1,1,1,3,1, ,-2, ,-2,11203,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,11203,146.69947,1,4,1,1927,1,1,1,1,1,3,1, ,-2, ,-2,11202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,11301,918.22350,1,5,1,1978,1,1,1,1,1,1,1, ,-2, ,-2,11303,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,11302,918.22350,1,2,1,2000,1,2,1,1,1,4,1,11301,1,11303,1, ,-2,5,1, ,-2,0,1,0,1,0,1,0,1,926.08352,1,0,1
2005,ES,11303,918.22350,1,10,1,1970,1,2,1,1,1,1,1, ,-2, ,-2,11301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,11501,1517.96599,1,9,1,1952,1,1,1,1,1,1,1, ,-2, ,-2,11502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,11502,1517.96599,1,5,1,1954,1,2,1,1,1,1,1, ,-2, ,-2,11501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,11503,1517.96599,1,4,1,1981,1,2,1,1,1,4,1,11501,1,11502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,11504,1517.96599,1,7,1,1983,1,1,1,1,1,4,1,11501,1,11502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,11701,1954.81180,1,2,1,1973,1,1,1,1,1,1,1, ,-2, ,-2,11702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,11702,1954.81180,1,11,1,1974,1,2,1,1,1,1,1, ,-2, ,-2,11701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,11901,1424.97840,1,9,1,1969,1,2,1,1,1,1,1, ,-2, ,-2,11902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,11902,1424.97840,1,5,1,1971,1,1,1,1,1,1,1, ,-2, ,-2,11901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,12101,464.47818,1,4,1,1936,1,1,1,1,1,3,1, ,-2, ,-2,12102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2005,ES,12102,464.47818,1,4,1,1942,1,2,1,1,1,4,1, ,-2, ,-2,12101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2005,ES,12201,303.47461,1,3,1,1938,1,1,1,1,1,3,1, ,-2, ,-2,12202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,12202,303.47461,1,8,1,1963,1,2,1,1,1,1,1, ,-2, ,-2,12201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,12301,1270.89543,1,2,1,1971,1,2,1,1,1,1,1, ,-2, ,-2,12302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,12302,1270.89543,1,9,1,1967,1,1,1,1,1,1,1, ,-2, ,-2,12301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,12303,1270.89543,1,2,1,1997,1,2,1,1,1,4,1,12302,1,12301,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1277.08402,1,0,0
2005,ES,12304,1270.89543,1,6,1,2002,1,1,1,1,1,4,1,12302,1,12301,1, ,-2,0,1, ,-2, ,-2,15,1,0,1,0,1,1400.60982,1,0,0
2005,ES,12401,363.18426,1,2,1,1939,1,1,1,2,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2005,ES,12402,363.18426,1,2,1,1948,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2005,ES,12501,743.42518,1,12,1,1962,1,2,1,1,1,1,1, ,-2, ,-2,12502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,12502,743.42518,1,9,1,1962,1,1,1,1,1,1,1, ,-2, ,-2,12501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,12503,743.42518,1,6,1,1986,1,2,1,1,1,4,1,12502,1,12501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,12504,743.42518,1,1,1,1990,1,1,1,1,1,4,1,12502,1,12501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,12505,743.42518,1,1,1,1997,1,2,1,1,1,4,1,12502,1,12501,1, ,-2, ,-2,27,1,0,1,0,1,0,1,0,1,747.04526,1,0,1
2005,ES,12601,1426.76683,1,6,1,1978,1,1,1,1,1,1,1, ,-2, ,-2,12602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,12602,1426.76683,1,1,1,1980,1,2,1,1,1,1,1, ,-2, ,-2,12601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,12701,784.18042,1,12,1,1964,1,1,1,1,1,1,1, ,-2, ,-2,12702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,12702,784.18042,1,10,1,1968,1,2,1,1,1,4,1, ,-2, ,-2,12701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,12703,784.18042,1,6,1,1996,1,1,1,1,1,4,1,12701,1,12702,1, ,-2, ,-2,27,1,0,1,0,1,0,1,0,1,806.66154,1,0,0
2005,ES,12704,784.18042,1,6,1,1996,1,1,1,1,1,4,1,12701,1,12702,1, ,-2, ,-2,27,1,0,1,0,1,0,1,0,1,806.66154,1,0,0
2005,ES,12801,537.92273,1,4,1,1943,1,1,1,1,1,3,1, ,-2, ,-2,12802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2005,ES,12802,537.92273,1,5,1,1944,1,2,1,1,1,4,1, ,-2, ,-2,12801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2005,ES,12901,1135.75499,1,2,1,1961,1,2,1,1,1,4,1, ,-2, ,-2,12902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,12902,1135.75499,1,4,1,1959,1,1,1,1,1,1,1, ,-2, ,-2,12901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,12903,1135.75499,1,9,1,1981,1,1,1,1,1,1,1,12902,1,12901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,12904,1135.75499,1,5,1,1983,1,1,1,1,1,1,1,12902,1,12901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,12905,1135.75499,1,12,1,1993,1,2,1,1,1,4,1,12902,1,12901,1, ,-2, ,-2,27,1,0,1,0,1,0,1,0,1,1150.27300,1,0,0
2005,ES,13001,643.59134,1,9,1,1938,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2005,ES,13101,778.05682,1,3,1,1966,1,1,1,1,1,4,1, ,-2, ,-2,13102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,13102,778.05682,1,6,1,1966,1,2,1,1,1,1,1, ,-2, ,-2,13101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,13103,778.05682,1,8,1,1995,1,1,1,1,1,4,1,13101,1,13102,1, ,-2, ,-2,25,1,10,1,0,1,0,1,0,1,760.69170,1,0,1
2005,ES,13104,778.05682,1,2,1,2001,1,1,1,1,1,4,1,13101,1,13102,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,884.28555,1,0,1
2005,ES,13201,954.29059,1,1,1,1929,1,1,1,1,1,3,1, ,-2, ,-2,13202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2005,ES,13202,954.29059,1,12,1,1929,1,2,1,1,1,4,1, ,-2, ,-2,13201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2005,ES,13301,1325.54212,1,8,1,1952,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,13302,1325.54212,1,7,1,1971,1,1,1,1,1,1,1, ,-2, ,-2,13303,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,13303,1325.54212,1,11,1,1979,1,2,1,1,1,4,1, ,-2,13301,1,13302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,13304,1325.54212,1,9,1,2000,1,2,1,1,1,4,1,13302,1,13303,1, ,-2,25,1, ,-2,2,1,0,1,0,1,0,1,1336.88879,1,0,0
2005,ES,13305,1325.54212,1,6,1,2004,1,1,1,1,1,4,1,13302,1,13303,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,1130.23946,1,0,0
2005,ES,13401,581.39118,1,2,1,1952,1,2,1,1,1,4,1, ,-2, ,-2,13402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,13402,581.39118,1,2,1,1953,1,1,1,1,1,1,1, ,-2, ,-2,13401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,13501,1261.67371,1,12,1,1950,1,1,1,1,1,1,1, ,-2, ,-2,13502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
