DB010,DB020,DB030,DB040,DB040_F,DB060,DB060_F,DB090,DB090_F,DB100,DB100_F
2009,ES,1626,ES11,2,1256,1,491.69855,1,3,1
2009,ES,1628,ES30,2,1000,1,1632.17701,1,1,1
2009,ES,1630,ES61,2,1110,1,889.13851,1,3,1
2009,ES,1632,ES24,2,1673,1,837.81881,1,3,1
2009,ES,1634,ES13,2,1567,1,579.56857,1,1,1
2009,ES,1637,ES61,2,1603,1,1223.69371,1,3,1
2009,ES,1639,ES52,2,1779,1,889.04642,1,1,1
2009,ES,1642,ES30,2,1074,1,4384.71283,1,1,1
2009,ES,1643,ES41,2,778,1,501.52296,1,1,1
2009,ES,1662,ES22,2,1240,1,496.74255,1,3,1
2009,ES,1666,ES62,2,1134,1,651.24004,1,2,1
2009,ES,1672,ES53,2,198,1,596.33525,1,2,1
2009,ES,1676,ES30,2,893,1,5162.46229,1,1,1
2009,ES,1677,ES22,2,1223,1,506.98052,1,1,1
2009,ES,1679,ES51,2,410,1,1941.42139,1,2,1
2009,ES,1682,ES22,2,1229,1,247.61410,1,1,1
2009,ES,1684,ES62,2,1132,1,833.25270,1,2,1
2009,ES,1699,ES64,2,1988,1,61.09995,1,1,1
2009,ES,1709,ES23,2,855,1,267.92955,1,1,1
2009,ES,1710,ES61,2,763,1,2897.53750,1,3,1
2009,ES,1713,ES24,2,1915,1,313.68425,1,1,1
2009,ES,1716,ES61,2,563,1,1795.41715,1,3,1
2009,ES,1717,ES21,2,686,1,2214.36136,1,2,1
2009,ES,1720,ES61,2,1114,1,1642.92208,1,3,1
2009,ES,1725,ES41,2,1357,1,280.17290,1,3,1
2009,ES,1729,ES43,2,447,1,1425.37695,1,3,1
2009,ES,1734,ES24,2,1910,1,1007.95647,1,3,1
2009,ES,1735,ES23,2,828,1,1350.52894,1,1,1
2009,ES,1738,ES61,2,1114,1,2715.56120,1,3,1
2009,ES,1743,ES51,2,354,1,2064.89875,1,3,1
2009,ES,1745,ES22,2,1244,1,200.56851,1,3,1
2009,ES,1756,ES62,2,1166,1,1307.19113,1,2,1
2009,ES,1763,ES30,2,1050,1,1517.49368,1,1,1
2009,ES,1764,ES70,2,605,1,771.38212,1,1,1
2009,ES,1766,ES12,2,1341,1,1485.67545,1,1,1
2009,ES,1767,ES41,2,1795,1,4178.21974,1,3,1
2009,ES,1768,ES30,2,1055,1,522.35249,1,1,1
2009,ES,1769,ES51,2,792,1,1985.06042,1,3,1
2009,ES,1770,ES42,2,36,1,1086.00404,1,3,1
2009,ES,1776,ES24,2,1937,1,1430.20539,1,1,1
2009,ES,1777,ES52,2,56,1,1543.08551,1,2,1
2009,ES,1779,ES43,2,160,1,929.20936,1,3,1
2009,ES,1781,ES41,2,423,1,957.91637,1,1,1
2009,ES,1782,ES41,2,1796,1,1562.53316,1,3,1
2009,ES,1783,ES23,2,815,1,204.21357,1,3,1
2009,ES,1790,ES12,2,1309,1,758.63577,1,2,1
2009,ES,1798,ES52,2,58,1,874.19140,1,2,1
2009,ES,1803,ES62,2,1166,1,536.90808,1,2,1
2009,ES,1804,ES52,2,1748,1,379.68116,1,1,1
2009,ES,1808,ES42,2,1686,1,621.48613,1,3,1
2009,ES,1811,ES61,2,1638,1,1257.29956,1,1,1
2009,ES,1813,ES23,2,806,1,149.61190,1,3,1
2009,ES,1816,ES41,2,1798,1,1463.22314,1,3,1
2009,ES,1823,ES51,2,315,1,1586.54184,1,1,1
2009,ES,1830,ES61,2,1591,1,1039.96764,1,2,1
2009,ES,1832,ES11,2,1442,1,408.50575,1,1,1
2009,ES,1833,ES42,2,31,1,2140.37276,1,3,1
2009,ES,1834,ES53,2,230,1,1233.83084,1,2,1
2009,ES,1843,ES51,2,797,1,842.24912,1,1,1
2009,ES,1844,ES61,2,494,1,3617.13708,1,2,1
2009,ES,1849,ES11,2,1455,1,3338.18074,1,2,1
2009,ES,1857,ES61,2,541,1,1404.03753,1,3,1
2009,ES,1858,ES43,2,441,1,372.91887,1,3,1
2009,ES,1860,ES12,2,1298,1,562.95151,1,1,1
2009,ES,1872,ES61,2,546,1,1746.50369,1,2,1
2009,ES,1880,ES53,2,182,1,798.54693,1,3,1
2009,ES,1881,ES61,2,1593,1,670.90991,1,3,1
2009,ES,1887,ES62,2,1127,1,4319.36099,1,3,1
2009,ES,1894,ES11,2,583,1,765.68848,1,1,1
2009,ES,1896,ES52,2,66,1,430.87045,1,1,1
2009,ES,1902,ES23,2,812,1,242.97462,1,2,1
2009,ES,1906,ES12,2,1271,1,488.43340,1,3,1
2009,ES,1908,ES42,2,1684,1,399.93925,1,3,1
2009,ES,1910,ES61,2,1110,1,2065.18692,1,3,1
2009,ES,1914,ES52,2,500,1,1577.89298,1,2,1
2009,ES,1918,ES52,2,1730,1,1348.96823,1,1,1
2009,ES,1929,ES51,2,347,1,2428.13123,1,1,1
2009,ES,1931,ES51,2,328,1,2502.86955,1,1,1
2009,ES,1935,ES61,2,540,1,2062.19289,1,3,1
2009,ES,1936,ES51,2,384,1,1627.66214,1,1,1
2009,ES,1937,ES61,2,1621,1,1265.76851,1,1,1
2009,ES,1938,ES70,2,1409,1,836.94077,1,1,1
2009,ES,1939,ES21,2,1866,1,1498.28527,1,1,1
2009,ES,1943,ES43,2,451,1,1096.41509,1,3,1
2009,ES,1947,ES62,2,1174,1,3120.08039,1,2,1
2009,ES,1953,ES41,2,428,1,1429.14174,1,1,1
2009,ES,1960,ES11,2,1255,1,472.14870,1,3,1
2009,ES,1970,ES61,2,1633,1,1581.12605,1,1,1
2009,ES,1974,ES53,2,217,1,1633.37662,1,1,1
2009,ES,1976,ES61,2,1079,1,955.35072,1,3,1
2009,ES,1982,ES62,2,1119,1,667.66943,1,3,1
2009,ES,1991,ES30,2,1016,1,1523.45158,1,1,1
2009,ES,1997,ES51,2,407,1,2208.94219,1,1,1
2009,ES,2002,ES41,2,1469,1,579.24287,1,1,1
2009,ES,2006,ES12,2,1345,1,844.89440,1,3,1
2009,ES,2008,ES30,2,1033,1,956.13730,1,1,1
2009,ES,2009,ES41,2,1808,1,1960.95559,1,1,1
2009,ES,2012,ES30,2,977,1,4158.12100,1,1,1
2009,ES,2016,ES61,2,664,1,1785.66113,1,3,1
2009,ES,2017,ES41,2,1464,1,1324.06795,1,3,1
2009,ES,2021,ES61,2,1619,1,1665.38303,1,1,1
2009,ES,2022,ES51,2,302,1,1229.74090,1,1,1
2009,ES,2025,ES43,2,137,1,847.83380,1,3,1
2009,ES,2027,ES52,2,68,1,1898.47213,1,1,1
2009,ES,2033,ES24,2,1944,1,957.61273,1,1,1
2009,ES,2039,ES41,2,1461,1,474.58625,1,3,1
2009,ES,2042,ES11,2,612,1,513.61474,1,2,1
2009,ES,2046,ES30,2,1040,1,2337.51369,1,1,1
2009,ES,2053,ES13,2,1577,1,203.10475,1,1,1
2009,ES,2054,ES70,2,1399,1,193.40666,1,2,1
2009,ES,2061,ES53,2,195,1,494.58189,1,3,1
2009,ES,2070,ES70,2,1385,1,998.64005,1,1,1
2009,ES,2073,ES42,2,34,1,972.49691,1,3,1
2009,ES,2080,ES53,2,175,1,722.66299,1,3,1
2009,ES,2081,ES70,2,1409,1,1312.63941,1,1,1
2009,ES,2086,ES62,2,1168,1,453.22127,1,2,1
2009,ES,2090,ES51,2,645,1,1260.28313,1,1,1
2009,ES,2099,ES43,2,137,1,319.34114,1,3,1
2009,ES,2102,ES22,2,1220,1,844.72378,1,1,1
2009,ES,2119,ES61,2,549,1,1535.05077,1,2,1
2009,ES,2120,ES24,2,1914,1,882.34433,1,3,1
2009,ES,2122,ES11,2,614,1,712.42081,1,2,1
2009,ES,2125,ES61,2,1623,1,1573.06419,1,1,1
2009,ES,2137,ES53,2,213,1,337.14430,1,1,1
2009,ES,2138,ES52,2,1762,1,910.27431,1,1,1
2009,ES,2143,ES51,2,401,1,892.24688,1,1,1
2009,ES,2146,ES51,2,253,1,1391.33245,1,1,1
2009,ES,2147,ES11,2,587,1,490.24009,1,1,1
2009,ES,2149,ES30,2,1054,1,2318.50656,1,1,1
2009,ES,2161,ES22,2,1231,1,119.37814,1,1,1
2009,ES,2163,ES52,2,1751,1,2266.53875,1,2,1
2009,ES,2166,ES53,2,214,1,549.93582,1,1,1
2009,ES,2167,ES51,2,252,1,2211.34984,1,1,1
2009,ES,2168,ES61,2,101,1,1043.03654,1,1,1
2009,ES,2172,ES23,2,837,1,95.42668,1,1,1
2009,ES,2175,ES21,2,1833,1,710.60005,1,2,1
2009,ES,2176,ES61,2,98,1,612.99132,1,1,1
2009,ES,2177,ES64,2,1992,1,13.36190,1,1,1
2009,ES,2182,ES12,2,1289,1,1417.00135,1,1,1
2009,ES,2184,ES41,2,1356,1,614.94945,1,3,1
2009,ES,2188,ES22,2,1208,1,301.28228,1,3,1
2009,ES,2194,ES51,2,281,1,1722.58022,1,1,1
2009,ES,2195,ES41,2,791,1,1826.36159,1,2,1
2009,ES,2198,ES24,2,1911,1,646.26593,1,3,1
2009,ES,2201,ES51,2,392,1,2587.00591,1,1,1
2009,ES,2206,ES22,2,1228,1,765.97188,1,1,1
2009,ES,2211,ES12,2,1326,1,310.95724,1,1,1
2009,ES,2222,ES52,2,503,1,1689.29735,1,1,1
2009,ES,2224,ES22,2,1233,1,230.49603,1,1,1
2009,ES,2226,ES70,2,1409,1,2727.73374,1,1,1
2009,ES,2229,ES41,2,767,1,2158.62830,1,3,1
2009,ES,2230,ES61,2,477,1,546.27176,1,2,1
2009,ES,2231,ES11,2,1423,1,724.17187,1,1,1
2009,ES,2248,ES70,2,1485,1,1253.84433,1,3,1
2009,ES,2251,ES52,2,1729,1,1546.38730,1,1,1
2009,ES,2253,ES70,2,1396,1,1189.64597,1,1,1
2009,ES,2258,ES21,2,1874,1,1222.19105,1,1,1
2009,ES,2259,ES61,2,1630,1,1356.30331,1,1,1
2009,ES,2261,ES64,2,1986,1,211.56528,1,1,1
2009,ES,2264,ES51,2,390,1,1184.16234,1,1,1
2009,ES,2267,ES52,2,500,1,1183.86788,1,2,1
2009,ES,2268,ES52,2,59,1,1015.76517,1,3,1
2009,ES,2281,ES13,2,1543,1,598.77311,1,3,1
2009,ES,2284,ES51,2,341,1,3224.45207,1,2,1
2009,ES,2288,ES51,2,250,1,2615.06678,1,1,1
2009,ES,2289,ES30,2,947,1,765.55757,1,1,1
2009,ES,2290,ES42,2,531,1,448.57070,1,3,1
2009,ES,2308,ES23,2,858,1,192.37495,1,3,1
2009,ES,2313,ES30,2,1045,1,11302.59653,1,1,1
2009,ES,2317,ES12,2,1287,1,330.24086,1,2,1
2009,ES,2318,ES43,2,443,1,2239.71175,1,3,1
2009,ES,2320,ES11,2,594,1,775.86702,1,1,1
2009,ES,2322,ES41,2,1457,1,644.79932,1,3,1
2009,ES,2323,ES61,2,553,1,2670.24371,1,2,1
2009,ES,2327,ES61,2,550,1,1877.54335,1,2,1
2009,ES,2332,ES24,2,1959,1,505.90897,1,1,1
2009,ES,2336,ES51,2,401,1,909.63275,1,1,1
2009,ES,2342,ES43,2,138,1,102.89782,1,3,1
2009,ES,2344,ES61,2,653,1,1371.48293,1,1,1
2009,ES,2348,ES61,2,755,1,842.81651,1,2,1
2009,ES,2350,ES70,2,1520,1,1084.12803,1,1,1
2009,ES,2354,ES61,2,1086,1,2218.72396,1,1,1
2009,ES,2356,ES43,2,170,1,270.48063,1,3,1
2009,ES,2361,ES41,2,1792,1,462.30999,1,1,1
2009,ES,2364,ES24,2,1906,1,805.71966,1,3,1
2009,ES,2365,ES30,2,908,1,1793.68847,1,1,1
2009,ES,2367,ES21,2,1836,1,1806.51322,1,1,1
2009,ES,2382,ES51,2,409,1,2086.62219,1,2,1
2009,ES,2389,ES70,2,1367,1,887.77937,1,2,1
2009,ES,2390,ES51,2,254,1,8238.70911,1,1,1
2009,ES,2393,ES51,2,245,1,3532.48548,1,2,1
2009,ES,2397,ES30,2,924,1,2178.06601,1,2,1
2009,ES,2398,ES52,2,1753,1,2528.59775,1,1,1
2009,ES,2411,ES43,2,151,1,578.47177,1,3,1
2009,ES,2421,ES52,2,70,1,810.42915,1,1,1
2009,ES,2427,ES12,2,1323,1,62.24955,1,2,1
2009,ES,2432,ES61,2,1111,1,970.95033,1,2,1
2009,ES,2438,ES62,2,1125,1,1538.94796,1,2,1
2009,ES,2439,ES24,2,1935,1,987.92564,1,1,1
2009,ES,2445,ES30,2,1007,1,1389.51282,1,1,1
2009,ES,2446,ES70,2,1521,1,179.31732,1,2,1
2009,ES,2447,ES64,2,2000,1,242.90802,1,1,1
2009,ES,2453,ES23,2,839,1,739.71979,1,1,1
2009,ES,2456,ES41,2,1790,1,1827.70981,1,3,1
2009,ES,2465,ES30,2,1047,1,866.77104,1,2,1
2009,ES,2470,ES24,2,1956,1,1888.23724,1,1,1
2009,ES,2479,ES70,2,1500,1,326.78516,1,3,1
2009,ES,2480,ES11,2,881,1,955.42903,1,3,1
2009,ES,2481,ES51,2,1659,1,751.91265,1,1,1
2009,ES,2483,ES11,2,1262,1,1331.51045,1,1,1
2009,ES,2485,ES42,2,37,1,868.83060,1,3,1
2009,ES,2494,ES70,2,1504,1,1868.83150,1,2,1
2009,ES,2496,ES24,2,1901,1,418.65903,1,3,1
2009,ES,2504,ES30,2,924,1,1458.02913,1,2,1
2009,ES,2508,ES43,2,130,1,935.23088,1,3,1
2009,ES,2509,ES11,2,1447,1,217.54789,1,1,1
2009,ES,2517,ES52,2,507,1,2672.40532,1,3,1
2009,ES,2520,ES12,2,1354,1,946.91623,1,3,1
2009,ES,2521,ES23,2,820,1,250.42251,1,2,1
2009,ES,2522,ES51,2,1657,1,836.80746,1,3,1
2009,ES,2523,ES13,2,1530,1,532.05082,1,2,1
2009,ES,2525,ES41,2,1468,1,965.41023,1,1,1
2009,ES,2530,ES61,2,1611,1,2519.05040,1,3,1
2009,ES,2531,ES51,2,263,1,1873.75807,1,1,1
2009,ES,2532,ES51,2,389,1,3303.61598,1,1,1
2009,ES,2533,ES61,2,1596,1,2538.39157,1,3,1
2009,ES,2541,ES43,2,168,1,765.05554,1,3,1
2009,ES,2543,ES43,2,153,1,427.42165,1,3,1
2009,ES,2544,ES13,2,1534,1,75.49328,1,3,1
2009,ES,2550,ES41,2,120,1,1061.75543,1,3,1
2009,ES,2551,ES42,2,1690,1,687.40198,1,3,1
2009,ES,2552,ES11,2,590,1,824.33498,1,3,1
2009,ES,2559,ES11,2,1263,1,879.49462,1,1,1
2009,ES,2561,ES23,2,856,1,208.34423,1,3,1
2009,ES,2569,ES30,2,966,1,1282.24819,1,1,1
2009,ES,2575,ES22,2,1248,1,396.73682,1,1,1
2009,ES,2576,ES13,2,1547,1,203.67405,1,2,1
2009,ES,2580,ES51,2,1659,1,2039.63748,1,1,1
2009,ES,2581,ES51,2,353,1,2308.14330,1,1,1
2009,ES,2583,ES53,2,213,1,739.51526,1,1,1
2009,ES,2585,ES51,2,794,1,4925.86971,1,3,1
2009,ES,2587,ES51,2,308,1,2343.99143,1,1,1
2009,ES,2590,ES61,2,661,1,731.37142,1,3,1
2009,ES,2592,ES41,2,1817,1,565.48580,1,1,1
2009,ES,2593,ES41,2,1357,1,1163.20629,1,3,1
2009,ES,2596,ES61,2,1090,1,1357.84822,1,1,1
2009,ES,2600,ES51,2,1655,1,1423.37682,1,1,1
2009,ES,2604,ES42,2,1696,1,1788.76558,1,2,1
2009,ES,2608,ES53,2,175,1,1036.00104,1,3,1
2009,ES,2625,ES61,2,750,1,1119.26264,1,3,1
2009,ES,2628,ES61,2,754,1,850.70530,1,2,1
2009,ES,2630,ES30,2,1011,1,2656.31844,1,1,1
2009,ES,2632,ES41,2,423,1,1409.80950,1,1,1
2009,ES,2633,ES61,2,102,1,1757.37548,1,1,1
2009,ES,2637,ES70,2,1376,1,1558.33605,1,3,1
2009,ES,2639,ES52,2,1718,1,601.06379,1,3,1
2009,ES,2643,ES30,2,1003,1,754.61382,1,1,1
2009,ES,2644,ES70,2,1493,1,521.52179,1,1,1
2009,ES,2654,ES51,2,1653,1,1320.72630,1,2,1
2009,ES,2655,ES11,2,591,1,3621.37297,1,2,1
2009,ES,2658,ES61,2,673,1,999.44721,1,2,1
2009,ES,2660,ES21,2,1850,1,179.00804,1,1,1
2009,ES,2661,ES30,2,976,1,1289.72410,1,1,1
2009,ES,2681,ES51,2,257,1,1857.35555,1,1,1
2009,ES,2683,ES24,2,1959,1,745.91504,1,1,1
2009,ES,2684,ES51,2,1654,1,1513.17354,1,2,1
2009,ES,2685,ES41,2,433,1,1260.95617,1,3,1
2009,ES,2686,ES62,2,1152,1,1211.28902,1,3,1
2009,ES,2688,ES61,2,764,1,899.59607,1,3,1
2009,ES,2690,ES41,2,1355,1,888.11184,1,3,1
2009,ES,2693,ES53,2,188,1,918.20625,1,2,1
2009,ES,2694,ES13,2,1544,1,268.37970,1,3,1
2009,ES,2702,ES51,2,634,1,1864.25776,1,3,1
2009,ES,2705,ES61,2,550,1,1127.22008,1,2,1
2009,ES,2707,ES52,2,1778,1,1589.90376,1,1,1
2009,ES,2716,ES70,2,1488,1,1958.25388,1,1,1
2009,ES,2717,ES41,2,1473,1,1022.37844,1,1,1
2009,ES,2723,ES61,2,550,1,855.73146,1,2,1
2009,ES,2733,ES52,2,1724,1,5415.54976,1,1,1
2009,ES,2734,ES24,2,1912,1,1274.85996,1,3,1
2009,ES,2740,ES61,2,1631,1,1676.41258,1,1,1
2009,ES,2743,ES53,2,187,1,1040.73052,1,2,1
2009,ES,2746,ES21,2,701,1,235.92880,1,2,1
2009,ES,2747,ES52,2,59,1,1950.51828,1,3,1
2009,ES,2748,ES42,2,1700,1,1002.69939,1,3,1
2009,ES,2750,ES51,2,326,1,3695.13748,1,1,1
2009,ES,2764,ES61,2,464,1,2318.22907,1,1,1
2009,ES,2768,ES30,2,934,1,3331.63020,1,1,1
2009,ES,2769,ES41,2,1887,1,1734.31671,1,3,1
2009,ES,2770,ES22,2,1251,1,250.47839,1,1,1
2009,ES,2771,ES61,2,467,1,1353.81605,1,3,1
2009,ES,2772,ES43,2,134,1,1090.53096,1,3,1
2009,ES,2773,ES12,2,1350,1,371.70631,1,2,1
2009,ES,2774,ES62,2,1147,1,897.25214,1,3,1
2009,ES,2780,ES21,2,1877,1,670.58494,1,1,1
2009,ES,2787,ES61,2,1097,1,2009.15320,1,1,1
2009,ES,2791,ES61,2,1610,1,1295.92105,1,3,1
2009,ES,2799,ES41,2,1588,1,689.02245,1,3,1
2009,ES,2804,ES24,2,1955,1,739.92733,1,1,1
2009,ES,2809,ES51,2,272,1,1380.55363,1,1,1
2009,ES,2811,ES61,2,1605,1,1204.53937,1,3,1
2009,ES,2818,ES51,2,262,1,1804.53445,1,1,1
2009,ES,2819,ES61,2,1630,1,2268.99388,1,1,1
2009,ES,2824,ES62,2,1169,1,740.77514,1,2,1
2009,ES,2825,ES61,2,1106,1,1003.98305,1,1,1
2009,ES,2826,ES62,2,1152,1,670.71780,1,3,1
2009,ES,2829,ES51,2,276,1,1085.72098,1,1,1
2009,ES,2831,ES61,2,1624,1,2983.87826,1,1,1
2009,ES,2836,ES12,2,1279,1,993.14914,1,1,1
2009,ES,2838,ES12,2,1347,1,462.02071,1,2,1
2009,ES,2839,ES11,2,606,1,867.52678,1,2,1
2009,ES,2840,ES11,2,576,1,1341.63379,1,1,1
2009,ES,2841,ES62,2,1160,1,402.72308,1,2,1
2009,ES,2844,ES12,2,1352,1,374.13454,1,2,1
2009,ES,2848,ES21,2,3,1,504.20849,1,3,1
2009,ES,2852,ES11,2,879,1,761.87415,1,3,1
2009,ES,2854,ES23,2,834,1,206.08472,1,1,1
2009,ES,2859,ES70,2,1489,1,1367.07675,1,1,1
2009,ES,2860,ES70,2,1508,1,1266.46997,1,1,1
2009,ES,2869,ES64,2,1988,1,231.11629,1,1,1
2009,ES,2871,ES24,2,1905,1,356.46892,1,3,1
2009,ES,2872,ES12,2,1286,1,1474.85774,1,3,1
2009,ES,2875,ES41,2,791,1,2358.96069,1,2,1
2009,ES,2878,ES70,2,1503,1,1531.57349,1,2,1
2009,ES,2882,ES41,2,1587,1,591.90039,1,2,1
2009,ES,2884,ES70,2,1367,1,327.73183,1,2,1
2009,ES,2886,ES42,2,622,1,1600.70447,1,3,1
2009,ES,2890,ES42,2,1684,1,399.93925,1,3,1
2009,ES,2892,ES51,2,629,1,1247.98949,1,3,1
2009,ES,2896,ES51,2,376,1,1196.27635,1,1,1
2009,ES,2899,ES52,2,1745,1,4554.39751,1,1,1
2009,ES,2900,ES30,2,960,1,1432.34123,1,1,1
2009,ES,2906,ES11,2,1435,1,1344.67537,1,1,1
2009,ES,2909,ES51,2,341,1,724.67077,1,2,1
2009,ES,2913,ES61,2,542,1,1574.31365,1,3,1
2009,ES,2916,ES52,2,1715,1,1459.23522,1,2,1
2009,ES,2923,ES30,2,1024,1,1094.03918,1,1,1
2009,ES,2929,ES51,2,802,1,1935.32985,1,3,1
2009,ES,2930,ES61,2,1628,1,1893.59182,1,1,1
2009,ES,2937,ES63,2,1972,1,24.73638,1,1,1
2009,ES,2939,ES52,2,43,1,1773.37333,1,1,1
2009,ES,2940,ES61,2,1109,1,2032.64788,1,2,1
2009,ES,2941,ES51,2,376,1,2001.90736,1,1,1
2009,ES,2942,ES42,2,627,1,1777.38990,1,3,1
2009,ES,2947,ES12,2,1348,1,1500.23658,1,2,1
2009,ES,2950,ES51,2,629,1,946.04736,1,3,1
2009,ES,2955,ES42,2,33,1,998.31688,1,3,1
2009,ES,2957,ES61,2,759,1,860.04330,1,3,1
2009,ES,2960,ES70,2,1495,1,512.77165,1,3,1
2009,ES,2962,ES21,2,1884,1,1066.99847,1,2,1
2009,ES,2964,ES13,2,1537,1,511.76374,1,2,1
2009,ES,2966,ES51,2,389,1,1285.04441,1,1,1
2009,ES,2970,ES53,2,218,1,224.93973,1,1,1
2009,ES,2972,ES21,2,1869,1,1919.57898,1,3,1
2009,ES,2973,ES51,2,796,1,2686.35059,1,3,1
2009,ES,2980,ES41,2,1797,1,861.02912,1,3,1
2009,ES,2981,ES51,2,333,1,1760.10230,1,1,1
2009,ES,2985,ES13,2,1540,1,105.14147,1,2,1
2009,ES,2987,ES43,2,128,1,944.60373,1,3,1
2009,ES,2988,ES11,2,1270,1,5079.89755,1,3,1
2009,ES,2993,ES52,2,1754,1,2169.75432,1,2,1
2009,ES,2994,ES13,2,1525,1,887.11564,1,2,1
2009,ES,2997,ES12,2,1322,1,602.47468,1,2,1
2009,ES,3003,ES24,2,1934,1,480.23871,1,1,1
2009,ES,3004,ES21,2,1,1,1470.26000,1,3,1
2009,ES,3008,ES51,2,1663,1,1043.34830,1,3,1
2009,ES,3019,ES51,2,372,1,2531.11355,1,2,1
2009,ES,3029,ES24,2,1903,1,3883.71354,1,3,1
2009,ES,3034,ES42,2,1676,1,570.91253,1,3,1
2009,ES,3037,ES43,2,145,1,916.45868,1,3,1
2009,ES,3038,ES42,2,1695,1,911.65449,1,2,1
2009,ES,3043,ES70,2,1393,1,1249.41657,1,1,1
2009,ES,3046,ES13,2,1563,1,449.01966,1,1,1
2009,ES,3062,ES30,2,984,1,1386.22837,1,1,1
2009,ES,3063,ES24,2,1899,1,587.38861,1,3,1
2009,ES,3064,ES11,2,609,1,727.24318,1,2,1
2009,ES,3067,ES21,2,1828,1,1038.76085,1,1,1
2009,ES,3068,ES52,2,1749,1,1361.22425,1,3,1
2009,ES,3070,ES52,2,1719,1,2866.96030,1,1,1
2009,ES,3072,ES22,2,1234,1,274.79976,1,1,1
2009,ES,3074,ES43,2,454,1,1145.32913,1,3,1
2009,ES,3076,ES51,2,275,1,1493.24861,1,1,1
2009,ES,3082,ES22,2,1252,1,254.89698,1,1,1
2009,ES,3083,ES24,2,1911,1,707.09495,1,3,1
2009,ES,3090,ES21,2,1869,1,806.65209,1,3,1
2009,ES,3091,ES62,2,1124,1,466.82313,1,3,1
2009,ES,3095,ES11,2,598,1,1337.46693,1,3,1
2009,ES,3097,ES21,2,1873,1,351.26513,1,1,1
2009,ES,3098,ES62,2,1154,1,2523.81377,1,2,1
2009,ES,3099,ES42,2,22,1,641.57150,1,2,1
2009,ES,3106,ES41,2,1456,1,657.18674,1,3,1
2009,ES,3108,ES21,2,714,1,459.47281,1,1,1
2009,ES,3110,ES70,2,1400,1,995.19536,1,2,1
2009,ES,3112,ES43,2,128,1,789.24472,1,3,1
2009,ES,3115,ES52,2,64,1,2399.29778,1,2,1
2009,ES,3118,ES11,2,877,1,469.86148,1,3,1
2009,ES,3124,ES30,2,945,1,995.38836,1,1,1
2009,ES,3126,ES41,2,770,1,2295.61685,1,3,1
2009,ES,3127,ES30,2,952,1,250.71697,1,1,1
2009,ES,3129,ES52,2,1751,1,3682.14938,1,2,1
2009,ES,3140,ES61,2,1094,1,1872.21729,1,1,1
2009,ES,3143,ES12,2,1316,1,412.14586,1,3,1
2009,ES,3146,ES12,2,1277,1,495.77738,1,1,1
2009,ES,3148,ES30,2,944,1,1040.67089,1,1,1
2009,ES,3153,ES43,2,123,1,1357.71579,1,3,1
2009,ES,3157,ES30,2,961,1,7632.28324,1,1,1
2009,ES,3158,ES11,2,1438,1,1064.04931,1,2,1
2009,ES,3161,ES61,2,1595,1,1863.38360,1,1,1
2009,ES,3165,ES11,2,583,1,860.15290,1,1,1
2009,ES,3166,ES53,2,176,1,207.65975,1,2,1
2009,ES,3168,ES30,2,918,1,3725.39295,1,2,1
2009,ES,3172,ES24,2,1915,1,1563.94306,1,1,1
2009,ES,3176,ES41,2,421,1,1096.64170,1,1,1
2009,ES,3179,ES21,2,1840,1,705.90264,1,1,1
2009,ES,3180,ES64,2,1995,1,258.16393,1,1,1
2009,ES,3190,ES42,2,521,1,721.49656,1,2,1
2009,ES,3194,ES52,2,83,1,1827.55239,1,2,1
2009,ES,3195,ES61,2,549,1,1335.58200,1,2,1
2009,ES,3197,ES43,2,460,1,1280.08399,1,3,1
2009,ES,3200,ES51,2,643,1,1518.58344,1,3,1
2009,ES,3202,ES41,2,1456,1,1635.84936,1,3,1
2009,ES,3208,ES61,2,1628,1,1587.67629,1,1,1
2009,ES,3219,ES61,2,545,1,1504.64430,1,2,1
2009,ES,3232,ES30,2,970,1,1647.65344,1,1,1
2009,ES,3234,ES11,2,580,1,913.23826,1,1,1
2009,ES,3249,ES51,2,374,1,1915.65526,1,1,1
2009,ES,3255,ES41,2,1798,1,1829.50948,1,3,1
2009,ES,3261,ES61,2,1086,1,2788.22174,1,1,1
2009,ES,3269,ES42,2,518,1,1562.70732,1,3,1
2009,ES,3270,ES22,2,1240,1,689.35826,1,3,1
2009,ES,3271,ES43,2,138,1,771.28076,1,3,1
2009,ES,3274,ES61,2,762,1,1663.90451,1,3,1
2009,ES,3276,ES41,2,774,1,766.25114,1,1,1
2009,ES,3283,ES22,2,1210,1,238.96929,1,3,1
2009,ES,3288,ES53,2,226,1,761.12559,1,1,1
2009,ES,3289,ES23,2,806,1,336.06152,1,3,1
2009,ES,3292,ES64,2,1990,1,16.70902,1,1,1
2009,ES,3297,ES53,2,219,1,1278.43184,1,1,1
2009,ES,3299,ES43,2,450,1,1082.85931,1,3,1
2009,ES,3305,ES30,2,913,1,2368.85865,1,1,1
2009,ES,3311,ES61,2,493,1,664.18629,1,2,1
2009,ES,3315,ES13,2,1524,1,447.42970,1,1,1
2009,ES,3332,ES61,2,1594,1,1670.41349,1,3,1
2009,ES,3334,ES23,2,863,1,192.59017,1,3,1
2009,ES,3348,ES63,2,1979,1,88.03250,1,1,1
2009,ES,3360,ES64,2,1989,1,68.63349,1,1,1
2009,ES,3361,ES61,2,1597,1,1706.73629,1,3,1
2009,ES,3364,ES61,2,761,1,1582.41064,1,3,1
2009,ES,3366,ES11,2,867,1,1433.85115,1,3,1
