DB010,DB020,DB030,DB040,DB040_F,DB060,DB060_F,DB090,DB090_F,DB100,DB100_F
2007,ES,518,ES51,1, ,-2,1655.41703,1,1,1
2007,ES,519,ES51,1, ,-2,2201.85965,1,1,1
2007,ES,520,ES51,1, ,-2,1539.63072,1,1,1
2007,ES,521,ES51,1, ,-2,1422.90775,1,1,1
2007,ES,522,ES51,1, ,-2,1261.36156,1,1,1
2007,ES,523,ES51,1, ,-2,1375.88297,1,1,1
2007,ES,524,ES51,1, ,-2,1338.73643,1,1,1
2007,ES,525,ES51,1, ,-2,3041.85504,1,1,1
2007,ES,526,ES51,1, ,-2,1508.09842,1,1,1
2007,ES,527,ES51,1, ,-2,1206.19258,1,1,1
2007,ES,528,ES51,1, ,-2,4694.03188,1,1,1
2007,ES,529,ES51,1, ,-2,1791.82445,1,1,1
2007,ES,530,ES51,1, ,-2,1404.24885,1,1,1
2007,ES,531,ES51,1, ,-2,2569.67328,1,1,1
2007,ES,533,ES51,1, ,-2,1522.17334,1,1,1
2007,ES,534,ES51,1, ,-2,2271.17504,1,1,1
2007,ES,535,ES51,1, ,-2,3055.63265,1,1,1
2007,ES,536,ES51,1, ,-2,1736.50830,1,1,1
2007,ES,537,ES51,1, ,-2,1704.78966,1,1,1
2007,ES,538,ES51,1, ,-2,2041.43147,1,1,1
2007,ES,539,ES51,1, ,-2,3665.25340,1,1,1
2007,ES,540,ES51,1, ,-2,2105.65080,1,1,1
2007,ES,541,ES51,1, ,-2,1468.05546,1,1,1
2007,ES,542,ES51,1, ,-2,1930.80333,1,1,1
2007,ES,543,ES51,1, ,-2,2067.14147,1,1,1
2007,ES,544,ES51,1, ,-2,774.75992,1,1,1
2007,ES,545,ES51,1, ,-2,1739.47478,1,1,1
2007,ES,546,ES51,1, ,-2,1221.62529,1,1,1
2007,ES,548,ES51,1, ,-2,1601.57223,1,3,1
2007,ES,549,ES51,1, ,-2,2186.78370,1,3,1
2007,ES,550,ES51,1, ,-2,4428.52802,1,3,1
2007,ES,551,ES51,1, ,-2,6642.55206,1,3,1
2007,ES,552,ES51,1, ,-2,2244.00991,1,3,1
2007,ES,553,ES51,1, ,-2,1942.83498,1,3,1
2007,ES,554,ES51,1, ,-2,2078.28155,1,3,1
2007,ES,555,ES51,1, ,-2,2749.30372,1,3,1
2007,ES,556,ES51,1, ,-2,1771.38016,1,1,1
2007,ES,557,ES51,1, ,-2,4140.44824,1,1,1
2007,ES,558,ES51,1, ,-2,1599.36037,1,1,1
2007,ES,559,ES51,1, ,-2,3598.71870,1,1,1
2007,ES,560,ES51,1, ,-2,2123.21423,1,1,1
2007,ES,561,ES51,1, ,-2,2195.50725,1,1,1
2007,ES,562,ES51,1, ,-2,1601.43874,1,1,1
2007,ES,563,ES51,1, ,-2,1737.39220,1,1,1
2007,ES,565,ES51,1, ,-2,4813.45408,1,1,1
2007,ES,566,ES51,1, ,-2,1571.05699,1,1,1
2007,ES,567,ES51,1, ,-2,1833.35056,1,1,1
2007,ES,568,ES51,1, ,-2,1326.87910,1,1,1
2007,ES,569,ES51,1, ,-2,2496.70538,1,1,1
2007,ES,570,ES51,1, ,-2,1449.24961,1,2,1
2007,ES,571,ES51,1, ,-2,4089.56861,1,2,1
2007,ES,573,ES51,1, ,-2,1528.90790,1,2,1
2007,ES,574,ES51,1, ,-2,7489.00999,1,2,1
2007,ES,576,ES51,1, ,-2,2932.51282,1,2,1
2007,ES,577,ES51,1, ,-2,1722.01680,1,2,1
2007,ES,579,ES51,1, ,-2,2101.51541,1,2,1
2007,ES,580,ES51,1, ,-2,5677.95467,1,1,1
2007,ES,581,ES51,1, ,-2,1771.38016,1,1,1
2007,ES,582,ES51,1, ,-2,2080.20646,1,1,1
2007,ES,583,ES51,1, ,-2,1851.25511,1,1,1
2007,ES,584,ES41,1, ,-2,808.94540,1,3,1
2007,ES,585,ES41,1, ,-2,1476.06445,1,3,1
2007,ES,586,ES41,1, ,-2,1274.04800,1,3,1
2007,ES,587,ES41,1, ,-2,799.06085,1,3,1
2007,ES,588,ES41,1, ,-2,861.97393,1,3,1
2007,ES,589,ES41,1, ,-2,587.93565,1,3,1
2007,ES,590,ES41,1, ,-2,591.35999,1,3,1
2007,ES,591,ES41,1, ,-2,1294.06751,1,1,1
2007,ES,592,ES41,1, ,-2,1039.96507,1,1,1
2007,ES,593,ES41,1, ,-2,1183.13714,1,1,1
2007,ES,594,ES41,1, ,-2,2758.20563,1,1,1
2007,ES,595,ES41,1, ,-2,419.83548,1,1,1
2007,ES,596,ES41,1, ,-2,391.64411,1,1,1
2007,ES,597,ES41,1, ,-2,3986.90666,1,1,1
2007,ES,598,ES41,1, ,-2,3633.98378,1,1,1
2007,ES,599,ES41,1, ,-2,667.16795,1,1,1
2007,ES,600,ES41,1, ,-2,893.30532,1,1,1
2007,ES,601,ES41,1, ,-2,1670.41801,1,1,1
2007,ES,602,ES41,1, ,-2,578.10101,1,1,1
2007,ES,603,ES41,1, ,-2,621.74638,1,1,1
2007,ES,604,ES41,1, ,-2,1039.96507,1,1,1
2007,ES,605,ES41,1, ,-2,409.52519,1,1,1
2007,ES,606,ES41,1, ,-2,379.13738,1,1,1
2007,ES,607,ES41,1, ,-2,3889.70015,1,3,1
2007,ES,608,ES41,1, ,-2,4103.81397,1,3,1
2007,ES,609,ES41,1, ,-2,1603.82347,1,3,1
2007,ES,610,ES41,1, ,-2,1272.72888,1,3,1
2007,ES,611,ES41,1, ,-2,556.54752,1,3,1
2007,ES,612,ES41,1, ,-2,808.77449,1,3,1
2007,ES,613,ES41,1, ,-2,1654.77593,1,3,1
2007,ES,614,ES41,1, ,-2,505.77281,1,3,1
2007,ES,615,ES41,1, ,-2,4520.47258,1,3,1
2007,ES,616,ES41,1, ,-2,534.83064,1,3,1
2007,ES,618,ES41,1, ,-2,591.35999,1,3,1
2007,ES,619,ES41,1, ,-2,1188.64954,1,3,1
2007,ES,620,ES41,1, ,-2,1101.47286,1,3,1
2007,ES,621,ES43,1, ,-2,516.29316,1,3,1
2007,ES,622,ES43,1, ,-2,1311.36477,1,3,1
2007,ES,624,ES43,1, ,-2,632.70723,1,3,1
2007,ES,626,ES43,1, ,-2,378.64049,1,3,1
2007,ES,628,ES43,1, ,-2,1032.15343,1,3,1
2007,ES,629,ES43,1, ,-2,1475.33954,1,3,1
2007,ES,630,ES43,1, ,-2,707.73561,1,3,1
2007,ES,631,ES43,1, ,-2,1220.09268,1,3,1
2007,ES,632,ES43,1, ,-2,947.99383,1,3,1
2007,ES,633,ES43,1, ,-2,1146.08884,1,3,1
2007,ES,635,ES43,1, ,-2,553.24355,1,3,1
2007,ES,636,ES43,1, ,-2,946.71945,1,3,1
2007,ES,637,ES43,1, ,-2,844.09038,1,3,1
2007,ES,638,ES43,1, ,-2,361.77482,1,3,1
2007,ES,639,ES61,1, ,-2,650.25928,1,1,1
2007,ES,640,ES43,1, ,-2,876.60515,1,3,1
2007,ES,642,ES43,1, ,-2,447.29370,1,3,1
2007,ES,643,ES43,1, ,-2,586.66074,1,3,1
2007,ES,644,ES43,1, ,-2,794.33718,1,3,1
2007,ES,645,ES43,1, ,-2,397.14099,1,3,1
2007,ES,646,ES43,1, ,-2,397.14099,1,3,1
2007,ES,647,ES43,1, ,-2,293.77916,1,3,1
2007,ES,648,ES43,1, ,-2,1051.06792,1,3,1
2007,ES,649,ES43,1, ,-2,560.01984,1,3,1
2007,ES,650,ES43,1, ,-2,493.63512,1,3,1
2007,ES,651,ES43,1, ,-2,592.88592,1,3,1
2007,ES,652,ES43,1, ,-2,756.94002,1,3,1
2007,ES,653,ES43,1, ,-2,810.78218,1,3,1
2007,ES,654,ES43,1, ,-2,401.70990,1,3,1
2007,ES,655,ES43,1, ,-2,488.73775,1,3,1
2007,ES,658,ES43,1, ,-2,802.20542,1,3,1
2007,ES,659,ES43,1, ,-2,497.92343,1,3,1
2007,ES,660,ES43,1, ,-2,1043.53410,1,3,1
2007,ES,661,ES43,1, ,-2,2178.97290,1,3,1
2007,ES,663,ES43,1, ,-2,721.03052,1,3,1
2007,ES,664,ES43,1, ,-2,467.34570,1,3,1
2007,ES,665,ES43,1, ,-2,499.65021,1,3,1
2007,ES,666,ES43,1, ,-2,248.25762,1,3,1
2007,ES,667,ES43,1, ,-2,448.47712,1,3,1
2007,ES,668,ES43,1, ,-2,1744.25214,1,3,1
2007,ES,669,ES43,1, ,-2,1231.68803,1,3,1
2007,ES,671,ES43,1, ,-2,1334.66885,1,3,1
2007,ES,672,ES43,1, ,-2,1793.23142,1,3,1
2007,ES,673,ES43,1, ,-2,629.67404,1,3,1
2007,ES,674,ES43,1, ,-2,972.18849,1,3,1
2007,ES,675,ES43,1, ,-2,922.92509,1,3,1
2007,ES,676,ES43,1, ,-2,878.45274,1,3,1
2007,ES,677,ES43,1, ,-2,582.78202,1,3,1
2007,ES,678,ES43,1, ,-2,481.76754,1,3,1
2007,ES,679,ES43,1, ,-2,715.91543,1,3,1
2007,ES,680,ES43,1, ,-2,698.92874,1,3,1
2007,ES,681,ES43,1, ,-2,869.55542,1,3,1
2007,ES,682,ES43,1, ,-2,390.88264,1,3,1
2007,ES,683,ES43,1, ,-2,629.82396,1,3,1
2007,ES,684,ES43,1, ,-2,577.03096,1,3,1
2007,ES,685,ES43,1, ,-2,670.80752,1,3,1
2007,ES,687,ES43,1, ,-2,671.31892,1,3,1
2007,ES,688,ES43,1, ,-2,1840.02563,1,3,1
2007,ES,689,ES43,1, ,-2,1105.73394,1,3,1
2007,ES,690,ES43,1, ,-2,1347.48613,1,3,1
2007,ES,691,ES43,1, ,-2,486.49812,1,3,1
2007,ES,692,ES43,1, ,-2,1057.30499,1,3,1
2007,ES,693,ES61,1, ,-2,1700.13298,1,1,1
2007,ES,694,ES61,1, ,-2,1113.46724,1,1,1
2007,ES,695,ES61,1, ,-2,1730.70054,1,1,1
2007,ES,696,ES61,1, ,-2,1804.66677,1,1,1
2007,ES,698,ES61,1, ,-2,1706.25638,1,1,1
2007,ES,699,ES61,1, ,-2,2240.69890,1,1,1
2007,ES,700,ES61,1, ,-2,1359.72690,1,1,1
2007,ES,701,ES61,1, ,-2,887.59812,1,3,1
2007,ES,702,ES61,1, ,-2,2399.34200,1,3,1
2007,ES,703,ES61,1, ,-2,1233.45466,1,3,1
2007,ES,704,ES61,1, ,-2,2001.16530,1,3,1
2007,ES,705,ES61,1, ,-2,1671.72081,1,3,1
2007,ES,706,ES61,1, ,-2,765.05812,1,3,1
2007,ES,707,ES61,1, ,-2,2992.23097,1,3,1
2007,ES,708,ES61,1, ,-2,421.83561,1,2,1
2007,ES,709,ES61,1, ,-2,989.21444,1,3,1
2007,ES,710,ES61,1, ,-2,1386.49156,1,3,1
2007,ES,711,ES61,1, ,-2,3012.44428,1,1,1
2007,ES,713,ES61,1, ,-2,2262.99663,1,1,1
2007,ES,714,ES61,1, ,-2,3287.27016,1,1,1
2007,ES,715,ES61,1, ,-2,1714.66110,1,1,1
2007,ES,716,ES61,1, ,-2,1549.37076,1,1,1
2007,ES,717,ES61,1, ,-2,4608.12313,1,1,1
2007,ES,718,ES61,1, ,-2,2692.34795,1,2,1
2007,ES,719,ES61,1, ,-2,1234.13709,1,2,1
2007,ES,720,ES61,1, ,-2,1563.24242,1,2,1
2007,ES,721,ES61,1, ,-2,1781.51368,1,2,1
2007,ES,722,ES61,1, ,-2,1023.17634,1,2,1
2007,ES,723,ES61,1, ,-2,1441.57493,1,2,1
2007,ES,724,ES61,1, ,-2,1955.07967,1,2,1
2007,ES,725,ES61,1, ,-2,1173.23003,1,2,1
2007,ES,726,ES61,1, ,-2,1059.37334,1,2,1
2007,ES,728,ES61,1, ,-2,1759.89558,1,2,1
2007,ES,729,ES61,1, ,-2,1217.40923,1,1,1
2007,ES,730,ES61,1, ,-2,3045.00812,1,1,1
2007,ES,731,ES61,1, ,-2,2162.06958,1,1,1
2007,ES,732,ES61,1, ,-2,1653.77336,1,1,1
2007,ES,733,ES61,1, ,-2,1068.67955,1,1,1
2007,ES,734,ES61,1, ,-2,2446.02601,1,2,1
2007,ES,735,ES61,1, ,-2,1982.26565,1,2,1
2007,ES,736,ES61,1, ,-2,1994.28476,1,2,1
2007,ES,737,ES61,1, ,-2,1441.99311,1,2,1
2007,ES,738,ES61,1, ,-2,1682.21183,1,2,1
2007,ES,739,ES61,1, ,-2,2784.64280,1,2,1
2007,ES,741,ES61,1, ,-2,881.92392,1,1,1
2007,ES,742,ES61,1, ,-2,2641.92867,1,2,1
2007,ES,743,ES61,1, ,-2,3690.82120,1,2,1
2007,ES,744,ES61,1, ,-2,3562.76978,1,2,1
2007,ES,745,ES61,1, ,-2,1460.47159,1,2,1
2007,ES,746,ES61,1, ,-2,2277.09473,1,2,1
2007,ES,747,ES61,1, ,-2,1825.94625,1,2,1
2007,ES,748,ES61,1, ,-2,1707.40453,1,3,1
2007,ES,749,ES61,1, ,-2,1207.41478,1,3,1
2007,ES,750,ES61,1, ,-2,2067.22449,1,3,1
2007,ES,751,ES61,1, ,-2,2658.84892,1,3,1
2007,ES,753,ES61,1, ,-2,1552.93285,1,3,1
2007,ES,754,ES61,1, ,-2,1625.51352,1,3,1
2007,ES,755,ES61,1, ,-2,1152.72355,1,3,1
2007,ES,756,ES52,1, ,-2,2718.31558,1,3,1
2007,ES,757,ES52,1, ,-2,2255.59451,1,3,1
2007,ES,758,ES52,1, ,-2,1410.15992,1,3,1
2007,ES,759,ES52,1, ,-2,1065.66880,1,3,1
2007,ES,760,ES52,1, ,-2,3146.14763,1,3,1
2007,ES,761,ES52,1, ,-2,2255.59451,1,3,1
2007,ES,762,ES52,1, ,-2,452.26259,1,3,1
2007,ES,763,ES52,1, ,-2,5796.88845,1,1,1
2007,ES,764,ES52,1, ,-2,2351.36812,1,1,1
2007,ES,765,ES52,1, ,-2,1823.95213,1,1,1
2007,ES,766,ES52,1, ,-2,947.96149,1,1,1
2007,ES,767,ES52,1, ,-2,1165.07474,1,1,1
2007,ES,768,ES52,1, ,-2,12890.39435,1,1,1
2007,ES,769,ES52,1, ,-2,10012.43986,1,1,1
2007,ES,770,ES52,1, ,-2,7480.09967,1,1,1
2007,ES,771,ES52,1, ,-2,3845.39756,1,1,1
2007,ES,772,ES52,1, ,-2,2807.87539,1,2,1
2007,ES,773,ES52,1, ,-2,976.95612,1,1,1
2007,ES,774,ES52,1, ,-2,1148.94622,1,3,1
2007,ES,775,ES52,1, ,-2,1273.98440,1,3,1
2007,ES,776,ES52,1, ,-2,1537.86429,1,3,1
2007,ES,777,ES52,1, ,-2,2143.59061,1,3,1
2007,ES,779,ES52,1, ,-2,895.58760,1,3,1
2007,ES,782,ES52,1, ,-2,983.68442,1,2,1
2007,ES,783,ES52,1, ,-2,938.27355,1,2,1
2007,ES,784,ES52,1, ,-2,932.17161,1,2,1
2007,ES,786,ES52,1, ,-2,14212.61134,1,2,1
2007,ES,787,ES52,1, ,-2,14928.92514,1,2,1
2007,ES,788,ES52,1, ,-2,2267.40387,1,2,1
2007,ES,789,ES52,1, ,-2,899.64314,1,2,1
2007,ES,790,ES52,1, ,-2,1945.61571,1,2,1
2007,ES,791,ES52,1, ,-2,2746.40315,1,2,1
2007,ES,792,ES52,1, ,-2,1532.61714,1,2,1
2007,ES,793,ES42,1, ,-2,3244.15013,1,3,1
2007,ES,795,ES42,1, ,-2,1694.11992,1,3,1
2007,ES,796,ES42,1, ,-2,1694.11992,1,3,1
2007,ES,797,ES42,1, ,-2,2049.89493,1,3,1
2007,ES,798,ES42,1, ,-2,2112.63667,1,3,1
2007,ES,799,ES42,1, ,-2,850.52197,1,3,1
2007,ES,800,ES42,1, ,-2,2902.88353,1,3,1
2007,ES,801,ES42,1, ,-2,1883.96292,1,3,1
2007,ES,802,ES42,1, ,-2,1583.67637,1,3,1
2007,ES,803,ES42,1, ,-2,799.39145,1,3,1
2007,ES,804,ES42,1, ,-2,1443.00905,1,3,1
2007,ES,805,ES42,1, ,-2,811.51614,1,3,1
2007,ES,806,ES42,1, ,-2,3890.63453,1,3,1
2007,ES,807,ES42,1, ,-2,760.06922,1,3,1
2007,ES,808,ES42,1, ,-2,3217.56564,1,3,1
2007,ES,809,ES42,1, ,-2,698.87843,1,3,1
2007,ES,810,ES52,1, ,-2,3044.99850,1,2,1
2007,ES,811,ES42,1, ,-2,1391.93699,1,3,1
2007,ES,813,ES42,1, ,-2,2479.25563,1,3,1
2007,ES,815,ES42,1, ,-2,1272.09262,1,3,1
2007,ES,817,ES42,1, ,-2,2214.70012,1,3,1
2007,ES,819,ES42,1, ,-2,1239.22919,1,2,1
2007,ES,821,ES42,1, ,-2,890.34898,1,2,1
2007,ES,822,ES42,1, ,-2,1054.75485,1,2,1
2007,ES,823,ES42,1, ,-2,1618.88461,1,2,1
2007,ES,824,ES42,1, ,-2,890.34898,1,2,1
2007,ES,825,ES42,1, ,-2,1072.24366,1,2,1
2007,ES,826,ES42,1, ,-2,1544.73156,1,2,1
2007,ES,827,ES42,1, ,-2,697.92893,1,2,1
2007,ES,828,ES42,1, ,-2,806.82060,1,2,1
2007,ES,830,ES42,1, ,-2,1610.82627,1,2,1
2007,ES,831,ES42,1, ,-2,903.55557,1,2,1
2007,ES,832,ES42,1, ,-2,1722.70115,1,2,1
2007,ES,834,ES42,1, ,-2,1152.08198,1,3,1
2007,ES,835,ES42,1, ,-2,1547.69666,1,3,1
2007,ES,836,ES42,1, ,-2,2799.51039,1,3,1
2007,ES,837,ES42,1, ,-2,1632.64026,1,3,1
2007,ES,838,ES42,1, ,-2,2922.29180,1,3,1
2007,ES,839,ES42,1, ,-2,1649.67390,1,3,1
2007,ES,840,ES42,1, ,-2,2564.44523,1,3,1
2007,ES,841,ES42,1, ,-2,1412.35273,1,3,1
2007,ES,842,ES42,1, ,-2,754.36504,1,3,1
2007,ES,843,ES61,1, ,-2,1703.79103,1,2,1
2007,ES,845,ES61,1, ,-2,1142.47772,1,2,1
2007,ES,848,ES61,1, ,-2,1341.99054,1,2,1
2007,ES,849,ES61,1, ,-2,1600.88900,1,2,1
2007,ES,850,ES61,1, ,-2,2708.45179,1,2,1
2007,ES,851,ES61,1, ,-2,1633.99519,1,2,1
2007,ES,852,ES61,1, ,-2,1132.60434,1,2,1
2007,ES,853,ES61,1, ,-2,2215.71681,1,2,1
2007,ES,854,ES61,1, ,-2,3051.76142,1,2,1
2007,ES,855,ES61,1, ,-2,3161.44642,1,2,1
2007,ES,856,ES61,1, ,-2,1027.78793,1,3,1
2007,ES,857,ES61,1, ,-2,2174.65867,1,3,1
2007,ES,859,ES61,1, ,-2,1844.87798,1,3,1
2007,ES,860,ES61,1, ,-2,1308.87296,1,3,1
2007,ES,862,ES61,1, ,-2,2168.25684,1,3,1
2007,ES,863,ES61,1, ,-2,2783.21546,1,3,1
2007,ES,864,ES61,1, ,-2,1900.20680,1,1,1
2007,ES,865,ES61,1, ,-2,1680.94091,1,3,1
2007,ES,866,ES61,1, ,-2,2884.98508,1,3,1
2007,ES,867,ES61,1, ,-2,2038.60176,1,3,1
2007,ES,868,ES61,1, ,-2,2218.20475,1,3,1
2007,ES,869,ES61,1, ,-2,1146.99755,1,3,1
2007,ES,870,ES11,1, ,-2,1192.94215,1,2,1
2007,ES,871,ES11,1, ,-2,1710.71721,1,2,1
2007,ES,872,ES11,1, ,-2,806.77630,1,2,1
2007,ES,873,ES11,1, ,-2,2689.72005,1,2,1
2007,ES,874,ES11,1, ,-2,807.44291,1,2,1
2007,ES,875,ES11,1, ,-2,1710.71721,1,2,1
2007,ES,876,ES11,1, ,-2,997.20235,1,2,1
2007,ES,877,ES11,1, ,-2,1345.95456,1,2,1
2007,ES,878,ES11,1, ,-2,1415.24311,1,2,1
2007,ES,879,ES11,1, ,-2,1263.37714,1,2,1
2007,ES,880,ES11,1, ,-2,709.85070,1,2,1
2007,ES,881,ES11,1, ,-2,869.05363,1,2,1
2007,ES,882,ES11,1, ,-2,1298.35192,1,2,1
2007,ES,883,ES11,1, ,-2,878.36001,1,2,1
2007,ES,884,ES11,1, ,-2,3088.01700,1,2,1
2007,ES,885,ES11,1, ,-2,908.64757,1,2,1
2007,ES,886,ES11,1, ,-2,844.65147,1,3,1
2007,ES,887,ES11,1, ,-2,1093.42173,1,3,1
2007,ES,888,ES11,1, ,-2,2023.55040,1,3,1
2007,ES,889,ES11,1, ,-2,1039.03239,1,3,1
2007,ES,890,ES11,1, ,-2,951.49876,1,3,1
2007,ES,891,ES11,1, ,-2,1149.77192,1,3,1
2007,ES,892,ES11,1, ,-2,1457.59286,1,1,1
2007,ES,893,ES11,1, ,-2,586.33742,1,1,1
2007,ES,894,ES11,1, ,-2,302.80172,1,1,1
2007,ES,895,ES11,1, ,-2,1872.58482,1,1,1
2007,ES,896,ES11,1, ,-2,2392.47503,1,1,1
2007,ES,897,ES11,1, ,-2,936.05014,1,1,1
2007,ES,898,ES11,1, ,-2,778.31893,1,1,1
2007,ES,900,ES11,1, ,-2,190.21766,1,1,1
2007,ES,902,ES11,1, ,-2,1913.67194,1,1,1
2007,ES,903,ES11,1, ,-2,2906.98284,1,1,1
2007,ES,905,ES11,1, ,-2,1052.26204,1,1,1
2007,ES,906,ES11,1, ,-2,1098.27709,1,1,1
2007,ES,907,ES11,1, ,-2,530.48760,1,1,1
2007,ES,908,ES11,1, ,-2,1127.24547,1,1,1
2007,ES,909,ES11,1, ,-2,743.61836,1,1,1
2007,ES,910,ES11,1, ,-2,964.01570,1,1,1
2007,ES,911,ES11,1, ,-2,683.52676,1,1,1
2007,ES,912,ES11,1, ,-2,504.31014,1,1,1
2007,ES,913,ES11,1, ,-2,1474.07503,1,1,1
2007,ES,914,ES11,1, ,-2,761.67465,1,1,1
2007,ES,915,ES11,1, ,-2,1282.83958,1,2,1
2007,ES,916,ES11,1, ,-2,1595.80831,1,2,1
2007,ES,917,ES11,1, ,-2,2762.75783,1,2,1
2007,ES,918,ES11,1, ,-2,1609.08072,1,2,1
2007,ES,919,ES11,1, ,-2,1016.49223,1,2,1
2007,ES,920,ES11,1, ,-2,1473.27197,1,2,1
2007,ES,921,ES11,1, ,-2,2636.41420,1,2,1
2007,ES,922,ES11,1, ,-2,726.58600,1,1,1
2007,ES,923,ES11,1, ,-2,824.47641,1,1,1
2007,ES,924,ES11,1, ,-2,843.20158,1,1,1
2007,ES,925,ES11,1, ,-2,1097.20540,1,1,1
2007,ES,926,ES11,1, ,-2,819.76995,1,1,1
2007,ES,927,ES11,1, ,-2,1505.32618,1,2,1
2007,ES,928,ES11,1, ,-2,1161.93496,1,2,1
2007,ES,929,ES11,1, ,-2,577.45313,1,2,1
2007,ES,930,ES11,1, ,-2,411.38142,1,2,1
2007,ES,932,ES11,1, ,-2,2470.49177,1,2,1
2007,ES,933,ES11,1, ,-2,1022.69012,1,2,1
2007,ES,934,ES11,1, ,-2,1474.15634,1,2,1
2007,ES,935,ES11,1, ,-2,1198.58450,1,2,1
2007,ES,936,ES11,1, ,-2,2030.17451,1,2,1
2007,ES,938,ES11,1, ,-2,1783.16325,1,2,1
2007,ES,939,ES11,1, ,-2,1406.23466,1,2,1
2007,ES,940,ES11,1, ,-2,680.58136,1,2,1
2007,ES,941,ES11,1, ,-2,729.33723,1,2,1
2007,ES,942,ES11,1, ,-2,591.12461,1,2,1
2007,ES,943,ES11,1, ,-2,911.85175,1,2,1
2007,ES,944,ES11,1, ,-2,593.95918,1,2,1
2007,ES,945,ES11,1, ,-2,3007.11722,1,2,1
2007,ES,948,ES11,1, ,-2,1668.44182,1,2,1
2007,ES,949,ES11,1, ,-2,1623.98953,1,3,1
2007,ES,950,ES11,1, ,-2,872.55210,1,3,1
2007,ES,951,ES11,1, ,-2,508.88666,1,3,1
2007,ES,952,ES11,1, ,-2,1243.27878,1,3,1
2007,ES,953,ES11,1, ,-2,880.92704,1,3,1
2007,ES,954,ES11,1, ,-2,783.99506,1,3,1
2007,ES,955,ES11,1, ,-2,916.62407,1,3,1
2007,ES,956,ES42,1, ,-2,1291.47932,1,3,1
2007,ES,957,ES42,1, ,-2,1918.17596,1,3,1
2007,ES,958,ES42,1, ,-2,1588.13497,1,3,1
2007,ES,959,ES52,1, ,-2,2806.48200,1,1,1
2007,ES,960,ES42,1, ,-2,1347.12048,1,3,1
2007,ES,962,ES42,1, ,-2,742.70458,1,3,1
2007,ES,963,ES42,1, ,-2,850.78543,1,3,1
2007,ES,964,ES42,1, ,-2,669.43299,1,3,1
2007,ES,968,ES42,1, ,-2,1432.74763,1,3,1
2007,ES,970,ES42,1, ,-2,1604.07006,1,3,1
2007,ES,974,ES42,1, ,-2,455.62128,1,3,1
2007,ES,975,ES42,1, ,-2,1357.35873,1,3,1
2007,ES,978,ES42,1, ,-2,2406.92928,1,3,1
2007,ES,981,ES42,1, ,-2,768.16044,1,3,1
2007,ES,982,ES42,1, ,-2,1742.73627,1,3,1
2007,ES,983,ES42,1, ,-2,911.93848,1,3,1
2007,ES,984,ES42,1, ,-2,1162.35460,1,3,1
2007,ES,985,ES42,1, ,-2,987.80053,1,3,1
2007,ES,986,ES51,1, ,-2,1891.76264,1,3,1
2007,ES,987,ES51,1, ,-2,1430.39633,1,3,1
2007,ES,988,ES51,1, ,-2,850.29489,1,3,1
2007,ES,989,ES51,1, ,-2,1386.79080,1,3,1
2007,ES,990,ES51,1, ,-2,3518.95837,1,3,1
2007,ES,991,ES51,1, ,-2,1236.24242,1,3,1
2007,ES,992,ES51,1, ,-2,747.83454,1,3,1
2007,ES,993,ES51,1, ,-2,1493.79057,1,1,1
2007,ES,994,ES51,1, ,-2,2370.49401,1,1,1
2007,ES,996,ES51,1, ,-2,3244.66256,1,1,1
2007,ES,997,ES51,1, ,-2,1384.12841,1,1,1
2007,ES,998,ES51,1, ,-2,2654.01469,1,1,1
2007,ES,999,ES51,1, ,-2,2325.89425,1,1,1
2007,ES,1000,ES51,1, ,-2,1293.24099,1,1,1
2007,ES,1001,ES51,1, ,-2,1477.48512,1,1,1
2007,ES,1002,ES51,1, ,-2,3922.05524,1,1,1
2007,ES,1003,ES51,1, ,-2,2377.67360,1,1,1
2007,ES,1004,ES61,1, ,-2,9130.54058,1,2,1
2007,ES,1005,ES61,1, ,-2,3199.35169,1,2,1
2007,ES,1007,ES61,1, ,-2,1146.21480,1,3,1
2007,ES,1008,ES61,1, ,-2,2066.97101,1,3,1
2007,ES,1009,ES61,1, ,-2,2069.67334,1,3,1
2007,ES,1012,ES61,1, ,-2,1497.88481,1,3,1
2007,ES,1014,ES61,1, ,-2,1787.16943,1,2,1
2007,ES,1015,ES61,1, ,-2,2700.52843,1,2,1
2007,ES,1016,ES61,1, ,-2,1346.21137,1,2,1
2007,ES,1018,ES61,1, ,-2,2385.28994,1,2,1
2007,ES,1021,ES61,1, ,-2,2784.57929,1,1,1
2007,ES,1022,ES61,1, ,-2,1026.82693,1,1,1
2007,ES,1023,ES61,1, ,-2,1120.66370,1,1,1
2007,ES,1024,ES61,1, ,-2,2856.40544,1,1,1
2007,ES,1025,ES61,1, ,-2,1418.19868,1,1,1
2007,ES,1026,ES61,1, ,-2,2151.11535,1,1,1
2007,ES,1027,ES61,1, ,-2,2205.87246,1,1,1
2007,ES,1029,ES61,1, ,-2,3074.90290,1,1,1
2007,ES,1030,ES61,1, ,-2,1439.71623,1,1,1
2007,ES,1032,ES61,1, ,-2,897.96536,1,3,1
2007,ES,1033,ES61,1, ,-2,1624.12968,1,3,1
2007,ES,1036,ES61,1, ,-2,1477.25130,1,3,1
2007,ES,1038,ES61,1, ,-2,1723.99143,1,3,1
2007,ES,1039,ES61,1, ,-2,379.43541,1,3,1
2007,ES,1042,ES42,1, ,-2,392.18179,1,3,1
2007,ES,1043,ES42,1, ,-2,1968.62914,1,3,1
