DB010,DB020,DB030,DB040,DB040_F,DB060,DB060_F,DB090,DB090_F,DB100,DB100_F
2004,ES,12141,ES13,1,1580,1,235.48517,1,3,1
2004,ES,12142,ES13,1,1580,1,275.51680,1,3,1
2004,ES,12143,ES13,1,1581,1,430.24588,1,3,1
2004,ES,12144,ES13,1,1581,1,157.90726,1,3,1
2004,ES,12145,ES13,1,1581,1,430.24588,1,3,1
2004,ES,12146,ES13,1,1581,1,150.26867,1,3,1
2004,ES,12147,ES13,1,1581,1,503.54685,1,3,1
2004,ES,12148,ES13,1,1581,1,356.39772,1,3,1
2004,ES,12149,ES13,1,1581,1,913.30376,1,3,1
2004,ES,12150,ES13,1,1581,1,320.66642,1,3,1
2004,ES,12151,ES41,1,1582,1,920.89781,1,3,1
2004,ES,12152,ES41,1,1582,1,556.24852,1,3,1
2004,ES,12153,ES41,1,1582,1,954.21166,1,3,1
2004,ES,12154,ES41,1,1582,1,1026.89378,1,3,1
2004,ES,12155,ES41,1,1582,1,1200.80228,1,3,1
2004,ES,12156,ES41,1,1582,1,664.41761,1,3,1
2004,ES,12157,ES41,1,1582,1,1258.81851,1,3,1
2004,ES,12158,ES41,1,1582,1,548.38980,1,3,1
2004,ES,12159,ES41,1,1583,1,895.01291,1,3,1
2004,ES,12160,ES41,1,1583,1,436.75926,1,3,1
2004,ES,12161,ES41,1,1583,1,692.10737,1,3,1
2004,ES,12162,ES41,1,1583,1,279.20010,1,3,1
2004,ES,12163,ES41,1,1583,1,1501.91859,1,3,1
2004,ES,12164,ES41,1,1583,1,735.09255,1,3,1
2004,ES,12165,ES41,1,1583,1,946.61491,1,3,1
2004,ES,12166,ES41,1,1583,1,640.05538,1,3,1
2004,ES,12167,ES41,1,1584,1,522.46657,1,3,1
2004,ES,12168,ES41,1,1584,1,781.32482,1,3,1
2004,ES,12169,ES41,1,1584,1,838.65046,1,3,1
2004,ES,12170,ES41,1,1584,1,508.70907,1,3,1
2004,ES,12171,ES41,1,1584,1,735.09255,1,3,1
2004,ES,12172,ES41,1,1584,1,851.24448,1,3,1
2004,ES,12173,ES41,1,1584,1,436.75926,1,3,1
2004,ES,12174,ES41,1,1584,1,706.18928,1,3,1
2004,ES,12175,ES41,1,1585,1,757.98420,1,3,1
2004,ES,12176,ES41,1,1585,1,1152.25123,1,3,1
2004,ES,12177,ES41,1,1585,1,567.66766,1,3,1
2004,ES,12178,ES41,1,1585,1,1197.63705,1,3,1
2004,ES,12179,ES41,1,1585,1,1384.74044,1,3,1
2004,ES,12180,ES41,1,1585,1,803.28673,1,3,1
2004,ES,12181,ES41,1,1585,1,683.78365,1,3,1
2004,ES,12182,ES41,1,1585,1,710.72649,1,3,1
2004,ES,12183,ES41,1,1586,1,299.08363,1,2,1
2004,ES,12184,ES41,1,1586,1,873.64917,1,2,1
2004,ES,12185,ES41,1,1586,1,711.10145,1,2,1
2004,ES,12186,ES41,1,1586,1,508.68470,1,2,1
2004,ES,12187,ES41,1,1586,1,719.46742,1,2,1
2004,ES,12188,ES41,1,1586,1,316.30901,1,2,1
2004,ES,12189,ES41,1,1586,1,614.95115,1,2,1
2004,ES,12190,ES41,1,1586,1,990.73529,1,2,1
2004,ES,12191,ES41,1,1587,1,574.95438,1,2,1
2004,ES,12192,ES41,1,1587,1,757.27697,1,2,1
2004,ES,12193,ES41,1,1587,1,2243.60274,1,2,1
2004,ES,12194,ES41,1,1587,1,645.10888,1,2,1
2004,ES,12195,ES41,1,1587,1,1031.17838,1,2,1
2004,ES,12196,ES41,1,1587,1,306.78326,1,2,1
2004,ES,12197,ES41,1,1587,1,702.89212,1,2,1
2004,ES,12198,ES41,1,1587,1,708.82348,1,2,1
2004,ES,12199,ES41,1,1588,1,1051.57713,1,3,1
2004,ES,12200,ES41,1,1588,1,378.52417,1,3,1
2004,ES,12201,ES41,1,1588,1,1754.29605,1,3,1
2004,ES,12202,ES41,1,1588,1,477.83545,1,3,1
2004,ES,12203,ES41,1,1588,1,640.05538,1,3,1
2004,ES,12204,ES41,1,1588,1,1114.32479,1,3,1
2004,ES,12205,ES41,1,1588,1,837.66379,1,3,1
2004,ES,12206,ES41,1,1588,1,786.70709,1,3,1
2004,ES,12207,ES61,1,1589,1,1782.11751,1,2,1
2004,ES,12208,ES61,1,1589,1,1151.97881,1,2,1
2004,ES,12209,ES61,1,1589,1,1350.74717,1,2,1
2004,ES,12210,ES61,1,1589,1,1478.58136,1,2,1
2004,ES,12211,ES61,1,1589,1,2721.16610,1,2,1
2004,ES,12212,ES61,1,1589,1,1417.81054,1,2,1
2004,ES,12213,ES61,1,1589,1,1150.82658,1,2,1
2004,ES,12214,ES61,1,1589,1,1725.84611,1,2,1
2004,ES,12215,ES61,1,1590,1,3348.61061,1,2,1
2004,ES,12216,ES61,1,1590,1,1460.49795,1,2,1
2004,ES,12217,ES61,1,1590,1,3042.65143,1,2,1
2004,ES,12218,ES61,1,1590,1,1474.16069,1,2,1
2004,ES,12219,ES61,1,1590,1,1150.82658,1,2,1
2004,ES,12220,ES61,1,1590,1,1280.04852,1,2,1
2004,ES,12221,ES61,1,1590,1,4520.00425,1,2,1
2004,ES,12222,ES61,1,1590,1,1506.99727,1,2,1
2004,ES,12223,ES61,1,1591,1,1115.74558,1,2,1
2004,ES,12224,ES61,1,1591,1,4154.98160,1,2,1
2004,ES,12225,ES61,1,1591,1,1700.51055,1,2,1
2004,ES,12226,ES61,1,1591,1,1567.76343,1,2,1
2004,ES,12227,ES61,1,1591,1,1001.14501,1,2,1
2004,ES,12228,ES61,1,1591,1,1139.89736,1,2,1
2004,ES,12229,ES61,1,1591,1,1151.55803,1,2,1
2004,ES,12230,ES61,1,1591,1,1599.37154,1,2,1
2004,ES,12231,ES61,1,1592,1,1210.09504,1,3,1
2004,ES,12232,ES61,1,1592,1,1307.67816,1,3,1
2004,ES,12233,ES61,1,1592,1,1479.08735,1,3,1
2004,ES,12234,ES61,1,1592,1,1328.48557,1,3,1
2004,ES,12235,ES61,1,1592,1,782.61541,1,3,1
2004,ES,12236,ES61,1,1592,1,1163.11663,1,3,1
2004,ES,12237,ES61,1,1592,1,1111.90584,1,3,1
2004,ES,12238,ES61,1,1592,1,772.08889,1,3,1
2004,ES,12239,ES61,1,1593,1,1558.47651,1,3,1
2004,ES,12240,ES61,1,1593,1,2887.63661,1,3,1
2004,ES,12241,ES61,1,1593,1,1481.17300,1,3,1
2004,ES,12242,ES61,1,1593,1,1562.54016,1,3,1
2004,ES,12243,ES61,1,1593,1,1724.94779,1,3,1
2004,ES,12244,ES61,1,1593,1,1654.51390,1,3,1
2004,ES,12245,ES61,1,1593,1,1504.18075,1,3,1
2004,ES,12246,ES61,1,1593,1,587.29713,1,3,1
2004,ES,12247,ES61,1,1594,1,781.03558,1,3,1
2004,ES,12248,ES61,1,1594,1,856.14425,1,3,1
2004,ES,12249,ES61,1,1594,1,929.44378,1,3,1
2004,ES,12250,ES61,1,1594,1,898.39086,1,3,1
2004,ES,12251,ES61,1,1594,1,1562.37311,1,3,1
2004,ES,12252,ES61,1,1594,1,1046.89459,1,3,1
2004,ES,12253,ES61,1,1594,1,986.38005,1,3,1
2004,ES,12254,ES61,1,1594,1,1136.79116,1,3,1
2004,ES,12255,ES61,1,1595,1,1181.81641,1,1,1
2004,ES,12256,ES61,1,1595,1,1037.21287,1,1,1
2004,ES,12257,ES61,1,1595,1,729.27344,1,1,1
2004,ES,12258,ES61,1,1595,1,887.85951,1,1,1
2004,ES,12259,ES61,1,1595,1,1037.21287,1,1,1
2004,ES,12260,ES61,1,1595,1,1428.27964,1,1,1
2004,ES,12261,ES61,1,1595,1,1037.21287,1,1,1
2004,ES,12262,ES61,1,1595,1,935.75537,1,1,1
2004,ES,12263,ES61,1,1596,1,879.14342,1,3,1
2004,ES,12264,ES61,1,1596,1,1494.40671,1,3,1
2004,ES,12265,ES61,1,1596,1,996.98371,1,3,1
2004,ES,12266,ES61,1,1596,1,1262.72915,1,3,1
2004,ES,12267,ES61,1,1596,1,580.20810,1,3,1
2004,ES,12268,ES61,1,1596,1,949.01539,1,3,1
2004,ES,12269,ES61,1,1596,1,954.20178,1,3,1
2004,ES,12270,ES61,1,1596,1,1036.80240,1,3,1
2004,ES,12271,ES61,1,1597,1,1272.24708,1,3,1
2004,ES,12272,ES61,1,1597,1,4375.41311,1,3,1
2004,ES,12273,ES61,1,1597,1,1881.53196,1,3,1
2004,ES,12274,ES61,1,1597,1,1061.11526,1,3,1
2004,ES,12275,ES61,1,1597,1,875.58707,1,3,1
2004,ES,12276,ES61,1,1597,1,1409.54358,1,3,1
2004,ES,12277,ES61,1,1597,1,1898.38500,1,3,1
2004,ES,12278,ES61,1,1597,1,674.73838,1,3,1
2004,ES,12279,ES61,1,1598,1,1694.95418,1,2,1
2004,ES,12280,ES61,1,1598,1,1532.80550,1,2,1
2004,ES,12281,ES61,1,1598,1,949.01539,1,2,1
2004,ES,12282,ES61,1,1598,1,1184.78393,1,2,1
2004,ES,12283,ES61,1,1598,1,1029.70144,1,2,1
2004,ES,12284,ES61,1,1598,1,1925.25742,1,2,1
2004,ES,12285,ES61,1,1598,1,1129.34222,1,2,1
2004,ES,12286,ES61,1,1598,1,1202.58877,1,2,1
2004,ES,12287,ES61,1,1599,1,1328.56847,1,3,1
2004,ES,12288,ES61,1,1599,1,1115.80891,1,3,1
2004,ES,12289,ES61,1,1599,1,1141.36610,1,3,1
2004,ES,12290,ES61,1,1599,1,1115.80891,1,3,1
2004,ES,12291,ES61,1,1599,1,1476.49871,1,3,1
2004,ES,12292,ES61,1,1599,1,1875.64852,1,3,1
2004,ES,12293,ES61,1,1599,1,1252.82228,1,3,1
2004,ES,12294,ES61,1,1599,1,1174.80906,1,3,1
2004,ES,12295,ES61,1,1600,1,1195.95596,1,1,1
2004,ES,12296,ES61,1,1600,1,913.24967,1,1,1
2004,ES,12297,ES61,1,1600,1,1359.91639,1,1,1
2004,ES,12298,ES61,1,1600,1,1088.03084,1,1,1
2004,ES,12299,ES61,1,1600,1,1004.85090,1,1,1
2004,ES,12300,ES61,1,1600,1,1589.57801,1,1,1
2004,ES,12301,ES61,1,1600,1,2045.65682,1,1,1
2004,ES,12302,ES61,1,1600,1,1297.38766,1,1,1
2004,ES,12303,ES61,1,1601,1,2223.63877,1,1,1
2004,ES,12304,ES61,1,1601,1,1204.98834,1,1,1
2004,ES,12305,ES61,1,1601,1,1059.06345,1,1,1
2004,ES,12306,ES61,1,1601,1,1001.46793,1,1,1
2004,ES,12307,ES61,1,1601,1,802.27889,1,1,1
2004,ES,12308,ES61,1,1601,1,1148.60117,1,1,1
2004,ES,12309,ES61,1,1601,1,1015.10804,1,1,1
2004,ES,12310,ES61,1,1601,1,965.19919,1,1,1
2004,ES,12311,ES61,1,1602,1,1338.36846,1,1,1
2004,ES,12312,ES61,1,1602,1,1930.77152,1,1,1
2004,ES,12313,ES61,1,1602,1,1536.25714,1,1,1
2004,ES,12314,ES61,1,1602,1,864.03555,1,1,1
2004,ES,12315,ES61,1,1602,1,1124.12353,1,1,1
2004,ES,12316,ES61,1,1602,1,1508.08958,1,1,1
2004,ES,12317,ES61,1,1602,1,2089.81733,1,1,1
2004,ES,12318,ES61,1,1602,1,1162.45022,1,1,1
2004,ES,12319,ES61,1,1603,1,938.31454,1,3,1
2004,ES,12320,ES61,1,1603,1,2571.51130,1,3,1
2004,ES,12321,ES61,1,1603,1,2150.86289,1,3,1
2004,ES,12322,ES61,1,1603,1,928.93278,1,3,1
2004,ES,12323,ES61,1,1603,1,603.79503,1,3,1
2004,ES,12324,ES61,1,1603,1,760.28126,1,3,1
2004,ES,12325,ES61,1,1603,1,1498.71419,1,3,1
2004,ES,12326,ES61,1,1603,1,784.90072,1,3,1
2004,ES,12327,ES61,1,1604,1,1330.36136,1,3,1
2004,ES,12328,ES61,1,1604,1,1308.72154,1,3,1
2004,ES,12329,ES61,1,1604,1,861.36939,1,3,1
2004,ES,12330,ES61,1,1604,1,1341.71279,1,3,1
2004,ES,12331,ES61,1,1604,1,972.29327,1,3,1
2004,ES,12332,ES61,1,1604,1,1253.31757,1,3,1
2004,ES,12333,ES61,1,1604,1,1196.88554,1,3,1
2004,ES,12334,ES61,1,1604,1,990.79267,1,3,1
2004,ES,12335,ES61,1,1605,1,1032.21610,1,3,1
2004,ES,12336,ES61,1,1605,1,1958.49764,1,3,1
2004,ES,12337,ES61,1,1605,1,980.70427,1,3,1
2004,ES,12338,ES61,1,1605,1,677.75518,1,3,1
2004,ES,12339,ES61,1,1605,1,1467.46549,1,3,1
2004,ES,12340,ES61,1,1605,1,1032.21610,1,3,1
2004,ES,12341,ES61,1,1605,1,1215.95335,1,3,1
2004,ES,12342,ES61,1,1605,1,1561.46634,1,3,1
2004,ES,12343,ES61,1,1606,1,1126.21504,1,3,1
2004,ES,12344,ES61,1,1606,1,2026.16848,1,3,1
2004,ES,12345,ES61,1,1606,1,1126.75049,1,3,1
2004,ES,12346,ES61,1,1606,1,974.40075,1,3,1
2004,ES,12347,ES61,1,1606,1,2156.43518,1,3,1
2004,ES,12348,ES61,1,1606,1,2211.10197,1,3,1
2004,ES,12349,ES61,1,1606,1,680.74845,1,3,1
2004,ES,12350,ES61,1,1606,1,1640.22163,1,3,1
2004,ES,12351,ES61,1,1607,1,1779.56643,1,3,1
2004,ES,12352,ES61,1,1607,1,1089.64993,1,3,1
2004,ES,12353,ES61,1,1607,1,1710.24370,1,3,1
2004,ES,12354,ES61,1,1607,1,1499.87113,1,3,1
2004,ES,12355,ES61,1,1607,1,2632.87690,1,3,1
2004,ES,12356,ES61,1,1607,1,1499.87113,1,3,1
2004,ES,12357,ES61,1,1607,1,847.83155,1,3,1
2004,ES,12358,ES61,1,1607,1,1331.52024,1,3,1
2004,ES,12359,ES61,1,1608,1,1328.56847,1,3,1
2004,ES,12360,ES61,1,1608,1,1554.93631,1,3,1
2004,ES,12361,ES61,1,1608,1,1513.39265,1,3,1
2004,ES,12362,ES61,1,1608,1,1618.96603,1,3,1
2004,ES,12363,ES61,1,1608,1,780.60025,1,3,1
2004,ES,12364,ES61,1,1608,1,1167.08489,1,3,1
2004,ES,12365,ES61,1,1608,1,1476.49871,1,3,1
2004,ES,12366,ES61,1,1608,1,1528.84376,1,3,1
2004,ES,12367,ES61,1,1609,1,821.99487,1,1,1
2004,ES,12368,ES61,1,1609,1,1008.28574,1,1,1
2004,ES,12369,ES61,1,1609,1,2150.86289,1,1,1
2004,ES,12370,ES61,1,1609,1,1256.66815,1,1,1
2004,ES,12371,ES61,1,1609,1,2571.51130,1,1,1
2004,ES,12372,ES61,1,1609,1,1503.93044,1,1,1
2004,ES,12373,ES61,1,1609,1,979.39913,1,1,1
2004,ES,12374,ES61,1,1609,1,1234.80923,1,1,1
2004,ES,12375,ES61,1,1610,1,974.40031,1,3,1
2004,ES,12376,ES61,1,1610,1,1892.97653,1,3,1
2004,ES,12377,ES61,1,1610,1,706.72895,1,3,1
2004,ES,12378,ES61,1,1610,1,964.46977,1,3,1
2004,ES,12379,ES61,1,1610,1,1037.72100,1,3,1
2004,ES,12380,ES61,1,1610,1,1940.67338,1,3,1
2004,ES,12381,ES61,1,1610,1,1836.58695,1,3,1
2004,ES,12382,ES61,1,1610,1,859.64062,1,3,1
2004,ES,12383,ES61,1,1611,1,992.75776,1,3,1
2004,ES,12384,ES61,1,1611,1,1510.49825,1,3,1
2004,ES,12385,ES61,1,1611,1,881.77601,1,3,1
2004,ES,12386,ES61,1,1611,1,1120.50175,1,3,1
2004,ES,12387,ES61,1,1611,1,1494.40671,1,3,1
2004,ES,12388,ES61,1,1611,1,1413.69126,1,3,1
2004,ES,12389,ES61,1,1611,1,1181.24010,1,3,1
2004,ES,12390,ES61,1,1611,1,1052.42612,1,3,1
2004,ES,12391,ES61,1,1612,1,1328.48557,1,3,1
2004,ES,12392,ES61,1,1612,1,848.48522,1,3,1
2004,ES,12393,ES61,1,1612,1,1112.12896,1,3,1
2004,ES,12394,ES61,1,1612,1,1038.73765,1,3,1
2004,ES,12395,ES61,1,1612,1,493.33449,1,3,1
2004,ES,12396,ES61,1,1612,1,1333.74110,1,3,1
2004,ES,12397,ES61,1,1612,1,733.83894,1,3,1
2004,ES,12398,ES61,1,1612,1,891.23022,1,3,1
2004,ES,12399,ES61,1,1613,1,889.54112,1,2,1
2004,ES,12400,ES61,1,1613,1,1189.15142,1,2,1
2004,ES,12401,ES61,1,1613,1,1781.97706,1,2,1
2004,ES,12402,ES61,1,1613,1,2099.37208,1,2,1
2004,ES,12403,ES61,1,1613,1,1109.90907,1,2,1
2004,ES,12404,ES61,1,1613,1,1181.81641,1,2,1
2004,ES,12405,ES61,1,1613,1,1280.03912,1,2,1
2004,ES,12406,ES61,1,1613,1,1374.89871,1,2,1
2004,ES,12407,ES61,1,1614,1,1028.50956,1,2,1
2004,ES,12408,ES61,1,1614,1,1045.17720,1,2,1
2004,ES,12409,ES61,1,1614,1,868.60834,1,2,1
2004,ES,12410,ES61,1,1614,1,1465.03403,1,2,1
2004,ES,12411,ES61,1,1615,1,1089.64993,1,3,1
2004,ES,12412,ES61,1,1615,1,963.71988,1,3,1
2004,ES,12413,ES61,1,1615,1,1334.31366,1,3,1
2004,ES,12414,ES61,1,1615,1,982.27546,1,3,1
2004,ES,12415,ES61,1,1615,1,889.85836,1,3,1
2004,ES,12416,ES61,1,1615,1,1279.34371,1,3,1
2004,ES,12417,ES61,1,1615,1,692.00870,1,3,1
2004,ES,12418,ES61,1,1615,1,1022.56463,1,3,1
2004,ES,12419,ES61,1,1616,1,1690.28297,1,3,1
2004,ES,12420,ES61,1,1616,1,954.27392,1,3,1
2004,ES,12421,ES61,1,1616,1,540.10452,1,3,1
2004,ES,12422,ES61,1,1616,1,2133.61473,1,3,1
2004,ES,12423,ES61,1,1616,1,644.51300,1,3,1
2004,ES,12424,ES61,1,1616,1,758.65089,1,3,1
2004,ES,12425,ES61,1,1616,1,1313.53003,1,3,1
2004,ES,12426,ES61,1,1616,1,1481.17300,1,3,1
2004,ES,12427,ES61,1,1617,1,1037.21287,1,2,1
2004,ES,12428,ES61,1,1617,1,1178.00659,1,2,1
2004,ES,12429,ES61,1,1617,1,1492.88329,1,2,1
2004,ES,12430,ES61,1,1617,1,1177.37381,1,2,1
2004,ES,12431,ES61,1,1617,1,966.58900,1,2,1
2004,ES,12432,ES61,1,1617,1,667.19574,1,2,1
2004,ES,12433,ES61,1,1617,1,3487.17072,1,2,1
2004,ES,12434,ES61,1,1617,1,869.24896,1,2,1
2004,ES,12435,ES61,1,1618,1,1181.24010,1,1,1
2004,ES,12436,ES61,1,1618,1,879.14342,1,1,1
2004,ES,12437,ES61,1,1618,1,1612.83295,1,1,1
2004,ES,12438,ES61,1,1618,1,1378.67579,1,1,1
2004,ES,12439,ES61,1,1618,1,3062.82646,1,1,1
2004,ES,12440,ES61,1,1618,1,814.75876,1,1,1
2004,ES,12441,ES61,1,1618,1,1264.28168,1,1,1
2004,ES,12442,ES61,1,1618,1,1246.90346,1,1,1
2004,ES,12443,ES61,1,1619,1,1712.13261,1,1,1
2004,ES,12444,ES61,1,1619,1,1327.45553,1,1,1
2004,ES,12445,ES61,1,1619,1,1298.11797,1,1,1
2004,ES,12446,ES61,1,1619,1,1370.78615,1,1,1
2004,ES,12447,ES61,1,1619,1,1634.02495,1,1,1
2004,ES,12448,ES61,1,1619,1,1525.78692,1,1,1
2004,ES,12449,ES61,1,1619,1,1304.68983,1,1,1
2004,ES,12450,ES61,1,1620,1,2103.37367,1,1,1
2004,ES,12451,ES61,1,1620,1,1151.33192,1,1,1
2004,ES,12452,ES61,1,1620,1,1087.38984,1,1,1
2004,ES,12453,ES61,1,1620,1,1420.41913,1,1,1
2004,ES,12454,ES61,1,1620,1,1291.61244,1,1,1
2004,ES,12455,ES61,1,1620,1,1247.36818,1,1,1
2004,ES,12456,ES61,1,1620,1,2103.37367,1,1,1
2004,ES,12457,ES61,1,1620,1,1668.63353,1,1,1
2004,ES,12458,ES61,1,1621,1,1351.61573,1,1,1
2004,ES,12459,ES61,1,1621,1,1745.41771,1,1,1
2004,ES,12460,ES61,1,1621,1,1622.18175,1,1,1
2004,ES,12461,ES61,1,1621,1,1622.18175,1,1,1
2004,ES,12462,ES61,1,1621,1,1359.36245,1,1,1
2004,ES,12463,ES61,1,1621,1,955.03034,1,1,1
2004,ES,12464,ES61,1,1621,1,1178.91902,1,1,1
2004,ES,12465,ES61,1,1621,1,1562.74019,1,1,1
2004,ES,12466,ES61,1,1622,1,5574.42247,1,1,1
2004,ES,12467,ES61,1,1622,1,857.41617,1,1,1
2004,ES,12468,ES61,1,1622,1,699.31993,1,1,1
2004,ES,12469,ES61,1,1622,1,1795.89164,1,1,1
2004,ES,12470,ES61,1,1622,1,1316.59986,1,1,1
2004,ES,12471,ES61,1,1622,1,1231.32509,1,1,1
2004,ES,12472,ES61,1,1622,1,926.31305,1,1,1
2004,ES,12473,ES61,1,1622,1,1400.13448,1,1,1
2004,ES,12474,ES61,1,1623,1,4843.32116,1,1,1
2004,ES,12475,ES61,1,1623,1,800.73797,1,1,1
2004,ES,12476,ES61,1,1623,1,2255.51410,1,1,1
2004,ES,12477,ES61,1,1623,1,1151.99280,1,1,1
2004,ES,12478,ES61,1,1623,1,1694.88283,1,1,1
2004,ES,12479,ES61,1,1623,1,939.70062,1,1,1
2004,ES,12480,ES61,1,1623,1,1276.82462,1,1,1
2004,ES,12481,ES61,1,1623,1,734.15738,1,1,1
2004,ES,12482,ES61,1,1624,1,1400.13448,1,1,1
2004,ES,12483,ES61,1,1624,1,1187.34389,1,1,1
2004,ES,12484,ES61,1,1624,1,1997.24051,1,1,1
2004,ES,12485,ES61,1,1624,1,2011.90053,1,1,1
2004,ES,12486,ES61,1,1624,1,3421.80649,1,1,1
2004,ES,12487,ES61,1,1624,1,1187.34389,1,1,1
2004,ES,12488,ES61,1,1624,1,1687.41186,1,1,1
2004,ES,12489,ES61,1,1624,1,1400.13448,1,1,1
2004,ES,12490,ES61,1,1625,1,1165.42486,1,1,1
2004,ES,12491,ES61,1,1625,1,1321.00591,1,1,1
2004,ES,12492,ES61,1,1625,1,2766.79058,1,1,1
2004,ES,12493,ES61,1,1625,1,1332.37121,1,1,1
2004,ES,12494,ES61,1,1625,1,1264.33080,1,1,1
2004,ES,12495,ES61,1,1625,1,2187.50027,1,1,1
2004,ES,12496,ES61,1,1625,1,1392.19811,1,1,1
2004,ES,12497,ES61,1,1625,1,2584.62594,1,1,1
2004,ES,12498,ES61,1,1626,1,1398.34999,1,1,1
2004,ES,12499,ES61,1,1626,1,1396.75263,1,1,1
2004,ES,12500,ES61,1,1626,1,1309.53782,1,1,1
2004,ES,12501,ES61,1,1626,1,2141.16560,1,1,1
2004,ES,12502,ES61,1,1626,1,1854.05801,1,1,1
2004,ES,12503,ES61,1,1626,1,953.61794,1,1,1
2004,ES,12504,ES61,1,1626,1,928.15840,1,1,1
2004,ES,12505,ES61,1,1626,1,1903.96452,1,1,1
2004,ES,12506,ES61,1,1627,1,1401.30292,1,1,1
2004,ES,12507,ES61,1,1627,1,1634.02495,1,1,1
2004,ES,12508,ES61,1,1627,1,1501.61167,1,1,1
2004,ES,12509,ES61,1,1627,1,993.46679,1,1,1
2004,ES,12510,ES61,1,1627,1,831.75746,1,1,1
2004,ES,12511,ES61,1,1627,1,871.26601,1,1,1
2004,ES,12512,ES61,1,1628,1,872.63680,1,1,1
2004,ES,12513,ES61,1,1628,1,3382.91813,1,1,1
2004,ES,12514,ES61,1,1628,1,1048.19565,1,1,1
2004,ES,12515,ES61,1,1628,1,1247.36818,1,1,1
2004,ES,12516,ES61,1,1628,1,1257.31377,1,1,1
2004,ES,12517,ES61,1,1628,1,1170.50359,1,1,1
2004,ES,12518,ES61,1,1628,1,1716.71701,1,1,1
2004,ES,12519,ES61,1,1628,1,1048.19565,1,1,1
2004,ES,12520,ES61,1,1629,1,1400.13448,1,1,1
2004,ES,12521,ES61,1,1629,1,1635.25262,1,1,1
2004,ES,12522,ES61,1,1629,1,1360.54935,1,1,1
2004,ES,12523,ES61,1,1629,1,1392.61479,1,1,1
2004,ES,12524,ES61,1,1629,1,1194.61449,1,1,1
2004,ES,12525,ES61,1,1629,1,2614.76347,1,1,1
2004,ES,12526,ES61,1,1629,1,1347.17880,1,1,1
2004,ES,12527,ES61,1,1629,1,1332.84964,1,1,1
2004,ES,12528,ES61,1,1630,1,1207.47079,1,1,1
2004,ES,12529,ES61,1,1630,1,2179.07299,1,1,1
2004,ES,12530,ES61,1,1630,1,1332.37121,1,1,1
2004,ES,12531,ES61,1,1630,1,1265.59133,1,1,1
2004,ES,12532,ES61,1,1630,1,957.44704,1,1,1
2004,ES,12533,ES61,1,1630,1,1399.72334,1,1,1
2004,ES,12534,ES61,1,1630,1,1594.22544,1,1,1
2004,ES,12535,ES61,1,1630,1,1332.37121,1,1,1
2004,ES,12536,ES61,1,1631,1,1178.91902,1,1,1
2004,ES,12537,ES61,1,1631,1,955.03034,1,1,1
2004,ES,12538,ES61,1,1631,1,2668.10334,1,1,1
2004,ES,12539,ES61,1,1631,1,1721.09919,1,1,1
2004,ES,12540,ES61,1,1631,1,1371.14692,1,1,1
2004,ES,12541,ES61,1,1631,1,758.34939,1,1,1
2004,ES,12542,ES61,1,1631,1,1444.64857,1,1,1
2004,ES,12543,ES61,1,1631,1,1098.64638,1,1,1
2004,ES,12544,ES61,1,1632,1,758.34939,1,1,1
2004,ES,12545,ES61,1,1632,1,1009.16070,1,1,1
2004,ES,12546,ES61,1,1632,1,1090.92447,1,1,1
2004,ES,12547,ES61,1,1632,1,1064.35219,1,1,1
2004,ES,12548,ES61,1,1632,1,1054.94955,1,1,1
2004,ES,12549,ES61,1,1632,1,1378.39467,1,1,1
2004,ES,12550,ES61,1,1632,1,827.98662,1,1,1
2004,ES,12551,ES61,1,1632,1,1237.34939,1,1,1
2004,ES,12552,ES61,1,1633,1,1513.39575,1,1,1
2004,ES,12553,ES61,1,1633,1,1622.18175,1,1,1
2004,ES,12554,ES61,1,1633,1,955.03034,1,1,1
2004,ES,12555,ES61,1,1633,1,1434.16665,1,1,1
2004,ES,12556,ES61,1,1633,1,1617.33481,1,1,1
2004,ES,12557,ES61,1,1633,1,1009.16070,1,1,1
2004,ES,12558,ES61,1,1633,1,758.34939,1,1,1
2004,ES,12559,ES61,1,1633,1,1476.33824,1,1,1
2004,ES,12560,ES61,1,1634,1,1333.53939,1,1,1
2004,ES,12561,ES61,1,1634,1,1378.39467,1,1,1
2004,ES,12562,ES61,1,1634,1,1498.76254,1,1,1
2004,ES,12563,ES61,1,1634,1,2079.40976,1,1,1
2004,ES,12564,ES61,1,1634,1,751.66131,1,1,1
2004,ES,12565,ES61,1,1634,1,1009.16070,1,1,1
2004,ES,12566,ES61,1,1634,1,1328.78769,1,1,1
2004,ES,12567,ES61,1,1634,1,1243.27914,1,1,1
2004,ES,12568,ES61,1,1635,1,3468.43440,1,1,1
2004,ES,12569,ES61,1,1635,1,1631.57240,1,1,1
2004,ES,12570,ES61,1,1635,1,1171.50539,1,1,1
2004,ES,12571,ES61,1,1635,1,2757.40842,1,1,1
2004,ES,12572,ES61,1,1635,1,2766.79058,1,1,1
2004,ES,12573,ES61,1,1635,1,1009.36190,1,1,1
2004,ES,12574,ES61,1,1635,1,807.35319,1,1,1
2004,ES,12575,ES61,1,1635,1,1239.27027,1,1,1
2004,ES,12576,ES61,1,1636,1,1303.91522,1,1,1
2004,ES,12577,ES61,1,1636,1,1400.13448,1,1,1
2004,ES,12578,ES61,1,1636,1,2040.08754,1,1,1
2004,ES,12579,ES61,1,1636,1,843.98121,1,1,1
2004,ES,12580,ES61,1,1636,1,908.01359,1,1,1
