DB010,DB020,DB030,DB040,DB040_F,DB060,DB060_F,DB090,DB090_F,DB100,DB100_F
2014,ES,10540,ES52,1,95,2,2773.88326,1,3,1
2014,ES,10541,ES61,1,96,2,7620.25373,1,2,1
2014,ES,10542,ES61,1,96,2,1696.47327,1,2,1
2014,ES,10543,ES61,1,96,2,1305.72223,1,2,1
2014,ES,10544,ES61,1,96,2,1346.99296,1,2,1
2014,ES,10546,ES61,1,96,2,1899.87371,1,2,1
2014,ES,10548,ES61,1,96,2,2102.30650,1,2,1
2014,ES,10552,ES61,1,96,2,1754.14127,1,2,1
2014,ES,10559,ES61,1,98,2,3289.43693,1,1,1
2014,ES,10563,ES61,1,98,2,1639.89107,1,1,1
2014,ES,10564,ES61,1,98,2,5085.12289,1,1,1
2014,ES,10566,ES61,1,102,2,1847.92638,1,1,1
2014,ES,10567,ES61,1,102,2,1384.11207,1,1,1
2014,ES,10568,ES61,1,102,2,2295.72256,1,1,1
2014,ES,10569,ES61,1,102,2,1435.58232,1,1,1
2014,ES,10570,ES61,1,102,2,4966.08142,1,1,1
2014,ES,10571,ES61,1,102,2,2331.29303,1,1,1
2014,ES,10577,ES61,1,103,2,1428.46492,1,2,1
2014,ES,10581,ES61,1,103,2,1313.77442,1,2,1
2014,ES,10583,ES61,1,103,2,952.22040,1,2,1
2014,ES,10584,ES61,1,103,2,1298.43811,1,2,1
2014,ES,10585,ES61,1,103,2,1428.46492,1,2,1
2014,ES,10586,ES61,1,103,2,1272.12699,1,2,1
2014,ES,10587,ES61,1,103,2,1326.12935,1,2,1
2014,ES,10588,ES61,1,103,2,979.06856,1,2,1
2014,ES,10589,ES61,1,105,2,3691.51239,1,3,1
2014,ES,10590,ES61,1,105,2,1826.10826,1,3,1
2014,ES,10592,ES61,1,105,2,1321.19244,1,3,1
2014,ES,10593,ES61,1,105,2,1176.41120,1,3,1
2014,ES,10594,ES61,1,105,2,2167.39016,1,3,1
2014,ES,10596,ES61,1,105,2,1001.94597,1,3,1
2014,ES,10597,ES61,1,105,2,2869.60540,1,3,1
2014,ES,10598,ES61,1,105,2,1001.94597,1,3,1
2014,ES,10600,ES61,1,105,2,1150.72755,1,3,1
2014,ES,10603,ES61,1,108,2,1598.93508,1,2,1
2014,ES,10606,ES61,1,108,2,1546.17568,1,2,1
2014,ES,10608,ES61,1,108,2,1040.27888,1,2,1
2014,ES,10609,ES61,1,108,2,3061.30885,1,2,1
2014,ES,10610,ES61,1,108,2,1474.02047,1,2,1
2014,ES,10611,ES61,1,108,2,1546.57718,1,2,1
2014,ES,10612,ES61,1,108,2,1207.91730,1,2,1
2014,ES,10613,ES41,1,115,2,618.08873,1,2,1
2014,ES,10614,ES41,1,115,2,805.18448,1,2,1
2014,ES,10615,ES41,1,115,2,627.90051,1,2,1
2014,ES,10616,ES41,1,115,2,1003.54020,1,2,1
2014,ES,10617,ES41,1,115,2,805.18448,1,2,1
2014,ES,10619,ES41,1,115,2,1298.90577,1,2,1
2014,ES,10620,ES41,1,115,2,840.06471,1,2,1
2014,ES,10621,ES41,1,115,2,1294.51340,1,2,1
2014,ES,10622,ES41,1,115,2,736.73810,1,2,1
2014,ES,10623,ES41,1,115,2,805.18448,1,2,1
2014,ES,10624,ES41,1,115,2,4424.99927,1,2,1
2014,ES,10628,ES41,1,118,2,676.52413,1,3,1
2014,ES,10629,ES41,1,118,2,778.15236,1,3,1
2014,ES,10631,ES41,1,118,2,815.83671,1,3,1
2014,ES,10633,ES41,1,118,2,886.89292,1,3,1
2014,ES,10635,ES41,1,118,2,746.39164,1,3,1
2014,ES,10637,ES43,1,122,2,1322.81416,1,3,1
2014,ES,10639,ES43,1,122,2,679.04042,1,3,1
2014,ES,10640,ES43,1,122,2,614.23630,1,3,1
2014,ES,10641,ES43,1,122,2,503.54983,1,3,1
2014,ES,10642,ES43,1,122,2,689.47688,1,3,1
2014,ES,10643,ES43,1,122,2,565.24305,1,3,1
2014,ES,10646,ES43,1,122,2,268.50189,1,3,1
2014,ES,10648,ES43,1,122,2,556.39442,1,3,1
2014,ES,10649,ES43,1,128,2,288.91453,1,1,1
2014,ES,10650,ES43,1,128,2,580.91241,1,1,1
2014,ES,10653,ES43,1,128,2,545.44095,1,1,1
2014,ES,10654,ES43,1,128,2,589.48354,1,1,1
2014,ES,10655,ES43,1,128,2,2313.29716,1,1,1
2014,ES,10656,ES43,1,128,2,625.06842,1,1,1
2014,ES,10658,ES43,1,128,2,1062.56215,1,1,1
2014,ES,10659,ES43,1,128,2,193.06855,1,1,1
2014,ES,10661,ES43,1,133,2,950.76755,1,1,1
2014,ES,10662,ES43,1,133,2,950.76755,1,1,1
2014,ES,10663,ES43,1,133,2,1053.17945,1,1,1
2014,ES,10665,ES43,1,133,2,871.94541,1,1,1
2014,ES,10667,ES43,1,133,2,862.82517,1,1,1
2014,ES,10668,ES43,1,133,2,911.88579,1,1,1
2014,ES,10669,ES43,1,133,2,598.85840,1,1,1
2014,ES,10670,ES43,1,133,2,483.22198,1,1,1
2014,ES,10671,ES43,1,133,2,812.36683,1,1,1
2014,ES,10673,ES43,1,136,2,802.74154,1,3,1
2014,ES,10674,ES43,1,136,2,520.30436,1,3,1
2014,ES,10675,ES43,1,136,2,815.23734,1,3,1
2014,ES,10677,ES43,1,136,2,414.30566,1,3,1
2014,ES,10678,ES43,1,136,2,573.81768,1,3,1
2014,ES,10679,ES43,1,136,2,774.59329,1,3,1
2014,ES,10680,ES43,1,136,2,191.04397,1,3,1
2014,ES,10681,ES43,1,136,2,352.79364,1,3,1
2014,ES,10682,ES43,1,136,2,563.17290,1,3,1
2014,ES,10684,ES43,1,136,2,1507.10565,1,3,1
2014,ES,10685,ES43,1,138,2,352.79364,1,3,1
2014,ES,10686,ES43,1,138,2,1698.30792,1,3,1
2014,ES,10687,ES43,1,138,2,681.88988,1,3,1
2014,ES,10688,ES43,1,138,2,866.33505,1,3,1
2014,ES,10689,ES43,1,138,2,897.39870,1,3,1
2014,ES,10692,ES43,1,138,2,733.91923,1,3,1
2014,ES,10694,ES43,1,138,2,897.39870,1,3,1
2014,ES,10695,ES43,1,138,2,802.74154,1,3,1
2014,ES,10697,ES43,1,147,2,733.91923,1,3,1
2014,ES,10698,ES43,1,147,2,833.93552,1,3,1
2014,ES,10701,ES43,1,147,2,362.61243,1,3,1
2014,ES,10702,ES43,1,147,2,388.65218,1,3,1
2014,ES,10703,ES43,1,147,2,1320.47488,1,3,1
2014,ES,10705,ES43,1,147,2,190.14562,1,3,1
2014,ES,10707,ES43,1,147,2,382.54547,1,3,1
2014,ES,10710,ES43,1,151,2,578.57691,1,3,1
2014,ES,10712,ES43,1,151,2,750.35990,1,3,1
2014,ES,10713,ES43,1,151,2,584.09814,1,3,1
2014,ES,10715,ES43,1,151,2,1262.32209,1,3,1
2014,ES,10716,ES43,1,151,2,242.24332,1,3,1
2014,ES,10718,ES43,1,151,2,2346.50222,1,3,1
2014,ES,10719,ES43,1,151,2,640.21701,1,3,1
2014,ES,10720,ES43,1,151,2,900.96281,1,3,1
2014,ES,10721,ES43,1,154,2,735.38632,1,2,1
2014,ES,10722,ES43,1,154,2,378.90687,1,2,1
2014,ES,10723,ES43,1,154,2,231.30196,1,2,1
2014,ES,10725,ES43,1,154,2,337.20590,1,2,1
2014,ES,10726,ES43,1,154,2,821.85563,1,2,1
2014,ES,10728,ES43,1,154,2,778.83274,1,2,1
2014,ES,10729,ES43,1,154,2,205.50872,1,2,1
2014,ES,10731,ES43,1,154,2,605.71908,1,2,1
2014,ES,10732,ES43,1,154,2,690.01271,1,2,1
2014,ES,10733,ES43,1,163,2,520.30436,1,3,1
2014,ES,10736,ES43,1,163,2,599.74745,1,3,1
2014,ES,10740,ES43,1,163,2,753.32812,1,3,1
2014,ES,10742,ES43,1,163,2,774.59329,1,3,1
2014,ES,10743,ES43,1,163,2,456.09758,1,3,1
2014,ES,10744,ES43,1,163,2,1569.54414,1,3,1
2014,ES,10745,ES43,1,164,2,1575.25731,1,3,1
2014,ES,10746,ES43,1,164,2,851.83191,1,3,1
2014,ES,10747,ES43,1,164,2,1002.91800,1,3,1
2014,ES,10748,ES43,1,164,2,1219.46350,1,3,1
2014,ES,10749,ES43,1,164,2,290.17211,1,3,1
2014,ES,10752,ES43,1,164,2,760.04038,1,3,1
2014,ES,10754,ES43,1,164,2,421.84517,1,3,1
2014,ES,10755,ES43,1,164,2,628.02388,1,3,1
2014,ES,10758,ES43,1,170,2,1568.66761,1,3,1
2014,ES,10759,ES43,1,170,2,373.77450,1,3,1
2014,ES,10760,ES43,1,170,2,283.80651,1,3,1
2014,ES,10761,ES43,1,170,2,383.04744,1,3,1
2014,ES,10763,ES43,1,170,2,436.61819,1,3,1
2014,ES,10764,ES43,1,170,2,797.71074,1,3,1
2014,ES,10765,ES43,1,170,2,451.54230,1,3,1
2014,ES,10766,ES43,1,170,2,820.65883,1,3,1
2014,ES,10767,ES43,1,170,2,1366.73978,1,3,1
2014,ES,10768,ES43,1,170,2,820.65883,1,3,1
2014,ES,10770,ES53,1,174,2,548.67067,1,3,1
2014,ES,10773,ES53,1,174,2,1965.03202,1,3,1
2014,ES,10775,ES53,1,174,2,1909.70977,1,3,1
2014,ES,10776,ES53,1,174,2,939.14583,1,3,1
2014,ES,10777,ES53,1,174,2,1217.81210,1,3,1
2014,ES,10781,ES53,1,184,2,935.73481,1,2,1
2014,ES,10783,ES53,1,184,2,1208.57660,1,2,1
2014,ES,10788,ES53,1,184,2,1518.30062,1,2,1
2014,ES,10794,ES53,1,186,2,658.97565,1,2,1
2014,ES,10795,ES53,1,186,2,596.98485,1,2,1
2014,ES,10797,ES53,1,186,2,1249.08682,1,2,1
2014,ES,10798,ES53,1,186,2,983.72373,1,2,1
2014,ES,10799,ES53,1,186,2,1243.54232,1,2,1
2014,ES,10800,ES53,1,186,2,1444.96355,1,2,1
2014,ES,10802,ES53,1,186,2,725.17728,1,2,1
2014,ES,10804,ES53,1,186,2,1031.85113,1,2,1
2014,ES,10806,ES53,1,190,2,794.12483,1,3,1
2014,ES,10807,ES53,1,190,2,1116.50070,1,3,1
2014,ES,10808,ES53,1,190,2,557.19464,1,3,1
2014,ES,10811,ES53,1,190,2,1483.08889,1,3,1
2014,ES,10812,ES53,1,190,2,3169.38384,1,3,1
2014,ES,10813,ES53,1,190,2,469.76169,1,3,1
2014,ES,10814,ES53,1,190,2,1249.08682,1,3,1
2014,ES,10820,ES53,1,192,2,463.85013,1,3,1
2014,ES,10823,ES53,1,192,2,1180.35599,1,3,1
2014,ES,10824,ES53,1,192,2,698.59871,1,3,1
2014,ES,10825,ES53,1,192,2,1180.35599,1,3,1
2014,ES,10826,ES53,1,192,2,448.72370,1,3,1
2014,ES,10828,ES53,1,192,2,1384.25441,1,3,1
2014,ES,10831,ES53,1,196,2,1536.62417,1,3,1
2014,ES,10832,ES53,1,196,2,732.21368,1,3,1
2014,ES,10833,ES53,1,196,2,596.98485,1,3,1
2014,ES,10834,ES53,1,196,2,831.18379,1,3,1
2014,ES,10835,ES53,1,196,2,1221.16390,1,3,1
2014,ES,10836,ES53,1,196,2,860.36210,1,3,1
2014,ES,10838,ES53,1,196,2,784.75932,1,3,1
2014,ES,10842,ES53,1,200,2,934.11873,1,1,1
2014,ES,10844,ES53,1,200,2,501.95417,1,1,1
2014,ES,10845,ES53,1,200,2,1444.41807,1,1,1
2014,ES,10849,ES53,1,200,2,714.75662,1,1,1
2014,ES,10850,ES53,1,200,2,665.10109,1,1,1
2014,ES,10851,ES53,1,200,2,1675.14898,1,1,1
2014,ES,10852,ES53,1,200,2,601.25816,1,1,1
2014,ES,10853,ES53,1,206,2,240.33598,1,1,1
2014,ES,10854,ES53,1,206,2,345.78144,1,1,1
2014,ES,10855,ES53,1,206,2,459.96750,1,1,1
2014,ES,10858,ES53,1,206,2,1890.52362,1,1,1
2014,ES,10860,ES53,1,206,2,1282.08966,1,1,1
2014,ES,10862,ES53,1,206,2,801.77828,1,1,1
2014,ES,10866,ES53,1,214,2,285.37441,1,1,1
2014,ES,10868,ES53,1,214,2,757.68740,1,1,1
2014,ES,10869,ES53,1,214,2,988.00210,1,1,1
2014,ES,10870,ES53,1,214,2,400.88783,1,1,1
2014,ES,10872,ES53,1,214,2,459.96750,1,1,1
2014,ES,10873,ES53,1,214,2,400.88783,1,1,1
2014,ES,10874,ES53,1,214,2,2357.33502,1,1,1
2014,ES,10876,ES53,1,214,2,1376.58576,1,1,1
2014,ES,10877,ES53,1,215,2,215.34907,1,1,1
2014,ES,10879,ES53,1,215,2,782.59997,1,1,1
2014,ES,10881,ES53,1,215,2,459.96750,1,1,1
2014,ES,10882,ES53,1,215,2,1263.15182,1,1,1
2014,ES,10883,ES53,1,215,2,859.02451,1,1,1
2014,ES,10885,ES53,1,215,2,1362.71257,1,1,1
2014,ES,10886,ES53,1,215,2,996.35723,1,1,1
2014,ES,10889,ES53,1,216,2,268.66807,1,1,1
2014,ES,10890,ES53,1,216,2,464.65013,1,1,1
2014,ES,10891,ES53,1,216,2,404.63752,1,1,1
2014,ES,10892,ES53,1,216,2,723.48744,1,1,1
2014,ES,10893,ES53,1,216,2,1209.23683,1,1,1
2014,ES,10894,ES53,1,216,2,961.71661,1,1,1
2014,ES,10895,ES53,1,216,2,568.88244,1,1,1
2014,ES,10896,ES53,1,216,2,1025.96408,1,1,1
2014,ES,10897,ES53,1,216,2,801.77828,1,1,1
2014,ES,10899,ES53,1,216,2,345.78144,1,1,1
2014,ES,10901,ES53,1,221,2,452.60937,1,1,1
2014,ES,10902,ES53,1,221,2,154.24769,1,1,1
2014,ES,10903,ES53,1,221,2,2363.62131,1,1,1
2014,ES,10904,ES53,1,221,2,854.38076,1,1,1
2014,ES,10906,ES53,1,221,2,1668.72974,1,1,1
2014,ES,10907,ES53,1,221,2,346.44778,1,1,1
2014,ES,10908,ES53,1,221,2,2363.62131,1,1,1
2014,ES,10909,ES53,1,221,2,1718.51055,1,1,1
2014,ES,10910,ES53,1,221,2,459.96750,1,1,1
2014,ES,10911,ES53,1,221,2,621.00834,1,1,1
2014,ES,10912,ES53,1,221,2,675.98236,1,1,1
2014,ES,10915,ES53,1,224,2,1206.52976,1,1,1
2014,ES,10919,ES53,1,224,2,1068.71002,1,1,1
2014,ES,10921,ES53,1,224,2,1206.52976,1,1,1
2014,ES,10924,ES53,1,224,2,330.15504,1,1,1
2014,ES,10925,ES53,1,229,2,1283.24231,1,2,1
2014,ES,10927,ES53,1,229,2,1091.67135,1,2,1
2014,ES,10928,ES53,1,229,2,519.34852,1,2,1
2014,ES,10931,ES53,1,229,2,2194.15743,1,2,1
2014,ES,10933,ES53,1,229,2,662.10967,1,2,1
2014,ES,10935,ES53,1,229,2,368.75960,1,2,1
2014,ES,10936,ES53,1,229,2,1283.24231,1,2,1
2014,ES,10938,ES53,1,232,2,1307.30492,1,3,1
2014,ES,10940,ES53,1,232,2,1430.21305,1,3,1
2014,ES,10942,ES53,1,232,2,1086.64630,1,3,1
2014,ES,10945,ES53,1,232,2,1245.80552,1,3,1
2014,ES,10946,ES53,1,232,2,1878.32323,1,3,1
2014,ES,10947,ES53,1,232,2,1290.21701,1,3,1
2014,ES,10948,ES53,1,232,2,1290.21701,1,3,1
2014,ES,10949,ES53,1,237,2,825.04459,1,3,1
2014,ES,10950,ES53,1,237,2,442.01146,1,3,1
2014,ES,10954,ES53,1,237,2,1211.88432,1,3,1
2014,ES,10959,ES53,1,237,2,1954.55336,1,3,1
2014,ES,10961,ES53,1,238,2,630.41177,1,3,1
2014,ES,10962,ES53,1,238,2,666.02886,1,3,1
2014,ES,10965,ES53,1,238,2,500.68847,1,3,1
2014,ES,10977,ES53,1,242,2,436.55266,1,2,1
2014,ES,10978,ES53,1,242,2,372.88093,1,2,1
2014,ES,10980,ES53,1,242,2,865.40882,1,2,1
2014,ES,10982,ES53,1,242,2,459.64892,1,2,1
2014,ES,10985,ES51,1,248,2,1652.87485,1,1,1
2014,ES,10986,ES51,1,248,2,3201.43319,1,1,1
2014,ES,10987,ES51,1,248,2,1728.17675,1,1,1
2014,ES,10988,ES51,1,248,2,1961.10482,1,1,1
2014,ES,10990,ES51,1,248,2,1678.02954,1,1,1
2014,ES,10991,ES51,1,248,2,1628.57370,1,1,1
2014,ES,10992,ES51,1,248,2,3077.16856,1,1,1
2014,ES,11001,ES51,1,254,2,2536.73887,1,1,1
2014,ES,11002,ES51,1,254,2,1342.97134,1,1,1
2014,ES,11003,ES51,1,254,2,2024.22015,1,1,1
2014,ES,11005,ES51,1,254,2,1658.93807,1,1,1
2014,ES,11008,ES51,1,254,2,806.74865,1,1,1
2014,ES,11010,ES51,1,258,2,1303.49455,1,1,1
2014,ES,11012,ES51,1,258,2,1778.55725,1,1,1
2014,ES,11013,ES51,1,258,2,1036.98005,1,1,1
2014,ES,11015,ES51,1,258,2,1593.37901,1,1,1
2014,ES,11016,ES51,1,258,2,1291.64420,1,1,1
2014,ES,11018,ES51,1,258,2,987.91205,1,1,1
2014,ES,11019,ES51,1,258,2,1566.91221,1,1,1
2014,ES,11021,ES51,1,261,2,2792.60853,1,1,1
2014,ES,11022,ES51,1,261,2,3223.57586,1,1,1
2014,ES,11024,ES51,1,261,2,2120.79531,1,1,1
2014,ES,11025,ES51,1,261,2,1526.57791,1,1,1
2014,ES,11027,ES51,1,261,2,2242.60922,1,1,1
2014,ES,11030,ES51,1,261,2,1658.09889,1,1,1
2014,ES,11031,ES51,1,261,2,2120.79531,1,1,1
2014,ES,11033,ES51,1,265,2,1156.50381,1,1,1
2014,ES,11034,ES51,1,265,2,2110.55588,1,1,1
2014,ES,11036,ES51,1,265,2,693.94783,1,1,1
2014,ES,11037,ES51,1,265,2,823.81016,1,1,1
2014,ES,11038,ES51,1,265,2,1997.96083,1,1,1
2014,ES,11039,ES51,1,265,2,1139.16712,1,1,1
2014,ES,11042,ES51,1,265,2,2097.96491,1,1,1
2014,ES,11046,ES51,1,271,2,1034.75366,1,1,1
2014,ES,11047,ES51,1,271,2,990.75138,1,1,1
2014,ES,11049,ES51,1,271,2,3529.52661,1,1,1
2014,ES,11052,ES51,1,271,2,1882.45829,1,1,1
2014,ES,11054,ES51,1,271,2,1634.41370,1,1,1
2014,ES,11056,ES51,1,271,2,1797.22783,1,1,1
2014,ES,11058,ES51,1,273,2,2120.79531,1,1,1
2014,ES,11060,ES51,1,273,2,1277.25161,1,1,1
2014,ES,11062,ES51,1,273,2,2754.00050,1,1,1
2014,ES,11063,ES51,1,273,2,1026.24404,1,1,1
2014,ES,11065,ES51,1,273,2,1271.96766,1,1,1
2014,ES,11066,ES51,1,273,2,2022.66409,1,1,1
2014,ES,11067,ES51,1,273,2,987.91205,1,1,1
2014,ES,11068,ES51,1,273,2,2203.39274,1,1,1
2014,ES,11071,ES51,1,275,2,992.44705,1,1,1
2014,ES,11073,ES51,1,275,2,1465.48333,1,1,1
2014,ES,11074,ES51,1,275,2,1734.16324,1,1,1
2014,ES,11075,ES51,1,275,2,1454.64830,1,1,1
2014,ES,11076,ES51,1,275,2,1156.18630,1,1,1
2014,ES,11082,ES51,1,277,2,1205.36747,1,1,1
2014,ES,11085,ES51,1,277,2,1464.80519,1,1,1
2014,ES,11086,ES51,1,277,2,2747.42275,1,1,1
2014,ES,11088,ES51,1,277,2,2082.50000,1,1,1
2014,ES,11089,ES51,1,277,2,1096.55810,1,1,1
2014,ES,11090,ES51,1,277,2,2165.22432,1,1,1
2014,ES,11092,ES51,1,277,2,3716.92405,1,1,1
2014,ES,11093,ES51,1,282,2,967.77826,1,1,1
2014,ES,11096,ES51,1,282,2,2120.79531,1,1,1
2014,ES,11097,ES51,1,282,2,4499.89726,1,1,1
2014,ES,11098,ES51,1,282,2,9632.99972,1,1,1
2014,ES,11099,ES51,1,282,2,4029.37872,1,1,1
2014,ES,11101,ES51,1,282,2,1375.78186,1,1,1
2014,ES,11103,ES51,1,282,2,990.75138,1,1,1
2014,ES,11104,ES51,1,282,2,1139.16712,1,1,1
2014,ES,11105,ES51,1,283,2,2038.96779,1,1,1
2014,ES,11106,ES51,1,283,2,1852.90718,1,1,1
2014,ES,11107,ES51,1,283,2,2206.43894,1,1,1
2014,ES,11109,ES51,1,283,2,993.22857,1,1,1
2014,ES,11110,ES51,1,283,2,2022.66409,1,1,1
2014,ES,11111,ES51,1,283,2,2602.15306,1,1,1
2014,ES,11114,ES51,1,283,2,1382.30997,1,1,1
2014,ES,11116,ES51,1,283,2,3390.54289,1,1,1
2014,ES,11117,ES51,1,294,2,1129.00824,1,1,1
2014,ES,11119,ES51,1,294,2,1342.97134,1,1,1
2014,ES,11120,ES51,1,294,2,2120.79531,1,1,1
2014,ES,11121,ES51,1,294,2,1834.45244,1,1,1
2014,ES,11123,ES51,1,294,2,1351.60029,1,1,1
2014,ES,11125,ES51,1,294,2,1026.24404,1,1,1
2014,ES,11126,ES51,1,294,2,1256.61145,1,1,1
2014,ES,11129,ES51,1,299,2,1813.46221,1,1,1
2014,ES,11132,ES51,1,299,2,1658.16801,1,1,1
2014,ES,11133,ES51,1,299,2,5599.58274,1,1,1
2014,ES,11135,ES51,1,299,2,2792.60853,1,1,1
2014,ES,11136,ES51,1,299,2,1505.68416,1,1,1
2014,ES,11137,ES51,1,299,2,1061.87111,1,1,1
2014,ES,11138,ES51,1,299,2,1275.19941,1,1,1
2014,ES,11139,ES51,1,299,2,1658.09889,1,1,1
2014,ES,11140,ES51,1,299,2,1139.16712,1,1,1
2014,ES,11144,ES51,1,304,2,1139.16712,1,1,1
2014,ES,11146,ES51,1,304,2,594.66837,1,1,1
2014,ES,11151,ES51,1,304,2,1139.16712,1,1,1
2014,ES,11152,ES51,1,304,2,1278.03695,1,1,1
2014,ES,11153,ES51,1,306,2,5585.73676,1,1,1
2014,ES,11154,ES51,1,306,2,1415.65673,1,1,1
2014,ES,11155,ES51,1,306,2,1447.69816,1,1,1
2014,ES,11158,ES51,1,306,2,3345.25041,1,1,1
2014,ES,11159,ES51,1,306,2,2165.22432,1,1,1
2014,ES,11161,ES51,1,306,2,1578.07368,1,1,1
2014,ES,11163,ES51,1,306,2,987.91205,1,1,1
2014,ES,11164,ES51,1,306,2,2394.83568,1,1,1
2014,ES,11167,ES51,1,310,2,1593.45889,1,2,1
2014,ES,11169,ES51,1,310,2,1606.37379,1,2,1
2014,ES,11171,ES51,1,310,2,2457.27927,1,2,1
2014,ES,11173,ES51,1,310,2,2454.21256,1,2,1
2014,ES,11176,ES51,1,310,2,3013.85660,1,2,1
2014,ES,11177,ES51,1,313,2,1081.12735,1,2,1
2014,ES,11179,ES51,1,313,2,4924.48897,1,2,1
2014,ES,11180,ES51,1,313,2,1559.48835,1,2,1
2014,ES,11181,ES51,1,313,2,1139.23871,1,2,1
2014,ES,11182,ES51,1,313,2,1081.12735,1,2,1
2014,ES,11183,ES51,1,313,2,1586.27044,1,2,1
2014,ES,11184,ES51,1,313,2,1881.44120,1,2,1
2014,ES,11185,ES51,1,313,2,4067.63764,1,2,1
2014,ES,11187,ES51,1,313,2,1711.71555,1,2,1
2014,ES,11190,ES51,1,315,2,2344.66563,1,1,1
2014,ES,11191,ES51,1,315,2,1728.83239,1,1,1
2014,ES,11193,ES51,1,315,2,1477.48824,1,1,1
2014,ES,11194,ES51,1,315,2,1489.61429,1,1,1
2014,ES,11196,ES51,1,315,2,1532.65734,1,1,1
2014,ES,11198,ES51,1,315,2,1915.45189,1,1,1
2014,ES,11199,ES51,1,315,2,1489.61429,1,1,1
2014,ES,11200,ES51,1,315,2,1680.05490,1,1,1
2014,ES,11201,ES51,1,317,2,1283.11514,1,2,1
2014,ES,11203,ES51,1,317,2,1190.84848,1,2,1
2014,ES,11206,ES51,1,317,2,1819.78681,1,2,1
2014,ES,11208,ES51,1,317,2,1527.54621,1,2,1
2014,ES,11209,ES51,1,317,2,2367.97177,1,2,1
2014,ES,11210,ES51,1,317,2,1151.26563,1,2,1
2014,ES,11211,ES51,1,317,2,1807.75556,1,2,1
2014,ES,11212,ES51,1,317,2,1550.02737,1,2,1
2014,ES,11213,ES51,1,319,2,1326.67761,1,1,1
2014,ES,11214,ES51,1,319,2,1003.97870,1,1,1
2014,ES,11215,ES51,1,319,2,1505.49061,1,1,1
2014,ES,11220,ES51,1,319,2,1213.47144,1,1,1
2014,ES,11221,ES51,1,319,2,1676.70721,1,1,1
2014,ES,11223,ES51,1,319,2,1100.39360,1,1,1
2014,ES,11225,ES51,1,321,2,2620.07502,1,2,1
2014,ES,11230,ES51,1,321,2,1022.18740,1,2,1
2014,ES,11233,ES51,1,321,2,1730.18697,1,2,1
2014,ES,11235,ES51,1,321,2,1155.60621,1,2,1
2014,ES,11236,ES51,1,321,2,1518.02755,1,2,1
2014,ES,11237,ES51,1,322,2,840.33451,1,1,1
2014,ES,11239,ES51,1,322,2,1052.81895,1,1,1
2014,ES,11240,ES51,1,322,2,1105.16255,1,1,1
2014,ES,11242,ES51,1,322,2,1210.53248,1,1,1
2014,ES,11243,ES51,1,322,2,995.31359,1,1,1
2014,ES,11244,ES51,1,322,2,1154.25639,1,1,1
2014,ES,11246,ES51,1,322,2,1390.89170,1,1,1
2014,ES,11247,ES51,1,322,2,2926.53027,1,1,1
2014,ES,11250,ES51,1,323,2,1260.40172,1,1,1
2014,ES,11251,ES51,1,323,2,995.54676,1,1,1
2014,ES,11253,ES51,1,323,2,2300.86905,1,1,1
2014,ES,11254,ES51,1,323,2,2486.20152,1,1,1
2014,ES,11255,ES51,1,323,2,1925.03429,1,1,1
2014,ES,11256,ES51,1,323,2,1210.53248,1,1,1
2014,ES,11258,ES51,1,323,2,1528.22175,1,1,1
2014,ES,11260,ES51,1,323,2,2228.99222,1,1,1
2014,ES,11261,ES51,1,326,2,3067.56510,1,1,1
2014,ES,11262,ES51,1,326,2,1561.40152,1,1,1
2014,ES,11263,ES51,1,326,2,1209.88211,1,1,1
2014,ES,11264,ES51,1,326,2,1100.39360,1,1,1
2014,ES,11265,ES51,1,326,2,1451.50779,1,1,1
2014,ES,11266,ES51,1,326,2,2252.96029,1,1,1
2014,ES,11267,ES51,1,326,2,1831.93478,1,1,1
2014,ES,11268,ES51,1,326,2,2606.01611,1,1,1
2014,ES,11269,ES51,1,326,2,821.43172,1,1,1
2014,ES,11271,ES51,1,326,2,1677.02848,1,1,1
2014,ES,11273,ES51,1,328,2,1767.41937,1,1,1
2014,ES,11279,ES51,1,328,2,1728.17675,1,1,1
2014,ES,11282,ES51,1,328,2,2125.50891,1,1,1
2014,ES,11287,ES51,1,331,2,5393.07199,1,1,1
2014,ES,11288,ES51,1,331,2,2599.82551,1,1,1
2014,ES,11289,ES51,1,331,2,2129.80857,1,1,1
2014,ES,11290,ES51,1,331,2,6529.12720,1,1,1
2014,ES,11295,ES51,1,331,2,1772.49416,1,1,1
2014,ES,11299,ES51,1,335,2,1576.03483,1,1,1
2014,ES,11300,ES51,1,335,2,1772.49416,1,1,1
2014,ES,11302,ES51,1,335,2,2562.27574,1,1,1
2014,ES,11306,ES51,1,335,2,2111.91817,1,1,1
2014,ES,11307,ES51,1,335,2,3077.16856,1,1,1
2014,ES,11311,ES51,1,340,2,4903.56720,1,2,1
2014,ES,11321,ES51,1,345,2,1652.87485,1,1,1
2014,ES,11326,ES51,1,345,2,1930.20974,1,1,1
2014,ES,11329,ES51,1,345,2,6529.12720,1,1,1
2014,ES,11336,ES51,1,350,2,1886.88803,1,1,1
2014,ES,11338,ES51,1,350,2,1650.41924,1,1,1
2014,ES,11339,ES51,1,350,2,1206.26555,1,1,1
2014,ES,11340,ES51,1,350,2,1932.81795,1,1,1
2014,ES,11341,ES51,1,350,2,1940.42207,1,1,1
2014,ES,11343,ES51,1,350,2,1826.01224,1,1,1
