DB010,DB020,DB030,DB040,DB040_F,DB060,DB060_F,DB090,DB090_F,DB100,DB100_F
2013,ES,14308,ES62,1,1124,1,2259.36948,1,3,1
2013,ES,14309,ES62,1,1124,1,848.70690,1,3,1
2013,ES,14310,ES62,1,1124,1,898.14797,1,3,1
2013,ES,14311,ES62,1,1124,1,508.74557,1,3,1
2013,ES,14312,ES62,1,1124,1,380.53906,1,3,1
2013,ES,14313,ES62,1,1124,1,387.21703,1,3,1
2013,ES,14314,ES62,1,1131,1,172.47222,1,1,1
2013,ES,14316,ES62,1,1131,1,645.80802,1,1,1
2013,ES,14320,ES62,1,1131,1,611.20145,1,1,1
2013,ES,14323,ES62,1,1131,1,923.45959,1,1,1
2013,ES,14326,ES62,1,1131,1,388.88604,1,1,1
2013,ES,14327,ES62,1,1131,1,645.80802,1,1,1
2013,ES,14328,ES62,1,1131,1,904.61678,1,1,1
2013,ES,14330,ES62,1,1138,1,1150.95677,1,1,1
2013,ES,14331,ES62,1,1138,1,341.56614,1,1,1
2013,ES,14332,ES62,1,1138,1,904.61678,1,1,1
2013,ES,14333,ES62,1,1138,1,362.79389,1,1,1
2013,ES,14336,ES62,1,1138,1,719.38360,1,1,1
2013,ES,14337,ES62,1,1138,1,654.95954,1,1,1
2013,ES,14339,ES62,1,1138,1,826.96924,1,1,1
2013,ES,14340,ES62,1,1138,1,295.41443,1,1,1
2013,ES,14341,ES62,1,1140,1,406.40027,1,1,1
2013,ES,14343,ES62,1,1140,1,1199.83759,1,1,1
2013,ES,14344,ES62,1,1140,1,611.20145,1,1,1
2013,ES,14347,ES62,1,1140,1,893.54606,1,1,1
2013,ES,14349,ES62,1,1140,1,1144.41633,1,1,1
2013,ES,14350,ES62,1,1140,1,819.09859,1,1,1
2013,ES,14352,ES62,1,1140,1,682.62462,1,1,1
2013,ES,14358,ES62,1,1148,1,2238.62150,1,3,1
2013,ES,14360,ES62,1,1148,1,1819.76595,1,3,1
2013,ES,14362,ES62,1,1148,1,560.99619,1,3,1
2013,ES,14363,ES62,1,1148,1,1692.12089,1,3,1
2013,ES,14365,ES62,1,1148,1,1204.68784,1,3,1
2013,ES,14366,ES62,1,1148,1,1795.49144,1,3,1
2013,ES,14367,ES62,1,1148,1,1626.09829,1,3,1
2013,ES,14368,ES62,1,1148,1,1345.27543,1,3,1
2013,ES,14369,ES62,1,1152,1,1717.79262,1,3,1
2013,ES,14372,ES62,1,1152,1,615.85364,1,3,1
2013,ES,14374,ES62,1,1152,1,526.52671,1,3,1
2013,ES,14375,ES62,1,1152,1,538.66228,1,3,1
2013,ES,14376,ES62,1,1152,1,1280.06762,1,3,1
2013,ES,14377,ES62,1,1152,1,1456.94925,1,3,1
2013,ES,14379,ES62,1,1152,1,1291.95702,1,3,1
2013,ES,14380,ES62,1,1152,1,933.73515,1,3,1
2013,ES,14381,ES62,1,1159,1,1059.08347,1,1,1
2013,ES,14382,ES62,1,1159,1,1271.79871,1,1,1
2013,ES,14383,ES62,1,1159,1,663.44803,1,1,1
2013,ES,14384,ES62,1,1159,1,1172.20786,1,1,1
2013,ES,14385,ES62,1,1159,1,1017.03380,1,1,1
2013,ES,14388,ES62,1,1159,1,966.21909,1,1,1
2013,ES,14389,ES62,1,1159,1,991.63604,1,1,1
2013,ES,14390,ES62,1,1159,1,552.40666,1,1,1
2013,ES,14392,ES62,1,1160,1,681.73511,1,1,1
2013,ES,14394,ES62,1,1160,1,683.42618,1,1,1
2013,ES,14396,ES62,1,1160,1,1059.08347,1,1,1
2013,ES,14397,ES62,1,1160,1,326.89346,1,1,1
2013,ES,14400,ES62,1,1160,1,532.27988,1,1,1
2013,ES,14402,ES62,1,1160,1,1881.18947,1,1,1
2013,ES,14403,ES62,1,1160,1,1332.70187,1,1,1
2013,ES,14404,ES62,1,1160,1,1093.12554,1,1,1
2013,ES,14405,ES62,1,1163,1,1270.58052,1,1,1
2013,ES,14406,ES62,1,1163,1,1545.88685,1,1,1
2013,ES,14407,ES62,1,1163,1,1850.17512,1,1,1
2013,ES,14408,ES62,1,1163,1,1143.32251,1,1,1
2013,ES,14409,ES62,1,1163,1,596.60768,1,1,1
2013,ES,14410,ES62,1,1163,1,1271.79871,1,1,1
2013,ES,14411,ES62,1,1163,1,2364.33617,1,1,1
2013,ES,14412,ES62,1,1163,1,717.32172,1,1,1
2013,ES,14415,ES62,1,1163,1,1157.20032,1,1,1
2013,ES,14416,ES62,1,1167,1,997.43950,1,1,1
2013,ES,14417,ES62,1,1167,1,1025.71909,1,1,1
2013,ES,14418,ES62,1,1167,1,1068.93427,1,1,1
2013,ES,14420,ES62,1,1167,1,507.20385,1,1,1
2013,ES,14424,ES62,1,1167,1,738.09493,1,1,1
2013,ES,14425,ES62,1,1167,1,813.70938,1,1,1
2013,ES,14426,ES62,1,1167,1,757.30479,1,1,1
2013,ES,14427,ES62,1,1167,1,960.63772,1,1,1
2013,ES,14429,ES62,1,1179,1,1271.79871,1,1,1
2013,ES,14430,ES62,1,1179,1,521.05657,1,1,1
2013,ES,14431,ES62,1,1179,1,1114.01766,1,1,1
2013,ES,14432,ES62,1,1179,1,727.48663,1,1,1
2013,ES,14433,ES62,1,1179,1,1193.85161,1,1,1
2013,ES,14434,ES62,1,1179,1,604.03153,1,1,1
2013,ES,14435,ES62,1,1179,1,910.05432,1,1,1
2013,ES,14437,ES62,1,1179,1,717.32172,1,1,1
2013,ES,14439,ES62,1,1180,1,1289.09437,1,1,1
2013,ES,14441,ES62,1,1180,1,763.66364,1,1,1
2013,ES,14442,ES62,1,1180,1,921.42573,1,1,1
2013,ES,14444,ES62,1,1180,1,900.05752,1,1,1
2013,ES,14445,ES62,1,1180,1,957.38387,1,1,1
2013,ES,14448,ES62,1,1180,1,1160.53268,1,1,1
2013,ES,14451,ES62,1,1180,1,889.82185,1,1,1
2013,ES,14454,ES62,1,1181,1,369.11818,1,3,1
2013,ES,14455,ES62,1,1181,1,890.73514,1,3,1
2013,ES,14456,ES62,1,1181,1,520.04592,1,3,1
2013,ES,14457,ES62,1,1181,1,840.43207,1,3,1
2013,ES,14460,ES62,1,1181,1,775.19227,1,3,1
2013,ES,14461,ES62,1,1181,1,703.72890,1,3,1
2013,ES,14462,ES62,1,1181,1,667.21296,1,3,1
2013,ES,14464,ES62,1,1181,1,812.51803,1,3,1
2013,ES,14466,ES62,1,1183,1,997.47177,1,2,1
2013,ES,14467,ES62,1,1183,1,1859.57647,1,2,1
2013,ES,14469,ES62,1,1183,1,632.33004,1,2,1
2013,ES,14471,ES62,1,1183,1,832.05238,1,2,1
2013,ES,14474,ES62,1,1183,1,881.92071,1,2,1
2013,ES,14475,ES62,1,1183,1,535.29371,1,2,1
2013,ES,14476,ES62,1,1183,1,2285.50294,1,2,1
2013,ES,14477,ES62,1,1183,1,1473.79444,1,2,1
2013,ES,14478,ES62,1,1184,1,902.45557,1,2,1
2013,ES,14481,ES62,1,1184,1,484.83536,1,2,1
2013,ES,14482,ES62,1,1184,1,1275.98799,1,2,1
2013,ES,14495,ES62,1,1185,1,539.08648,1,2,1
2013,ES,14496,ES62,1,1185,1,643.07933,1,2,1
2013,ES,14498,ES62,1,1185,1,720.93680,1,2,1
2013,ES,14499,ES62,1,1185,1,653.71935,1,2,1
2013,ES,14503,ES62,1,1185,1,477.15961,1,2,1
2013,ES,14505,ES62,1,1185,1,583.30823,1,2,1
2013,ES,14506,ES62,1,1185,1,843.41470,1,2,1
2013,ES,14507,ES62,1,1185,1,408.61101,1,2,1
2013,ES,14509,ES62,1,1189,1,1275.98799,1,3,1
2013,ES,14510,ES62,1,1189,1,834.44793,1,3,1
2013,ES,14511,ES62,1,1189,1,908.03030,1,3,1
2013,ES,14512,ES62,1,1189,1,2886.17789,1,3,1
2013,ES,14513,ES62,1,1189,1,579.98571,1,3,1
2013,ES,14514,ES62,1,1189,1,1126.70003,1,3,1
2013,ES,14516,ES62,1,1189,1,1443.37797,1,3,1
2013,ES,14519,ES62,1,1189,1,1004.46514,1,3,1
2013,ES,14520,ES62,1,1189,1,529.08340,1,3,1
2013,ES,14521,ES22,1,1194,1,737.17770,1,2,1
2013,ES,14524,ES22,1,1194,1,321.39592,1,2,1
2013,ES,14529,ES22,1,1194,1,274.06056,1,2,1
2013,ES,14530,ES22,1,1194,1,1232.17289,1,2,1
2013,ES,14534,ES22,1,1194,1,307.72948,1,2,1
2013,ES,14535,ES22,1,1194,1,128.47710,1,2,1
2013,ES,14536,ES22,1,1194,1,334.49788,1,2,1
2013,ES,14537,ES22,1,1200,1,1201.64181,1,2,1
2013,ES,14539,ES22,1,1200,1,721.90814,1,2,1
2013,ES,14542,ES22,1,1200,1,499.67054,1,2,1
2013,ES,14543,ES22,1,1200,1,1598.69277,1,2,1
2013,ES,14546,ES22,1,1200,1,1897.51622,1,2,1
2013,ES,14547,ES22,1,1200,1,863.89918,1,2,1
2013,ES,14548,ES22,1,1200,1,1104.47159,1,2,1
2013,ES,14549,ES22,1,1200,1,918.78053,1,2,1
2013,ES,14550,ES22,1,1209,1,381.98109,1,3,1
2013,ES,14552,ES22,1,1209,1,261.19234,1,3,1
2013,ES,14553,ES22,1,1209,1,249.44709,1,3,1
2013,ES,14554,ES22,1,1209,1,420.25249,1,3,1
2013,ES,14556,ES22,1,1209,1,1325.99963,1,3,1
2013,ES,14558,ES22,1,1209,1,885.01174,1,3,1
2013,ES,14559,ES22,1,1209,1,274.06056,1,3,1
2013,ES,14565,ES22,1,1209,1,238.27193,1,3,1
2013,ES,14566,ES22,1,1212,1,459.18176,1,3,1
2013,ES,14567,ES22,1,1212,1,279.03833,1,3,1
2013,ES,14568,ES22,1,1212,1,359.16428,1,3,1
2013,ES,14570,ES22,1,1212,1,794.15866,1,3,1
2013,ES,14572,ES22,1,1212,1,826.49573,1,3,1
2013,ES,14573,ES22,1,1212,1,491.17678,1,3,1
2013,ES,14574,ES22,1,1212,1,259.07999,1,3,1
2013,ES,14575,ES22,1,1212,1,794.15866,1,3,1
2013,ES,14578,ES22,1,1213,1,427.71504,1,3,1
2013,ES,14579,ES22,1,1213,1,355.92534,1,3,1
2013,ES,14581,ES22,1,1213,1,692.73742,1,3,1
2013,ES,14583,ES22,1,1213,1,300.13180,1,3,1
2013,ES,14584,ES22,1,1213,1,236.82430,1,3,1
2013,ES,14586,ES22,1,1213,1,794.15866,1,3,1
2013,ES,14587,ES22,1,1213,1,634.52915,1,3,1
2013,ES,14589,ES22,1,1213,1,459.18176,1,3,1
2013,ES,14590,ES22,1,1217,1,252.54873,1,1,1
2013,ES,14594,ES22,1,1217,1,567.00870,1,1,1
2013,ES,14597,ES22,1,1217,1,76.76170,1,1,1
2013,ES,14599,ES22,1,1217,1,793.32861,1,1,1
2013,ES,14600,ES22,1,1217,1,68.78719,1,1,1
2013,ES,14601,ES22,1,1217,1,123.72504,1,1,1
2013,ES,14602,ES22,1,1217,1,603.16859,1,1,1
2013,ES,14605,ES22,1,1217,1,1042.08457,1,1,1
2013,ES,14606,ES22,1,1218,1,658.95187,1,1,1
2013,ES,14609,ES22,1,1218,1,1314.62539,1,1,1
2013,ES,14610,ES22,1,1218,1,434.79673,1,1,1
2013,ES,14612,ES22,1,1218,1,567.00870,1,1,1
2013,ES,14613,ES22,1,1218,1,298.36232,1,1,1
2013,ES,14617,ES22,1,1218,1,210.75964,1,1,1
2013,ES,14619,ES22,1,1218,1,236.22806,1,1,1
2013,ES,14620,ES22,1,1218,1,285.05387,1,1,1
2013,ES,14622,ES22,1,1223,1,455.24296,1,1,1
2013,ES,14623,ES22,1,1223,1,232.77253,1,1,1
2013,ES,14625,ES22,1,1223,1,252.91034,1,1,1
2013,ES,14628,ES22,1,1223,1,455.24296,1,1,1
2013,ES,14630,ES22,1,1223,1,1430.07911,1,1,1
2013,ES,14631,ES22,1,1223,1,455.24296,1,1,1
2013,ES,14632,ES22,1,1223,1,411.24053,1,1,1
2013,ES,14635,ES22,1,1223,1,567.00870,1,1,1
2013,ES,14639,ES22,1,1227,1,567.00870,1,1,1
2013,ES,14640,ES22,1,1227,1,567.00870,1,1,1
2013,ES,14641,ES22,1,1227,1,562.24601,1,1,1
2013,ES,14642,ES22,1,1227,1,386.74345,1,1,1
2013,ES,14643,ES22,1,1227,1,567.00870,1,1,1
2013,ES,14644,ES22,1,1227,1,256.17080,1,1,1
2013,ES,14645,ES22,1,1227,1,236.22806,1,1,1
2013,ES,14652,ES22,1,1237,1,272.84759,1,1,1
2013,ES,14655,ES22,1,1237,1,156.27652,1,1,1
2013,ES,14656,ES22,1,1237,1,350.52354,1,1,1
2013,ES,14658,ES22,1,1237,1,342.07511,1,1,1
2013,ES,14661,ES22,1,1237,1,352.87226,1,1,1
2013,ES,14662,ES22,1,1237,1,979.63397,1,1,1
2013,ES,14663,ES22,1,1237,1,41.33380,1,1,1
2013,ES,14667,ES22,1,1237,1,196.93952,1,1,1
2013,ES,14668,ES22,1,1238,1,427.59118,1,1,1
2013,ES,14671,ES22,1,1238,1,277.69439,1,1,1
2013,ES,14672,ES22,1,1238,1,1827.15040,1,1,1
2013,ES,14673,ES22,1,1238,1,544.78915,1,1,1
2013,ES,14676,ES22,1,1238,1,86.75377,1,1,1
2013,ES,14677,ES22,1,1238,1,658.95187,1,1,1
2013,ES,14681,ES22,1,1238,1,210.75964,1,1,1
2013,ES,14682,ES22,1,1238,1,787.34648,1,1,1
2013,ES,14684,ES22,1,1241,1,614.83633,1,3,1
2013,ES,14687,ES22,1,1241,1,332.65815,1,3,1
2013,ES,14691,ES22,1,1241,1,571.91451,1,3,1
2013,ES,14692,ES22,1,1241,1,201.42342,1,3,1
2013,ES,14693,ES22,1,1241,1,212.58315,1,3,1
2013,ES,14695,ES22,1,1241,1,299.85446,1,3,1
2013,ES,14698,ES22,1,1241,1,1421.06895,1,3,1
2013,ES,14699,ES22,1,1241,1,1375.45717,1,3,1
2013,ES,14702,ES22,1,1244,1,125.48205,1,3,1
2013,ES,14703,ES22,1,1244,1,576.83889,1,3,1
2013,ES,14706,ES22,1,1244,1,627.65190,1,3,1
2013,ES,14707,ES22,1,1244,1,851.77183,1,3,1
2013,ES,14709,ES22,1,1244,1,576.83889,1,3,1
2013,ES,14710,ES22,1,1244,1,926.88687,1,3,1
2013,ES,14712,ES22,1,1244,1,2118.38881,1,3,1
2013,ES,14713,ES22,1,1244,1,582.08815,1,3,1
2013,ES,14714,ES22,1,1245,1,260.05191,1,2,1
2013,ES,14716,ES22,1,1245,1,881.19691,1,2,1
2013,ES,14717,ES22,1,1245,1,452.52856,1,2,1
2013,ES,14720,ES22,1,1245,1,251.07291,1,2,1
2013,ES,14721,ES22,1,1245,1,616.72875,1,2,1
2013,ES,14724,ES22,1,1245,1,266.30794,1,2,1
2013,ES,14725,ES22,1,1245,1,888.12979,1,2,1
2013,ES,14728,ES22,1,1245,1,1715.70054,1,2,1
2013,ES,14730,ES22,1,1251,1,425.12808,1,2,1
2013,ES,14731,ES22,1,1251,1,241.32426,1,2,1
2013,ES,14732,ES22,1,1251,1,596.38484,1,2,1
2013,ES,14734,ES22,1,1251,1,157.62864,1,2,1
2013,ES,14735,ES22,1,1251,1,357.90647,1,2,1
2013,ES,14737,ES22,1,1251,1,634.52915,1,2,1
2013,ES,14739,ES22,1,1251,1,447.96543,1,2,1
2013,ES,14746,ES11,1,1256,1,686.19987,1,3,1
2013,ES,14747,ES11,1,1256,1,513.03910,1,3,1
2013,ES,14748,ES11,1,1256,1,513.03910,1,3,1
2013,ES,14751,ES11,1,1256,1,1081.95445,1,3,1
2013,ES,14752,ES11,1,1256,1,1383.65385,1,3,1
2013,ES,14753,ES11,1,1256,1,998.09264,1,3,1
2013,ES,14754,ES11,1,1256,1,513.03910,1,3,1
2013,ES,14757,ES11,1,1256,1,513.03910,1,3,1
2013,ES,14758,ES11,1,1258,1,2183.84392,1,3,1
2013,ES,14759,ES11,1,1258,1,505.85178,1,3,1
2013,ES,14760,ES11,1,1258,1,1102.49725,1,3,1
2013,ES,14761,ES11,1,1258,1,1185.64633,1,3,1
2013,ES,14762,ES11,1,1258,1,513.03910,1,3,1
2013,ES,14763,ES11,1,1258,1,1301.72883,1,3,1
2013,ES,14764,ES11,1,1258,1,581.65819,1,3,1
2013,ES,14765,ES11,1,1258,1,728.50631,1,3,1
2013,ES,14766,ES11,1,1262,1,497.13392,1,1,1
2013,ES,14767,ES11,1,1262,1,935.23502,1,1,1
2013,ES,14770,ES11,1,1262,1,1809.42310,1,1,1
2013,ES,14771,ES11,1,1262,1,944.38111,1,1,1
2013,ES,14773,ES11,1,1262,1,634.63252,1,1,1
2013,ES,14774,ES11,1,1262,1,1192.87377,1,1,1
2013,ES,14775,ES11,1,1262,1,634.63252,1,1,1
2013,ES,14777,ES11,1,1262,1,1679.82733,1,1,1
2013,ES,14782,ES11,1,1263,1,1405.81490,1,1,1
2013,ES,14783,ES11,1,1263,1,1106.90958,1,1,1
2013,ES,14784,ES11,1,1263,1,1209.87048,1,1,1
2013,ES,14787,ES11,1,1263,1,1456.49918,1,1,1
2013,ES,14788,ES11,1,1263,1,832.46516,1,1,1
2013,ES,14789,ES11,1,1263,1,1548.16717,1,1,1
2013,ES,14790,ES11,1,1263,1,1748.78338,1,1,1
2013,ES,14797,ES12,1,1271,1,2215.82571,1,3,1
2013,ES,14800,ES12,1,1271,1,442.58630,1,3,1
2013,ES,14802,ES12,1,1271,1,535.12050,1,3,1
2013,ES,14803,ES12,1,1271,1,460.08217,1,3,1
2013,ES,14804,ES12,1,1271,1,1065.30490,1,3,1
2013,ES,14805,ES12,1,1271,1,2383.68076,1,3,1
2013,ES,14806,ES12,1,1271,1,601.45757,1,3,1
2013,ES,14809,ES12,1,1271,1,285.50653,1,3,1
2013,ES,14810,ES12,1,1277,1,2031.34748,1,1,1
2013,ES,14812,ES12,1,1277,1,727.23377,1,1,1
2013,ES,14814,ES12,1,1277,1,256.76494,1,1,1
2013,ES,14815,ES12,1,1277,1,517.69580,1,1,1
2013,ES,14817,ES12,1,1277,1,161.36795,1,1,1
2013,ES,14818,ES12,1,1277,1,517.69580,1,1,1
2013,ES,14819,ES12,1,1277,1,803.05226,1,1,1
2013,ES,14820,ES12,1,1277,1,642.89917,1,1,1
2013,ES,14821,ES12,1,1279,1,487.95187,1,1,1
2013,ES,14822,ES12,1,1279,1,885.80303,1,1,1
2013,ES,14823,ES12,1,1279,1,1898.72859,1,1,1
2013,ES,14824,ES12,1,1279,1,2050.34989,1,1,1
2013,ES,14825,ES12,1,1279,1,583.82439,1,1,1
2013,ES,14827,ES12,1,1279,1,124.28700,1,1,1
2013,ES,14830,ES12,1,1279,1,1842.46326,1,1,1
2013,ES,14831,ES12,1,1279,1,2603.80697,1,1,1
2013,ES,14832,ES12,1,1284,1,1243.33906,1,2,1
2013,ES,14833,ES12,1,1284,1,922.43801,1,2,1
2013,ES,14834,ES12,1,1284,1,189.48666,1,2,1
2013,ES,14835,ES12,1,1284,1,481.14620,1,2,1
2013,ES,14838,ES12,1,1284,1,456.09425,1,2,1
2013,ES,14839,ES12,1,1284,1,315.70075,1,2,1
2013,ES,14840,ES12,1,1284,1,977.64308,1,2,1
2013,ES,14841,ES12,1,1284,1,626.38907,1,2,1
2013,ES,14845,ES12,1,1287,1,288.79504,1,2,1
2013,ES,14849,ES12,1,1287,1,1490.15464,1,2,1
2013,ES,14850,ES12,1,1287,1,630.65263,1,2,1
2013,ES,14851,ES12,1,1287,1,472.64189,1,2,1
2013,ES,14854,ES12,1,1287,1,122.28378,1,2,1
2013,ES,14858,ES12,1,1294,1,896.13503,1,1,1
2013,ES,14859,ES12,1,1294,1,947.13506,1,1,1
2013,ES,14860,ES12,1,1294,1,842.27503,1,1,1
2013,ES,14861,ES12,1,1294,1,838.22913,1,1,1
2013,ES,14865,ES12,1,1294,1,364.98521,1,1,1
2013,ES,14867,ES12,1,1294,1,844.99861,1,1,1
2013,ES,14868,ES12,1,1294,1,788.67911,1,1,1
2013,ES,14869,ES12,1,1294,1,623.24684,1,1,1
2013,ES,14870,ES12,1,1297,1,1178.17917,1,1,1
2013,ES,14871,ES12,1,1297,1,448.01093,1,1,1
2013,ES,14873,ES12,1,1297,1,729.72207,1,1,1
2013,ES,14874,ES12,1,1297,1,1732.20988,1,1,1
2013,ES,14877,ES12,1,1297,1,842.27503,1,1,1
2013,ES,14878,ES12,1,1297,1,451.91846,1,1,1
2013,ES,14879,ES12,1,1297,1,97.20984,1,1,1
2013,ES,14884,ES12,1,1297,1,284.64393,1,1,1
2013,ES,14887,ES12,1,1298,1,842.27503,1,1,1
2013,ES,14888,ES12,1,1298,1,2120.74656,1,1,1
2013,ES,14889,ES12,1,1298,1,888.53878,1,1,1
2013,ES,14892,ES12,1,1298,1,242.67207,1,1,1
2013,ES,14896,ES12,1,1298,1,555.13549,1,1,1
2013,ES,14897,ES12,1,1298,1,160.12312,1,1,1
2013,ES,14903,ES12,1,1300,1,1230.58486,1,1,1
2013,ES,14906,ES12,1,1300,1,125.75890,1,1,1
2013,ES,14907,ES12,1,1300,1,838.22913,1,1,1
2013,ES,14908,ES12,1,1300,1,547.72013,1,1,1
2013,ES,14909,ES12,1,1300,1,356.53080,1,1,1
2013,ES,14910,ES12,1,1300,1,2475.85695,1,1,1
2013,ES,14911,ES12,1,1300,1,1058.09202,1,1,1
2013,ES,14915,ES12,1,1300,1,492.25644,1,1,1
2013,ES,14917,ES12,1,1304,1,842.27503,1,1,1
2013,ES,14918,ES12,1,1304,1,184.94630,1,1,1
2013,ES,14919,ES12,1,1304,1,346.22088,1,1,1
2013,ES,14920,ES12,1,1304,1,125.75890,1,1,1
2013,ES,14922,ES12,1,1304,1,1060.32460,1,1,1
2013,ES,14923,ES12,1,1304,1,807.72635,1,1,1
2013,ES,14925,ES12,1,1304,1,356.53080,1,1,1
2013,ES,14928,ES12,1,1304,1,466.18747,1,1,1
2013,ES,14930,ES12,1,1313,1,922.43801,1,2,1
2013,ES,14932,ES12,1,1313,1,128.69372,1,2,1
2013,ES,14933,ES12,1,1313,1,131.40759,1,2,1
2013,ES,14935,ES12,1,1313,1,450.43778,1,2,1
2013,ES,14936,ES12,1,1313,1,1055.90438,1,2,1
2013,ES,14939,ES12,1,1313,1,610.84441,1,2,1
2013,ES,14940,ES12,1,1313,1,193.06241,1,2,1
2013,ES,14941,ES12,1,1313,1,466.39269,1,2,1
2013,ES,14943,ES12,1,1314,1,255.80467,1,2,1
2013,ES,14944,ES12,1,1314,1,637.98727,1,2,1
2013,ES,14947,ES12,1,1314,1,331.02463,1,2,1
2013,ES,14948,ES12,1,1314,1,1224.44727,1,2,1
2013,ES,14950,ES12,1,1314,1,4161.12822,1,2,1
2013,ES,14951,ES12,1,1314,1,922.43801,1,2,1
2013,ES,14953,ES12,1,1314,1,450.43778,1,2,1
2013,ES,14960,ES12,1,1315,1,1065.30490,1,3,1
2013,ES,14961,ES12,1,1315,1,512.92789,1,3,1
2013,ES,14964,ES12,1,1315,1,450.93822,1,3,1
2013,ES,14965,ES12,1,1315,1,1556.43706,1,3,1
2013,ES,14966,ES12,1,1315,1,1060.18766,1,3,1
2013,ES,14967,ES12,1,1315,1,1060.18766,1,3,1
2013,ES,14968,ES12,1,1315,1,1068.74966,1,3,1
2013,ES,14969,ES12,1,1315,1,1890.11238,1,3,1
2013,ES,14970,ES12,1,1322,1,416.63088,1,2,1
2013,ES,14971,ES12,1,1322,1,456.09425,1,2,1
2013,ES,14972,ES12,1,1322,1,1294.56352,1,2,1
2013,ES,14973,ES12,1,1322,1,2774.08548,1,2,1
2013,ES,14974,ES12,1,1322,1,612.68097,1,2,1
2013,ES,14977,ES12,1,1322,1,266.55822,1,2,1
2013,ES,14978,ES12,1,1322,1,476.21347,1,2,1
2013,ES,14980,ES12,1,1322,1,655.78245,1,2,1
2013,ES,14981,ES12,1,1324,1,71.38453,1,3,1
2013,ES,14983,ES12,1,1324,1,766.32312,1,3,1
2013,ES,14984,ES12,1,1324,1,575.98255,1,3,1
2013,ES,14985,ES12,1,1324,1,220.65835,1,3,1
2013,ES,14987,ES12,1,1324,1,566.23015,1,3,1
2013,ES,14989,ES12,1,1324,1,763.71194,1,3,1
2013,ES,14991,ES12,1,1324,1,202.61062,1,3,1
2013,ES,14992,ES12,1,1324,1,1357.31197,1,3,1
2013,ES,14993,ES12,1,1326,1,173.12408,1,1,1
2013,ES,14995,ES12,1,1326,1,790.46926,1,1,1
2013,ES,14996,ES12,1,1326,1,790.46926,1,1,1
2013,ES,14997,ES12,1,1326,1,573.70771,1,1,1
2013,ES,14998,ES12,1,1326,1,227.74605,1,1,1
2013,ES,14999,ES12,1,1326,1,223.12126,1,1,1
2013,ES,15000,ES12,1,1326,1,661.44561,1,1,1
2013,ES,15003,ES12,1,1326,1,334.60167,1,1,1
2013,ES,15004,ES12,1,1330,1,319.91540,1,1,1
2013,ES,15005,ES12,1,1330,1,1154.89533,1,1,1
2013,ES,15008,ES12,1,1330,1,129.16533,1,1,1
2013,ES,15010,ES12,1,1330,1,912.39527,1,1,1
2013,ES,15011,ES12,1,1330,1,367.64382,1,1,1
2013,ES,15012,ES12,1,1330,1,2154.86446,1,1,1
2013,ES,15013,ES12,1,1330,1,328.40445,1,1,1
2013,ES,15015,ES12,1,1330,1,1694.37959,1,1,1
2013,ES,15016,ES12,1,1335,1,328.40445,1,1,1
2013,ES,15017,ES12,1,1335,1,2154.86446,1,1,1
2013,ES,15019,ES12,1,1335,1,981.50304,1,1,1
2013,ES,15020,ES12,1,1335,1,1792.21201,1,1,1
2013,ES,15021,ES12,1,1335,1,790.46926,1,1,1
2013,ES,15022,ES12,1,1335,1,282.87262,1,1,1
2013,ES,15023,ES12,1,1335,1,1389.11705,1,1,1
2013,ES,15025,ES12,1,1335,1,464.52530,1,1,1
2013,ES,15032,ES12,1,1341,1,236.20583,1,1,1
2013,ES,15034,ES12,1,1341,1,275.10309,1,1,1
2013,ES,15035,ES12,1,1341,1,332.89487,1,1,1
2013,ES,15037,ES12,1,1341,1,561.37890,1,1,1
2013,ES,15038,ES12,1,1341,1,691.68185,1,1,1
2013,ES,15040,ES12,1,1341,1,419.92349,1,1,1
2013,ES,15041,ES12,1,1341,1,786.67220,1,1,1
2013,ES,15042,ES12,1,1341,1,1183.11720,1,1,1
2013,ES,15043,ES12,1,1342,1,871.50065,1,3,1
2013,ES,15044,ES12,1,1342,1,650.71634,1,3,1
2013,ES,15046,ES12,1,1342,1,777.74961,1,3,1
2013,ES,15047,ES12,1,1342,1,557.40926,1,3,1
2013,ES,15049,ES12,1,1342,1,650.71634,1,3,1
2013,ES,15050,ES12,1,1342,1,180.04110,1,3,1
2013,ES,15056,ES12,1,1342,1,102.62857,1,3,1
2013,ES,15058,ES12,1,1342,1,930.55325,1,3,1
2013,ES,15059,ES12,1,1345,1,647.59060,1,3,1
2013,ES,15060,ES12,1,1345,1,910.22577,1,3,1
2013,ES,15061,ES12,1,1345,1,650.71634,1,3,1
2013,ES,15062,ES12,1,1345,1,751.08616,1,3,1
2013,ES,15063,ES12,1,1345,1,267.47984,1,3,1
2013,ES,15064,ES12,1,1345,1,468.47054,1,3,1
2013,ES,15066,ES12,1,1345,1,382.77824,1,3,1
2013,ES,15067,ES12,1,1345,1,183.67400,1,3,1
2013,ES,15068,ES41,1,1359,1,887.38142,1,1,1
2013,ES,15070,ES41,1,1359,1,483.38692,1,1,1
2013,ES,15072,ES41,1,1359,1,1419.25238,1,1,1
2013,ES,15073,ES41,1,1359,1,790.29816,1,1,1
2013,ES,15074,ES41,1,1359,1,1112.72588,1,1,1
2013,ES,15076,ES41,1,1359,1,483.38692,1,1,1
2013,ES,15082,ES41,1,1359,1,483.38692,1,1,1
2013,ES,15084,ES70,1,1365,1,633.04872,1,2,1
