RB010,RB020,RB030,RB050,RB050_F,RB070,RB070_F,RB080,RB080_F,RB090,RB090_F,RB200,RB200_F,RB210,RB210_F,RB220,RB220_F,RB230,RB230_F,RB240,RB240_F,RL010,RL010_F,RL020,RL020_F,RL030,RL030_F,RL040,RL040_F,RL050,RL050_F,RL060,RL060_F,RL070,RL070_F,vrLOWJOB,vrEU2020
2014,ES,6902,2822.27804,1,9,1,1991,1,2,1,1,1,2,1,6904,1,6903,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,6903,2822.27804,1,9,1,1965,1,2,1,1,1,4,1, ,-2, ,-2,6904,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,6904,2822.27804,1,1,1,1965,1,1,1,1,1,1,1, ,-2, ,-2,6903,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,7101,2048.31223,1,8,1,1956,1,1,1,1,1,1,1, ,-2, ,-2,7102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,7102,2048.31223,1,7,1,1960,1,2,1,1,1,2,1, ,-2, ,-2,7101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,7103,2048.31223,1,6,1,1994,1,1,1,1,1,4,1,7101,1,7102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,7201,3235.11570,1,9,1,1963,1,1,1,2,1,1,1, ,-2, ,-2,7202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,7202,3235.11570,1,2,1,1981,1,2,1,1,1,4,1, ,-2, ,-2,7201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,7203,3235.11570,1,7,1,2003,1,1,1,1,1,4,1,7201,1,7202,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,3319.53482,1,1,1
2014,ES,7204,3235.11570,1,10,1,2009,1,1,1,1,1,4,1,7201,1,7202,1, ,-2,35,1, ,-2,0,1,0,1,0,1,0,1,3126.41465,1,1,1
2014,ES,7205,3235.11570,1,7,1,2006,1,1,1,1,1,4,1,7201,1,7202,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,3496.76806,1,1,1
2014,ES,7401,1960.52679,1,4,1,1972,1,2,1,1,1,4,1, ,-2, ,-2,7402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,7402,1960.52679,1,6,1,1967,1,1,1,1,1,1,1, ,-2, ,-2,7401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,7403,1960.52679,1,9,1,2001,1,1,1,1,1,4,1,7402,1,7401,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,2107.91131,1,0,0
2014,ES,7404,1960.52679,1,4,1,2006,1,2,1,1,1,4,1,7402,1,7401,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1921.02069,1,0,0
2014,ES,7405,1960.52679,1,8,1,2007,1,1,1,1,1,4,1,7402,1,7401,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1800.14449,1,0,0
2014,ES,7501,1823.26591,1,1,1,1969,1,1,1,1,1,1,1, ,-2, ,-2,7502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,7502,1823.26591,1,12,1,1969,1,2,1,1,1,1,1, ,-2, ,-2,7501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,7503,1823.26591,1,10,1,2001,1,2,1,1,1,4,1,7501,1,7502,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,1960.33171,1,0,0
2014,ES,7504,1823.26591,1,11,1,2003,1,2,1,1,1,4,1,7501,1,7502,1, ,-2, ,-2,25,1,7,1,0,1,0,1,0,1,1870.84335,1,0,0
2014,ES,7601,507.85082,1,6,1,1976,1,2,1,1,1,2,1, ,-2, ,-2,7603,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,7602,507.85082,1,8,1,2001,1,1,1,1,1,4,1,7603,1,7601,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,546.02900,1,0,0
2014,ES,7603,507.85082,1,12,1,1972,1,1,1,1,1,1,1, ,-2, ,-2,7601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,7801,1652.81215,1,10,1,1964,1,1,1,1,1,2,1, ,-2, ,-2,7802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,7802,1652.81215,1,9,1,1966,1,2,1,1,1,4,1, ,-2, ,-2,7801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,7901,1680.52766,1,2,1,1973,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,7902,1680.52766,1,1,1,2004,1,2,1,1,1,4,1, ,-2,7901,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1724.38040,1,0,1
2014,ES,7903,1680.52766,1,1,1,2008,1,1,1,1,1,4,1, ,-2, ,-2, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,1543.05089,1,0,1
2014,ES,7904,1680.52766,1,1,1,2008,1,1,1,1,1,4,1, ,-2, ,-2, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,1543.05089,1,0,1
2014,ES,8001,1697.90896,1,5,1,1974,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,8101,516.68545,1,8,1,1964,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,8102,516.68545,1,5,1,1992,1,1,1,1,1,4,1, ,-2,8101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,8103,516.68545,1,11,1,1996,1,2,1,1,1,4,1, ,-2,8101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,8201,1912.59852,1,7,1,1973,1,1,1,1,1,2,1, ,-2, ,-2,8202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,8202,1912.59852,1,3,1,1978,1,2,1,1,1,1,1, ,-2, ,-2,8201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,8203,1912.59852,1,3,1,2009,1,1,1,1,1,4,1,8201,1,8202,1, ,-2,30,1, ,-2,0,1,0,1,0,1,0,1,1857.18773,1,0,0
2014,ES,8204,1912.59852,1,4,1,2014,1,2,1,1,1,4,1,8201,1,8202,1, ,-2,20,1, ,-2,0,1,0,1,0,1,0,1,2165.92834,1,0,0
2014,ES,8501,881.06606,1,5,1,1960,1,1,1,1,1,1,1, ,-2, ,-2,8502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,8502,881.06606,1,3,1,1962,1,2,1,1,1,1,1, ,-2, ,-2,8501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,8503,881.06606,1,5,1,1995,1,1,1,1,1,4,1,8501,1,8502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,8601,1197.48401,1,7,1,1964,1,1,1,1,1,1,1, ,-2, ,-2,8602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,8602,1197.48401,1,4,1,1967,1,2,1,1,1,4,1, ,-2, ,-2,8601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,8603,1197.48401,1,8,1,1994,1,2,1,1,1,4,1,8601,1,8602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,8604,1197.48401,1,5,1,2003,1,2,1,1,1,4,1,8601,1,8602,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1228.73190,1,0,1
2014,ES,8701,993.76633,1,3,1,1964,1,1,1,1,1,1,1, ,-2, ,-2,8702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,8702,993.76633,1,4,1,1964,1,2,1,1,1,1,1, ,-2, ,-2,8701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,8703,993.76633,1,2,1,1989,1,1,1,1,1,4,1,8701,1,8702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,8704,993.76633,1,5,1,1995,1,1,1,1,1,4,1,8701,1,8702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,8705,993.76633,1,10,1,2004,1,2,1,1,1,4,1,8701,1,8702,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1093.57093,1,0,0
2014,ES,8801,1263.84955,1,3,1,1974,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,8802,1263.84955,1,9,1,2002,1,2,1,1,1,4,1, ,-2,8801,1, ,-2, ,-2,25,1,0,1,4,1,0,1,0,1,1381.90387,1,0,0
2014,ES,8901,1288.18611,1,7,1,1959,1,1,1,1,1,1,1, ,-2, ,-2,8902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,8902,1288.18611,1,9,1,1960,1,2,1,1,1,4,1, ,-2, ,-2,8901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,8903,1288.18611,1,11,1,1997,1,1,1,1,1,4,1,8901,1,8902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,9001,1447.41338,1,9,1,1969,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,9002,1447.41338,1,8,1,2001,1,1,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1556.22409,1,0,0
2014,ES,9101,1494.37590,1,8,1,1941,1,1,1,1,1,3,1, ,-2, ,-2,9102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,9102,1494.37590,1,12,1,1946,1,2,1,1,1,3,1, ,-2, ,-2,9101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,9301,5223.87704,1,5,1,1984,1,1,1,1,1,1,1, ,-2, ,-2,9302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,9302,5223.87704,1,4,1,1985,1,2,1,1,1,1,1, ,-2, ,-2,9301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,9501,811.28589,1,1,1,1959,1,1,1,1,1,1,1, ,-2, ,-2,9502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,9502,811.28589,1,1,1,1961,1,2,1,1,1,4,1, ,-2, ,-2,9501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,9601,3149.01714,1,1,1,1944,1,1,1,1,1,3,1, ,-2, ,-2,9602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,9602,3149.01714,1,5,1,1956,1,2,1,2,1,4,1, ,-2, ,-2,9601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,9701,4812.60446,1,12,1,1949,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,9901,3249.48886,1,3,1,1947,1,1,1,1,1,3,1, ,-2, ,-2,9902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,9902,3249.48886,1,5,1,1948,1,2,1,1,1,3,1, ,-2, ,-2,9901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,10001,3429.06251,1,2,1,1935,1,1,1,1,1,3,1, ,-2, ,-2,10002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,10002,3429.06251,1,9,1,1938,1,2,1,1,1,3,1, ,-2, ,-2,10001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,10201,5410.83322,1,7,1,1974,1,2,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,10202,5410.83322,1,4,1,2003,1,1,1,2,1,4,1, ,-2,10201,1, ,-2, ,-2,38,1,0,1,0,1,0,1,0,1,5552.02688,1,1,1
2014,ES,10301,5046.44335,1,3,1,1943,1,1,1,1,1,3,1, ,-2, ,-2,10302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,10302,5046.44335,1,3,1,1944,1,2,1,1,1,3,1, ,-2, ,-2,10301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,10501,2013.97326,1,8,1,1980,1,1,1,1,1,1,1, ,-2, ,-2,10502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,10502,2013.97326,1,5,1,1982,1,2,1,1,1,1,1, ,-2, ,-2,10501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,10503,2013.97326,1,8,1,2011,1,2,1,1,1,4,1, ,-2, ,-2, ,-2,20,1, ,-2,0,1,0,1,0,1,5,1,2169.42983,1,0,0
2014,ES,10504,2013.97326,1,5,1,2013,1,1,1,1,1,4,1,10501,1,10502,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,25,1,2280.73049,1,0,0
2014,ES,10601,1311.01441,1,5,1,1937,1,1,1,1,1,3,1, ,-2, ,-2,10602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2014,ES,10602,1311.01441,1,12,1,1942,1,2,1,1,1,4,1, ,-2, ,-2,10601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2014,ES,10701,1647.08961,1,12,1,1962,1,1,1,1,1,1,1, ,-2, ,-2,10702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,10702,1647.08961,1,11,1,1965,1,2,1,1,1,4,1, ,-2, ,-2,10701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,10703,1647.08961,1,4,1,1996,1,1,1,1,1,4,1,10701,1,10702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,10704,1647.08961,1,10,1,2000,1,1,1,1,1,4,1,10701,1,10702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,10801,2761.31763,1,4,1,1955,1,1,1,1,1,3,1, ,-2, ,-2,10802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,10802,2761.31763,1,5,1,1955,1,2,1,1,1,4,1, ,-2, ,-2,10801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,10803,2761.31763,1,7,1,1983,1,1,1,1,1,2,1,10801,1,10802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,10901,2494.80517,1,1,1,1968,1,1,1,1,1,2,1, ,-2, ,-2,10902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,10902,2494.80517,1,9,1,1965,1,2,1,1,1,2,1, ,-2, ,-2,10901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,10903,2494.80517,1,7,1,1993,1,1,1,1,1,4,1,10901,1,10902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,10904,2494.80517,1,7,1,1998,1,1,1,1,1,4,1,10901,1,10902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,10905,2494.80517,1,8,1,2004,1,1,1,1,1,4,1,10901,1,10902,1, ,-2, ,-2,40,1,0,1,0,1,0,1,0,1,2745.36008,1,1,1
2014,ES,11001,1457.69568,1,5,1,1941,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2014,ES,11101,1585.64129,1,10,1,1974,1,1,1,1,1,1,1, ,-2, ,-2,11102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,11102,1585.64129,1,1,1,1980,1,2,1,1,1,1,1, ,-2, ,-2,11101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,11103,1585.64129,1,8,1,2009,1,2,1,1,1,4,1,11101,1,11102,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,1532.36317,1,0,0
2014,ES,11104,1585.64129,1,9,1,2011,1,1,1,1,1,4,1,11101,1,11102,1, ,-2,40,1, ,-2,0,1,0,1,0,1,0,1,1708.03534,1,0,0
2014,ES,11201,1168.57102,1,11,1,1958,1,1,1,1,1,2,1, ,-2, ,-2,11202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,11202,1168.57102,1,7,1,1959,1,2,1,1,1,2,1, ,-2, ,-2,11201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,11203,1168.57102,1,3,1,1986,1,2,1,1,1,4,1,11201,1,11202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,11204,1168.57102,1,5,1,1990,1,1,1,1,1,4,1,11201,1,11202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,11301,501.80956,1,7,1,1961,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,11302,501.80956,1,9,1,1995,1,2,1,1,1,4,1,11301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,11303,501.80956,1,2,1,2003,1,1,1,1,1,4,1,11301,1, ,-2, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,548.68285,1,0,0
2014,ES,11401,1024.03086,1,12,1,1946,1,1,1,1,1,3,1, ,-2, ,-2,11402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,11402,1024.03086,1,1,1,1950,1,2,1,1,1,4,1, ,-2, ,-2,11401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,11501,4324.37492,1,1,1,1973,1,2,1,1,1,4,1, ,-2, ,-2,11502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,11502,4324.37492,1,4,1,1975,1,1,1,1,1,1,1, ,-2, ,-2,11501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,11503,4324.37492,1,1,1,2000,1,2,1,1,1,4,1,11502,1,11501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,11504,4324.37492,1,8,1,2005,1,1,1,1,1,4,1,11502,1,11501,1, ,-2, ,-2,44,1,0,1,0,1,0,1,0,1,4237.23547,1,0,1
2014,ES,11505,4324.37492,1,8,1,2005,1,2,1,1,1,4,1,11502,1,11501,1, ,-2, ,-2,44,1,0,1,0,1,0,1,0,1,4237.23547,1,0,1
2014,ES,11601,7307.41852,1,1,1,1981,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,11701,2669.94775,1,6,1,1932,1,1,1,1,1,3,1, ,-2, ,-2,11702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,11702,2669.94775,1,12,1,1936,1,2,1,1,1,4,1, ,-2, ,-2,11701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,11703,2669.94775,1,3,1,1973,1,1,1,2,1,1,1,11701,1,11702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,11801,3110.62480,1,3,1,1977,1,2,1,1,1,1,1, ,-2, ,-2,11802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,11802,3110.62480,1,3,1,1973,1,1,1,2,1,1,1, ,-2, ,-2,11801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,11803,3110.62480,1,6,1,2011,1,2,1,2,1,4,1,11802,1,11801,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,3350.73079,1,0,0
2014,ES,11901,1514.74169,1,11,1,1944,1,1,1,1,1,3,1, ,-2, ,-2,11902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,11902,1514.74169,1,7,1,1946,1,2,1,2,1,4,1, ,-2, ,-2,11901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,11903,1514.74169,1,5,1,1990,1,1,1,2,1,4,1,11901,1,11902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,12001,4223.79611,1,5,1,1978,1,1,1,2,1,1,1, ,-2, ,-2,12002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,12002,4223.79611,1,5,1,1978,1,2,1,1,1,1,1, ,-2, ,-2,12001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,12003,4223.79611,1,12,1,2005,1,2,1,2,1,4,1,12001,1,12002,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,4138.68341,1,0,0
2014,ES,12004,4223.79611,1,4,1,2008,1,1,1,2,1,4,1,12001,1,12002,1, ,-2,35,1, ,-2,0,1,0,1,0,1,0,1,3878.26543,1,0,0
2014,ES,12101,1621.22714,1,10,1,1958,1,1,1,2,1,1,1, ,-2, ,-2,12102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,12102,1621.22714,1,1,1,1964,1,2,1,1,1,1,1, ,-2, ,-2,12101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,12103,1621.22714,1,11,1,1993,1,1,1,2,1,4,1,12101,1,12102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,12104,1621.22714,1,11,1,1997,1,1,1,2,1,4,1,12101,1,12102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,12105,1621.22714,1,12,1,2000,1,1,1,2,1,4,1,12101,1,12102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,12201,1626.25289,1,2,1,1963,1,1,1,1,1,1,1, ,-2, ,-2,12202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,12202,1626.25289,1,2,1,1964,1,2,1,1,1,1,1, ,-2, ,-2,12201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,12203,1626.25289,1,9,1,1994,1,2,1,1,1,4,1,12201,1,12202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,12204,1626.25289,1,8,1,1998,1,2,1,1,1,4,1,12201,1,12202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,12301,1748.18460,1,4,1,1956,1,1,1,1,1,3,1, ,-2, ,-2,12302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,12302,1748.18460,1,11,1,1961,1,2,1,1,1,1,1, ,-2, ,-2,12301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,12303,1748.18460,1,9,1,1987,1,1,1,1,1,1,1,12301,1,12302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,12304,1748.18460,1,3,1,1991,1,1,1,1,1,1,1,12301,1,12302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,12401,3473.45342,1,2,1,1952,1,1,1,1,1,1,1, ,-2, ,-2,12402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,12402,3473.45342,1,11,1,1945,1,2,1,1,1,3,1, ,-2, ,-2,12401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,12501,2649.11127,1,8,1,1945,1,1,1,1,1,3,1, ,-2, ,-2,12502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,12502,2649.11127,1,8,1,1949,1,2,1,1,1,1,1, ,-2, ,-2,12501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,12503,2649.11127,1,6,1,1980,1,2,1,1,1,1,1,12501,1,12502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,12504,2649.11127,1,6,1,1985,1,1,1,1,1,1,1,12501,1,12502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,12601,3371.39834,1,3,1,1957,1,1,1,1,1,1,1, ,-2, ,-2,12602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,12602,3371.39834,1,1,1,1959,1,2,1,1,1,4,1, ,-2, ,-2,12601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,12603,3371.39834,1,11,1,1985,1,1,1,1,1,1,1,12601,1,12602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,12604,3371.39834,1,9,1,1991,1,2,1,1,1,1,1,12601,1,12602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,12701,4588.80299,1,4,1,1953,1,1,1,1,1,2,1, ,-2,12702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,12702,4588.80299,1,1,1,1928,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,12801,1544.22690,1,8,1,1963,1,1,1,1,1,1,1, ,-2, ,-2,12802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
