DB010,DB020,DB030,DB040,DB040_F,DB060,DB060_F,DB090,DB090_F,DB100,DB100_F
2006,ES,15440,ES12,1,1338,1,233.72041,1,1,1
2006,ES,15442,ES12,1,1338,1,312.17591,1,1,1
2006,ES,15444,ES12,1,1338,1,944.10202,1,1,1
2006,ES,15445,ES12,1,1338,1,1370.97071,1,1,1
2006,ES,15446,ES12,1,1338,1,400.67150,1,1,1
2006,ES,15447,ES12,1,1340,1,632.92644,1,1,1
2006,ES,15448,ES12,1,1340,1,829.11013,1,1,1
2006,ES,15449,ES12,1,1340,1,889.35404,1,1,1
2006,ES,15450,ES12,1,1340,1,1098.54911,1,1,1
2006,ES,15451,ES12,1,1340,1,368.03065,1,1,1
2006,ES,15455,ES12,1,1340,1,500.14622,1,1,1
2006,ES,15457,ES12,1,1340,1,322.90276,1,1,1
2006,ES,15460,ES12,1,1340,1,217.00162,1,1,1
2006,ES,15461,ES12,1,1346,1,485.68957,1,2,1
2006,ES,15462,ES12,1,1346,1,418.79899,1,2,1
2006,ES,15464,ES12,1,1346,1,352.88191,1,2,1
2006,ES,15465,ES12,1,1346,1,622.48848,1,2,1
2006,ES,15466,ES12,1,1346,1,428.50380,1,2,1
2006,ES,15468,ES12,1,1346,1,548.61112,1,2,1
2006,ES,15469,ES12,1,1346,1,613.72787,1,2,1
2006,ES,15475,ES12,1,1346,1,215.58890,1,2,1
2006,ES,15476,ES12,1,1351,1,332.76151,1,2,1
2006,ES,15477,ES12,1,1351,1,468.40353,1,2,1
2006,ES,15481,ES12,1,1351,1,621.74503,1,2,1
2006,ES,15482,ES12,1,1351,1,303.87518,1,2,1
2006,ES,15483,ES12,1,1351,1,199.12143,1,2,1
2006,ES,15485,ES12,1,1351,1,245.33747,1,2,1
2006,ES,15486,ES12,1,1351,1,308.04128,1,2,1
2006,ES,15488,ES12,1,1351,1,398.28574,1,2,1
2006,ES,15490,ES41,1,1361,1,598.31321,1,1,1
2006,ES,15491,ES41,1,1361,1,931.73131,1,1,1
2006,ES,15496,ES41,1,1361,1,2082.82738,1,1,1
2006,ES,15497,ES41,1,1361,1,1221.04310,1,1,1
2006,ES,15498,ES41,1,1361,1,2016.13265,1,1,1
2006,ES,15499,ES41,1,1361,1,2843.18414,1,1,1
2006,ES,15501,ES41,1,1361,1,742.81770,1,1,1
2006,ES,15503,ES41,1,1361,1,725.00337,1,1,1
2006,ES,15505,ES41,1,1362,1,557.63093,1,3,1
2006,ES,15506,ES41,1,1362,1,1068.00176,1,3,1
2006,ES,15510,ES41,1,1362,1,1271.51699,1,3,1
2006,ES,15511,ES41,1,1362,1,1309.90380,1,3,1
2006,ES,15512,ES41,1,1362,1,1388.33564,1,3,1
2006,ES,15515,ES41,1,1362,1,1545.27224,1,3,1
2006,ES,15517,ES41,1,1362,1,1382.96121,1,3,1
2006,ES,15520,ES41,1,1362,1,1068.00176,1,3,1
2006,ES,15522,ES41,1,1363,1,565.70994,1,3,1
2006,ES,15523,ES41,1,1363,1,1184.48959,1,3,1
2006,ES,15524,ES41,1,1363,1,1003.37966,1,3,1
2006,ES,15525,ES41,1,1363,1,1697.63496,1,3,1
2006,ES,15526,ES41,1,1363,1,1111.27388,1,3,1
2006,ES,15527,ES41,1,1363,1,934.67821,1,3,1
2006,ES,15528,ES41,1,1363,1,912.04491,1,3,1
2006,ES,15529,ES41,1,1363,1,587.63208,1,3,1
2006,ES,15530,ES70,1,1364,1,965.09160,1,2,1
2006,ES,15531,ES70,1,1364,1,619.48900,1,2,1
2006,ES,15532,ES70,1,1364,1,4082.12798,1,2,1
2006,ES,15533,ES70,1,1364,1,318.72791,1,2,1
2006,ES,15534,ES70,1,1364,1,124.74193,1,2,1
2006,ES,15535,ES70,1,1364,1,586.63261,1,2,1
2006,ES,15536,ES70,1,1364,1,2184.56856,1,2,1
2006,ES,15539,ES70,1,1364,1,1925.70596,1,2,1
2006,ES,15540,ES70,1,1368,1,8052.87838,1,2,1
2006,ES,15542,ES70,1,1368,1,755.14993,1,2,1
2006,ES,15543,ES70,1,1368,1,1931.96035,1,2,1
2006,ES,15548,ES70,1,1368,1,4219.20488,1,2,1
2006,ES,15549,ES70,1,1368,1,2179.52629,1,2,1
2006,ES,15550,ES70,1,1368,1,1237.70568,1,2,1
2006,ES,15552,ES70,1,1368,1,499.39961,1,2,1
2006,ES,15553,ES70,1,1368,1,694.07211,1,2,1
2006,ES,15555,ES70,1,1371,1,168.11432,1,2,1
2006,ES,15557,ES70,1,1371,1,465.71848,1,2,1
2006,ES,15558,ES70,1,1371,1,880.22793,1,2,1
2006,ES,15562,ES70,1,1371,1,1662.06642,1,2,1
2006,ES,15563,ES70,1,1371,1,249.59414,1,2,1
2006,ES,15565,ES70,1,1371,1,1030.77853,1,2,1
2006,ES,15567,ES70,1,1371,1,633.06455,1,2,1
2006,ES,15571,ES70,1,1373,1,378.95160,1,3,1
2006,ES,15573,ES70,1,1373,1,2623.56636,1,3,1
2006,ES,15577,ES70,1,1373,1,1788.77786,1,3,1
2006,ES,15578,ES70,1,1373,1,589.38150,1,3,1
2006,ES,15579,ES70,1,1373,1,1254.83591,1,3,1
2006,ES,15580,ES70,1,1373,1,524.86541,1,3,1
2006,ES,15581,ES70,1,1373,1,3235.95436,1,3,1
2006,ES,15583,ES70,1,1373,1,2503.85039,1,3,1
2006,ES,15584,ES70,1,1375,1,1144.20131,1,3,1
2006,ES,15585,ES70,1,1375,1,676.76626,1,3,1
2006,ES,15586,ES70,1,1375,1,360.35604,1,3,1
2006,ES,15587,ES70,1,1375,1,628.18601,1,3,1
2006,ES,15588,ES70,1,1375,1,532.32451,1,3,1
2006,ES,15590,ES70,1,1375,1,161.06376,1,3,1
2006,ES,15591,ES70,1,1375,1,331.68112,1,3,1
2006,ES,15592,ES70,1,1375,1,74.20392,1,3,1
2006,ES,15593,ES70,1,1378,1,959.76474,1,1,1
2006,ES,15594,ES70,1,1378,1,5945.94508,1,1,1
2006,ES,15595,ES70,1,1378,1,1576.17403,1,1,1
2006,ES,15596,ES70,1,1378,1,1818.19651,1,1,1
2006,ES,15597,ES70,1,1378,1,2886.28560,1,1,1
2006,ES,15599,ES70,1,1378,1,1842.68861,1,1,1
2006,ES,15600,ES70,1,1378,1,655.58356,1,1,1
2006,ES,15601,ES70,1,1378,1,1315.25283,1,1,1
2006,ES,15602,ES70,1,1382,1,877.56884,1,1,1
2006,ES,15603,ES70,1,1382,1,52.93454,1,1,1
2006,ES,15605,ES70,1,1382,1,201.33856,1,1,1
2006,ES,15606,ES70,1,1382,1,877.56884,1,1,1
2006,ES,15607,ES70,1,1382,1,484.58322,1,1,1
2006,ES,15609,ES70,1,1382,1,663.54327,1,1,1
2006,ES,15610,ES70,1,1382,1,1360.71924,1,1,1
2006,ES,15611,ES70,1,1382,1,1606.80551,1,1,1
2006,ES,15612,ES70,1,1389,1,513.62470,1,1,1
2006,ES,15614,ES70,1,1389,1,857.88466,1,1,1
2006,ES,15615,ES70,1,1389,1,88.25450,1,1,1
2006,ES,15617,ES70,1,1389,1,822.36413,1,1,1
2006,ES,15619,ES70,1,1389,1,655.83026,1,1,1
2006,ES,15621,ES70,1,1389,1,298.99569,1,1,1
2006,ES,15622,ES70,1,1389,1,483.05881,1,1,1
2006,ES,15623,ES70,1,1389,1,284.62976,1,1,1
2006,ES,15624,ES70,1,1392,1,107.38751,1,1,1
2006,ES,15625,ES70,1,1392,1,786.63177,1,1,1
2006,ES,15626,ES70,1,1392,1,813.32406,1,1,1
2006,ES,15627,ES70,1,1392,1,271.67750,1,1,1
2006,ES,15628,ES70,1,1392,1,2178.70283,1,1,1
2006,ES,15629,ES70,1,1392,1,504.91752,1,1,1
2006,ES,15630,ES70,1,1392,1,2124.77081,1,1,1
2006,ES,15635,ES70,1,1392,1,446.20227,1,1,1
2006,ES,15636,ES70,1,1394,1,50.63086,1,1,1
2006,ES,15637,ES70,1,1394,1,1043.64440,1,1,1
2006,ES,15638,ES70,1,1394,1,1880.43001,1,1,1
2006,ES,15639,ES70,1,1394,1,379.24114,1,1,1
2006,ES,15640,ES70,1,1394,1,212.19506,1,1,1
2006,ES,15641,ES70,1,1394,1,212.19506,1,1,1
2006,ES,15642,ES70,1,1394,1,249.81767,1,1,1
2006,ES,15643,ES70,1,1394,1,131.41461,1,1,1
2006,ES,15644,ES70,1,1400,1,834.00277,1,2,1
2006,ES,15650,ES70,1,1400,1,184.76958,1,2,1
2006,ES,15651,ES70,1,1400,1,204.25393,1,2,1
2006,ES,15652,ES70,1,1400,1,200.12470,1,2,1
2006,ES,15653,ES70,1,1400,1,221.81157,1,2,1
2006,ES,15654,ES70,1,1400,1,2054.50389,1,2,1
2006,ES,15655,ES70,1,1400,1,81.26872,1,2,1
2006,ES,15656,ES70,1,1400,1,4749.56992,1,2,1
2006,ES,15657,ES70,1,1403,1,5087.05440,1,2,1
2006,ES,15658,ES70,1,1403,1,1016.62984,1,2,1
2006,ES,15659,ES70,1,1403,1,1074.48492,1,2,1
2006,ES,15660,ES70,1,1403,1,1196.37114,1,2,1
2006,ES,15664,ES70,1,1403,1,403.58053,1,2,1
2006,ES,15665,ES70,1,1403,1,2291.03570,1,2,1
2006,ES,15666,ES70,1,1403,1,1050.67697,1,2,1
2006,ES,15668,ES70,1,1403,1,301.46938,1,2,1
2006,ES,15672,ES70,1,1406,1,1372.07289,1,3,1
2006,ES,15673,ES70,1,1406,1,73.54652,1,3,1
2006,ES,15681,ES70,1,1406,1,748.83606,1,3,1
2006,ES,15685,ES70,1,1407,1,464.94879,1,1,1
2006,ES,15686,ES70,1,1407,1,2221.45402,1,1,1
2006,ES,15689,ES70,1,1407,1,2723.41101,1,1,1
2006,ES,15691,ES70,1,1407,1,2254.95851,1,1,1
2006,ES,15692,ES70,1,1407,1,578.08085,1,1,1
2006,ES,15693,ES70,1,1407,1,2805.42619,1,1,1
2006,ES,15694,ES70,1,1407,1,1410.82029,1,1,1
2006,ES,15697,ES70,1,1407,1,3822.89323,1,1,1
2006,ES,15698,ES11,1,1414,1,781.40639,1,2,1
2006,ES,15699,ES11,1,1414,1,762.70792,1,2,1
2006,ES,15700,ES11,1,1414,1,783.66145,1,2,1
2006,ES,15701,ES11,1,1414,1,834.92638,1,2,1
2006,ES,15702,ES11,1,1414,1,1370.59520,1,2,1
2006,ES,15704,ES11,1,1414,1,964.12109,1,2,1
2006,ES,15705,ES11,1,1414,1,1010.26512,1,2,1
2006,ES,15706,ES11,1,1414,1,454.54904,1,2,1
2006,ES,15707,ES11,1,1418,1,603.36792,1,3,1
2006,ES,15709,ES11,1,1418,1,1132.30471,1,3,1
2006,ES,15712,ES11,1,1418,1,1043.12928,1,3,1
2006,ES,15714,ES11,1,1418,1,522.03870,1,3,1
2006,ES,15718,ES11,1,1418,1,624.36402,1,3,1
2006,ES,15719,ES11,1,1418,1,417.81797,1,3,1
2006,ES,15720,ES11,1,1418,1,813.43784,1,3,1
2006,ES,15721,ES11,1,1418,1,834.61499,1,3,1
2006,ES,15724,ES11,1,1428,1,425.22582,1,1,1
2006,ES,15727,ES11,1,1428,1,340.74407,1,1,1
2006,ES,15729,ES11,1,1428,1,855.70288,1,1,1
2006,ES,15730,ES11,1,1428,1,806.81526,1,1,1
2006,ES,15732,ES11,1,1428,1,570.15548,1,1,1
2006,ES,15734,ES11,1,1428,1,589.68690,1,1,1
2006,ES,15736,ES11,1,1428,1,570.15548,1,1,1
2006,ES,15738,ES11,1,1428,1,473.88873,1,1,1
2006,ES,15739,ES11,1,1431,1,665.59643,1,1,1
2006,ES,15740,ES11,1,1431,1,994.09583,1,1,1
2006,ES,15741,ES11,1,1431,1,722.08005,1,1,1
2006,ES,15742,ES11,1,1431,1,715.82577,1,1,1
2006,ES,15743,ES11,1,1431,1,780.05779,1,1,1
2006,ES,15744,ES11,1,1431,1,699.97895,1,1,1
2006,ES,15745,ES11,1,1431,1,612.91363,1,1,1
2006,ES,15746,ES11,1,1431,1,1041.61567,1,1,1
2006,ES,15747,ES11,1,1432,1,972.90616,1,2,1
2006,ES,15749,ES11,1,1432,1,843.72897,1,2,1
2006,ES,15750,ES11,1,1432,1,826.69345,1,2,1
2006,ES,15751,ES11,1,1432,1,1029.15913,1,2,1
2006,ES,15752,ES11,1,1432,1,391.66100,1,2,1
2006,ES,15753,ES11,1,1432,1,1686.79219,1,2,1
2006,ES,15754,ES11,1,1432,1,340.55122,1,2,1
2006,ES,15756,ES11,1,1432,1,897.50677,1,2,1
2006,ES,15757,ES11,1,1433,1,867.52785,1,2,1
2006,ES,15758,ES11,1,1433,1,1310.02360,1,2,1
2006,ES,15759,ES11,1,1433,1,727.57276,1,2,1
2006,ES,15760,ES11,1,1433,1,1070.89971,1,2,1
2006,ES,15763,ES11,1,1433,1,645.98484,1,2,1
2006,ES,15764,ES11,1,1433,1,721.28982,1,2,1
2006,ES,15765,ES11,1,1433,1,1036.91597,1,2,1
2006,ES,15766,ES11,1,1433,1,721.28982,1,2,1
2006,ES,15767,ES11,1,1437,1,868.41989,1,2,1
2006,ES,15768,ES11,1,1437,1,442.34232,1,2,1
2006,ES,15770,ES11,1,1437,1,1758.13025,1,2,1
2006,ES,15771,ES11,1,1437,1,852.00977,1,2,1
2006,ES,15772,ES11,1,1437,1,1237.64730,1,2,1
2006,ES,15773,ES11,1,1437,1,396.67830,1,2,1
2006,ES,15774,ES11,1,1437,1,649.23979,1,2,1
2006,ES,15776,ES11,1,1437,1,868.41989,1,2,1
2006,ES,15777,ES11,1,1439,1,1191.55881,1,3,1
2006,ES,15778,ES11,1,1439,1,796.53327,1,3,1
2006,ES,15779,ES11,1,1439,1,1138.25692,1,3,1
2006,ES,15782,ES11,1,1439,1,1058.05528,1,3,1
2006,ES,15783,ES11,1,1439,1,1271.80743,1,3,1
2006,ES,15784,ES11,1,1439,1,1179.05486,1,3,1
2006,ES,15785,ES11,1,1439,1,849.38348,1,3,1
2006,ES,15790,ES11,1,1439,1,1017.91705,1,3,1
2006,ES,15793,ES11,1,1445,1,734.58991,1,1,1
2006,ES,15794,ES11,1,1445,1,900.30801,1,1,1
2006,ES,15795,ES11,1,1445,1,868.85159,1,1,1
2006,ES,15796,ES11,1,1445,1,1310.06032,1,1,1
2006,ES,15799,ES11,1,1445,1,761.76151,1,1,1
2006,ES,15800,ES11,1,1445,1,1080.52770,1,1,1
2006,ES,15804,ES11,1,1445,1,1084.43464,1,1,1
2006,ES,15807,ES11,1,1445,1,734.58991,1,1,1
2006,ES,15810,ES11,1,1447,1,1247.39415,1,1,1
2006,ES,15812,ES11,1,1447,1,930.03852,1,1,1
2006,ES,15815,ES11,1,1447,1,822.14492,1,1,1
2006,ES,15817,ES11,1,1447,1,1469.85643,1,1,1
2006,ES,15820,ES11,1,1447,1,989.44421,1,1,1
2006,ES,15822,ES11,1,1447,1,1702.49985,1,1,1
2006,ES,15823,ES11,1,1447,1,796.46138,1,1,1
2006,ES,15825,ES11,1,1452,1,960.91882,1,1,1
2006,ES,15827,ES11,1,1452,1,902.40794,1,1,1
2006,ES,15829,ES11,1,1452,1,1585.36786,1,1,1
2006,ES,15830,ES11,1,1452,1,959.35060,1,1,1
2006,ES,15831,ES11,1,1452,1,1816.82707,1,1,1
2006,ES,15832,ES11,1,1452,1,1348.18959,1,1,1
2006,ES,15833,ES11,1,1452,1,1585.36786,1,1,1
2006,ES,15835,ES11,1,1452,1,1195.15315,1,1,1
2006,ES,15836,ES11,1,1453,1,1516.89257,1,2,1
2006,ES,15837,ES11,1,1453,1,1206.50393,1,2,1
2006,ES,15838,ES11,1,1453,1,1102.57783,1,2,1
2006,ES,15839,ES11,1,1453,1,679.44016,1,2,1
2006,ES,15840,ES11,1,1453,1,1371.95794,1,2,1
2006,ES,15841,ES11,1,1453,1,2385.34450,1,2,1
2006,ES,15843,ES11,1,1453,1,977.30352,1,2,1
2006,ES,15845,ES11,1,1453,1,1060.85161,1,2,1
2006,ES,15847,ES11,1,1454,1,1074.95517,1,2,1
2006,ES,15849,ES11,1,1454,1,926.46448,1,2,1
2006,ES,15850,ES11,1,1454,1,902.84970,1,2,1
2006,ES,15851,ES11,1,1454,1,852.77279,1,2,1
2006,ES,15853,ES11,1,1454,1,969.72584,1,2,1
2006,ES,15857,ES11,1,1454,1,1450.91123,1,2,1
2006,ES,15858,ES11,1,1454,1,496.07027,1,2,1
2006,ES,15859,ES11,1,1454,1,724.97717,1,2,1
2006,ES,15861,ES41,1,1456,1,1386.50214,1,3,1
2006,ES,15862,ES41,1,1456,1,1040.88810,1,3,1
2006,ES,15864,ES41,1,1456,1,1040.88810,1,3,1
2006,ES,15866,ES41,1,1456,1,1153.51457,1,3,1
2006,ES,15868,ES41,1,1456,1,1506.04199,1,3,1
2006,ES,15870,ES41,1,1456,1,1353.08958,1,3,1
2006,ES,15871,ES41,1,1456,1,639.16304,1,3,1
2006,ES,15872,ES41,1,1456,1,579.91191,1,3,1
2006,ES,15874,ES41,1,1461,1,506.24646,1,3,1
2006,ES,15875,ES41,1,1461,1,439.13972,1,3,1
2006,ES,15876,ES41,1,1461,1,322.28589,1,3,1
2006,ES,15877,ES41,1,1461,1,1118.28594,1,3,1
2006,ES,15878,ES41,1,1461,1,780.65106,1,3,1
2006,ES,15880,ES41,1,1461,1,2183.82676,1,3,1
2006,ES,15881,ES41,1,1461,1,413.93237,1,3,1
2006,ES,15882,ES41,1,1461,1,923.21304,1,3,1
2006,ES,15884,ES41,1,1466,1,1284.13444,1,1,1
2006,ES,15886,ES41,1,1466,1,493.01810,1,1,1
2006,ES,15889,ES41,1,1466,1,450.27824,1,1,1
2006,ES,15893,ES41,1,1466,1,827.92430,1,1,1
2006,ES,15894,ES41,1,1466,1,455.00251,1,1,1
2006,ES,15895,ES41,1,1466,1,330.46049,1,1,1
2006,ES,15896,ES41,1,1466,1,530.05808,1,1,1
2006,ES,15897,ES41,1,1466,1,1349.49578,1,1,1
2006,ES,15900,ES41,1,1468,1,957.73970,1,1,1
2006,ES,15902,ES41,1,1468,1,1114.41806,1,1,1
2006,ES,15904,ES41,1,1468,1,737.33721,1,1,1
2006,ES,15905,ES41,1,1468,1,532.95526,1,1,1
2006,ES,15907,ES41,1,1468,1,756.49579,1,1,1
2006,ES,15909,ES41,1,1468,1,1060.11214,1,1,1
2006,ES,15910,ES41,1,1468,1,2293.31776,1,1,1
2006,ES,15911,ES41,1,1468,1,532.95526,1,1,1
2006,ES,15915,ES41,1,1470,1,1028.56071,1,1,1
2006,ES,15916,ES41,1,1470,1,1148.88798,1,1,1
2006,ES,15918,ES41,1,1470,1,577.58596,1,1,1
2006,ES,15922,ES41,1,1470,1,1148.88798,1,1,1
2006,ES,15925,ES41,1,1470,1,642.75452,1,1,1
2006,ES,15927,ES41,1,1470,1,931.04968,1,1,1
2006,ES,15928,ES41,1,1471,1,327.73212,1,1,1
2006,ES,15930,ES41,1,1471,1,525.68178,1,1,1
2006,ES,15933,ES41,1,1471,1,481.56168,1,1,1
2006,ES,15936,ES41,1,1471,1,531.97774,1,1,1
2006,ES,15940,ES41,1,1471,1,1221.80803,1,1,1
2006,ES,15941,ES41,1,1471,1,327.73212,1,1,1
2006,ES,15944,ES41,1,1474,1,555.14408,1,3,1
2006,ES,15945,ES41,1,1474,1,1157.76155,1,3,1
2006,ES,15948,ES41,1,1474,1,3200.54485,1,3,1
2006,ES,15949,ES41,1,1474,1,568.01186,1,3,1
2006,ES,15954,ES41,1,1474,1,1329.17797,1,3,1
2006,ES,15957,ES41,1,1474,1,1128.84087,1,3,1
2006,ES,15963,ES70,1,1480,1,530.53074,1,2,1
2006,ES,15965,ES70,1,1480,1,8721.53119,1,2,1
2006,ES,15971,ES70,1,1480,1,381.72812,1,2,1
2006,ES,15976,ES70,1,1483,1,1589.23066,1,2,1
2006,ES,15980,ES70,1,1483,1,332.17318,1,2,1
2006,ES,15981,ES70,1,1483,1,3564.71265,1,2,1
2006,ES,15982,ES70,1,1483,1,1893.30129,1,2,1
2006,ES,15988,ES70,1,1483,1,239.90519,1,2,1
2006,ES,15990,ES70,1,1483,1,766.21912,1,2,1
2006,ES,15991,ES70,1,1483,1,154.04386,1,2,1
2006,ES,15992,ES70,1,1484,1,296.45722,1,2,1
2006,ES,15993,ES70,1,1484,1,912.12879,1,2,1
2006,ES,15995,ES70,1,1484,1,400.21682,1,2,1
2006,ES,15996,ES70,1,1484,1,619.57026,1,2,1
2006,ES,15997,ES70,1,1484,1,602.86833,1,2,1
2006,ES,15998,ES70,1,1484,1,1280.79981,1,2,1
2006,ES,15999,ES70,1,1484,1,617.06091,1,2,1
2006,ES,16000,ES70,1,1484,1,3046.13926,1,2,1
2006,ES,16001,ES70,1,1487,1,848.09907,1,1,1
2006,ES,16004,ES70,1,1487,1,772.96406,1,1,1
2006,ES,16008,ES70,1,1487,1,790.01537,1,1,1
2006,ES,16009,ES70,1,1487,1,148.61372,1,1,1
2006,ES,16010,ES70,1,1487,1,397.39714,1,1,1
2006,ES,16011,ES70,1,1487,1,1078.04860,1,1,1
2006,ES,16015,ES70,1,1487,1,1249.91031,1,1,1
2006,ES,16017,ES70,1,1492,1,157.39621,1,1,1
2006,ES,16019,ES70,1,1492,1,1149.14927,1,1,1
2006,ES,16021,ES70,1,1492,1,1197.45423,1,1,1
2006,ES,16022,ES70,1,1492,1,1763.37968,1,1,1
2006,ES,16023,ES70,1,1492,1,1209.73888,1,1,1
2006,ES,16025,ES70,1,1492,1,943.69074,1,1,1
2006,ES,16027,ES70,1,1492,1,235.60362,1,1,1
2006,ES,16029,ES70,1,1492,1,169.13592,1,1,1
2006,ES,16030,ES70,1,1501,1,447.66803,1,1,1
2006,ES,16035,ES70,1,1501,1,587.47467,1,1,1
2006,ES,16036,ES70,1,1501,1,751.17599,1,1,1
2006,ES,16038,ES70,1,1501,1,316.78151,1,1,1
2006,ES,16039,ES70,1,1501,1,957.95170,1,1,1
2006,ES,16048,ES70,1,1507,1,614.70120,1,1,1
2006,ES,16049,ES70,1,1507,1,2072.89771,1,1,1
2006,ES,16051,ES70,1,1507,1,871.31831,1,1,1
2006,ES,16053,ES70,1,1507,1,506.89678,1,1,1
2006,ES,16062,ES70,1,1512,1,1079.47332,1,1,1
2006,ES,16065,ES70,1,1512,1,586.30413,1,1,1
2006,ES,16067,ES70,1,1512,1,293.64786,1,1,1
2006,ES,16068,ES70,1,1512,1,1930.32243,1,1,1
2006,ES,16072,ES70,1,1512,1,1976.48733,1,1,1
2006,ES,16078,ES70,1,1516,1,1097.19128,1,1,1
2006,ES,16079,ES70,1,1516,1,533.29563,1,1,1
2006,ES,16080,ES70,1,1516,1,416.79508,1,1,1
2006,ES,16081,ES70,1,1516,1,614.42152,1,1,1
2006,ES,16083,ES70,1,1516,1,427.95622,1,1,1
2006,ES,16084,ES70,1,1516,1,326.54885,1,1,1
2006,ES,16085,ES70,1,1516,1,1971.73818,1,1,1
2006,ES,16086,ES70,1,1516,1,936.94075,1,1,1
2006,ES,16087,ES70,1,1521,1,1361.23492,1,2,1
2006,ES,16088,ES70,1,1521,1,416.75773,1,2,1
2006,ES,16091,ES70,1,1521,1,775.02326,1,2,1
2006,ES,16093,ES70,1,1521,1,309.79725,1,2,1
2006,ES,16094,ES70,1,1521,1,536.03524,1,2,1
2006,ES,16095,ES70,1,1521,1,239.38421,1,2,1
2006,ES,16098,ES70,1,1521,1,914.59019,1,2,1
2006,ES,16099,ES70,1,1521,1,416.75773,1,2,1
2006,ES,16101,ES13,1,1522,1,425.45621,1,3,1
2006,ES,16103,ES13,1,1522,1,89.03771,1,3,1
2006,ES,16104,ES13,1,1522,1,390.00195,1,3,1
2006,ES,16105,ES13,1,1522,1,669.92375,1,3,1
2006,ES,16107,ES13,1,1522,1,253.93383,1,3,1
2006,ES,16119,ES13,1,1523,1,164.76424,1,1,1
2006,ES,16121,ES13,1,1523,1,226.74422,1,1,1
2006,ES,16123,ES13,1,1523,1,155.21804,1,1,1
2006,ES,16124,ES13,1,1523,1,1084.39426,1,1,1
2006,ES,16125,ES13,1,1523,1,1186.68307,1,1,1
2006,ES,16127,ES13,1,1523,1,464.38177,1,1,1
2006,ES,16128,ES13,1,1523,1,207.87029,1,1,1
2006,ES,16129,ES13,1,1523,1,87.50588,1,1,1
2006,ES,16131,ES13,1,1525,1,277.08761,1,2,1
2006,ES,16133,ES13,1,1525,1,117.08757,1,2,1
2006,ES,16134,ES13,1,1525,1,576.48281,1,2,1
2006,ES,16135,ES13,1,1525,1,937.61305,1,2,1
2006,ES,16136,ES13,1,1525,1,146.66566,1,2,1
2006,ES,16137,ES13,1,1525,1,539.36095,1,2,1
2006,ES,16139,ES13,1,1525,1,1012.08172,1,2,1
2006,ES,16140,ES13,1,1525,1,718.73387,1,2,1
2006,ES,16141,ES13,1,1528,1,238.42336,1,2,1
2006,ES,16142,ES13,1,1528,1,568.88109,1,2,1
2006,ES,16143,ES13,1,1528,1,1201.39863,1,2,1
2006,ES,16145,ES13,1,1528,1,493.74781,1,2,1
2006,ES,16146,ES13,1,1528,1,491.58513,1,2,1
2006,ES,16147,ES13,1,1528,1,313.48318,1,2,1
2006,ES,16148,ES13,1,1528,1,65.35178,1,2,1
2006,ES,16149,ES13,1,1528,1,1009.33832,1,2,1
2006,ES,16150,ES13,1,1529,1,301.40600,1,2,1
2006,ES,16151,ES13,1,1529,1,1214.96842,1,2,1
2006,ES,16154,ES13,1,1529,1,131.98697,1,2,1
2006,ES,16158,ES13,1,1529,1,941.54527,1,2,1
2006,ES,16160,ES13,1,1529,1,280.47685,1,2,1
2006,ES,16161,ES13,1,1529,1,1287.18162,1,2,1
2006,ES,16163,ES13,1,1529,1,301.56128,1,2,1
2006,ES,16164,ES13,1,1529,1,914.63504,1,2,1
2006,ES,16166,ES13,1,1534,1,252.37645,1,3,1
2006,ES,16168,ES13,1,1534,1,234.97346,1,3,1
2006,ES,16172,ES13,1,1534,1,66.85004,1,3,1
2006,ES,16173,ES13,1,1534,1,900.00174,1,3,1
2006,ES,16175,ES13,1,1534,1,1808.97280,1,3,1
2006,ES,16179,ES13,1,1534,1,362.85834,1,3,1
2006,ES,16183,ES13,1,1546,1,605.97231,1,1,1
2006,ES,16184,ES13,1,1546,1,260.99935,1,1,1
2006,ES,16190,ES13,1,1546,1,65.23570,1,1,1
2006,ES,16194,ES13,1,1546,1,140.24311,1,1,1
2006,ES,16195,ES13,1,1546,1,2239.70629,1,1,1
2006,ES,16197,ES13,1,1550,1,308.00112,1,1,1
2006,ES,16198,ES13,1,1550,1,952.83228,1,1,1
2006,ES,16200,ES13,1,1550,1,253.40633,1,1,1
2006,ES,16201,ES13,1,1550,1,64.26873,1,1,1
2006,ES,16202,ES13,1,1550,1,1301.02924,1,1,1
2006,ES,16210,ES13,1,1550,1,54.38701,1,1,1
2006,ES,16211,ES13,1,1550,1,1029.17723,1,1,1
2006,ES,16212,ES13,1,1550,1,253.40633,1,1,1
2006,ES,16214,ES13,1,1554,1,249.33304,1,1,1
2006,ES,16220,ES13,1,1554,1,1274.23504,1,1,1
2006,ES,16223,ES13,1,1554,1,249.33304,1,1,1
2006,ES,16224,ES13,1,1554,1,59.37146,1,1,1
2006,ES,16225,ES13,1,1554,1,256.26055,1,1,1
2006,ES,16229,ES13,1,1555,1,2230.81289,1,1,1
2006,ES,16230,ES13,1,1555,1,112.27960,1,1,1
2006,ES,16231,ES13,1,1555,1,195.44918,1,1,1
2006,ES,16232,ES13,1,1555,1,545.34561,1,1,1
2006,ES,16233,ES13,1,1555,1,57.78684,1,1,1
2006,ES,16234,ES13,1,1555,1,1101.03038,1,1,1
2006,ES,16235,ES13,1,1555,1,3717.02154,1,1,1
2006,ES,16236,ES13,1,1555,1,545.40372,1,1,1
2006,ES,16237,ES13,1,1559,1,142.96997,1,1,1
