DB010,DB020,DB030,DB040,DB040_F,DB060,DB060_F,DB090,DB090_F,DB100,DB100_F
2018,ES,17151,ES22,1,1196,2,397.21537,1,3,1
2018,ES,17152,ES22,1,1196,2,4853.78453,1,3,1
2018,ES,17153,ES22,1,1196,2,611.42315,1,3,1
2018,ES,17154,ES22,1,1196,2,1285.74597,1,3,1
2018,ES,17155,ES22,1,1196,2,979.42922,1,3,1
2018,ES,17156,ES22,1,1196,2,386.12064,1,3,1
2018,ES,17157,ES22,1,1196,2,433.99125,1,3,1
2018,ES,17158,ES22,1,1199,2,1439.82907,1,2,1
2018,ES,17159,ES22,1,1199,2,2685.03264,1,2,1
2018,ES,17160,ES22,1,1199,2,636.59479,1,2,1
2018,ES,17162,ES22,1,1199,2,2161.31892,1,2,1
2018,ES,17163,ES22,1,1199,2,478.82579,1,2,1
2018,ES,17164,ES22,1,1199,2,2222.16733,1,2,1
2018,ES,17165,ES22,1,1199,2,793.24589,1,2,1
2018,ES,17167,ES22,1,1202,2,611.42315,1,3,1
2018,ES,17168,ES22,1,1202,2,285.70117,1,3,1
2018,ES,17169,ES22,1,1202,2,1483.58849,1,3,1
2018,ES,17170,ES22,1,1202,2,828.86522,1,3,1
2018,ES,17171,ES22,1,1202,2,386.12064,1,3,1
2018,ES,17173,ES22,1,1202,2,865.35286,1,3,1
2018,ES,17174,ES22,1,1202,2,205.42191,1,3,1
2018,ES,17175,ES22,1,1202,2,564.33589,1,3,1
2018,ES,17176,ES22,1,1206,2,746.26982,1,3,1
2018,ES,17178,ES22,1,1206,2,323.96598,1,3,1
2018,ES,17179,ES22,1,1206,2,135.56284,1,3,1
2018,ES,17183,ES22,1,1206,2,1114.02786,1,3,1
2018,ES,17184,ES22,1,1206,2,595.44405,1,3,1
2018,ES,17185,ES22,1,1208,2,263.60404,1,3,1
2018,ES,17186,ES22,1,1208,2,486.62457,1,3,1
2018,ES,17187,ES22,1,1208,2,1035.56544,1,3,1
2018,ES,17188,ES22,1,1208,2,305.86259,1,3,1
2018,ES,17189,ES22,1,1208,2,3410.07359,1,3,1
2018,ES,17190,ES22,1,1208,2,2143.43230,1,3,1
2018,ES,17191,ES22,1,1208,2,487.56477,1,2,1
2018,ES,17192,ES22,1,1208,2,1027.83051,1,3,1
2018,ES,17193,ES22,1,1214,2,319.27452,1,3,1
2018,ES,17194,ES22,1,1214,2,448.71680,1,3,1
2018,ES,17196,ES22,1,1214,2,1114.81386,1,3,1
2018,ES,17198,ES22,1,1214,2,386.12064,1,3,1
2018,ES,17199,ES22,1,1214,2,272.14651,1,3,1
2018,ES,17200,ES22,1,1219,2,459.03770,1,1,1
2018,ES,17201,ES22,1,1219,2,723.33117,1,1,1
2018,ES,17202,ES22,1,1219,2,1488.24343,1,1,1
2018,ES,17203,ES22,1,1219,2,1045.85566,1,1,1
2018,ES,17204,ES22,1,1219,2,714.42517,1,1,1
2018,ES,17205,ES22,1,1219,2,308.82327,1,1,1
2018,ES,17206,ES22,1,1219,2,773.61777,1,1,1
2018,ES,17208,ES22,1,1226,2,538.84452,1,1,1
2018,ES,17209,ES22,1,1226,2,317.70244,1,1,1
2018,ES,17212,ES22,1,1226,2,604.14687,1,1,1
2018,ES,17213,ES22,1,1226,2,519.57719,1,1,1
2018,ES,17215,ES22,1,1229,2,457.99702,1,1,1
2018,ES,17216,ES22,1,1229,2,866.91045,1,1,1
2018,ES,17217,ES22,1,1229,2,745.11599,1,1,1
2018,ES,17219,ES22,1,1229,2,763.46222,1,1,1
2018,ES,17221,ES22,1,1229,2,744.50899,1,1,1
2018,ES,17222,ES22,1,1230,2,1064.16616,1,1,1
2018,ES,17223,ES22,1,1230,2,529.52352,1,1,1
2018,ES,17226,ES22,1,1230,2,262.43961,1,1,1
2018,ES,17227,ES22,1,1230,2,248.96039,1,1,1
2018,ES,17228,ES22,1,1230,2,534.36714,1,1,1
2018,ES,17229,ES22,1,1231,2,248.35027,1,1,1
2018,ES,17230,ES22,1,1231,2,254.25624,1,1,1
2018,ES,17232,ES22,1,1231,2,958.21823,1,1,1
2018,ES,17234,ES22,1,1231,2,545.82127,1,1,1
2018,ES,17237,ES22,1,1232,2,501.18830,1,1,1
2018,ES,17239,ES22,1,1232,2,1330.91055,1,1,1
2018,ES,17241,ES22,1,1240,2,1961.80638,1,3,1
2018,ES,17242,ES22,1,1240,2,359.53953,1,3,1
2018,ES,17244,ES22,1,1240,2,1107.47482,1,3,1
2018,ES,17245,ES22,1,1240,2,274.45735,1,3,1
2018,ES,17246,ES22,1,1240,2,661.59405,1,3,1
2018,ES,17248,ES22,1,1240,2,521.98724,1,3,1
2018,ES,17249,ES22,1,1240,2,1457.51636,1,3,1
2018,ES,17250,ES22,1,1248,2,859.32026,1,2,1
2018,ES,17251,ES22,1,1248,2,1085.79659,1,2,1
2018,ES,17252,ES22,1,1248,2,812.57823,1,2,1
2018,ES,17253,ES22,1,1248,2,445.79870,1,2,1
2018,ES,17254,ES22,1,1248,2,285.70117,1,2,1
2018,ES,17255,ES22,1,1248,2,844.28002,1,2,1
2018,ES,17256,ES22,1,1248,2,345.36596,1,2,1
2018,ES,17257,ES22,1,1248,2,219.92071,1,2,1
2018,ES,17258,ES22,1,1248,2,1016.06824,1,2,1
2018,ES,17260,ES22,1,1248,2,1468.03700,1,2,1
2018,ES,17262,ES22,1,1250,2,968.29494,1,2,1
2018,ES,17263,ES22,1,1250,2,443.03445,1,2,1
2018,ES,17264,ES22,1,1250,2,721.55054,1,2,1
2018,ES,17265,ES22,1,1250,2,613.02874,1,2,1
2018,ES,17267,ES11,1,1254,2,1204.51867,1,3,1
2018,ES,17269,ES11,1,1254,2,1180.66646,1,3,1
2018,ES,17270,ES11,1,1254,2,1457.42878,1,3,1
2018,ES,17274,ES11,1,1257,2,1754.48191,1,3,1
2018,ES,17277,ES11,1,1270,2,2420.46680,1,3,1
2018,ES,17278,ES11,1,1270,2,1099.89389,1,3,1
2018,ES,17279,ES11,1,1270,2,1198.46917,1,3,1
2018,ES,17280,ES11,1,1270,2,1181.49904,1,3,1
2018,ES,17281,ES11,1,1270,2,1754.48191,1,3,1
2018,ES,17282,ES11,1,1270,2,1829.27952,1,3,1
2018,ES,17283,ES12,1,1274,2,4079.98391,1,1,1
2018,ES,17284,ES12,1,1274,2,1858.41054,1,1,1
2018,ES,17285,ES12,1,1274,2,3039.35848,1,1,1
2018,ES,17286,ES12,1,1274,2,671.41588,1,1,1
2018,ES,17288,ES12,1,1274,2,1811.14040,1,1,1
2018,ES,17289,ES12,1,1274,2,1120.84070,1,1,1
2018,ES,17290,ES12,1,1274,2,2626.51596,1,1,1
2018,ES,17291,ES12,1,1276,2,1835.94885,1,1,1
2018,ES,17292,ES12,1,1276,2,864.06017,1,1,1
2018,ES,17295,ES12,1,1276,2,2626.51596,1,1,1
2018,ES,17296,ES12,1,1276,2,1172.16358,1,1,1
2018,ES,17298,ES12,1,1282,2,647.12856,1,3,1
2018,ES,17299,ES12,1,1282,2,300.73786,1,2,1
2018,ES,17300,ES12,1,1282,2,467.96814,1,3,1
2018,ES,17301,ES12,1,1282,2,735.31358,1,3,1
2018,ES,17302,ES12,1,1282,2,1348.20716,1,3,1
2018,ES,17304,ES12,1,1282,2,521.45417,1,3,1
2018,ES,17305,ES12,1,1282,2,653.83752,1,3,1
2018,ES,17306,ES12,1,1282,2,450.42721,1,3,1
2018,ES,17307,ES12,1,1288,2,923.30148,1,3,1
2018,ES,17308,ES12,1,1288,2,206.67768,1,3,1
2018,ES,17309,ES12,1,1288,2,759.26676,1,3,1
2018,ES,17310,ES12,1,1288,2,412.10999,1,3,1
2018,ES,17311,ES12,1,1288,2,2028.48425,1,3,1
2018,ES,17312,ES12,1,1288,2,817.25724,1,3,1
2018,ES,17313,ES12,1,1288,2,1988.41673,1,3,1
2018,ES,17314,ES12,1,1288,2,494.87800,1,3,1
2018,ES,17315,ES12,1,1293,2,1197.75806,1,1,1
2018,ES,17316,ES12,1,1293,2,510.75126,1,1,1
2018,ES,17318,ES12,1,1293,2,726.96775,1,1,1
2018,ES,17320,ES12,1,1293,2,1431.79602,1,1,1
2018,ES,17322,ES12,1,1293,2,977.91702,1,1,1
2018,ES,17324,ES12,1,1301,2,1586.91314,1,1,1
2018,ES,17325,ES12,1,1301,2,1764.54948,1,1,1
2018,ES,17326,ES12,1,1301,2,367.10396,1,1,1
2018,ES,17329,ES12,1,1303,2,1064.75418,1,1,1
2018,ES,17331,ES12,1,1303,2,2802.36336,1,1,1
2018,ES,17332,ES12,1,1303,2,979.15838,1,1,1
2018,ES,17333,ES12,1,1303,2,2203.34019,1,1,1
2018,ES,17334,ES12,1,1303,2,3016.00054,1,1,1
2018,ES,17335,ES12,1,1303,2,780.11219,1,1,1
2018,ES,17337,ES12,1,1307,2,1106.89590,1,1,1
2018,ES,17338,ES12,1,1307,2,714.60915,1,1,1
2018,ES,17339,ES12,1,1307,2,921.73548,1,1,1
2018,ES,17340,ES12,1,1308,2,593.89330,1,1,1
2018,ES,17341,ES12,1,1308,2,819.93921,1,1,1
2018,ES,17342,ES12,1,1308,2,1858.20714,1,1,1
2018,ES,17344,ES12,1,1316,2,772.52378,1,3,1
2018,ES,17345,ES12,1,1316,2,937.13240,1,3,1
2018,ES,17346,ES12,1,1316,2,1348.20716,1,3,1
2018,ES,17347,ES12,1,1316,2,2362.21444,1,3,1
2018,ES,17348,ES12,1,1316,2,973.28769,1,3,1
2018,ES,17349,ES12,1,1316,2,2342.48700,1,1,1
2018,ES,17350,ES12,1,1316,2,877.07311,1,3,1
2018,ES,17351,ES12,1,1316,2,2703.45963,1,3,1
2018,ES,17352,ES12,1,1316,2,253.99941,1,3,1
2018,ES,17353,ES12,1,1316,2,1967.99989,1,3,1
2018,ES,17354,ES12,1,1319,2,1136.97979,1,3,1
2018,ES,17355,ES12,1,1319,2,3518.52883,1,3,1
2018,ES,17357,ES12,1,1319,2,869.02367,1,3,1
2018,ES,17358,ES12,1,1319,2,769.02946,1,3,1
2018,ES,17359,ES12,1,1319,2,1284.15681,1,3,1
2018,ES,17360,ES12,1,1319,2,1042.29914,1,3,1
2018,ES,17361,ES12,1,1320,2,188.60255,1,2,1
2018,ES,17362,ES12,1,1320,2,643.79226,1,2,1
2018,ES,17363,ES12,1,1320,2,385.60877,1,2,1
2018,ES,17364,ES12,1,1320,2,1189.68892,1,2,1
2018,ES,17365,ES12,1,1320,2,2020.27715,1,2,1
2018,ES,17366,ES12,1,1320,2,727.26842,1,2,1
2018,ES,17367,ES12,1,1320,2,1117.77271,1,2,1
2018,ES,17368,ES12,1,1320,2,434.41407,1,2,1
2018,ES,17369,ES12,1,1320,2,493.66233,1,2,1
2018,ES,17370,ES12,1,1320,2,169.16029,1,2,1
2018,ES,17376,ES12,1,1327,2,1645.80680,1,1,1
2018,ES,17377,ES12,1,1327,2,707.41721,1,1,1
2018,ES,17378,ES12,1,1327,2,891.97157,1,1,1
2018,ES,17380,ES12,1,1327,2,1237.39878,1,1,1
2018,ES,17381,ES12,1,1327,2,1146.40974,1,1,1
2018,ES,17382,ES12,1,1327,2,835.68701,1,1,1
2018,ES,17384,ES12,1,1328,2,653.39091,1,1,1
2018,ES,17385,ES12,1,1328,2,162.74391,1,1,1
2018,ES,17387,ES12,1,1328,2,662.24864,1,1,1
2018,ES,17388,ES12,1,1328,2,1014.37855,1,1,1
2018,ES,17389,ES12,1,1328,2,1381.49706,1,1,1
2018,ES,17390,ES12,1,1328,2,940.07694,1,1,1
2018,ES,17391,ES12,1,1331,2,1861.11035,1,1,1
2018,ES,17392,ES12,1,1331,2,1290.52270,1,1,1
2018,ES,17393,ES12,1,1331,2,1113.10705,1,1,1
2018,ES,17395,ES12,1,1331,2,915.69061,1,1,1
2018,ES,17396,ES12,1,1331,2,1245.51068,1,1,1
2018,ES,17398,ES12,1,1333,2,1146.62673,1,1,1
2018,ES,17399,ES12,1,1333,2,1485.69065,1,1,1
2018,ES,17402,ES12,1,1333,2,980.40788,1,1,1
2018,ES,17403,ES12,1,1333,2,787.40020,1,1,1
2018,ES,17405,ES12,1,1333,2,1261.75754,1,1,1
2018,ES,17406,ES12,1,1343,2,632.81933,1,2,1
2018,ES,17407,ES12,1,1343,2,1769.71468,1,2,1
2018,ES,17408,ES12,1,1343,2,295.28865,1,2,1
2018,ES,17409,ES12,1,1343,2,742.65784,1,2,1
2018,ES,17410,ES12,1,1343,2,888.82813,1,2,1
2018,ES,17411,ES12,1,1343,2,1033.47134,1,2,1
2018,ES,17412,ES12,1,1343,2,696.72649,1,2,1
2018,ES,17414,ES12,1,1347,2,765.86992,1,3,1
2018,ES,17415,ES12,1,1347,2,270.43082,1,3,1
2018,ES,17416,ES12,1,1347,2,299.72002,1,3,1
2018,ES,17418,ES12,1,1347,2,777.10895,1,3,1
2018,ES,17419,ES12,1,1347,2,635.08672,1,3,1
2018,ES,17421,ES12,1,1347,2,1989.80810,1,3,1
2018,ES,17422,ES12,1,1347,2,295.49600,1,3,1
2018,ES,17423,ES12,1,1347,2,765.86992,1,3,1
2018,ES,17424,ES12,1,1350,2,402.91312,1,3,1
2018,ES,17425,ES12,1,1350,2,306.41768,1,3,1
2018,ES,17426,ES12,1,1350,2,768.69809,1,3,1
2018,ES,17427,ES12,1,1350,2,456.63280,1,3,1
2018,ES,17428,ES12,1,1350,2,991.76756,1,3,1
2018,ES,17429,ES12,1,1350,2,460.20292,1,3,1
2018,ES,17430,ES12,1,1350,2,909.86777,1,3,1
2018,ES,17431,ES12,1,1350,2,1135.72492,1,3,1
2018,ES,17433,ES12,1,1350,2,981.03334,1,3,1
2018,ES,17434,ES12,1,1352,2,741.34700,1,3,1
2018,ES,17435,ES12,1,1352,2,711.40985,1,3,1
2018,ES,17437,ES12,1,1352,2,1769.93494,1,3,1
2018,ES,17438,ES12,1,1352,2,949.42177,1,3,1
2018,ES,17439,ES41,1,1356,2,1245.27097,1,3,1
2018,ES,17440,ES41,1,1356,2,1281.52862,1,3,1
2018,ES,17441,ES41,1,1356,2,1646.39792,1,3,1
2018,ES,17442,ES41,1,1356,2,1174.88632,1,3,1
2018,ES,17443,ES41,1,1356,2,1206.52659,1,3,1
2018,ES,17444,ES41,1,1357,2,1388.67026,1,2,1
2018,ES,17445,ES41,1,1357,2,2010.90051,1,2,1
2018,ES,17446,ES41,1,1357,2,2486.05384,1,2,1
2018,ES,17447,ES41,1,1357,2,1759.25146,1,2,1
2018,ES,17450,ES41,1,1357,2,1307.41284,1,2,1
2018,ES,17451,ES70,1,1370,2,1206.67449,1,2,1
2018,ES,17452,ES70,1,1370,2,5508.34101,1,2,1
2018,ES,17454,ES70,1,1370,2,691.92331,1,2,1
2018,ES,17455,ES70,1,1370,2,1583.80923,1,2,1
2018,ES,17456,ES70,1,1384,2,2113.44913,1,1,1
2018,ES,17457,ES70,1,1386,2,824.64303,1,1,1
2018,ES,17458,ES70,1,1386,2,1482.11481,1,1,1
2018,ES,17459,ES70,1,1386,2,909.22633,1,1,1
2018,ES,17461,ES70,1,1386,2,5037.99497,1,1,1
2018,ES,17463,ES70,1,1388,2,3144.64999,1,1,1
2018,ES,17464,ES70,1,1388,2,1256.14239,1,1,1
2018,ES,17465,ES70,1,1388,2,1747.83695,1,1,1
2018,ES,17466,ES70,1,1395,2,3515.30634,1,1,1
2018,ES,17467,ES70,1,1401,2,848.72955,1,2,1
2018,ES,17469,ES70,1,1401,2,1508.91900,1,2,1
2018,ES,17470,ES70,1,1401,2,1184.55212,1,2,1
2018,ES,17471,ES70,1,1402,2,1444.87457,1,1,1
2018,ES,17472,ES70,1,1405,2,2908.89111,1,3,1
2018,ES,17473,ES70,1,1405,2,1250.29224,1,3,1
2018,ES,17474,ES70,1,1405,2,1882.49040,1,3,1
2018,ES,17475,ES70,1,1405,2,1003.45981,1,3,1
2018,ES,17476,ES70,1,1409,2,4708.66679,1,1,1
2018,ES,17477,ES70,1,1409,2,4201.97025,1,1,1
2018,ES,17478,ES70,1,1409,2,3184.93465,1,1,1
2018,ES,17479,ES70,1,1409,2,4201.39719,1,1,1
2018,ES,17480,ES70,1,1409,2,2999.64557,1,1,1
2018,ES,17481,ES11,1,1417,2,1754.48191,1,3,1
2018,ES,17482,ES11,1,1417,2,1295.28828,1,3,1
2018,ES,17483,ES11,1,1417,2,3791.66690,1,3,1
2018,ES,17484,ES11,1,1417,2,1436.05624,1,3,1
2018,ES,17485,ES11,1,1417,2,896.26755,1,3,1
2018,ES,17486,ES11,1,1417,2,1486.18973,1,3,1
2018,ES,17487,ES11,1,1417,2,3514.14343,1,3,1
2018,ES,17488,ES11,1,1417,2,1528.34503,1,3,1
2018,ES,17489,ES11,1,1417,2,1625.82277,1,3,1
2018,ES,17490,ES11,1,1419,2,1413.93094,1,3,1
2018,ES,17491,ES11,1,1419,2,1393.41898,1,3,1
2018,ES,17492,ES11,1,1419,2,935.81854,1,3,1
2018,ES,17493,ES11,1,1419,2,776.74972,1,3,1
2018,ES,17494,ES11,1,1419,2,960.84510,1,3,1
2018,ES,17495,ES11,1,1421,2,2367.20845,1,3,1
2018,ES,17496,ES11,1,1421,2,3436.43368,1,3,1
2018,ES,17498,ES11,1,1421,2,4818.30441,1,3,1
2018,ES,17499,ES11,1,1421,2,1451.43611,1,3,1
2018,ES,17500,ES11,1,1425,2,2251.51831,1,3,1
2018,ES,17501,ES11,1,1425,2,709.08420,1,3,1
2018,ES,17502,ES11,1,1425,2,983.46557,1,3,1
2018,ES,17504,ES11,1,1425,2,1319.28982,1,3,1
2018,ES,17505,ES11,1,1425,2,2028.26807,1,3,1
2018,ES,17506,ES11,1,1427,2,1751.46920,1,2,1
2018,ES,17507,ES11,1,1427,2,2078.15252,1,2,1
2018,ES,17508,ES11,1,1427,2,1120.29391,1,2,1
2018,ES,17509,ES11,1,1427,2,1032.90851,1,2,1
2018,ES,17510,ES11,1,1427,2,979.83362,1,2,1
2018,ES,17512,ES11,1,1427,2,2199.68201,1,2,1
2018,ES,17513,ES11,1,1427,2,3088.62802,1,2,1
2018,ES,17514,ES11,1,1427,2,1569.04272,1,2,1
2018,ES,17516,ES11,1,1429,2,1729.68219,1,1,1
2018,ES,17517,ES11,1,1429,2,2590.35427,1,1,1
2018,ES,17518,ES11,1,1429,2,1378.09993,1,1,1
2018,ES,17519,ES11,1,1429,2,2139.24650,1,1,1
2018,ES,17520,ES11,1,1429,2,1136.86471,1,1,1
2018,ES,17521,ES11,1,1429,2,2134.32432,1,1,1
2018,ES,17523,ES11,1,1430,2,2381.42351,1,1,1
2018,ES,17525,ES11,1,1430,2,1004.34747,1,1,1
2018,ES,17527,ES11,1,1430,2,879.56213,1,1,1
2018,ES,17528,ES11,1,1430,2,1877.99679,1,1,1
2018,ES,17529,ES11,1,1434,2,2151.11839,1,3,1
2018,ES,17530,ES11,1,1434,2,1103.31086,1,3,1
2018,ES,17531,ES11,1,1434,2,1193.77247,1,3,1
2018,ES,17532,ES11,1,1434,2,1119.35598,1,3,1
2018,ES,17533,ES11,1,1434,2,1103.36712,1,3,1
2018,ES,17534,ES11,1,1434,2,1427.24391,1,3,1
2018,ES,17535,ES11,1,1434,2,6137.25851,1,3,1
2018,ES,17536,ES11,1,1434,2,798.48463,1,3,1
2018,ES,17537,ES11,1,1444,2,2288.56766,1,1,1
2018,ES,17538,ES11,1,1444,2,2133.00291,1,1,1
2018,ES,17539,ES11,1,1444,2,7442.15637,1,1,1
2018,ES,17540,ES11,1,1444,2,1261.45724,1,1,1
2018,ES,17542,ES11,1,1449,2,2791.82837,1,1,1
2018,ES,17543,ES11,1,1449,2,853.84478,1,1,1
2018,ES,17544,ES11,1,1449,2,1215.84571,1,1,1
2018,ES,17547,ES11,1,1449,2,3604.89080,1,1,1
2018,ES,17548,ES11,1,1449,2,649.61059,1,1,1
2018,ES,17549,ES11,1,1449,2,2146.36008,1,1,1
2018,ES,17550,ES11,1,1451,2,2689.33483,1,1,1
2018,ES,17551,ES11,1,1451,2,3587.15297,1,1,1
2018,ES,17552,ES11,1,1451,2,2640.26743,1,1,1
2018,ES,17553,ES11,1,1451,2,1084.83397,1,1,1
2018,ES,17554,ES11,1,1451,2,2057.24697,1,1,1
2018,ES,17555,ES11,1,1451,2,2061.17275,1,1,1
2018,ES,17556,ES11,1,1451,2,609.58308,1,1,1
2018,ES,17557,ES11,1,1455,2,1542.36942,1,2,1
2018,ES,17559,ES11,1,1455,2,1998.46346,1,2,1
2018,ES,17560,ES11,1,1455,2,994.81985,1,2,1
2018,ES,17561,ES41,1,1457,2,1050.27168,1,2,1
2018,ES,17562,ES41,1,1457,2,517.89130,1,2,1
2018,ES,17563,ES41,1,1457,2,704.99930,1,2,1
2018,ES,17564,ES41,1,1457,2,814.93514,1,2,1
2018,ES,17567,ES41,1,1464,2,1321.40825,1,3,1
2018,ES,17568,ES41,1,1464,2,1367.04531,1,3,1
2018,ES,17569,ES41,1,1464,2,1199.67267,1,3,1
2018,ES,17570,ES41,1,1464,2,2282.24448,1,3,1
2018,ES,17571,ES41,1,1465,2,1209.46436,1,1,1
2018,ES,17572,ES41,1,1469,2,1060.33185,1,1,1
2018,ES,17574,ES41,1,1469,2,1675.64806,1,1,1
2018,ES,17575,ES41,1,1472,2,1395.39277,1,1,1
2018,ES,17576,ES70,1,1479,2,2371.07875,1,2,1
2018,ES,17577,ES70,1,1479,2,564.61368,1,2,1
2018,ES,17578,ES70,1,1479,2,1673.67640,1,2,1
2018,ES,17579,ES70,1,1479,2,1533.71867,1,2,1
2018,ES,17580,ES70,1,1485,2,5008.65076,1,3,1
2018,ES,17581,ES70,1,1485,2,3055.73649,1,3,1
2018,ES,17583,ES70,1,1485,2,7973.11461,1,2,1
2018,ES,17584,ES70,1,1486,2,504.31034,1,2,1
2018,ES,17585,ES70,1,1486,2,2027.57985,1,2,1
2018,ES,17586,ES70,1,1486,2,1605.86836,1,2,1
2018,ES,17587,ES70,1,1486,2,11108.36919,1,2,1
2018,ES,17588,ES70,1,1486,2,1224.43793,1,2,1
2018,ES,17589,ES70,1,1486,2,1518.33379,1,2,1
2018,ES,17590,ES70,1,1489,2,12035.59032,1,1,1
2018,ES,17591,ES70,1,1489,2,1050.20375,1,1,1
2018,ES,17592,ES70,1,1489,2,1891.15557,1,1,1
2018,ES,17593,ES70,1,1489,2,1699.04339,1,1,1
2018,ES,17594,ES70,1,1489,2,4399.17157,1,1,1
2018,ES,17595,ES70,1,1489,2,1579.07168,1,3,1
2018,ES,17596,ES70,1,1493,2,3004.68675,1,1,1
2018,ES,17597,ES70,1,1493,2,5216.93256,1,1,1
2018,ES,17598,ES70,1,1493,2,5216.93256,1,1,1
2018,ES,17599,ES70,1,1493,2,7785.09020,1,1,1
2018,ES,17600,ES70,1,1493,2,2018.52700,1,1,1
2018,ES,17601,ES70,1,1493,2,1134.72994,1,1,1
2018,ES,17602,ES70,1,1495,2,855.86471,1,2,1
2018,ES,17604,ES70,1,1495,2,3252.11588,1,2,1
2018,ES,17606,ES70,1,1497,2,599.91185,1,2,1
2018,ES,17607,ES70,1,1497,2,3802.92768,1,2,1
2018,ES,17608,ES70,1,1497,2,1332.48579,1,2,1
2018,ES,17609,ES70,1,1497,2,2885.26524,1,2,1
2018,ES,17610,ES70,1,1497,2,2059.03480,1,2,1
2018,ES,17611,ES70,1,1497,2,1685.34401,1,2,1
2018,ES,17612,ES70,1,1497,2,3439.60733,1,2,1
2018,ES,17614,ES70,1,1497,2,2229.90240,1,2,1
2018,ES,17615,ES70,1,1499,2,2755.40520,1,2,1
2018,ES,17616,ES70,1,1499,2,1568.13119,1,2,1
2018,ES,17617,ES70,1,1499,2,2201.16401,1,2,1
2018,ES,17618,ES70,1,1499,2,3224.37604,1,2,1
2018,ES,17619,ES70,1,1499,2,2941.11702,1,2,1
2018,ES,17620,ES70,1,1500,2,1222.46831,1,3,1
2018,ES,17621,ES70,1,1500,2,859.94887,1,3,1
2018,ES,17623,ES70,1,1500,2,1371.71345,1,3,1
2018,ES,17624,ES70,1,1500,2,1690.54835,1,3,1
2018,ES,17625,ES70,1,1500,2,4975.12192,1,2,1
2018,ES,17628,ES70,1,1502,2,1062.72720,1,2,1
2018,ES,17630,ES70,1,1502,2,2189.91456,1,2,1
2018,ES,17631,ES70,1,1502,2,2944.99015,1,2,1
2018,ES,17632,ES70,1,1502,2,2326.60535,1,2,1
2018,ES,17633,ES70,1,1502,2,1221.78182,1,2,1
2018,ES,17634,ES70,1,1504,2,4713.04682,1,2,1
2018,ES,17635,ES70,1,1504,2,1673.78066,1,2,1
2018,ES,17636,ES70,1,1504,2,1276.55838,1,2,1
2018,ES,17637,ES70,1,1506,2,704.43446,1,1,1
2018,ES,17638,ES70,1,1506,2,2592.37873,1,1,1
2018,ES,17639,ES70,1,1506,2,2194.58551,1,1,1
2018,ES,17640,ES70,1,1506,2,1590.40085,1,1,1
2018,ES,17641,ES70,1,1506,2,428.52010,1,1,1
2018,ES,17642,ES70,1,1506,2,587.02630,1,1,1
2018,ES,17643,ES70,1,1506,2,4330.72005,1,3,1
2018,ES,17644,ES70,1,1506,2,3747.43780,1,1,1
2018,ES,17646,ES70,1,1508,2,3245.20543,1,1,1
2018,ES,17647,ES70,1,1508,2,1733.49054,1,1,1
2018,ES,17648,ES70,1,1508,2,1733.49054,1,1,1
2018,ES,17650,ES70,1,1509,2,2384.87325,1,1,1
2018,ES,17651,ES70,1,1509,2,3950.75350,1,1,1
2018,ES,17652,ES70,1,1509,2,2384.87325,1,1,1
2018,ES,17654,ES70,1,1513,2,1259.86178,1,1,1
2018,ES,17655,ES70,1,1513,2,942.52219,1,1,1
2018,ES,17656,ES70,1,1513,2,2384.87325,1,1,1
2018,ES,17657,ES70,1,1513,2,752.31550,1,1,1
2018,ES,17658,ES70,1,1513,2,2091.22624,1,1,1
2018,ES,17660,ES13,1,1530,2,689.11639,1,2,1
2018,ES,17662,ES13,1,1530,2,422.90555,1,2,1
2018,ES,17663,ES13,1,1530,2,880.56108,1,2,1
2018,ES,17664,ES13,1,1530,2,1365.74218,1,2,1
2018,ES,17665,ES13,1,1530,2,726.13411,1,2,1
2018,ES,17666,ES13,1,1532,2,259.48374,1,2,1
2018,ES,17667,ES13,1,1532,2,486.82887,1,2,1
2018,ES,17670,ES13,1,1532,2,311.78917,1,2,1
2018,ES,17671,ES13,1,1532,2,602.18803,1,2,1
2018,ES,17672,ES13,1,1532,2,950.45696,1,2,1
2018,ES,17674,ES13,1,1532,2,215.25387,1,2,1
2018,ES,17675,ES13,1,1532,2,1868.91920,1,2,1
2018,ES,17676,ES13,1,1538,2,437.32673,1,3,1
2018,ES,17677,ES13,1,1538,2,756.46669,1,3,1
2018,ES,17678,ES13,1,1538,2,457.18312,1,3,1
2018,ES,17679,ES13,1,1538,2,842.49058,1,3,1
2018,ES,17681,ES13,1,1538,2,154.41463,1,3,1
2018,ES,17683,ES13,1,1541,2,2419.18442,1,2,1
2018,ES,17684,ES13,1,1541,2,288.76275,1,2,1
2018,ES,17686,ES13,1,1541,2,577.70009,1,2,1
2018,ES,17687,ES13,1,1541,2,1449.85301,1,2,1
2018,ES,17688,ES13,1,1541,2,461.64481,1,2,1
2018,ES,17689,ES13,1,1541,2,434.02240,1,2,1
2018,ES,17691,ES13,1,1541,2,1090.40134,1,2,1
2018,ES,17692,ES13,1,1541,2,245.78248,1,2,1
2018,ES,17693,ES13,1,1541,2,288.76275,1,2,1
2018,ES,17694,ES13,1,1545,2,446.10471,1,3,1
2018,ES,17695,ES13,1,1545,2,965.37116,1,3,1
2018,ES,17696,ES13,1,1545,2,1517.11962,1,3,1
2018,ES,17697,ES13,1,1545,2,288.76275,1,3,1
2018,ES,17698,ES13,1,1545,2,356.57194,1,3,1
